evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.6155834252 0.248928 0.248928 -0.248928 0.248928 0.248928 -0.248928 -0.248928 0.248928 -0.248928 0.248928 0.248928 -0.248928 0.248928 -0.248928 0.248928
2 1.3540640886 -0.601231 -0.601231 0.601231 -0.601231 -0.601231 0.601231 0.601231 -0.601231 0.601231 -0.601231 -0.601231 0.601231 -0.601231 0.601231 -0.601231
3 -1.0485777509 -4.877833 -4.877833 4.877833 -4.877833 -4.877833 4.877833 4.877833 -4.877833 4.877833 -4.877833 -4.877833 4.877833 -4.877833 4.877833 -4.877833
4 -0.2065296141 4.605106 4.605106 -4.605106 4.605106 4.605106 -4.605106 -4.605106 4.605106 -4.605106 4.605106 4.605106 -4.605106 4.605106 -4.605106 4.605106
5 0.8024936171 2.540968 2.540968 -2.540968 2.540968 2.540968 -2.540968 -2.540968 2.540968 -2.540968 2.540968 2.540968 -2.540968 2.540968 -2.540968 2.540968
6 0.2226274885 -2.820915 -2.820915 2.820915 -2.820915 -2.820915 2.820915 2.820915 -2.820915 2.820915 -2.820915 -2.820915 2.820915 -2.820915 2.820915 -2.820915
7 1.1289940079 -2.326088 -2.326088 2.326088 -2.326088 -2.326088 2.326088 2.326088 -2.326088 2.326088 -2.326088 -2.326088 2.326088 -2.326088 2.326088 -2.326088
8 2.0508881376 1.981064 1.981064 -1.981064 1.981064 1.981064 -1.981064 -1.981064 1.981064 -1.981064 1.981064 1.981064 -1.981064 1.981064 -1.981064 1.981064
9 2.2822359433 1.701131 1.701131 -1.701131 1.701131 1.701131 -1.701131 -1.701131 1.701131 -1.701131 1.701131 1.701131 -1.701131 1.701131 -1.701131 1.701131
10 1.4979442353 -1.356181 -1.356181 1.356181 -1.356181 -1.356181 1.356181 1.356181 -1.356181 1.356181 -1.356181 -1.356181 1.356181 -1.356181 1.356181 -1.356181
11 -1.5114334722 -3.166006 -3.166006 3.166006 -3.166006 -3.166006 3.166006 3.166006 -3.166006 3.166006 -3.166006 -3.166006 3.166006 -3.166006 3.166006 -3.166006
12 -0.3663149601 3.446027 3.446027 -3.446027 3.446027 3.446027 -3.446027 -3.446027 3.446027 -3.446027 3.446027 3.446027 -3.446027 3.446027 -3.446027 3.446027
13 -0.2005704839 4.252870 4.252870 -4.252870 4.252870 4.252870 -4.252870 -4.252870 4.252870 -4.252870 4.252870 4.252870 -4.252870 4.252870 -4.252870 4.252870
14 0.0909624325 -3.980218 -3.980218 3.980218 -3.980218 -3.980218 3.980218 3.980218 -3.980218 3.980218 -3.980218 -3.980218 3.980218 -3.980218 3.980218 -3.980218
15 2.4863191994 -0.873970 -0.873970 0.873970 -0.873970 -0.873970 0.873970 0.873970 -0.873970 0.873970 -0.873970 -0.873970 0.873970 -0.873970 0.873970 -0.873970
16 2.6588147868 1.226348 1.226348 -1.226348 1.226348 1.226348 -1.226348 -1.226348 1.226348 -1.226348 1.226348 1.226348 -1.226348 1.226348 -1.226348 1.226348
17 2.3459938453 0.714216 0.714216 -0.714216 0.714216 0.714216 -0.714216 -0.714216 0.714216 -0.714216 0.714216 0.714216 -0.714216 0.714216 -0.714216 0.714216
18 2.0250617091 -1.072382 -1.072382 1.072382 -1.072382 -1.072382 1.072382 1.072382 -1.072382 1.072382 -1.072382 -1.072382 1.072382 -1.072382 1.072382 -1.072382
19 -0.3835068810 -4.093106 -4.093106 4.093106 -4.093106 -4.093106 4.093106 4.093106 -4.093106 4.093106 -4.093106 -4.093106 4.093106 -4.093106 4.093106 -4.093106
20 -1.0577071292 3.826261 3.826261 -3.826261 3.826261 3.826261 -3.826261 -3.826261 3.826261 -3.826261 3.826261 3.826261 -3.826261 3.826261 -3.826261 3.826261
21 0.6299430021 3.324540 3.324540 -3.324540 3.324540 3.324540 -3.324540 -3.324540 3.324540 -3.324540 3.324540 3.324540 -3.324540 3.324540 -3.324540 3.324540
