evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.8362059936 4.449812 2.230629 1.205203 2.401081 0.051894 -1.081705 4.949165 -3.584972 -1.963955 -3.796324 -2.667037 -0.535013 0.274740 -1.603205 4.561748
2 1.9733954276 30.398508 16.898105 -10.537486 3.124216 13.993420 2.103302 6.609698 -6.604677 5.119612 -2.845892 -12.266134 6.973630 12.186229 8.337971 5.935782
3 1.7963436399 4.724571 5.480994 0.987069 11.638207 7.986715 -7.267719 8.071364 15.680919 3.479153 0.089238 13.826264 -4.656215 9.868497 -0.685020 20.408594
4 3.7789652650 0.280683 5.249861 -6.009925 16.647647 3.706959 0.440023 4.784836 9.899685 -9.108401 -6.656153 -10.129481 0.653768 26.350434 -2.911683 32.772267
5 1.9001607616 3.130047 1.999896 -6.748380 12.451389 24.941838 4.676173 9.711682 30.258586 18.694701 1.930888 24.404427 1.550811 6.198955 2.930014 21.891257
6 2.9858758873 -0.934672 -9.253423 5.742563 2.380081 17.717236 -19.237809 -1.785803 2.055692 15.043430 8.384549 12.236969 4.664736 6.736116 1.809813 26.075290
7 1.8452739615 -2.969847 5.830119 -29.435866 13.946347 16.533230 -4.835424 23.589583 22.856043 7.459238 5.215415 16.536647 -11.410022 8.589503 -0.923247 41.435433
8 1.8851377599 19.294149 13.967165 13.432772 8.343776 2.154888 -14.674839 -4.441873 9.171937 -7.966838 10.054224 -6.362124 -18.387230 11.151390 -14.726362 16.720964
9 1.8513569299 -9.464907 -14.178808 11.720985 -1.366283 -2.574339 4.030131 13.354141 34.048465 6.821765 0.260285 24.407110 -8.393951 11.171861 8.107921 19.688132
10 1.8892530576 2.485919 -2.320366 3.925002 11.061744 4.781830 1.414497 20.369820 18.560363 1.184371 2.130037 10.515420 -6.239242 -11.766356 -11.196398 18.229871
11 1.9687408435 12.165870 22.754847 -3.312570 28.821542 20.190205 9.702229 3.447754 25.045005 6.780833 8.119463 13.142247 -9.964605 10.984829 11.142819 17.063879
12 2.1271734230 3.701661 1.853734 -5.235708 0.078884 6.334054 -16.171794 20.097799 23.827372 18.286738 -28.563444 1.380886 -7.449759 -8.167929 -0.235851 30.136896
13 2.0610478757 7.647675 0.153156 11.410686 2.461670 20.644900 0.152921 17.537858 15.324537 17.353716 13.319786 8.887854 3.300038 6.636427 13.971376 31.704567
14 1.8620824375 26.678135 28.737677 6.388677 21.442141 19.230223 -6.443872 -10.398444 30.766883 -1.593070 1.742932 46.599916 12.507098 11.276980 9.767623 29.226840
15 1.8271335636 -9.257887 11.863249 -6.309435 -5.791720 29.560609 1.032814 3.181015 29.481427 4.423181 6.153816 -1.766622 18.499909 3.391035 15.148859 24.882462
16 1.6836642946 -4.759877 -7.703563 2.947099 1.691492 7.499565 -11.468829 -5.465536 5.543199 27.482487 -18.784610 -2.604032 -15.179506 12.533925 -1.285701 -0.343817
17 2.0672920870 9.455837 -20.561700 -18.788985 -7.825775 8.659989 3.818177 -5.573638 7.719744 26.263538 -16.201551 13.862870 -19.320667 30.591972 -8.026519 7.283377
18 1.8195292745 -19.029777 -13.125006 19.955721 8.961752 8.016844 -8.240578 0.399366 5.184237 33.882139 -14.161800 -2.268193 -12.268944 -0.229743 -9.514325 -4.664980
19 1.6356982575 -3.657034 -21.867178 3.486373 -11.282921 13.137274 -15.250338 -9.963847 14.668075 35.333157 -11.614647 0.281273 -10.220329 19.381804 4.338573 15.754137
20 3.4001241080 -0.589576 -20.691509 1.737347 -5.141231 15.481014 -19.303159 -8.604520 22.693868 34.162042 -14.095611 -4.143393 5.657657 22.837771 5.661601 15.937497
21 2.1074521813 2.588631 -27.201828 11.298373 -1.011429 3.522198 -18.636892 -14.540386 25.609544 38.821056 -1.284054 10.756653 -4.635782 9.450435 1.022832 16.658880
22 1.7119082395 -5.986783 -15.587409 10.233724 -12.614179 8.328672 -7.154054 -15.378921 13.895977 45.512113 5.392485 -8.009992 -15.257088 16.447640 6.256483 12.880288
23 1.6522594376 -3.904454 -25.952455 -0.817891 -20.157565 -3.117528 -12.602144 -17.825280 20.995361 40.275009 -18.677339 21.486492 -24.689301 20.463567 6.018434 12.171647
24 2.0537478553 5.450941 -14.657350 5.437003 2.036235 15.036215 -9.952881 -8.424545 23.080045 33.081325 -9.993166 1.753309 -7.718501 31.635875 8.726582 1.261771
25 2.0529139648 -5.348270 -26.468004 -10.294142 -12.793345 12.599853 -14.443027 -10.874172 17.470725 34.390062 -7.303605 12.788056 -10.280240 16.468343 -10.323597 27.320875
26 2.3604748768 -1.500836 -9.997348 1.082310 -4.976438 22.697098 -14.999318 1.106633 8.559610 22.107242 -13.145017 8.261219 -8.889948 8.923065 19.688567 24.652773
27 1.7647172310 -11.780024 -14.336917 6.690039 -20.568951 17.804977 -19.280510 -29.332635 11.364414 40.549989 -9.722689 6.212715 -19.475960 26.002133 12.724325 3.561569
28 1.7377895561 -14.477981 -22.749022 1.172848 -17.839082 -3.812285 -2.968778 -5.865968 19.951656 35.209080 -7.904261 3.529278 -13.270455 28.047534 -1.781511 6.288962
29 2.1041426395 -2.974355 -14.042431 -8.171919 -9.249852 14.794602 -3.766651 -17.646070 12.806309 47.284944 -4.645363 14.179758 -12.370646 17.828271 -5.654745 10.544160
30 1.7686971922 -18.286387 -40.842943 2.710156 -15.531452 17.305836 -29.245422 7.624680 1.112110 35.126636 -16.341861 1.436839 -4.651403 36.338112 1.038509 15.285208
31 1.7911553393 -9.486288 -24.069896 -1.458649 -9.230051 9.198449 -11.658581 -1.133398 7.689282 36.832088 -16.394056 1.694406 -18.839922 9.381597 2.872852 -2.442296
32 2.1213922850 -1.980527 -26.443411 0.960932 -20.722652 13.978312 -26.288086 -9.867237 8.035583 27.199522 -12.295666 -1.203784 -5.267863 17.588878 16.967503 23.586429
33 1.7615083552 -5.487242 -10.283960 8.674755 -10.809364 15.306671 -19.605508 -5.206273 16.818340 24.860764 -4.672060 -12.520355 -8.839189 23.696476 -0.237338 21.098619
34 1.6467662906 -3.022869 -17.593320 1.831434 -9.183448 19.549766 -22.584945 -8.782737 15.207190 35.186274 -19.222203 -1.038378 -8.934397 39.147284 1.550320 5.619387
35 2.0461950827 3.061105 -20.892205 9.645250 -11.914886 12.624879 -23.271876 -9.021300 11.879633 27.109088 -9.603322 -3.043187 -9.146083 24.017913 12.586114 17.024715
36 1.7594525567 -9.277748 -20.762877 6.782886 -3.550083 15.541402 -16.016940 -9.444291 6.072173 32.248868 -19.804250 -5.492317 -5.093415 13.314199 13.870350 15.088644
37 1.7339761659 -10.628281 -22.805602 6.795433 -10.373156 11.586684 -8.203896 -11.177041 16.810939 29.923384 -14.179591 2.227855 -11.366508 17.796573 5.414647 18.464397
