evaluations raw_y x0 x1 x2 x3 x4
1 1192.0715332031 -2.692003 4.433710 -4.466157 0.972905 -1.075735
2 -3.7425446510 -22.530680 -9.901965 20.107998 0.911224 -4.366573
3 -2.9300818443 -32.415511 -18.728010 7.656000 -2.664206 -2.277164
4 -2.9218976498 -17.443696 -28.540327 5.914614 27.438402 -12.076488
5 -6.7923245430 -25.816823 -6.310482 6.118578 10.949838 -8.889203
6 -2.9251246452 -32.684120 4.673299 -0.194560 17.634570 -17.498099
7 -2.9218773842 -36.324874 -17.604998 11.233144 20.298698 -12.926943
8 -2.9218766689 -38.663772 0.436713 12.209976 31.522683 2.496792
9 -3.0847454071 -30.843299 -4.568146 -0.454394 14.641262 -8.201450
10 -2.9218769073 -34.467462 -25.686381 3.817250 -22.864046 -12.492761
11 -1058.1818847656 -18.749879 -0.033817 -5.843898 1.031844 -4.813266
12 -2.9218766689 -39.707483 19.151433 -0.405431 30.922937 -1.656545
13 -12.3173217773 -5.895575 -20.912426 -7.706161 -17.173327 3.250198
14 -77.3524246216 -17.676911 4.735331 3.173259 -15.444568 5.294022
15 -156.1437377930 -18.320392 9.641198 -6.532760 -10.642868 -1.734404
16 -6.0798063278 -10.755714 18.401701 21.371710 5.217790 -4.919535
17 -2.9303712845 -15.215853 -23.320383 2.218594 26.397807 1.696181
18 -104.6769638062 -21.867943 5.496549 8.089387 5.351339 -1.622553
19 -2.9223484993 -19.717813 -19.474940 -11.128076 29.944226 -7.690843
20 -358.1101379395 -14.390437 13.190665 -5.325675 0.477160 3.378178
21 -3.1274309158 -11.333314 -8.185063 -32.053285 -7.848626 -9.792365
22 -2.9617574215 -4.593575 32.756996 -2.839298 -12.854862 -7.103479
23 -1992.1617431641 -11.669861 -7.597274 5.039264 -6.763896 -10.186145
24 -2.9218838215 -9.212924 -8.274558 -1.735367 -37.884145 -26.657626
25 -3.0974047184 -10.954869 -25.350834 12.952311 1.232573 -17.040194
26 -605.3319091797 4.702209 -4.048623 15.501862 7.981859 -11.852866
27 -3.7187657356 -25.282016 -9.722071 3.777939 -18.564554 -7.785053
28 -2.9249489307 -13.384100 -30.957533 3.396105 8.243487 -19.764934
29 -2269.6047363281 -11.958829 -4.617503 2.979188 -8.668612 -11.374553
30 -73.9311370850 -1.092531 -2.720422 7.887971 -12.076622 -22.564637
31 -133.1337127686 -12.866385 -5.743987 -1.035017 -20.712369 -7.097442
32 -525.9968261719 -10.537256 -7.872824 4.268829 -14.919349 -10.226625
33 -72.2977600098 -20.345713 1.799663 8.028181 -5.440930 -13.790237
34 -408.7595825195 -9.798788 -1.251367 -4.228335 -1.993331 -21.675141
35 -3.1276073456 -26.322834 3.157580 -3.076018 -14.114296 -21.095367
36 -2.9218907356 -19.911740 -34.216778 -5.090176 -12.392693 16.015163
37 -6.4099926949 -14.871387 -15.465279 18.099730 -1.374532 -11.524403
38 -3122.7658691406 -9.915247 6.935348 3.792135 -5.394745 -11.651681
39 -14.6748600006 -16.872293 1.335705 0.186834 7.223808 -23.890133
40 -15.0236339569 -21.103094 -1.394114 -0.086127 0.084557 -21.632114
41 -125.9709243774 -10.924169 10.963035 11.060885 -10.575190 -14.540359
42 -850.9038696289 -8.480505 2.466826 11.303201 -10.797138 -11.520838
43 -375.5204467773 -14.448224 15.350273 0.395045 -5.347693 -2.803472
44 -389.0932006836 -3.838607 10.304139 8.574269 -11.302597 -15.529078
45 -6285.7275390625 -10.255833 -0.715696 -3.683384 5.519095 -1.229917
46 -5505.8696289062 -13.767154 -2.223158 -4.466319 0.588932 -6.027730
47 -8172.3447265625 -3.895885 -6.205937 1.540037 0.025505 2.422641
48 1046.8681640625 -5.196454 -4.289778 -2.806392 -0.826126 -0.281287
49 -3706.3842773438 -0.989410 -5.630436 1.658940 4.300880 9.214642
50 -3292.6745605469 -10.495662 -3.013775 7.385644 6.054736 -1.679583
51 755.2039794922 6.238472 -4.971963 0.955980 -1.675102 -1.450566
52 -1293.7498779297 -3.260707 -14.959285 3.416605 1.044492 5.945329
53 -6320.6533203125 -4.244236 0.572007 -1.072911 -1.750824 4.517467
54 -5558.7832031250 -4.934070 -6.575460 1.999978 -3.233274 5.058248
55 -6893.3867187500 -6.669900 -9.294277 3.862458 2.266414 -3.000602
56 -1885.2186279297 -9.672468 -9.866923 7.381296 -0.494102 3.775717
57 -3339.4726562500 1.465408 -11.233737 4.451344 -8.862918 -6.716853
58 1049.3255615234 -4.036670 -3.689384 -0.386132 3.399284 -0.570068
59 -8607.6630859375 -2.252054 1.345972 1.393152 -2.152631 1.484706
60 -5574.0126953125 -2.302583 -1.972743 -0.656770 -0.656191 6.941474
61 -7472.7211914062 -3.604150 1.327475 -1.112312 0.725404 2.461060
62 199.6265411377 -4.067261 3.233578 -1.040078 2.677547 0.128762
63 -9631.1552734375 -4.701569 1.428370 -0.807247 -2.957501 1.174939
64 -7344.8071289062 -5.989203 3.966806 -0.396799 -5.717658 1.307983
65 495.8389282227 -6.565085 -0.918427 -2.181117 -3.219350 0.072054
66 4590.9570312500 -2.572361 0.882018 -1.021988 -3.871445 -3.228587
67 -8211.5605468750 -4.470097 1.599138 5.204907 -1.911197 0.599441
68 -6982.1259765625 -8.496436 -0.402537 -0.660359 -2.543143 2.733547
69 1137.8319091797 -6.598497 4.741268 -1.232488 -2.001857 -2.213094
70 -9876.1113281250 -2.778223 -0.301570 -0.452521 -0.891000 1.267778
71 -7505.5844726562 -4.423358 -0.378235 0.337081 -1.627046 3.263645
72 7.0373535156 -3.655268 -0.268988 -1.326257 -0.414617 1.090981
73 -7372.6689453125 -1.038816 2.827022 -2.926506 0.844558 1.537845
74 -8218.2392578125 -2.644544 0.773608 3.553228 0.158806 1.357748
75 -7335.4003906250 -0.522117 1.924876 -0.360563 -1.130638 1.992147
76 1477.1286621094 -2.082028 -2.448283 -1.203740 -1.173896 0.116996
77 1433.4289550781 -3.238801 3.511546 1.586420 -3.110054 -0.761985
78 -6978.1430664062 -3.951346 2.047671 -1.785562 0.599452 2.735456
79 -6571.3750000000 -3.794873 -1.211448 -0.432990 -0.680130 4.622685
80 -7289.9199218750 -1.733952 0.768982 -1.552803 -0.796540 2.670245
81 -9763.3652343750 -2.551225 -1.362892 -1.029245 -0.919787 1.588678
82 547.0268554688 -1.485484 -0.438288 -0.044155 -0.633469 0.591096
83 1012.3314208984 -2.640581 1.545650 -1.834738 -1.662028 0.255179
84 1801.4877929688 -2.927474 -1.423223 0.159435 -1.652820 -0.344165
85 -9648.8242187500 -2.507847 0.410332 -0.985743 -1.872432 1.292466
86 -7936.6386718750 -1.284869 1.038716 -1.785593 -2.716524 2.088084
87 1191.1010742188 -2.878909 0.611017 0.591488 0.199296 -0.161457
88 1456.0791015625 -3.469886 -0.714836 -1.149786 -0.232027 -0.100839
89 57.6824188232 -2.028212 -0.849325 -0.442198 -2.318848 1.235081
90 1351.9066162109 -2.252939 -1.381215 -0.013484 -1.394536 0.077795
91 -8300.7646484375 -2.651912 0.885125 0.552307 -1.953592 1.991898
92 -8554.3242187500 -1.064860 0.110904 0.420038 -0.831586 1.626320
93 134.6923828125 -1.162017 -0.225369 -0.889298 -1.414908 1.062043
94 79.6966552734 -3.363321 0.255755 -0.167736 -1.366098 0.956395
95 1304.6966552734 -2.430524 -0.111201 -0.455574 -2.726412 0.163136
96 375.7671508789 -2.366788 -0.768920 -1.867549 -0.532911 0.931652
