evaluations raw_y x0 x1 x2 x3 x4
1 -5983.0243179223 -0.810424 3.581613 -0.979295 -0.708763 3.472334
2 -6754.0871384352 4.714778 2.093316 -4.948362 -2.501969 1.276608
3 -7319.6874646228 2.365569 1.770089 3.913784 4.497719 0.143750
4 -147.5100000000 -0.534778 4.064951 2.511514 0.386307 -0.636157
5 -7289.7317071849 1.289432 0.718963 -0.647508 4.851524 0.996071
6 -8478.6748855018 2.941206 -2.659240 -2.231594 0.849268 0.691425
7 -4890.8100000000 -0.377159 -0.802770 4.584209 -0.432706 -4.586637
8 -6886.0272491852 4.034549 3.786982 -3.414107 -0.949071 0.768863
9 -2702.5230000000 -3.320970 -0.435568 -3.390731 1.691489 -1.251785
10 -5476.8988788152 0.651161 1.248407 0.941212 1.011336 4.450027
11 -2937.0290000000 -0.053979 -0.152706 2.634098 3.130783 -2.349721
12 -3779.9520000000 1.478763 -2.345505 -1.692015 1.566069 -2.758352
13 -6380.6008738809 -0.627480 0.940756 -3.640193 0.472826 3.617156
14 -7982.4062220235 3.059534 -1.697202 3.147432 1.169077 0.372851
15 -4466.4200000000 -2.578264 4.654890 -2.670664 -3.453523 -2.885418
16 -6251.2200627394 -1.792175 4.355353 1.462520 -3.943378 3.037832
17 -7491.6197814610 -4.685900 4.758703 -0.400614 0.154294 1.747086
18 -8355.3736130262 -1.059625 -0.913334 3.577789 -2.132115 1.053540
19 -3858.9320000000 -4.406097 -3.015764 1.820884 3.632068 -3.166643
20 -7260.8985631924 -2.930536 -3.298767 0.250615 -3.191094 4.843811
21 -7741.5579908662 -0.174310 -3.934397 2.191276 -4.809129 2.736463
22 -2577.8370000000 4.776573 -3.264108 2.037671 1.923583 -2.095223
23 -5869.0733821260 0.987486 2.246617 4.604183 3.265380 2.457491
24 -3251.3340000000 3.711451 1.375165 4.205484 -1.964763 -2.701792
25 -9076.4053656003 0.744542 -4.577983 -1.336517 -3.287419 1.545702
26 -3365.6110000000 1.142970 -1.117440 -1.526793 -2.840039 -1.595395
27 -2236.4310000000 -3.632755 -4.234670 -4.165548 -1.845277 -0.098329
28 -1086.6760000000 3.455427 4.239511 2.331733 -2.628023 -0.930506
29 -5930.0960335717 2.041299 -1.987590 1.796326 -2.918005 4.314339
30 -493.9800000000 -4.591886 2.481771 -3.107520 1.326603 0.328294
31 -5470.2918569513 4.251053 0.456240 -2.761091 -1.123147 4.034633
32 -2214.7550000000 0.159104 -0.483349 3.035386 4.260603 -1.780548
33 -6541.4040653380 -1.621221 -1.237336 4.914100 -3.029465 3.669152
34 -9073.3621955508 -3.233719 -2.872344 1.645976 -4.604268 2.036004
35 -4208.2600000000 3.542998 -1.276994 -3.686085 2.968090 -3.003524
36 -7608.3858972989 -4.796065 1.459214 -2.930547 -1.442880 3.179708
37 -3100.1970000000 -2.736390 3.191248 -2.060246 -4.294478 -1.283368
38 -4884.7200000000 1.065976 -3.631037 -1.566296 0.267943 -4.398262
39 -5749.0784359613 4.424149 2.766693 -0.514282 -1.185439 2.566915
40 -5149.4900000000 4.141113 -3.442611 -0.290256 3.527695 -4.990026
41 -6646.6441559301 2.744202 1.652915 3.413559 -0.249195 1.411377
42 -8149.2942857901 -2.019221 -4.992036 -2.115521 -2.315813 4.105216
43 -4995.9500000000 -3.807948 1.806462 -4.685122 -0.736116 -4.114359
44 -7978.5763275327 -4.262680 -1.587894 -2.499889 2.338272 2.963642
45 -3911.5400000000 3.874540 -0.666680 -4.583018 -1.693585 -2.037821
46 -3498.2290000000 -3.018952 2.455620 1.343543 -4.973912 -1.850571
47 -6960.9404155358 -0.215103 -3.833735 4.778412 2.221456 2.673125
48 -3613.2800000000 4.917785 0.048686 -3.823378 4.101461 -2.326098
49 -4051.5000000000 4.531239 -2.160402 -0.860658 4.884790 -3.459860
50 -5920.9028584299 0.473373 0.102838 4.057674 2.180723 3.308255
51 -4783.1300000000 -1.456957 0.530314 -4.397199 4.064309 -3.773284
52 -481.5890000000 2.524738 -4.713204 -1.873787 3.767655 -0.552865
53 -3153.4170000000 -3.758077 4.502847 2.830579 3.360906 -2.474335
54 -4924.7100000000 -2.427427 2.935138 -0.051735 -4.475350 -4.006847
