evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.1095511674 1.818081 -2.517372 4.999999 -3.453979 -4.074524 -3.434933 -4.765293 1.381375 2.274407 1.698986 1.027289 -0.478580 2.539103 -2.517025 3.861471
2 2.0113400915 2.549851 -2.141745 2.691412 -1.265563 -1.685074 -2.174975 -4.357373 -0.275439 3.420157 0.936589 0.190560 -0.929678 3.201462 -1.902596 4.370083
3 2.0339868944 2.041553 -2.350083 4.907276 -4.384597 -2.110217 -3.964230 -4.653113 3.068858 2.570553 -1.020693 3.683033 -1.069926 4.056483 -1.930921 3.868165
4 1.8855989014 3.262995 -1.942641 3.497524 -4.797326 -4.085636 -3.037019 -4.932011 2.327992 3.024847 0.593476 2.790774 -1.172558 2.731836 -4.535612 4.955684
5 1.7954530686 2.627567 -0.106265 1.998817 -3.309503 -2.143050 -0.924586 -3.227428 2.060308 1.352603 2.428538 2.144860 -1.856988 0.925634 -4.663608 1.685934
6 1.8133169320 3.906732 -1.854481 3.368548 -1.903891 -3.522059 -2.556750 -4.655888 1.074829 1.489289 1.972185 1.771362 -0.799190 3.018513 -2.931179 4.316526
7 2.2366983997 1.529448 -2.474367 3.374341 -2.132570 1.061754 -1.713289 -4.217819 2.199086 3.265191 0.245366 2.653742 -0.683520 4.217105 -3.463856 4.762134
8 1.7977942585 2.657203 -1.044703 4.160853 -3.550122 -1.635956 -1.984134 -3.226662 1.733059 4.324325 0.280998 1.629085 0.094574 3.206111 -2.892141 4.796463
9 1.7911444391 2.659130 -0.240297 2.413423 -3.755201 -2.806821 -1.683582 -3.064844 0.167539 1.015439 1.007286 2.386234 -3.581498 4.369745 -2.629188 4.216418
10 3.0927794174 0.617172 1.075360 1.580459 -2.967812 -2.308211 -3.938337 -4.835668 1.950185 3.840795 0.028409 4.488126 -0.328708 4.826584 -3.813197 4.365127
11 1.8133771701 3.316363 -2.179499 3.642665 -2.079598 -1.248890 -3.109952 -4.124310 1.235108 1.891063 1.760091 2.044774 -0.935210 3.504720 -1.912239 3.712883
12 1.7773659603 3.217246 -2.177262 2.074025 -3.689005 -0.128585 -2.873101 -4.212952 4.052457 3.872185 0.603897 2.111775 -1.184834 4.051841 -2.309664 4.015497
13 1.7877427597 3.938004 -0.847001 2.382081 -3.987814 -0.933918 -1.766913 -2.388970 2.063697 1.517021 2.078186 3.119307 -1.520394 2.352820 -3.234003 4.159013
14 1.8548226559 3.398198 -2.387759 2.708825 -4.116908 -0.250317 -3.651106 -4.895841 1.789845 2.078315 0.189069 1.647772 -1.722550 3.957721 -1.032139 3.729957
15 1.8179494206 3.468734 -1.801166 1.269672 -2.905440 -2.164668 -1.145792 -4.961084 3.880549 3.820702 0.975174 4.522588 -0.206934 3.109517 -3.681347 4.023788
16 1.7599588997 3.448527 -1.250042 1.841572 -2.349572 0.209213 -2.470276 -4.338024 2.046098 2.282711 -1.673327 2.338976 -2.727601 4.615662 -2.249020 0.808297
17 1.8026869735 2.999368 -1.145592 2.718010 -3.067018 -1.946860 -1.809963 -4.954234 3.618241 3.457556 0.708171 1.841023 -1.502038 4.244627 -2.879984 3.247971
18 1.7348580076 3.849593 -0.927712 3.704990 -3.158589 -2.237339 0.132052 -4.057588 1.828640 1.891731 1.757553 1.721438 -1.338473 3.370518 -3.001967 4.085882
19 1.8294703761 2.896591 -2.874758 1.226126 -2.686835 -1.458119 -0.880201 -3.123560 3.108123 3.032578 0.985614 3.922118 -2.219622 3.078533 -3.664075 4.212910
20 1.8330443022 3.615825 -1.649636 2.893528 -3.792775 -1.467966 -1.586841 -4.527551 2.439057 2.773634 0.929723 3.013601 -2.122211 3.169497 -3.092224 2.630468
21 1.7853400878 3.576088 -0.586047 3.957525 -3.198445 -2.114238 -2.596913 -4.556843 4.043110 1.367034 1.373397 3.558868 -0.424101 3.151604 -2.685345 3.383081
22 1.8480054385 4.945793 -1.550181 4.203541 -2.698824 -0.696214 -1.638554 -4.429268 3.621905 3.028551 1.103020 1.858008 -1.506362 3.857457 -2.128369 4.098457
23 1.7052631451 4.585736 -0.794640 2.581766 -4.661091 -1.280359 -1.993718 -4.031776 0.026261 3.038222 2.512624 0.864024 -3.936131 4.201019 -2.196765 3.725732
24 1.8713569596 3.522600 1.338681 2.737164 -2.059045 -1.088803 -2.042025 -1.701764 2.304368 1.526227 2.247723 1.342059 -1.173701 3.299331 -3.829932 4.677812
25 1.7412760526 4.982974 -1.314154 2.977851 -3.046634 -0.368895 -2.423622 -3.578181 1.467861 4.173517 -1.023292 1.226569 -1.815507 2.948616 -2.045216 4.528702
