evaluations raw_y x0 x1 x2 x3 x4
1 3.3081645289 3.716264 2.971507 -2.127048 2.336085 0.676017
2 7.8043745551 2.229514 -2.956298 -3.580297 4.373809 -2.115443
3 -1.5738893017 -1.041766 -0.412840 -0.973615 3.203953 4.749349
4 -2.0285135321 2.743590 1.324941 -1.743862 -1.515190 -1.316636
5 12.9427428222 -1.874931 -3.398172 4.161536 2.982696 -4.806818
6 2.8555773125 -0.102104 4.699080 1.138122 -2.315666 -3.895650
7 12.8713392594 0.519724 -3.927268 0.503413 1.134123 1.992053
8 -2.9900900416 4.449358 0.782320 -0.359949 -3.283130 -2.579375
9 18.9997646467 -2.843680 1.796711 2.665526 -1.328612 4.135940
10 8.1404722435 0.128392 -1.115686 -1.500148 1.034005 -4.526408
11 3.8492167050 -4.603846 3.846254 -1.922306 -3.863528 -0.577699
12 1.2995464092 4.713527 0.954829 1.705546 -1.250781 3.061923
13 -5.5029595510 2.981824 -1.786054 -2.985820 -4.107573 -1.423793
14 -9.6176751380 4.789840 -2.699545 -4.127566 -2.851312 -1.820833
15 7.0105178778 -0.701522 3.278443 3.468545 2.224541 -3.376018
16 -3.3937746120 4.513123 -1.463615 -3.169509 -0.849644 4.227219
17 4.5062891811 -0.992653 -1.256736 1.640789 1.709075 1.468879
18 19.6101893669 1.068374 -0.794360 4.874424 2.165682 -4.943908
19 -2.9932615889 4.205848 3.573317 1.976736 -2.063647 -0.127048
20 6.5161243696 0.200795 2.572096 -1.328541 -0.310170 2.899397
21 0.7215564937 3.584614 -4.539850 -3.688395 -3.680747 2.101321
22 14.3475079873 -0.466894 3.222219 -4.528485 -0.959281 -0.033721
23 19.5365635587 -2.449898 4.884882 3.881165 3.947876 -3.597877
24 -0.4702670663 -1.527796 -4.011036 -2.820395 -3.226332 -0.657066
25 -3.5604749485 -1.320783 2.414024 2.931105 1.422843 3.699615
26 5.3856587474 2.586066 0.618432 -0.280106 1.618596 -1.084033
27 0.4302114345 -0.393537 1.462413 4.252937 -2.407454 1.059119
28 10.9250617403 -3.539886 0.374498 3.374655 -1.056832 -1.782025
29 -5.3341745811 3.371670 4.347178 -4.603274 -4.228662 -3.464334
30 19.6791190302 2.157910 -3.469052 4.679396 -0.041540 3.141772
31 2.4417320119 3.220685 1.926089 -1.602497 0.202215 0.738261
32 -10.5209093598 2.344800 3.948444 3.252605 2.830264 -0.767155
33 3.0793199198 3.949676 -4.310794 2.863579 -1.726844 -0.962559
34 0.1462613291 0.828324 2.832094 1.906267 2.704378 -2.895707
35 3.7441482408 1.540081 1.149231 0.144831 3.571232 -0.223284
36 12.3673419921 -2.125140 4.789753 1.463637 2.017618 3.473677
37 16.0724837219 -3.960895 1.021633 -2.202460 0.600697 -1.958078
38 1.1669623403 -2.668737 -2.774769 -4.327296 4.509243 1.165014
39 18.7594057926 -4.392063 -1.578181 3.564467 3.391179 0.424892
40 13.8238464887 -3.229388 2.712179 4.345586 -2.731816 4.699917
41 14.4015936932 1.309757 -3.541010 -3.447977 4.741108 2.580151
42 26.5537041097 -3.763954 1.557766 -2.642525 3.747393 0.952529
43 12.4627733141 -1.656922 -4.990290 -4.398753 1.925656 -2.649369
44 -15.8564412653 4.084804 -2.206648 -2.050084 -4.899334 4.048460
45 13.4982477107 -0.865341 0.214288 -4.004816 4.615908 1.734954
46 10.2290682452 -4.480969 -1.804401 -3.391599 -4.544214 -4.218015
47 5.3592445519 1.159820 4.226726 1.370126 -3.974045 -4.066315
