evaluations raw_y x0 x1 x2 x3 x4
1 5.4305620783 4.621087 -3.423551 2.397296 -0.757808 1.299319
2 61.6386891686 -4.553321 -1.403605 1.213610 -2.215896 -0.263857
3 30.1532828371 3.534200 3.956924 -2.077596 -1.448849 3.605213
4 72.9964415892 -4.681082 -1.163394 1.986487 -2.860605 -0.897902
5 64.5625933172 -3.816697 4.558986 -1.142003 -4.020267 3.509499
6 62.6909948315 2.542341 -2.357848 -3.110925 -3.818452 -4.942569
7 11.6549306871 1.430480 -3.797908 1.110492 -1.035644 4.812990
8 44.0494137918 2.341230 -1.006093 0.457752 -4.708920 1.214032
9 27.2428518882 0.788591 -0.189073 4.281696 -0.086544 1.847338
10 31.4358242881 -4.387184 4.497152 -3.690000 0.195871 3.793220
11 87.2030351036 -4.031864 -4.730415 -2.028375 0.516627 -3.409860
12 35.8915298028 -4.918433 4.531394 2.201862 -2.006827 2.058300
13 54.3727032756 1.310434 -2.989782 2.594664 2.375583 1.987949
14 8.6636082012 -2.504718 3.883519 -3.318536 -0.474162 0.657975
15 51.6568648197 4.158115 3.578018 -0.653839 0.068934 0.350201
16 18.8273817835 -2.154819 3.085094 -1.228967 -0.905800 4.995203
17 32.5553037388 4.578441 -3.313993 3.811926 -1.212835 4.504736
18 -12.4881647435 0.509392 -2.381479 1.420896 -0.825433 -3.104367
19 41.9807209170 -1.747654 -3.946687 -2.420090 -0.752089 -1.983258
20 52.8729437164 -2.383965 -2.380017 2.176731 -0.714334 -5.000000
21 -6.5000110967 2.149423 -2.847468 0.827661 -0.876690 -2.599920
22 -13.8368331752 0.670914 -0.948250 -0.473708 -1.098426 -2.281369
23 30.1809465484 0.879272 -1.882243 -3.092517 -0.813222 -3.226935
24 -27.9043431219 0.696614 -0.886476 0.902744 -1.242659 -0.755938
25 -15.0674068178 0.894935 -0.890065 1.528049 -1.727438 -0.871684
26 -22.9396752634 0.390193 -0.634962 0.428170 -0.796621 0.127379
27 11.6501227980 0.284712 1.935568 1.082247 -1.120253 -1.047649
28 -8.4748748778 0.837157 -1.974406 0.758700 -1.080786 0.162915
29 17.4446613755 1.530602 -0.695293 1.229787 -0.668217 -5.000000
30 10.5150842200 0.989607 -0.964484 1.770810 -0.607311 -1.526031
31 9.3832824781 1.038503 -0.796093 -0.512763 -1.707047 1.541788
32 -3.1364165121 0.338173 -1.045178 2.197815 -1.385836 0.168807
33 -5.9584495877 -0.065425 -0.552764 0.612663 -1.423128 -2.533084
34 22.5773724162 2.244444 -4.357371 1.929567 -1.960611 -2.499495
35 -9.9533195395 3.422493 -0.797023 0.861406 -1.398756 -1.234364
36 5.4849903990 1.664460 -1.118360 -0.678725 -0.246147 4.425107
37 56.4864300303 3.983563 1.235553 2.793810 -2.632001 -5.000000
38 59.2521809625 -5.000000 5.000000 5.000000 -0.086356 5.000000
39 57.1290353025 -5.000000 5.000000 -5.000000 -1.567896 -0.832625
40 80.8307835833 5.000000 -5.000000 5.000000 -5.000000 5.000000
41 42.4677041917 0.798665 2.403209 -5.000000 -0.230078 5.000000
42 67.8196435935 -2.794620 5.000000 -5.000000 0.795120 -5.000000
43 22.4626573317 -3.287136 -0.976826 0.562765 0.096807 5.000000
44 71.2580747479 5.000000 2.656725 -4.402688 -5.000000 5.000000
45 40.4988958062 0.910617 5.000000 5.000000 -5.000000 5.000000
46 70.6949147283 -5.000000 3.077280 5.000000 3.438445 5.000000
47 139.3373774573 -3.440277 5.000000 5.000000 -5.000000 -4.548586
48 51.8251641470 5.000000 -5.000000 -1.293014 -0.113735 0.454946
49 13.0854530584 -1.449123 0.922244 -0.789173 0.581283 0.429702
50 52.8008059488 -5.000000 5.000000 -3.518773 5.000000 5.000000
51 46.6891234089 -5.000000 -2.704906 -5.000000 5.000000 5.000000
52 117.8125810802 2.298151 0.793975 -5.000000 5.000000 5.000000
53 78.0529883192 5.000000 2.848058 3.091509 -2.875372 5.000000
54 63.9363359671 -5.000000 -5.000000 1.727801 5.000000 5.000000
55 22.3428747509 2.682029 5.000000 -5.000000 -2.644924 -3.229609
56 97.5527063025 -5.000000 5.000000 1.270691 5.000000 -5.000000
57 -27.1366248768 0.577056 1.652313 -1.774922 -1.859571 -0.825324
58 -30.8667855577 0.583288 1.652972 -1.625355 -1.833330 -0.529113
59 -10.5518004651 0.426068 2.758568 -1.717086 -2.164952 -1.189430
60 -1.4842728780 0.825065 0.961172 -2.185418 -1.762091 0.105104
61 5.2921118233 0.068380 5.000000 -1.561619 -1.926171 -0.861758
62 75.8722787399 5.000000 -5.000000 5.000000 0.774396 -5.000000
63 330.5481927126 5.000000 5.000000 5.000000 5.000000 5.000000
64 82.9761710563 -5.000000 -5.000000 5.000000 5.000000 -5.000000
65 23.8570770879 5.000000 5.000000 -2.090576 -5.000000 -3.348886
66 26.0956821555 -0.711281 -5.000000 5.000000 -0.619580 3.712085
67 100.2510199713 0.130822 5.000000 -4.915323 -5.000000 -5.000000
68 14.0992337445 5.000000 1.767054 -2.765633 -2.110653 -2.722601
69 54.4337779922 -0.615190 -5.000000 -5.000000 5.000000 -5.000000
70 28.3946901359 -5.000000 0.141035 -5.000000 5.000000 -3.279554
71 232.3630998881 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
72 24.4647784998 1.969577 5.000000 -0.998610 -3.355725 1.012670
73 24.6304023584 -5.000000 0.164316 -1.097971 3.254786 1.254757
74 43.4382646603 -1.228547 -0.423727 5.000000 -3.085913 5.000000
75 31.7595102327 -5.000000 -5.000000 -2.758471 5.000000 -5.000000
76 78.2127806409 5.000000 -5.000000 5.000000 -5.000000 -5.000000
77 124.4147832978 5.000000 5.000000 -5.000000 5.000000 -5.000000
78 48.0090385812 -5.000000 -3.906241 5.000000 1.467131 5.000000
79 56.4496455274 5.000000 5.000000 -5.000000 -0.719010 -5.000000
80 74.2674677169 1.281258 -5.000000 0.616660 5.000000 -5.000000
81 -16.7550052641 1.924472 0.398571 -1.161052 -1.518155 -0.104237
82 27.4211645731 -5.000000 0.413735 -5.000000 2.083356 5.000000
83 44.6941271542 -0.900943 -5.000000 -2.921885 2.230650 5.000000
84 40.6340282845 1.701961 0.854919 -5.000000 -1.417205 -0.333812
85 15.1084608821 1.310207 2.360407 -1.519564 -1.997102 -5.000000
86 32.2178257392 -5.000000 5.000000 -0.604512 1.609349 5.000000
87 123.0111660034 -5.000000 5.000000 5.000000 0.873441 -5.000000
88 60.4121873382 5.000000 -5.000000 -5.000000 5.000000 -5.000000
89 46.5850607662 -5.000000 -5.000000 -5.000000 5.000000 -0.223281
90 166.2140412939 -2.001469 -5.000000 5.000000 -5.000000 -5.000000
91 44.1420866072 -5.000000 5.000000 -5.000000 3.175141 0.742510
92 85.2119122550 -2.004562 2.940998 5.000000 1.998792 5.000000
93 112.9316847228 -5.000000 5.000000 5.000000 -5.000000 5.000000
94 -2.3300066121 0.847060 -5.000000 1.759859 0.219649 0.506287
95 -3.4860832683 0.197163 1.044047 0.390508 -1.645160 1.388910
96 16.7374117205 2.862423 -2.606875 -1.838130 1.448581 -5.000000
97 35.1315700557 5.000000 5.000000 5.000000 -5.000000 -1.477275
98 -7.4829096155 0.714061 -0.565938 -0.738578 -0.124398 -0.135531
99 58.7995198232 5.000000 0.753774 5.000000 -5.000000 1.035554
100 54.4175960173 2.035851 -5.000000 5.000000 0.313068 5.000000
101 13.8465808741 5.000000 -0.946811 -0.448298 -2.626970 -1.474287
102 66.3501900038 5.000000 -5.000000 -5.000000 0.770699 -5.000000
103 25.6533407322 -0.083289 5.000000 0.618410 -2.039522 0.892731
104 -9.9165905255 0.391244 -0.563976 -0.790502 0.012172 -0.065103
105 20.8847550805 0.161708 -0.233488 -5.000000 2.932335 -5.000000
106 -16.9542277462 -0.421090 -0.127639 -1.008069 0.348786 -0.123563
107 31.1368924954 -2.620111 -0.909232 -2.263882 5.000000 -1.208744
108 -20.0086348021 -0.413217 -0.047532 -0.913297 0.180930 -0.014163
109 -7.1015225723 1.294873 -0.541287 -1.182423 -0.100539 -0.686189
110 40.0815343920 -5.000000 5.000000 -5.000000 5.000000 -5.000000
111 -15.5890238728 -0.315431 -0.537747 0.440540 -0.814246 1.855045
112 49.0573795682 5.000000 5.000000 0.678782 -5.000000 -5.000000
113 -16.7243320781 1.009751 -0.249104 0.254125 -1.543028 1.272933
114 147.6180135471 5.000000 -5.000000 -5.000000 -5.000000 5.000000
115 -5.9608337474 0.106562 -5.000000 1.222133 0.814107 -0.673088
116 40.5625762222 5.000000 5.000000 0.297992 -5.000000 2.717690
117 -9.5282323902 -0.947936 -1.528167 0.757688 0.032488 1.210643
118 45.0451537072 5.000000 -5.000000 0.489325 -1.330918 -5.000000
119 -6.4773254063 1.505497 -1.215318 -0.674603 -0.291157 -0.381635
120 41.6399206307 5.000000 5.000000 -5.000000 -3.076009 0.642807
121 145.5574952145 5.000000 -5.000000 -5.000000 3.239074 5.000000
122 28.8681096106 -1.165264 -5.000000 5.000000 0.589490 -1.606310
123 39.5009269309 -0.474868 5.000000 -5.000000 -3.034105 5.000000
124 -2.7185950112 2.686482 -5.000000 5.000000 -1.815138 0.317959
125 38.7040556516 1.393795 -5.000000 1.858333 -1.175876 0.942004
126 13.4871130183 -5.000000 -0.158646 0.125908 1.700016 0.945724
127 -16.8414501727 1.370799 0.819247 0.533879 -2.162498 0.799801
128 -8.3647639768 -1.094846 0.516760 -0.765971 0.077832 0.539712
129 -17.2318846294 1.411291 0.847903 0.492634 -2.189339 0.757320
130 25.2194864925 -0.696650 -0.180412 -5.000000 2.457151 -0.112664
131 47.6629941454 -1.259492 0.754163 -5.000000 5.000000 -5.000000
132 18.8229241275 1.429637 -1.286015 5.000000 -1.921472 0.296228
133 -18.5169514400 -0.249611 0.685790 0.214110 -1.362538 2.445109
134 -19.7522982185 -0.227604 0.702106 0.199880 -1.383698 2.473676
135 77.8340553332 5.000000 1.601433 -5.000000 -5.000000 -5.000000
136 31.7437475290 -5.000000 -0.214892 -5.000000 2.789507 -5.000000
137 -18.6148100301 1.617603 1.168341 -0.129499 -2.323101 0.539038
138 -18.7146221853 1.635979 1.135810 -0.125224 -2.309491 0.539869
139 29.8719235058 -0.856491 0.028443 -5.000000 -0.794005 0.993802
140 1.5909907567 -0.362063 1.136445 0.348245 -1.702916 5.000000
141 -19.6884892278 1.803817 1.195140 -0.240414 -2.316345 0.266824
142 18.9695688979 -1.405417 -0.639544 -0.730530 1.805991 -2.872295
143 -19.5647210416 1.830558 1.155348 -0.302191 -2.279005 0.245308
144 -12.3489140862 2.071389 -0.042934 -0.627559 -1.367286 -0.032139
145 -15.7936428377 1.432788 1.617770 0.017757 -2.606724 0.297065
146 20.4916638927 1.520793 5.000000 -0.040230 -5.000000 1.043648
147 29.2069390086 -5.000000 -5.000000 -0.577983 1.684997 5.000000
148 7.9964566116 -0.793082 0.811351 -0.041569 -1.007426 1.159519
149 27.5678661733 5.000000 -0.115081 -1.883679 0.163625 -5.000000
150 -18.2499123546 2.452848 0.713296 -0.457546 -2.081602 -0.162476
