evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.6349050999 0.248928 -0.248928 0.248928 0.248928 0.248928 -0.248928 0.248928 0.248928 0.248928 -0.248928 -0.248928 -0.248928 0.248928 0.248928 -0.248928
2 3.2202312946 -0.601231 0.601231 -0.601231 -0.601231 -0.601231 0.601231 -0.601231 -0.601231 -0.601231 0.601231 0.601231 0.601231 -0.601231 -0.601231 0.601231
3 1.7087137699 -4.877833 4.877833 -4.877833 -4.877833 -4.877833 4.877833 -4.877833 -4.877833 -4.877833 4.877833 4.877833 4.877833 -4.877833 -4.877833 4.877833
4 1.8864336014 4.605106 -4.605106 4.605106 4.605106 4.605106 -4.605106 4.605106 4.605106 4.605106 -4.605106 -4.605106 -4.605106 4.605106 4.605106 -4.605106
5 1.9534610510 2.540968 -2.540968 2.540968 2.540968 2.540968 -2.540968 2.540968 2.540968 2.540968 -2.540968 -2.540968 -2.540968 2.540968 2.540968 -2.540968
6 1.8508034945 -2.820915 2.820915 -2.820915 -2.820915 -2.820915 2.820915 -2.820915 -2.820915 -2.820915 2.820915 2.820915 2.820915 -2.820915 -2.820915 2.820915
7 1.9122222662 -2.326088 2.326088 -2.326088 -2.326088 -2.326088 2.326088 -2.326088 -2.326088 -2.326088 2.326088 2.326088 2.326088 -2.326088 -2.326088 2.326088
8 1.9683390856 1.981064 -1.981064 1.981064 1.981064 1.981064 -1.981064 1.981064 1.981064 1.981064 -1.981064 -1.981064 -1.981064 1.981064 1.981064 -1.981064
9 2.1558556557 1.701131 -1.701131 1.701131 1.701131 1.701131 -1.701131 1.701131 1.701131 1.701131 -1.701131 -1.701131 -1.701131 1.701131 1.701131 -1.701131
10 2.4104332924 -1.356181 1.356181 -1.356181 -1.356181 -1.356181 1.356181 -1.356181 -1.356181 -1.356181 1.356181 1.356181 1.356181 -1.356181 -1.356181 1.356181
11 1.8166260719 -3.166006 3.166006 -3.166006 -3.166006 -3.166006 3.166006 -3.166006 -3.166006 -3.166006 3.166006 3.166006 3.166006 -3.166006 -3.166006 3.166006
12 1.6812611818 3.446027 -3.446027 3.446027 3.446027 3.446027 -3.446027 3.446027 3.446027 3.446027 -3.446027 -3.446027 -3.446027 3.446027 3.446027 -3.446027
13 1.7782166004 4.252870 -4.252870 4.252870 4.252870 4.252870 -4.252870 4.252870 4.252870 4.252870 -4.252870 -4.252870 -4.252870 4.252870 4.252870 -4.252870
14 2.0294108391 -3.980218 3.980218 -3.980218 -3.980218 -3.980218 3.980218 -3.980218 -3.980218 -3.980218 3.980218 3.980218 3.980218 -3.980218 -3.980218 3.980218
15 2.8479061127 -0.873970 0.873970 -0.873970 -0.873970 -0.873970 0.873970 -0.873970 -0.873970 -0.873970 0.873970 0.873970 0.873970 -0.873970 -0.873970 0.873970
16 2.4767816067 1.226348 -1.226348 1.226348 1.226348 1.226348 -1.226348 1.226348 1.226348 1.226348 -1.226348 -1.226348 -1.226348 1.226348 1.226348 -1.226348
17 3.1382706165 0.714216 -0.714216 0.714216 0.714216 0.714216 -0.714216 0.714216 0.714216 0.714216 -0.714216 -0.714216 -0.714216 0.714216 0.714216 -0.714216
18 2.6602308750 -1.072382 1.072382 -1.072382 -1.072382 -1.072382 1.072382 -1.072382 -1.072382 -1.072382 1.072382 1.072382 1.072382 -1.072382 -1.072382 1.072382
19 2.0234885216 -4.093106 4.093106 -4.093106 -4.093106 -4.093106 4.093106 -4.093106 -4.093106 -4.093106 4.093106 4.093106 4.093106 -4.093106 -4.093106 4.093106
20 1.7497690916 3.826261 -3.826261 3.826261 3.826261 3.826261 -3.826261 3.826261 3.826261 3.826261 -3.826261 -3.826261 -3.826261 3.826261 3.826261 -3.826261
21 1.6410859823 3.324540 -3.324540 3.324540 3.324540 3.324540 -3.324540 3.324540 3.324540 3.324540 -3.324540 -3.324540 -3.324540 3.324540 3.324540 -3.324540
22 1.7498145103 -3.598772 3.598772 -3.598772 -3.598772 -3.598772 3.598772 -3.598772 -3.598772 -3.598772 3.598772 3.598772 3.598772 -3.598772 -3.598772 3.598772
23 2.0752077103 -1.859674 1.859674 -1.859674 -1.859674 -1.859674 1.859674 -1.859674 -1.859674 -1.859674 1.859674 1.859674 1.859674 -1.859674 -1.859674 1.859674
24 2.1855907440 1.508917 -1.508917 1.508917 1.508917 1.508917 -1.508917 1.508917 1.508917 1.508917 -1.508917 -1.508917 -1.508917 1.508917 1.508917 -1.508917
25 1.9405077696 2.484632 -2.484632 2.484632 2.484632 2.484632 -2.484632 2.484632 2.484632 2.484632 -2.484632 -2.484632 -2.484632 2.484632 2.484632 -2.484632
26 1.9246948957 -2.133800 2.133800 -2.133800 -2.133800 -2.133800 2.133800 -2.133800 -2.133800 -2.133800 2.133800 2.133800 2.133800 -2.133800 -2.133800 2.133800
27 1.9264020920 -2.699502 2.699502 -2.699502 -2.699502 -2.699502 2.699502 -2.699502 -2.699502 -2.699502 2.699502 2.699502 2.699502 -2.699502 -2.699502 2.699502
28 1.7120536566 2.973660 -2.973660 2.973660 2.973660 2.973660 -2.973660 2.973660 2.973660 2.973660 -2.973660 -2.973660 -2.973660 2.973660 2.973660 -2.973660
29 1.9951734543 4.718068 -4.718068 4.718068 4.718068 4.718068 -4.718068 4.718068 4.718068 4.718068 -4.718068 -4.718068 -4.718068 4.718068 4.718068 -4.718068
30 1.7221568823 -4.451150 4.451150 -4.451150 -4.451150 -4.451150 4.451150 -4.451150 -4.451150 -4.451150 4.451150 4.451150 4.451150 -4.451150 -4.451150 4.451150
31 3.6261005402 -0.089173 0.089173 -0.089173 -0.089173 -0.089173 0.089173 -0.089173 -0.089173 -0.089173 0.089173 0.089173 0.089173 -0.089173 -0.089173 0.089173
32 3.3386423588 0.447266 -0.447266 0.447266 0.447266 0.447266 -0.447266 0.447266 0.447266 0.447266 -0.447266 -0.447266 -0.447266 0.447266 0.447266 -0.447266
33 3.2267119884 0.551002 -0.551002 0.551002 0.551002 0.551002 -0.551002 0.551002 0.551002 0.551002 -0.551002 -0.551002 -0.551002 0.551002 0.551002 -0.551002
34 3.6180057526 -0.278369 0.278369 -0.278369 -0.278369 -0.278369 0.278369 -0.278369 -0.278369 -0.278369 0.278369 0.278369 0.278369 -0.278369 -0.278369 0.278369
35 1.8076997995 -4.554934 4.554934 -4.554934 -4.554934 -4.554934 4.554934 -4.554934 -4.554934 -4.554934 4.554934 4.554934 4.554934 -4.554934 -4.554934 4.554934
36 2.3724622726 4.907292 -4.907292 4.907292 4.907292 4.907292 -4.907292 4.907292 4.907292 4.907292 -4.907292 -4.907292 -4.907292 4.907292 4.907292 -4.907292
37 1.8114334345 2.862563 -2.862563 2.862563 2.862563 2.862563 -2.862563 2.862563 2.862563 2.862563 -2.862563 -2.862563 -2.862563 2.862563 2.862563 -2.862563
38 1.8966661692 -2.517594 2.517594 -2.517594 -2.517594 -2.517594 2.517594 -2.517594 -2.517594 -2.517594 2.517594 2.517594 2.517594 -2.517594 -2.517594 2.517594
39 1.9475270510 -2.022731 2.022731 -2.022731 -2.022731 -2.022731 2.022731 -2.022731 -2.022731 -2.022731 2.022731 2.022731 2.022731 -2.022731 -2.022731 2.022731
40 1.9261616468 2.302772 -2.302772 2.302772 2.302772 2.302772 -2.302772 2.302772 2.302772 2.302772 -2.302772 -2.302772 -2.302772 2.302772 2.302772 -2.302772
41 2.3226706982 1.397846 -1.397846 1.397846 1.397846 1.397846 -1.397846 1.397846 1.397846 1.397846 -1.397846 -1.397846 -1.397846 1.397846 1.397846 -1.397846
42 2.1216983795 -1.677812 1.677812 -1.677812 -1.677812 -1.677812 1.677812 -1.677812 -1.677812 -1.677812 1.677812 1.677812 1.677812 -1.677812 -1.677812 1.677812
43 1.8343417645 -3.487673 3.487673 -3.487673 -3.487673 -3.487673 3.487673 -3.487673 -3.487673 -3.487673 3.487673 3.487673 3.487673 -3.487673 -3.487673 3.487673
44 1.6888889074 3.142630 -3.142630 3.142630 3.142630 3.142630 -3.142630 3.142630 3.142630 3.142630 -3.142630 -3.142630 -3.142630 3.142630 3.142630 -3.142630
45 1.7190929651 3.930044 -3.930044 3.930044 3.930044 3.930044 -3.930044 3.930044 3.930044 3.930044 -3.930044 -3.930044 -3.930044 3.930044 3.930044 -3.930044
46 1.6563457251 3.283864 -3.283864 3.283864 3.283864 3.283864 -3.283864 3.283864 3.283864 3.283864 -3.283864 -3.283864 -3.283864 3.283864 3.283864 -3.283864
47 1.6475924253 3.238948 -3.238948 3.238948 3.238948 3.238948 -3.238948 3.238948 3.238948 3.238948 -3.238948 -3.238948 -3.238948 3.238948 3.238948 -3.238948
48 1.6351341009 3.302665 -3.302665 3.302665 3.302665 3.302665 -3.302665 3.302665 3.302665 3.302665 -3.302665 -3.302665 -3.302665 3.302665 3.302665 -3.302665
49 1.7014204264 3.221307 -3.221307 3.221307 3.221307 3.221307 -3.221307 3.221307 3.221307 3.221307 -3.221307 -3.221307 -3.221307 3.221307 3.221307 -3.221307
50 1.6410859823 3.328855 -3.328855 3.328855 3.328855 3.328855 -3.328855 3.328855 3.328855 3.328855 -3.328855 -3.328855 -3.328855 3.328855 3.328855 -3.328855
51 1.6563457251 3.287104 -3.287104 3.287104 3.287104 3.287104 -3.287104 3.287104 3.287104 3.287104 -3.287104 -3.287104 -3.287104 3.287104 3.287104 -3.287104
52 1.6410859823 3.353314 -3.353314 3.353314 3.353314 3.353314 -3.353314 3.353314 3.353314 3.353314 -3.353314 -3.353314 -3.353314 3.353314 3.353314 -3.353314
53 1.6704400778 3.385964 -3.385964 3.385964 3.385964 3.385964 -3.385964 3.385964 3.385964 3.385964 -3.385964 -3.385964 -3.385964 3.385964 3.385964 -3.385964
54 1.6351341009 3.306887 -3.306887 3.306887 3.306887 3.306887 -3.306887 3.306887 3.306887 3.306887 -3.306887 -3.306887 -3.306887 3.306887 3.306887 -3.306887
55 2.0199935436 -1.724508 -3.629942 3.629942 2.691076 3.629942 1.724508 3.629942 -1.724508 2.691076 -3.629942 -2.691076 -2.691076 2.691076 -1.724508 1.724508
56 2.3616852760 1.259733 -3.799876 3.799876 3.723765 3.799876 -1.259733 3.799876 1.259733 3.723765 -3.799876 -3.723765 -3.723765 3.723765 1.259733 -1.259733
57 2.3676002026 -1.482042 -2.770018 2.770018 -0.256000 2.770018 1.482042 2.770018 -1.482042 -0.256000 -2.770018 0.256000 0.256000 -0.256000 -1.482042 1.482042
58 1.9165482521 4.042698 -2.979650 2.979650 -0.371773 2.979650 -4.042698 2.979650 4.042698 -0.371773 -2.979650 0.371773 0.371773 -0.371773 4.042698 -4.042698
59 2.5748121738 1.029166 -2.814475 2.814475 -1.359303 2.814475 -1.029166 2.814475 1.029166 -1.359303 -2.814475 1.359303 1.359303 -1.359303 1.029166 -1.029166
60 2.6852405071 0.831274 -3.136791 3.136791 2.917362 3.136791 -0.831274 3.136791 0.831274 2.917362 -3.136791 -2.917362 -2.917362 2.917362 0.831274 -0.831274
61 1.8795672655 3.383527 -1.405236 1.405236 2.909908 1.405236 -3.383527 1.405236 3.383527 2.909908 -1.405236 -2.909908 -2.909908 2.909908 3.383527 -3.383527
62 1.9345191717 3.377055 -4.952264 4.952264 4.922832 4.952264 -3.377055 4.952264 3.377055 4.922832 -4.952264 -4.922832 -4.922832 4.922832 3.377055 -3.377055
63 1.7420622110 3.188394 -1.992635 1.992635 3.304723 1.992635 -3.188394 1.992635 3.188394 3.304723 -1.992635 -3.304723 -3.304723 3.304723 3.188394 -3.188394
64 1.8852864504 3.370265 -3.081018 3.081018 0.344199 3.081018 -3.370265 3.081018 3.370265 0.344199 -3.081018 -0.344199 -0.344199 0.344199 3.370265 -3.370265
65 1.8466919661 3.222064 -3.293450 3.293450 4.991761 3.293450 -3.222064 3.293450 3.222064 4.991761 -3.293450 -4.991761 -4.991761 4.991761 3.222064 -3.222064
66 1.8266111612 3.215767 -3.125059 3.125059 2.360983 3.125059 -3.215767 3.125059 3.215767 2.360983 -3.125059 -2.360983 -2.360983 2.360983 3.215767 -3.215767
67 1.6095594168 3.260964 -4.230859 4.230859 3.597176 4.230859 -3.260964 4.230859 3.260964 3.597176 -4.230859 -3.597176 -3.597176 3.597176 3.260964 -3.260964
68 1.7485085726 3.306875 -4.986107 4.986107 3.341471 4.986107 -3.306875 4.986107 3.306875 3.341471 -4.986107 -3.341471 -3.341471 3.341471 3.306875 -3.306875
