evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.2257814694 -2.265675 4.369972 0.140678 1.900237 -0.390843 -3.397899 -2.552898 -2.008135 -3.422042 -4.338962 -2.996558 0.669164 -4.381526 4.270666 0.427941
2 0.6685076747 -4.957271 -2.648392 -0.136485 4.759207 2.213627 -3.921651 4.068553 3.994216 0.170819 1.988931 -1.568267 4.105880 0.617770 -3.257208 2.330788
3 1.6208419565 -3.571630 -0.855282 1.631197 -2.880702 -1.287462 1.586314 -2.500998 1.543144 -2.029163 -3.116910 1.061516 -3.153049 4.027325 3.913074 0.786920
4 2.4458612687 -0.261656 -2.188079 -2.912319 2.320030 -2.643774 -4.739430 2.449713 -3.140048 0.426635 -1.395531 -4.383629 2.978083 2.498501 -4.150412 1.714252
5 1.8144540195 3.463050 -0.056723 -0.772253 -1.836844 2.940540 2.463289 3.641917 -1.119636 -3.498778 -2.836933 3.380475 -2.652260 2.662238 -1.595975 -4.701632
6 2.1211474158 2.931516 -0.078767 -2.306141 1.992815 -4.173133 1.124676 2.484189 2.806748 2.610832 1.395820 -2.009880 -2.840078 -3.936374 -1.404158 -4.508112
7 2.0967726416 0.567615 -1.465869 3.766909 -1.526867 -2.480609 -2.941315 1.521739 -0.753210 -4.911309 -4.422510 0.263150 1.984501 -3.836001 -4.234824 4.357438
8 1.9594193211 -2.603251 3.615553 3.729729 4.033825 -1.787033 0.655259 -0.034257 4.143819 -4.077317 1.144947 -0.673691 2.852745 0.952111 -1.908485 -3.978271
9 2.1849702564 -2.535396 0.799577 2.642632 -1.224861 -3.382707 -1.266973 1.836147 -0.271283 4.890859 1.017072 2.091709 -1.045195 -2.505323 2.612439 4.055688
10 2.3056080545 2.776943 -3.186647 0.642708 0.550956 -3.278392 4.981670 -1.062940 4.789229 4.616750 -1.409935 4.446948 1.370031 3.623796 -0.899689 -2.378570
11 1.3465541463 4.149947 -2.706817 -0.156243 0.087433 2.068661 2.597968 -3.335227 -3.549250 4.717335 -2.025967 2.904385 2.187043 0.992380 0.450514 4.113100
12 2.2818664268 2.148015 3.689919 -1.063335 -2.060530 4.954667 3.361236 -1.243880 0.478271 -3.566839 -0.500266 -3.170154 -1.911713 3.458500 0.320824 1.141124
13 2.0918023794 -2.942631 1.760476 -2.256524 4.904078 4.815438 -1.689432 0.631190 -0.389695 2.997804 -3.369520 0.986429 -2.286842 -0.779467 -1.535617 -2.104064
14 2.1735507173 3.118619 -3.979288 4.031084 1.142613 1.954183 4.499303 -1.018312 -0.195557 -2.286266 4.057338 -0.770578 1.354130 -2.989787 1.650730 3.693284
15 2.4717622578 -2.993865 1.141236 -0.579532 -3.129180 3.363441 -4.969980 -1.669574 -4.060331 -4.534542 -2.758848 2.339542 -4.872885 -0.636410 1.461497 -3.006835
16 2.4220484335 0.289735 4.302172 4.721029 -3.853515 0.111699 -4.236806 0.447778 3.582422 -3.384897 2.153948 -1.781320 4.115928 4.329104 -3.163907 -4.933137
17 1.2110934050 -4.820559 -0.349495 1.491757 -4.797882 1.279800 -2.470393 -0.542333 2.214346 2.489309 1.072836 3.192018 -1.167872 0.259022 -4.165864 4.980212
18 0.9806394721 3.315056 -2.014572 -0.433666 -0.127220 3.780542 1.167223 -4.703684 2.999968 -0.913898 -3.550366 0.102851 0.205889 0.119112 4.599985 -1.946501
19 1.3672690821 -4.527202 0.043822 3.225547 1.888726 1.856837 -3.518372 3.423351 -1.408054 4.985801 -3.630046 2.593139 3.508707 2.706282 -2.117681 -3.065503
20 1.5591787904 -4.673276 -1.301029 4.380170 4.348165 -1.404227 4.073519 1.072058 2.696273 -0.297489 0.996027 3.108255 -1.714810 0.710719 -4.633306 2.038443
21 0.6322945271 -4.894880 4.064442 3.433029 -1.695395 -3.072679 -1.875220 -2.162929 -1.014739 4.671956 3.327624 -2.722909 3.488101 -4.222754 -1.837303 -0.554062
22 2.3569303299 -1.305972 4.948954 -0.816885 -2.390609 1.511053 0.946300 -3.197098 -1.521604 -4.430417 -0.992836 2.829412 -1.317618 3.756517 4.332613 -2.842271
23 2.4760922689 2.360355 4.006151 1.671856 -3.214039 -4.597487 0.866494 -0.748149 -4.474511 3.172596 -3.816606 3.917551 -4.915249 0.300641 0.815331 -2.873947
24 2.8305531769 1.437536 -2.123676 -0.855050 -0.874418 4.599149 4.808150 -3.117820 -3.484200 -3.868890 -2.646751 -3.275237 1.663078 0.907738 -4.545175 0.519496
25 1.2561301696 4.005455 -1.691601 -0.666991 -0.405980 -3.618064 4.673436 -3.425714 -2.868335 -2.324991 0.122081 -4.098443 0.165278 -1.238480 4.884648 2.128863
26 2.3451989895 1.780128 3.429621 -1.765501 -3.069852 -4.729323 1.065881 -0.694126 -3.243368 -0.479965 2.293800 3.630091 -2.315725 -0.591140 3.825985 2.582076
27 1.7539834544 -3.376054 -0.379078 -3.991119 2.103755 4.363399 1.400632 -3.689314 -2.328788 -3.082725 4.347903 2.703513 3.572681 4.871354 3.256499 0.040214
28 2.1888029627 2.971151 -3.504510 0.511175 1.963735 -1.083295 3.891299 0.910913 1.200161 1.431801 2.409401 3.277227 -1.298147 4.220579 -3.514711 -3.777917
29 1.2496234131 -2.363857 -2.455504 4.541454 0.802106 2.477891 -4.369883 -3.491637 4.406138 -3.123206 -0.426944 0.015255 -2.881318 -3.533339 4.032493 -3.162615
30 1.8848693690 -2.829391 -0.425962 4.814145 -4.416446 -4.816946 2.530228 -1.115835 4.244117 -3.680964 -2.430793 0.120720 -0.036360 -2.143903 -0.361440 2.865827
31 1.8947954293 2.297966 3.493422 1.616169 0.389448 -1.937728 1.493602 -4.055777 3.403557 -2.217335 2.659897 4.508422 4.315400 -4.635073 4.361324 -4.811487
