evaluations raw_y x0 x1 x2 x3 x4
1 126.8877800000 0.248928 0.248928 -0.248928 -0.248928 0.248928
2 656.2423600000 -0.601231 -0.601231 0.601231 0.601231 -0.601231
3 5133.3969000000 -4.877833 -4.877833 4.877833 4.877833 -4.877833
4 -5084.1525867773 4.605106 4.605106 -4.605106 -4.605106 4.605106
5 -6048.4467486657 2.540968 2.540968 -2.540968 -2.540968 2.540968
6 3462.9954700000 -2.820915 -2.820915 2.820915 2.820915 -2.820915
7 3298.8440900000 -2.326088 -2.326088 2.326088 2.326088 -2.326088
8 -6589.8500328816 1.981064 1.981064 -1.981064 -1.981064 1.981064
9 -7035.5280683483 1.701131 1.701131 -1.701131 -1.701131 1.701131
10 2052.7973200000 -1.356181 -1.356181 1.356181 1.356181 -1.356181
11 3893.5873100000 -3.166006 -3.166006 3.166006 3.166006 -3.166006
12 -5438.7643843142 3.446027 3.446027 -3.446027 -3.446027 3.446027
13 -5181.0109913967 4.252870 4.252870 -4.252870 -4.252870 4.252870
14 4478.5310500000 -3.980218 -3.980218 3.980218 3.980218 -3.980218
15 1467.0415300000 -0.873970 -0.873970 0.873970 0.873970 -0.873970
16 -6934.9237312799 1.827158 1.827158 -1.827158 -1.827158 1.827158
17 -6934.9237312799 1.816162 1.816162 -1.816162 -1.816162 1.816162
18 -7052.1443350013 1.643629 1.643629 -1.643629 -1.643629 1.643629
19 -7037.8864517679 1.690130 1.690130 -1.690130 -1.690130 1.690130
20 -7038.7451180552 1.667188 1.667188 -1.667188 -1.667188 1.667188
21 -7038.7451180552 1.672677 1.672677 -1.672677 -1.672677 1.672677
22 -7038.7451180552 1.680640 1.680640 -1.680640 -1.680640 1.680640
23 -7038.7451180552 1.681711 1.681711 -1.681711 -1.681711 1.681711
24 2040.8129300000 4.772907 4.656110 -4.656110 -4.772907 -0.922084
25 -6456.3004066452 3.388007 -1.128327 1.128327 -3.388007 2.560317
26 -7594.7593144360 4.855998 -4.513398 4.513398 -4.855998 1.592171
27 -6695.8046165914 4.980098 3.880757 -3.880757 -4.980098 1.730768
28 -8901.5804687619 -1.468853 -4.992545 4.992545 1.468853 1.605692
29 -9501.2378954494 -4.516882 -4.688454 4.688454 4.516882 1.355252
30 -9626.6844651485 -4.488881 -4.838435 4.838435 4.488881 1.390328
