evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.1562932229 -1.055040 3.711783 0.135871 2.456873 -4.790598 -0.795989 3.685438 -1.047138 -4.171154 -1.967995 2.650656 4.047357 4.200689 4.986413 1.857937
2 4.0575448571 4.056183 5.000000 5.000000 5.000000 5.000000 -0.293479 -5.000000 5.000000 -5.000000 1.828436 5.000000 5.000000 5.000000 5.000000 5.000000
3 4.5724465606 -5.000000 2.874574 5.000000 2.531799 5.000000 -5.000000 -3.319132 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 4.707848 4.063200
4 5.5204038217 5.000000 5.000000 -5.000000 5.000000 5.000000 -4.032945 -5.000000 -5.000000 -5.000000 -5.000000 2.479991 2.351339 5.000000 5.000000 -5.000000
5 4.7383240502 0.245004 5.000000 5.000000 5.000000 -5.000000 2.374174 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 4.537184 0.803032 2.586472
6 3.2283344854 1.904814 -0.752482 5.000000 1.532423 -1.017133 -2.298974 5.000000 -5.000000 -5.000000 1.258458 5.000000 -5.000000 5.000000 -5.000000 -5.000000
7 3.6920382747 5.000000 0.461394 -1.807360 5.000000 -0.045636 -5.000000 -0.422711 -5.000000 -4.338973 0.283168 5.000000 5.000000 0.940148 5.000000 -4.113086
8 3.1167036476 -5.000000 -3.941386 2.160240 5.000000 5.000000 -1.959105 0.181872 3.925260 -5.000000 5.000000 -5.000000 2.416710 -2.706792 -4.295275 5.000000
9 4.7924328170 -5.000000 5.000000 2.174141 0.508675 -5.000000 -2.486568 -5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000
10 3.9782653760 5.000000 -5.000000 -5.000000 5.000000 -0.824145 5.000000 5.000000 -4.686232 3.263286 5.000000 5.000000 5.000000 -1.828261 -4.145153 -5.000000
11 3.8154121217 -5.000000 5.000000 5.000000 1.053293 3.022509 -2.622556 -5.000000 0.604163 -5.000000 -5.000000 5.000000 5.000000 -2.098418 5.000000 1.169128
12 2.7144705724 -5.000000 0.748737 5.000000 -3.087813 4.664578 -2.975239 5.000000 3.592198 2.971623 2.282218 5.000000 5.000000 -5.000000 2.221551 -5.000000
13 3.8035548235 5.000000 5.000000 0.661303 5.000000 -2.556905 -3.708486 -5.000000 5.000000 5.000000 1.459737 -5.000000 -0.192671 4.957812 5.000000 -0.151890
14 3.7547207116 -0.953390 5.000000 5.000000 -0.457697 -5.000000 -5.000000 5.000000 5.000000 5.000000 1.071809 5.000000 -4.850057 -5.000000 3.073711 -4.308738
15 4.4429103836 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -4.166398 -5.000000 -5.000000 -5.000000 -1.168229 5.000000 -1.098198 1.003220 5.000000 -5.000000
16 4.1374241052 -5.000000 5.000000 -5.000000 5.000000 -4.204311 -5.000000 5.000000 2.238862 -5.000000 0.883597 -3.856140 5.000000 5.000000 -1.505665 -5.000000
17 5.0403035950 -5.000000 4.287942 5.000000 5.000000 -5.000000 4.309576 5.000000 -5.000000 5.000000 3.840814 -5.000000 5.000000 5.000000 -5.000000 5.000000
18 4.9591821392 5.000000 3.382466 -5.000000 -4.161578 -3.417030 -5.000000 -3.832037 -5.000000 -5.000000 -5.000000 5.000000 2.772423 -5.000000 5.000000 5.000000
19 2.4816930259 -5.000000 -1.828497 5.000000 2.140488 -5.000000 5.000000 3.813105 5.000000 -2.296501 1.166988 5.000000 5.000000 4.048851 3.033749 -2.913025
20 3.2106172631 -5.000000 -1.595699 5.000000 -5.000000 -5.000000 -5.000000 1.672567 3.627324 -5.000000 -1.049682 -5.000000 -4.645670 5.000000 1.345996 5.000000
21 2.7581826089 -0.820369 5.000000 -0.523420 -5.000000 -3.359436 -3.032572 4.713009 3.350985 1.164791 2.613885 -5.000000 5.000000 5.000000 5.000000 0.635154
22 5.2748653977 -5.000000 -5.000000 2.857203 -5.000000 2.211894 5.000000 5.000000 -5.000000 0.129507 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000
23 3.6358712478 -3.333783 2.398567 3.546432 5.000000 -5.000000 -2.730547 5.000000 1.184830 5.000000 -5.000000 2.710565 -5.000000 5.000000 5.000000 -5.000000
24 4.4546057110 3.786813 -1.849651 -4.534768 5.000000 -5.000000 -5.000000 5.000000 -2.460983 -5.000000 -5.000000 -5.000000 0.095993 -1.463151 2.611536 -5.000000
25 3.4970775799 5.000000 5.000000 3.010172 2.839859 -3.761706 5.000000 1.454141 -5.000000 -2.886014 0.828532 -5.000000 5.000000 5.000000 5.000000 5.000000
26 3.2992701780 -5.000000 5.000000 -3.006326 5.000000 -5.000000 -5.000000 5.000000 -4.966775 5.000000 3.443833 -5.000000 5.000000 -4.739026 4.387469 1.607551
27 3.5494995163 -5.000000 3.429052 0.625591 4.286716 -5.000000 -5.000000 -0.140610 -0.464739 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 -2.459802
28 1.9085893123 5.000000 1.990110 5.000000 -2.003980 -0.296361 -0.540473 1.658450 3.457348 0.048139 -1.037481 5.000000 -5.000000 -2.127001 5.000000 5.000000
29 2.3427263839 -3.655101 5.000000 -5.000000 4.626130 3.771870 -4.158899 5.000000 5.000000 4.771500 -1.082280 -0.704802 5.000000 1.331009 -5.000000 5.000000
30 3.1135770135 5.000000 2.027952 5.000000 3.182210 -5.000000 5.000000 -5.000000 3.404875 -3.669993 -5.000000 -2.772144 -5.000000 -5.000000 -4.896525 5.000000
31 2.5189504428 3.573134 5.000000 5.000000 -0.174896 -0.236627 5.000000 0.974642 -3.114360 5.000000 4.928178 -0.896066 -5.000000 -5.000000 5.000000 3.935582
32 3.3814195098 5.000000 5.000000 -4.963151 -0.822490 -1.929163 -5.000000 -2.783308 5.000000 -4.033298 -3.991544 3.681680 -5.000000 -0.900597 5.000000 5.000000
33 3.9501287100 3.216050 3.073716 -0.776322 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 1.087059 -0.859701 -2.466909 0.876635 -5.000000 -3.620020
34 3.5544311053 5.000000 5.000000 -5.000000 -3.094963 5.000000 3.410376 -5.000000 5.000000 5.000000 4.775317 -0.611011 -1.057239 -5.000000 3.807655 5.000000
35 3.1458848267 5.000000 -1.784470 5.000000 -5.000000 -5.000000 0.284662 1.233058 2.069276 3.143696 -5.000000 5.000000 5.000000 1.983737 5.000000 1.642815
36 4.1546735513 5.000000 5.000000 5.000000 -5.000000 0.719197 -2.404343 -1.078944 -4.747970 0.002253 -5.000000 4.234248 -5.000000 5.000000 5.000000 4.286534
37 2.8489635543 3.281945 3.110777 0.785295 -5.000000 0.800100 1.037377 5.000000 -4.661685 1.551699 -2.348929 2.971410 -5.000000 5.000000 5.000000 5.000000
38 4.0975222921 5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 0.458798 -3.998544 0.216045 5.000000 -1.932371 -0.652555 5.000000 5.000000
39 3.6652189923 5.000000 4.479790 0.153597 5.000000 5.000000 -1.271305 5.000000 -0.859961 -2.494167 3.198872 4.571719 -5.000000 5.000000 2.130117 2.567230
40 3.1629282015 -0.228719 2.779783 -5.000000 -5.000000 -5.000000 -5.000000 2.746965 -0.479300 0.910070 -2.683413 5.000000 -5.000000 3.536085 0.975824 5.000000
41 3.2458351473 4.667453 5.000000 5.000000 5.000000 -0.452542 5.000000 5.000000 -4.304319 -5.000000 -5.000000 5.000000 -5.000000 -4.468891 5.000000 2.202077
42 3.4577637638 -4.332628 5.000000 3.058902 -5.000000 1.059453 -5.000000 4.777238 0.401904 -0.467790 0.293485 5.000000 -0.734087 5.000000 5.000000 5.000000
43 4.0271315524 5.000000 3.994336 5.000000 1.189473 -5.000000 -5.000000 3.196337 2.332630 0.298111 -5.000000 5.000000 -5.000000 -5.000000 -4.282543 3.528259
44 2.7739495112 -5.000000 -0.473794 5.000000 0.409401 0.694223 1.419276 5.000000 1.023411 5.000000 2.852688 5.000000 0.915157 -5.000000 3.393133 5.000000
45 3.9892377986 5.000000 -0.038643 -5.000000 -5.000000 -0.284761 -4.377628 5.000000 5.000000 -5.000000 5.000000 5.000000 1.375868 -5.000000 5.000000 5.000000
46 3.6137624302 5.000000 2.540237 5.000000 4.777360 -0.685999 1.146816 -5.000000 -5.000000 -3.394947 -5.000000 5.000000 -5.000000 -2.372123 5.000000 4.724371
47 3.1886465159 0.362396 -0.176048 5.000000 5.000000 -1.667920 -3.392081 2.873388 5.000000 -4.931063 -4.311226 -0.527944 -5.000000 -5.000000 -3.777482 5.000000
48 3.4145019724 0.801582 2.944461 0.369222 -5.000000 -5.000000 -2.733144 -5.000000 5.000000 -2.704965 1.227070 -1.636419 -5.000000 -1.443727 -1.206036 5.000000
49 2.8224127266 2.083078 5.000000 2.692209 5.000000 -2.033658 4.098429 -0.054818 3.595830 -0.115012 -1.420601 5.000000 -4.989136 -4.806995 3.492158 5.000000
50 4.4808487183 0.773078 3.656853 5.000000 5.000000 -1.364501 5.000000 5.000000 5.000000 -5.000000 -5.000000 -2.377618 -5.000000 0.283493 5.000000 0.915453
51 4.4674349249 5.000000 5.000000 2.364535 -3.986169 -5.000000 -2.267228 -2.466663 5.000000 -3.738764 0.829576 5.000000 -5.000000 -5.000000 5.000000 5.000000
52 4.4920553909 2.554688 5.000000 5.000000 3.018629 1.735056 5.000000 -5.000000 5.000000 -5.000000 3.809474 0.695872 -5.000000 -5.000000 5.000000 5.000000
53 2.0408161067 5.000000 5.000000 5.000000 2.177097 -5.000000 1.271869 -0.330246 3.850249 -2.144175 4.690118 5.000000 -5.000000 3.691137 3.792663 4.574548
54 3.7490165039 5.000000 -5.000000 5.000000 -5.000000 3.599546 2.629633 0.491699 -2.781322 -4.677789 -5.000000 5.000000 -2.890767 -5.000000 5.000000 5.000000
55 4.1169877778 -2.710305 -3.022566 5.000000 -5.000000 -0.801029 -5.000000 0.068310 -1.837431 -5.000000 -1.680630 2.525897 -2.322704 -4.840392 5.000000 5.000000
56 4.2027850636 5.000000 -4.086776 5.000000 -5.000000 3.653094 0.726190 4.961102 5.000000 5.000000 -3.954135 5.000000 -5.000000 5.000000 3.454193 5.000000
57 2.8727166058 1.334982 -2.490867 -4.338996 -0.429410 -5.000000 5.000000 5.000000 -2.025208 5.000000 -5.000000 1.335919 -5.000000 -3.301953 5.000000 0.203448
58 2.8226305634 5.000000 5.000000 1.151924 -3.504315 3.990651 2.795997 5.000000 5.000000 -5.000000 -0.160528 -0.353155 -5.000000 -5.000000 4.271622 4.481585
59 3.5509713382 5.000000 -3.689661 5.000000 3.247393 -5.000000 2.500814 5.000000 -0.920075 2.251126 1.142874 5.000000 -5.000000 -5.000000 4.586183 5.000000
60 2.9915832878 3.423474 2.033118 5.000000 -3.441901 -5.000000 5.000000 1.879929 4.069695 5.000000 1.107973 5.000000 -5.000000 0.408768 -3.738795 5.000000
61 1.4460559071 5.000000 -0.579319 5.000000 1.038970 -3.143342 4.765472 3.500183 4.699072 -1.056290 -5.000000 1.831972 -2.587203 -1.718898 -2.934883 -5.000000
62 3.5923381611 5.000000 2.019146 5.000000 5.000000 -2.536856 5.000000 5.000000 5.000000 1.492519 -5.000000 -1.131915 3.565143 -5.000000 -5.000000 -1.284556
63 3.0906253730 0.700263 3.556241 5.000000 -0.733482 -5.000000 -2.218036 5.000000 4.785511 -2.442692 -5.000000 5.000000 1.087626 -5.000000 2.442497 -2.097463
64 3.5325485031 0.246455 5.000000 5.000000 -0.632298 3.234300 5.000000 0.499639 2.152040 3.204774 -5.000000 2.358737 -4.192149 2.597521 -5.000000 -5.000000
65 4.7806162711 5.000000 -2.285722 5.000000 4.249728 -5.000000 3.240700 0.089367 5.000000 -1.857258 -5.000000 5.000000 -3.409004 -5.000000 -5.000000 -5.000000
66 1.7533695322 5.000000 -2.916686 5.000000 0.121245 -2.649645 2.725325 -0.418039 5.000000 5.000000 -2.748567 0.794745 4.029821 0.329451 -1.610143 -4.855971
67 2.2782610003 0.202925 -3.133663 5.000000 -4.522620 4.485450 4.974325 -0.390366 5.000000 -0.244885 -5.000000 5.000000 1.638749 -4.929703 4.932368 -5.000000
68 2.0135281985 5.000000 -5.000000 -2.992790 3.491102 -2.664977 -0.392121 -0.035384 2.889106 -2.302744 -1.757752 4.273600 -1.376577 0.504093 -5.000000 -5.000000
69 3.0464920805 5.000000 4.299875 5.000000 -5.000000 -4.553674 5.000000 -0.315441 -0.739782 5.000000 -1.465355 3.195262 -3.364379 -5.000000 -2.274323 -3.316448
70 2.7625523346 5.000000 -0.737301 5.000000 -1.992731 0.140820 3.635776 3.816129 5.000000 -4.577223 -1.476706 -0.803279 -4.348987 -2.022595 -5.000000 1.222653
71 2.1221120813 5.000000 -5.000000 -1.784974 2.802384 4.528533 4.388262 2.890349 3.601816 -5.000000 -0.726929 0.264241 -5.000000 -3.685078 1.385306 -3.376071
72 2.6666075624 5.000000 -1.559087 5.000000 5.000000 1.067543 5.000000 1.876815 -0.408723 -5.000000 1.690076 -4.027856 5.000000 1.879780 3.262972 -5.000000
73 1.8160250698 0.486032 4.589501 5.000000 5.000000 -2.133715 -2.891929 1.241036 -0.017960 0.858103 -5.000000 3.475174 -2.877724 -4.275093 0.494451 -5.000000
74 3.3431401487 0.721654 1.053340 5.000000 0.246891 -5.000000 5.000000 5.000000 5.000000 1.400003 -0.743079 -5.000000 -2.932157 -5.000000 -4.602500 -5.000000
75 3.2219011574 5.000000 -4.096419 1.337363 2.300531 -3.068566 5.000000 -5.000000 5.000000 -5.000000 -5.000000 2.095966 0.732038 -5.000000 -1.545050 -5.000000
76 2.5380155149 5.000000 0.196152 5.000000 -4.359651 -5.000000 2.482122 5.000000 -0.437620 3.224930 -5.000000 -0.510283 -5.000000 4.018976 -3.627758 -0.675407
77 3.7079202729 3.989808 -5.000000 -1.004313 0.785849 -5.000000 2.150546 2.443289 5.000000 5.000000 0.053276 -4.020418 0.000724 -3.400974 -4.592002 -5.000000
78 3.5981470304 5.000000 0.375278 5.000000 2.502085 -5.000000 5.000000 5.000000 5.000000 -0.577118 -5.000000 -0.494954 -2.065386 0.914208 3.747620 -5.000000
79 2.5608548527 5.000000 5.000000 -0.774246 1.839011 0.942534 0.007863 1.390517 3.708561 -4.049349 -0.966065 0.528629 -1.627582 -3.202113 -5.000000 1.675540
80 0.3811477935 0.757048 -1.680071 4.484904 -0.305718 -3.376606 -0.479198 3.890930 1.709934 2.099663 -4.039834 2.442195 -2.281121 -3.114330 -5.000000 -2.896921
81 2.3686394136 1.406730 -1.344325 1.517588 1.360541 -0.364920 1.398887 1.122515 2.384001 5.000000 -4.276307 3.952328 -5.000000 -5.000000 -5.000000 -5.000000
82 1.9003615217 2.187032 -5.000000 5.000000 0.529479 2.161242 -5.000000 2.953712 3.691621 4.295371 1.444488 1.439141 -4.531367 0.650384 -5.000000 3.008276
