evaluations raw_y x0 x1 x2 x3 x4
1 -544.4730000000 0.248928 -0.248928 0.248928 -0.248928 0.248928
2 -961.1930000000 -0.601231 0.601231 -0.601231 0.601231 -0.601231
3 -5147.3300000000 -4.877833 4.877833 -4.877833 4.877833 -4.877833
4 -5459.2130560226 4.605106 -4.605106 4.605106 -4.605106 4.605106
5 -6830.2525489248 2.540968 -2.540968 2.540968 -2.540968 2.540968
6 -4091.8100000000 -2.820915 2.820915 -2.820915 2.820915 -2.820915
7 -3699.5830000000 -2.326088 2.326088 -2.326088 2.326088 -2.326088
8 -7270.5078486353 1.981064 -1.981064 1.981064 -1.981064 1.981064
9 -7504.2455011636 1.701131 -1.701131 1.701131 -1.701131 1.701131
10 -1911.1900000000 -1.356181 1.356181 -1.356181 1.356181 -1.356181
11 -4470.4100000000 -3.166006 3.166006 -3.166006 3.166006 -3.166006
12 -6185.3195667107 3.446027 -3.446027 3.446027 -3.446027 3.446027
13 -5669.2458093515 4.252870 -4.252870 4.252870 -4.252870 4.252870
14 -4786.6600000000 -3.980218 3.980218 -3.980218 3.980218 -3.980218
15 -1342.3030000000 -0.873970 0.873970 -0.873970 0.873970 -0.873970
16 -7503.5023111564 1.702023 -1.702023 1.702023 -1.702023 1.702023
17 -7522.9563587489 1.679236 -1.679236 1.679236 -1.679236 1.679236
18 -7601.4448586616 1.588117 -1.588117 1.588117 -1.588117 1.588117
19 -7740.0767005890 1.430205 -1.430205 1.430205 -1.430205 1.430205
20 -7884.5882350941 1.269637 -1.269637 1.269637 -1.269637 1.269637
21 -8001.5012253304 1.142689 -1.142689 1.142689 -1.142689 1.142689
22 -8108.0259183956 1.029251 -1.029251 1.029251 -1.029251 1.029251
23 -8211.9104071338 0.920650 -0.920650 0.920650 -0.920650 0.920650
24 -6557.0010457758 2.911437 -2.911437 2.911437 -2.911437 2.911437
25 -8284.7637895179 0.845648 -0.845648 0.845648 -0.845648 0.845648
26 -8347.4156768420 0.781874 -0.781874 0.781874 -0.781874 0.781874
27 -6355.5829683925 3.196605 -3.196605 3.196605 -3.196605 3.196605
28 -8401.3365990765 0.727579 -0.727579 0.727579 -0.727579 0.727579
29 -8446.4055657470 0.682585 -0.682585 0.682585 -0.682585 0.682585
30 -3.9310000000 0.634865 -0.634865 0.634865 -0.634865 0.634865
31 -8402.5938682432 0.726337 -0.726337 0.726337 -0.726337 0.726337
32 -8402.9855513801 0.725915 -0.725915 0.725915 -0.725915 0.725915
33 -8404.3301379480 0.724582 -0.724582 0.724582 -0.724582 0.724582
34 -8403.9387088188 0.724995 -0.724995 0.724995 -0.724995 0.724995
35 -8404.7208965719 0.724186 -0.724186 0.724186 -0.724186 0.724186
36 -4477.9500000000 0.000000 -1.464713 -3.163596 -1.464713 -3.163596
37 -7773.5401293603 0.000000 1.970695 0.663719 1.970695 0.663719
38 -3600.1750000000 0.000000 -1.655154 -2.103933 -1.655154 -2.103933
39 -7535.0934852187 0.000000 -0.017786 1.583075 -0.017786 1.583075
40 -8607.0904292772 0.000000 -0.943682 0.783677 -0.943682 0.783677
41 -7054.6585795846 0.000000 -1.562349 2.680659 -1.562349 2.680659
42 -6729.5564840839 0.000000 -0.261021 2.675029 -0.261021 2.675029
43 -6978.3091279401 0.000000 -0.535052 2.435941 -0.535052 2.435941
44 -8480.2244878933 0.000000 -0.176198 0.660541 -0.176198 0.660541
45 -7752.6672449478 0.000000 -0.864478 1.619145 -0.864478 1.619145
46 -923.3650000000 0.000000 -1.630976 -0.022770 -1.630976 -0.022770
47 -8527.8326670161 0.000000 -0.808738 0.815132 -0.808738 0.815132
48 -8344.7376116557 0.000000 -1.422919 1.182960 -1.422919 1.182960
49 -162.3580000000 0.000000 -1.024891 0.632011 -1.024891 0.632011
50 -8379.8535739767 0.000000 -0.882345 0.978889 -0.882345 0.978889
51 -8496.0041658402 0.000000 -0.866938 0.863300 -0.866938 0.863300
52 -129.1740000000 0.000000 -0.916482 0.637736 -0.916482 0.637736
53 -8508.1086928564 0.000000 -0.881497 0.856446 -0.881497 0.856446
54 -8663.6844739898 0.000000 -0.877612 0.711175 -0.877612 0.711175
55 -8523.6422062537 0.000000 -0.773633 0.808054 -0.773633 0.808054
56 -8564.1251741675 0.000000 -0.983919 0.836049 -0.983919 0.836049
57 -8534.2206552274 0.000000 -0.863483 0.826321 -0.863483 0.826321
58 -8668.2179529346 0.000000 -0.940025 0.726440 -0.940025 0.726440
59 -62.1480000000 0.000000 -0.882164 0.667300 -0.882164 0.667300
60 -8631.6054774562 0.000000 -0.934341 0.758178 -0.934341 0.758178
61 -703.6440000000 0.000000 1.538619 0.848923 -1.737164 -0.370774
62 -1221.2420000000 0.000000 -2.997932 4.335290 0.764122 -1.065577
63 -7455.7918333181 0.000000 -2.960098 3.363402 -1.168693 2.351980
64 -1952.2180000000 0.000000 2.402227 -0.344360 2.151958 -1.769893
65 -2923.7550000000 0.000000 -0.190635 -2.232535 -1.861220 -1.483335
66 -8205.5035271095 0.000000 0.510939 0.782968 -1.551208 0.859966
67 -1078.6690000000 0.000000 -0.712806 -0.717591 0.788528 -0.855025
68 -7179.8558746068 0.000000 -0.341836 1.503878 -2.086987 2.339759
69 -1168.6930000000 0.000000 -2.875285 1.691304 0.282742 -1.140414
70 -1138.3740000000 0.000000 -0.305879 1.144260 -0.824466 -0.757992
71 -134.0350000000 0.000000 -1.341128 0.744249 -0.755517 0.339902
72 -8049.2523609251 0.000000 -1.186425 0.729998 -0.669039 1.449051
