evaluations raw_y x0 x1 x2 x3 x4
1 4.2859621443 0.248928 -0.248928 -0.248928 -0.248928 -0.248928
2 9.1486437033 -0.601231 0.601231 0.601231 0.601231 0.601231
3 18.2970532498 -4.877833 4.877833 4.877833 4.877833 4.877833
4 -2.5230296308 4.605106 -4.605106 -4.605106 -4.605106 -4.605106
5 -5.9286998111 2.540968 -2.540968 -2.540968 -2.540968 -2.540968
6 0.5691193618 -2.820915 2.820915 2.820915 2.820915 2.820915
7 4.4070373200 -2.326088 2.326088 2.326088 2.326088 2.326088
8 -4.8336841884 1.981064 -1.981064 -1.981064 -1.981064 -1.981064
9 -4.1117683289 1.701131 -1.701131 -1.701131 -1.701131 -1.701131
10 9.3721917958 -1.356181 1.356181 1.356181 1.356181 1.356181
11 1.2006328495 -3.166006 3.166006 3.166006 3.166006 3.166006
12 -3.8974726418 3.446027 -3.446027 -3.446027 -3.446027 -3.446027
13 -0.9954398421 4.252870 -4.252870 -4.252870 -4.252870 -4.252870
14 0.6231849448 -3.980218 3.980218 3.980218 3.980218 3.980218
15 7.9637797464 -0.873970 0.873970 0.873970 0.873970 0.873970
16 -2.9178660393 2.855275 -2.855275 -2.855275 -2.855275 -2.855275
17 2.0388067365 0.979086 -0.979086 -0.979086 -0.979086 -0.979086
18 -6.6067058178 2.339562 -2.339562 -2.339562 -2.339562 -2.339562
19 -6.6209338210 2.364622 -2.364622 -2.364622 -2.364622 -2.364622
20 -6.6209372250 2.364758 -2.364758 -2.364758 -2.364758 -2.364758
21 -6.6209316695 2.364549 -2.364549 -2.364549 -2.364549 -2.364549
22 -6.6207350252 2.362179 -2.362179 -2.362179 -2.362179 -2.362179
23 -6.6209378585 2.365734 -2.365734 -2.365734 -2.365734 -2.365734
24 -6.6207414081 2.362227 -2.362227 -2.362227 -2.362227 -2.362227
25 -4.9662065201 1.448425 -2.152566 -1.448425 -2.152566 -2.827482
26 -15.4854346452 4.785176 -1.425095 -4.785176 -1.425095 -4.750808
27 -15.4097683582 4.874465 -1.411094 -4.874465 -1.411094 -4.325985
28 -4.7518150852 4.304813 -0.664316 -4.304813 -0.664316 -4.518378
29 -14.7292950199 4.895605 -1.530438 -4.895605 -1.530438 -3.387425
