evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.6322311266 2.478916 2.559612 2.872680 -4.035171 -4.239508 4.569339 -3.125353 -4.544432 1.815836 -1.708201 0.089592 0.636954 -3.816035 4.441820 0.325551
2 2.6668183396 -0.044562 -3.658690 0.984651 4.340110 -1.459567 0.231942 -0.261280 1.266013 -4.494911 2.758870 -4.488977 1.600530 0.050545 1.100581 -0.586010
3 1.7709563140 3.758588 1.083822 4.124995 1.203976 4.415486 -1.356145 4.460009 3.943435 -3.306263 -0.498038 -4.005335 0.040387 2.734631 -2.989742 1.554555
4 1.9085798367 -2.972016 -4.925004 1.753418 -2.697195 0.026900 -0.852686 -3.438544 -3.176807 -3.936873 -3.062049 -0.365225 -4.154259 -3.541679 -0.841775 4.003986
5 2.1962681112 4.954431 2.184683 -2.836521 4.631660 1.201438 0.822689 -3.582521 4.274739 -2.725153 2.916799 2.547992 -2.403224 2.800213 0.369247 3.027097
6 3.2902796645 -0.501984 -4.682968 -1.186199 -4.515843 -0.188237 0.350618 1.658822 2.023246 -1.762399 1.031286 -1.031178 3.855001 -3.987130 4.995132 -1.346928
7 1.7298097472 -3.367580 -4.137413 0.377786 0.393037 2.961753 3.130697 -4.848871 4.830087 3.491436 2.480403 -0.450425 0.527352 -1.812866 1.578598 -3.007465
8 3.4416206992 0.071157 2.396574 -4.051200 1.170502 -3.875824 -3.325208 -2.627780 1.943646 -2.204494 -3.026043 -0.225548 3.564199 3.986975 4.401887 -1.728548
9 1.7522618352 3.243369 -1.388191 -1.393385 -2.519120 1.881316 2.904926 0.508111 1.674511 -2.606352 0.279837 -3.960110 -3.958838 2.958541 4.701125 -3.165756
10 1.9447368728 -4.872399 2.895083 -2.270409 -0.172307 2.879463 -4.056319 -0.970048 -3.477899 3.271088 0.690698 -2.267584 -0.399494 -0.606966 4.001932 2.948371
11 1.7761470043 -1.775720 -0.120509 -1.958518 -3.798141 -0.651638 -0.705162 3.868624 0.553451 1.582622 0.518718 4.388205 2.735954 -2.371201 2.149064 0.967543
12 1.6557723228 4.035225 0.148080 0.490916 3.613122 -0.941862 1.418052 2.251420 -0.706695 0.298471 -3.263333 4.807284 -1.371702 -1.539491 2.083315 3.277379
13 1.9349473123 -3.074256 -1.219228 2.776882 0.835688 -3.972258 -1.348719 0.012231 -2.381691 -2.191967 -0.178222 2.997854 -4.957609 4.851571 -3.664608 1.368463
14 1.9718972670 1.564871 -2.316206 -2.122129 4.087221 0.311184 -0.031434 -3.350460 -0.859925 2.839570 -0.838005 -2.679252 -0.242510 -0.812711 -1.957957 3.591877
15 2.4853832462 -2.728131 4.745904 -4.469600 -1.452574 -4.436834 1.784189 1.198372 3.803245 0.918824 -2.182241 -4.135647 -4.021092 -2.811768 1.365843 -4.206948
16 1.8898000525 2.348518 2.090026 -3.053024 -1.430513 3.007432 2.721983 3.744913 4.820065 2.104023 -2.947563 2.324014 4.585427 -1.040270 -1.682340 4.743711
17 1.6733670697 4.191394 2.460523 -4.621686 1.247682 -4.661956 -0.182521 -1.583252 3.391525 1.216284 4.309485 2.732192 4.993871 3.088885 -1.830783 -3.307922
18 1.8869811442 -1.586210 3.932913 0.836723 -3.014016 -1.011653 -0.425132 -2.750970 3.880713 3.460114 -2.072352 3.381065 -1.483998 4.421954 2.897841 -1.760876
19 2.7901371297 1.093962 -3.958126 2.992674 -0.635397 -3.737655 2.588904 0.993325 0.761188 1.874537 -4.586932 2.593298 3.506234 1.531108 -3.292288 -1.054083
20 2.0663697739 -2.869408 -4.335645 3.603683 3.657013 -3.637858 -1.602803 1.606790 1.448121 2.373787 2.243444 4.509075 -3.640811 2.595608 -4.484722 -1.168346
21 1.7356026413 2.416114 4.086446 1.710560 3.991118 0.719670 1.359781 -2.065597 -0.767658 2.509468 -1.400951 -3.597603 -0.751745 3.391218 4.827594 1.754413
22 1.8313788621 -4.488824 1.965610 -1.304629 -2.339396 -3.479598 -3.450148 2.618072 -0.289351 -4.117826 1.312175 -2.189058 2.090948 2.442991 -0.600824 -1.540475
23 2.9360612281 -0.152722 -3.700765 -3.680315 -4.593908 3.568217 3.531385 -0.951630 3.342519 4.658986 1.851897 -0.617517 1.534851 0.743422 0.546355 -0.777092
24 1.8056297278 2.648597 -3.479906 2.127225 3.433489 -4.007134 4.548009 -0.125167 2.245963 2.698105 -0.446456 3.896060 3.627025 2.361474 3.786789 0.459305
25 1.6882783661 4.313554 -2.662038 1.799527 4.699104 3.412398 0.588158 -1.077506 1.281379 -3.734252 -2.854696 -1.506842 1.020459 -3.935508 -2.416653 0.673695
