evaluations raw_y x0 x1 x2 x3 x4
1 -8608.9114761045 -0.815098 0.783233 3.989757 1.847995 0.967109
2 -3693.9590353343 1.741389 -1.556427 0.535223 2.532161 4.430981
3 3074.9916333069 3.439989 2.381679 -2.112957 -0.616802 -2.449943
4 -3129.3283621716 0.666185 3.858444 -0.848195 4.168826 3.856099
5 -10059.2455346735 -3.280234 0.262814 -3.969078 0.972788 1.323842
6 -7402.7081869091 1.025165 -3.671929 3.315620 -1.706603 2.653386
7 623.4685412458 2.888247 1.646508 -1.157667 0.289804 -0.014076
8 1905.7018897866 -2.361993 4.638866 4.801755 -4.063998 -1.393017
9 5042.7406084170 -2.062088 -3.391550 -2.413245 -3.383864 -3.699700
10 5087.1034467638 0.124106 3.303344 1.186070 -4.430076 -4.383602
11 -4691.0524618901 4.947325 -0.816504 -4.910379 1.025638 3.460250
12 -9250.4698354731 -4.786229 -2.580525 -0.304127 3.520390 2.326965
13 4206.3207660723 -1.355916 2.014280 -3.325141 -2.381157 -3.130963
14 2690.2717413931 4.217841 -4.976897 2.793876 -1.053372 -2.128992
15 836.4711956356 -3.746858 -1.999579 2.015185 4.897556 -0.484354
16 -7312.0602621315 3.465389 1.039935 0.213529 -1.415748 1.398858
17 -10818.7917757230 -3.487047 -4.257484 2.625749 2.493681 1.210893
18 135.7410335461 -4.566545 0.404934 -4.376905 -4.420276 1.592485
19 -9958.1881155667 -2.130804 -4.600105 0.525971 4.031769 1.624776
20 -10485.8964682493 -1.430880 -4.449212 -2.213068 0.805333 1.539005
21 -10629.5026578529 -4.769985 -4.673251 3.059694 2.615845 1.656969
22 -10142.3197016123 -4.443715 -2.269709 1.018701 1.278670 1.649711
23 -7892.7041449465 2.803807 -3.975533 3.610556 1.696627 1.745245
24 -10032.7607866356 -4.576155 -0.281177 -4.764309 1.955368 1.726181
25 -9561.9414023235 -0.103197 -4.768766 1.607156 1.791970 1.571304
26 -10945.6546907868 -4.388616 -4.926331 4.435653 3.636924 1.237964
27 -11166.1912597705 -4.424332 -3.973120 -0.496914 2.710890 1.346321
28 -10359.2922705210 -3.821535 -3.497747 3.321131 3.169409 1.321019
29 -10562.0185802054 -1.576856 -3.697610 -1.093288 2.401228 1.153698
30 -9480.8716292684 -3.981067 -0.336164 0.552140 3.575605 1.445585
31 -11266.6888999430 -4.103845 -3.171553 -1.699127 1.745096 1.201869
32 -11444.8348064954 -4.126341 -4.606178 -3.472254 1.322958 1.567608
33 -11720.1942384531 -4.413515 -4.836172 -4.485670 2.472824 1.491241
34 -11295.4198910203 -4.059325 -4.969935 -1.388763 3.514849 1.410021
35 -11372.5754033328 -4.700596 -3.507569 -2.113414 1.463986 1.383534
36 -11757.8190969706 -4.878325 -3.678543 -3.972869 2.424644 1.277879
37 -11558.3190703581 -4.134603 -4.685568 -3.594214 2.298870 1.449969
38 -11674.3917031105 -4.745445 -4.958581 -0.730870 2.162548 1.346468
39 -11150.4268854379 -3.863371 -3.683128 -2.905367 2.353535 1.389729
40 93.7470343141 -4.397862 -4.879806 -3.214191 1.583528 1.224073
41 -7400.2962369237 2.469178 -1.783928 -1.697807 4.124347 1.912676
42 -9644.5133902975 -1.535516 -3.204013 -4.747909 4.780914 1.765635
43 -9291.3009174863 -1.278567 -1.847653 -2.245036 3.092493 1.578775
44 -10099.3715330619 -4.662577 -3.346574 -2.305767 3.902683 2.029395
45 -7603.2769458461 4.373598 -3.021902 -3.068754 -1.044050 2.120514
46 -9650.0634653521 0.695077 -4.961527 -2.705198 2.862873 1.645731
47 -9559.7867120553 1.345630 -4.196187 -2.330685 -0.260358 1.598116
48 -11296.6768333618 -4.704743 -3.450305 -4.919658 0.971306 1.678518
49 -10575.8935834612 -1.643927 -2.426763 -4.533952 1.949761 1.186592
50 -8637.0150655896 1.754322 -4.052173 -3.229143 4.598009 1.815867
51 -11128.3895669575 -4.793608 -2.783043 -4.372206 2.555100 1.508197
52 -10867.9598775416 -2.711884 -4.007009 -3.957713 3.310935 1.416977
53 -10701.0296870500 -2.530586 -3.614301 -3.843295 2.449111 1.458110
54 -10525.4719408522 -1.475392 -2.964886 -3.756365 2.914980 1.170079
55 -10934.5738929521 -3.390688 -2.968338 -4.469902 3.400273 1.326027
56 -11626.7705166857 -4.467416 -3.984450 -4.432434 2.178728 1.397926
57 -11478.1461590883 -4.780449 -3.400319 -4.021580 2.298264 1.396479
58 -11289.3773817074 -4.696100 -3.358503 -3.564687 3.220907 1.393038
59 -11572.2296348406 -4.804258 -3.742225 -4.184721 2.756809 1.392409
60 -11707.7465595952 -4.871915 -3.915805 -4.250509 2.332836 1.389647
61 -11583.7128358708 -4.592754 -3.596190 -3.934871 2.533406 1.304711
62 -11658.4248680206 -4.902916 -3.542076 -4.077227 2.777233 1.302681
63 -11576.1942995595 -4.641426 -3.497616 -4.016165 2.632708 1.297980
64 27.4675293766 -4.099227 -3.531060 -4.230575 2.399012 1.230983
65 23.0958728696 -4.838563 -3.592621 -3.883676 2.170991 1.260275
66 -11779.7784401491 -4.862070 -3.895833 -4.097947 2.487520 1.312033
67 -11635.3026964685 -4.855303 -3.669848 -4.065704 2.475580 1.356471
68 -11646.5242729030 -4.947715 -3.773270 -3.968496 2.465219 1.384108
69 -11640.9504255314 -4.865995 -3.827799 -3.857514 2.470455 1.373153
70 -11624.0035658731 -4.950750 -3.617870 -4.033278 2.491968 1.369337
71 36.7429808347 -4.963062 -4.181507 -4.088526 2.500445 1.267445
72 78.6735922202 -4.920488 -4.172511 -4.163199 2.552887 1.223463
73 -11643.8575055646 -4.780269 -3.887480 -4.056759 2.536118 1.376796
74 35.7509174341 -4.913177 -4.006497 -4.217018 2.522801 1.267360
75 -11628.0927119565 -4.887988 -3.790805 -4.108992 2.513435 1.395051
76 -11740.4749483527 -4.837900 -3.885646 -4.107391 2.447566 1.334543
77 -11682.8885994897 -4.804500 -3.850277 -4.083454 2.459034 1.355515
78 -11651.0908598720 -4.822174 -3.873395 -4.061477 2.487260 1.381728
79 -11738.6628101957 -4.823234 -3.958726 -4.046581 2.479498 1.341358
80 -11669.9182055764 -4.813438 -3.880330 -4.083902 2.451874 1.373120
81 281.9590855151 -4.853254 2.568919 -3.610058 -3.268377 1.174941
82 3235.2916871177 -3.824905 0.434171 -1.619450 2.207332 -2.516449
83 -6433.2821298557 1.812266 -0.282081 -4.566048 -1.666135 3.015809
84 2854.4728370120 4.549962 -3.854086 0.610761 -2.734219 -2.017864
85 -2652.6641831588 -0.872554 3.169542 2.672036 2.758481 4.475661
86 -7699.6133407779 -2.745720 -1.571382 3.665458 -4.773116 2.996556
87 -8543.9332272413 3.197924 -0.593433 -4.193600 3.879713 0.950782
88 -7209.5091425539 3.729653 3.992527 4.150530 0.703316 0.310781
89 1779.1787451723 2.945274 -3.212930 -0.393199 -0.087072 -1.017794
90 1853.3565076214 -1.539595 4.714794 -0.162728 -4.040367 -0.937399
91 5626.4264352124 0.312420 1.053560 -2.315108 -1.835002 -4.771640
92 4039.0418668117 1.221714 -2.882156 4.838216 1.150744 -3.886791
93 4201.9891831147 -1.827265 -4.929580 -2.751617 3.012482 -3.322992
94 -7472.0538856626 -3.303981 1.978388 1.539894 4.839696 1.972925
95 -4960.1867193689 0.705996 -1.770117 2.202807 -0.770556 3.959736
96 -6591.4662647312 3.191639 2.702378 0.630405 4.310855 1.132587
97 -5810.8864267331 3.072104 3.698156 2.681849 0.605956 1.569822
98 -5793.4019436689 4.657266 4.000966 -1.138679 -0.395021 1.551147
99 -8844.0029801087 4.998785 -4.166462 -2.526350 -0.000330 1.289268
