evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 -0.5348325749 -0.448034 -4.626734 -1.521838 -4.026692 -3.101442 3.821398 -0.012461 -0.900407 4.965420 -2.097346 3.409379 -2.063709 -2.744208 0.323813 -3.769533
2 0.7432585283 -2.351058 -3.699825 0.268305 -4.796483 0.395604 4.899919 -0.194892 1.610535 4.944083 -2.070527 4.979096 -2.811799 -3.299528 2.622410 -1.639480
3 0.2844590171 0.178168 -3.551691 1.294649 -4.846597 1.047851 4.553666 -1.212328 0.580340 3.870752 -3.916553 4.489286 -3.429588 -2.409242 2.492325 -4.679034
4 1.6643572776 -0.725203 -4.712619 0.050738 -4.473760 0.068072 4.895256 0.065053 0.306384 4.273491 -1.436048 2.961456 -4.470789 -4.396582 1.802158 -4.256260
5 1.1829041479 0.485377 -4.836141 -1.476273 -4.265190 0.123188 4.964959 0.032048 -0.475683 4.898830 -1.898282 4.023222 -4.935211 -0.676261 3.687446 -3.822283
6 -0.5972463705 -2.224398 -3.020245 -0.152610 -4.988148 -1.779453 4.995081 -1.009727 -0.358295 2.548828 -2.150670 4.994919 -3.024473 -2.110567 2.975587 -3.548675
7 0.6882214736 -0.095220 -2.686213 -1.349942 -4.512157 -1.346668 4.653252 1.520850 0.625979 4.981977 -3.252386 4.903706 -4.999378 -2.444641 1.892238 -3.143641
8 0.9531907517 0.156898 -4.132319 -0.154336 -4.703800 -1.063218 2.381628 -0.115116 1.376367 4.955401 -2.558336 4.804455 -4.960865 -0.723539 0.891042 -3.217186
9 1.2780988291 1.358880 -3.846440 -0.900846 -4.962022 -0.366451 3.086574 2.288624 0.268305 3.483288 -3.324148 3.780342 -3.573219 -0.484532 0.985446 -4.212687
10 0.6349144969 -1.476757 -2.577625 -0.200463 -4.714007 1.038890 4.450174 0.719280 -0.395357 3.356263 -0.670986 4.942617 -4.538611 -1.121571 -0.497603 -3.236989
11 1.4718028058 0.287886 -2.743660 -2.027481 -3.003469 -0.732489 4.371167 1.584574 0.549329 3.669201 -1.417567 4.645898 -3.073632 -2.382802 1.577768 -3.673580
12 0.9029965703 0.030278 -2.958530 0.552650 -3.503827 -0.935434 4.606147 -0.445079 -0.318295 4.798708 -1.349049 2.980214 -4.711165 -2.819483 2.065073 -3.519321
13 0.5391213289 -1.089651 -3.731084 -0.269525 -4.236004 0.475167 4.518838 -0.652292 -1.616326 4.480104 -3.012223 4.434290 -2.471270 -2.841516 0.775171 -4.750907
14 -0.3986541751 -0.561710 -3.413212 -0.256324 -4.458495 -1.279023 4.834099 0.673845 1.101094 2.100447 -2.907015 4.570922 -3.579653 -3.149611 2.191608 -2.953969
15 1.6847984632 -0.687239 -3.948375 0.742646 -4.586564 -0.449071 4.992741 0.048126 0.592462 3.112475 -2.280775 4.541283 -4.046093 -2.407626 0.059833 -4.216946
16 0.8634767159 -2.081970 -2.498203 0.712339 -3.950200 -1.459496 3.699873 0.310965 -1.416764 3.409598 -3.109422 4.545707 -2.126492 -3.756324 2.582024 -4.897032
17 1.6139207438 -0.720902 -1.730793 -1.079853 -3.874992 -1.278262 3.686505 0.458895 0.717824 4.271979 -2.835625 4.232983 -2.686055 -1.933804 1.900962 -3.927461
18 0.4199596380 -1.863809 -4.770228 -0.865757 -4.481818 -2.566441 4.696984 -1.782089 -1.323634 3.316664 -2.728865 4.035536 -1.229664 -1.234154 1.608069 -3.192416
19 1.5505124440 -1.759731 -2.049246 0.203004 -4.996207 -1.148888 4.567631 -0.513956 -0.022292 3.576431 -1.896806 3.716256 -3.659176 -0.609111 3.723874 -3.896537
20 0.3638451048 -0.487707 -2.757466 -1.282955 -4.473381 -1.717188 4.882046 -1.685677 0.193626 3.833318 -1.785235 3.710621 -1.892727 -2.260857 2.703497 -3.852389
21 0.2948437097 -0.719278 -4.840921 -1.459944 -4.433368 -0.950258 3.665426 -0.808731 -2.329873 3.528606 -2.572775 4.997537 -2.676194 -3.103190 2.466439 -4.928493
22 0.8924790836 -1.388332 -2.201618 1.006568 -4.156203 -1.814694 4.705973 0.260888 -0.726048 3.265321 -0.987185 4.889291 -3.003755 -1.443883 0.488344 -3.654511
23 0.2551172852 -1.547192 -2.819916 -1.875722 -4.992130 -0.474031 4.992461 0.104884 -0.271162 3.391190 -4.582258 4.580572 -3.636377 -2.180247 1.390735 -4.255398
24 0.6120759197 -1.614993 -3.785945 -1.179776 -4.416802 -3.457428 4.932626 -1.051402 0.318770 4.012091 -1.918589 4.891442 -1.656592 -2.629331 2.093190 -4.271821
25 0.7471390771 -1.136323 -3.266326 -1.033269 -4.647775 -0.913937 4.959628 -1.932312 0.237471 3.702189 -3.432284 4.987998 -3.199930 -2.166903 1.890634 -4.956971
26 0.7557077347 -0.179709 -3.828835 -1.001550 -3.526146 -0.916640 4.540884 -1.371536 0.566646 2.097809 -3.395149 4.940311 -3.314303 -2.202151 2.436593 -4.805295
27 0.2122471333 0.826553 -2.882871 -1.766539 -4.316192 -0.819890 4.977155 1.429366 0.277450 4.112129 -3.091483 4.830464 -3.197248 -2.032971 2.845303 -2.281814
28 0.6890393484 -0.850057 -1.684735 -0.416839 -4.787251 -0.688826 4.864283 -1.059490 -0.498497 2.575941 -2.551128 4.593125 -3.594408 -3.395229 1.206946 -4.354879
29 1.7468807606 -0.155990 -2.796219 -1.459410 -3.413165 -1.695389 4.979476 0.750105 0.129543 1.771101 -3.420711 3.700428 -4.537536 -2.583043 2.048756 -3.886667
30 0.1246872281 -0.647422 -3.446107 -2.258099 -4.987587 -0.064832 4.451390 -0.757768 0.022095 3.389795 -3.767440 4.509255 -4.872160 -1.997454 1.369644 -4.860776
31 -0.4848210173 -0.945777 -3.330783 -3.178013 -4.976097 -2.044318 4.818450 -1.031467 0.136128 3.152168 -3.089869 3.731029 -2.511853 -1.620404 1.291815 -1.980860
32 0.7904901182 -1.133082 -3.999501 -0.794252 -3.668037 -0.324813 4.950848 0.306189 0.769848 3.339413 -3.659033 3.672611 -3.503551 -1.535360 2.255319 -4.283759
33 -0.0222881493 -1.053356 -3.821609 -0.486381 -4.528077 -1.412337 4.226154 -0.407953 -0.804147 2.895972 -4.627797 4.843196 -3.985100 -3.076178 2.283177 -1.447590
34 1.2102030386 -0.499770 -2.850034 0.191057 -4.999532 -1.799976 4.759691 0.194600 -0.822020 4.035634 -4.949027 3.096370 -2.515221 -1.345076 2.539442 -2.495956
35 -0.2271015228 -1.988484 -3.294465 -2.432671 -4.811573 -1.621063 4.594930 0.273467 -0.863704 2.025035 -3.638921 4.416078 -4.491406 -2.333755 2.740366 -2.812996
36 0.1715707252 -1.312385 -4.986149 -0.652852 -4.957985 -1.327218 4.643447 -0.084814 1.120615 3.196301 -3.261943 4.550362 -2.661699 -2.960891 2.079460 -2.601550
37 1.0278882202 -1.153156 -2.177167 -2.185960 -3.502023 -0.355421 4.273285 -0.392448 0.221841 2.104831 -4.403558 3.782267 -1.542936 -3.180942 1.949653 -1.321920
38 0.2306000960 -2.596664 -2.987654 -1.752603 -4.740769 -0.830776 3.990774 -0.628217 -0.185298 3.928475 -2.620708 3.708012 -1.662389 -0.051088 1.603361 -2.316770
39 0.6325416339 -0.693724 -3.015787 -2.561640 -4.477821 -1.679218 4.966564 0.289143 -0.023879 2.149738 -3.778626 4.500084 -3.850663 -2.403669 1.802191 -2.875986
40 -0.1265020578 -0.773674 -3.031387 -2.562946 -4.814026 -0.493249 4.150330 -0.307444 -0.225038 4.512603 -3.146082 3.436683 -4.934857 -3.468551 1.463622 -2.508759
41 -0.0585805991 1.514876 -2.910084 -1.893861 -4.819960 -2.176081 4.782499 -2.520350 -1.097327 1.105694 -4.383735 4.753628 -4.571113 -3.561320 1.014231 -2.459662
42 1.2942355137 1.294636 -4.302552 -2.797314 -4.077413 -0.293956 4.981439 0.172587 -0.935969 3.345675 -4.083569 3.060835 -3.872833 -3.213385 1.801442 -1.553318
43 0.7886896455 -1.137795 -4.739336 -0.901875 -4.973109 -0.826582 4.066664 -1.412712 -0.537456 3.011730 -3.319343 4.960525 -2.805915 -0.936487 3.091577 -3.067570
