evaluations raw_y x0 x1 x2 x3 x4
1 3.6685075760 -0.844730 -2.907906 4.665958 2.813034 -0.093286
2 3.5547144413 -0.038108 -1.927348 3.075048 0.583610 -3.100359
3 4.6134462357 1.130935 3.401073 -4.278727 -4.127187 -1.854995
4 4.4155426025 -4.294318 -3.749647 -0.636094 2.359217 -3.170497
5 3.6575624943 2.134879 4.013580 2.504255 -3.797746 -0.720562
6 3.8360533714 2.489041 -0.389325 0.929800 0.198325 3.439821
7 3.7687349319 3.918758 -2.381982 -3.240757 3.299175 4.674236
8 3.6199660301 -0.132211 -2.045265 1.114549 3.631602 -3.587897
9 3.9896430969 0.236260 4.100401 -3.767850 4.030953 3.991453
10 3.5161681175 -0.921713 3.265603 -3.610471 -1.693008 0.819445
11 3.8542046547 0.175858 1.978104 4.154092 2.274050 -2.398235
12 4.7847943306 -1.327436 -4.627473 -3.422890 -2.229109 -0.403862
13 3.7402389050 0.480195 1.757980 1.390457 -0.403566 -4.959782
14 3.7815182209 4.648057 -1.286404 -4.728856 4.102585 3.378450
15 4.4193749428 -2.124526 -3.888597 0.145202 1.874250 -1.362161
16 4.2831068039 1.993657 -3.491780 -3.392477 0.807333 -1.704445
17 4.1218037605 4.237056 4.232477 0.831357 4.814378 2.885068
18 3.5770771503 -0.705064 -4.205133 3.703698 3.467353 -1.600316
19 3.5263395309 -4.729178 2.532487 -0.134078 1.508441 -2.313273
20 3.4300475121 -2.932485 3.015069 1.656591 -3.930396 -4.333588
21 3.9595482349 4.472961 2.080722 -0.972459 4.225573 2.727133
22 3.6072425842 0.717581 2.731145 -0.258703 -1.605908 0.071905
23 3.7916157246 -1.445790 -0.536348 -1.049011 1.163269 3.740173
24 3.6479101181 3.491299 0.309224 -2.819506 -0.176777 1.163204
25 3.3973429203 -3.168957 -0.637362 1.742889 -0.788032 0.711027
26 5.1702280045 -3.083974 2.296496 -4.749232 -4.586784 -4.476239
27 3.4133830070 -2.550007 3.599150 -2.870607 -0.622927 -3.438408
28 3.4000136852 -4.370451 -3.176624 4.529116 -3.366051 1.844263
29 3.6339812279 4.815219 -2.304968 4.218263 -1.203170 -2.611063
30 3.7144851685 3.538572 -0.098155 -3.946055 -1.837557 4.857011
31 3.4668521881 2.714153 2.792366 -1.709900 -2.994354 -4.188158
32 3.6659076214 3.792399 -4.985652 0.475938 0.269742 3.208567
33 3.5849351883 1.699964 -4.463052 -2.399004 0.382639 3.557425
34 4.4938726425 -4.546495 -2.812006 4.955582 -2.661775 3.092582
35 3.6512801647 -3.953324 -0.222877 -1.375978 2.489524 2.222568
36 3.8147850037 3.082836 1.275653 -2.592624 3.134949 1.511957
37 3.6674845219 -1.699764 1.803881 -0.035606 1.586538 0.554209
38 3.5259206295 -0.202934 0.561786 3.841743 -2.026208 -2.552414
39 3.4999668598 0.851705 -4.557515 2.188123 -2.561373 0.063337
40 3.5816822052 2.442197 -3.274111 1.975946 -3.570004 1.573136
41 4.3735256195 -1.216901 -4.121086 3.249708 -2.759684 -0.315633
42 4.5461587906 -3.348036 0.115582 1.434431 -3.424195 -3.335037
43 3.6289417744 3.234720 -0.764827 4.385866 -4.622673 -0.768386
44 4.4264273643 -2.836288 -1.531399 -4.936220 3.793714 0.305482
45 3.4124958515 -2.642263 2.999711 -4.345571 -0.521562 -1.516436
46 4.9489345551 -2.206691 -2.124516 -1.427601 -4.010630 -4.652583
47 3.5287292004 1.921203 3.880765 0.433096 -4.268681 -1.230880
48 3.5410718918 -2.459205 -2.616429 1.907869 4.935090 -2.933533
49 3.7055456638 3.386459 -1.164278 -2.044162 4.456350 -0.567251
50 3.6795217991 -3.849053 1.001786 0.727642 0.636219 2.748101
51 3.5314722061 -3.570080 0.420041 -1.640897 3.060374 0.360471
52 4.1949982643 3.961854 4.495425 2.960527 -1.398508 4.426053
53 3.5261864662 -1.079609 0.991178 -0.392716 -2.097759 1.712837
54 3.8942632675 1.137693 2.348905 3.521475 -4.742279 4.319570
55 3.9449381828 -0.462130 3.755221 4.789783 4.713369 -1.944003
56 3.5494630337 1.352527 -3.046805 3.555313 1.685563 -4.061928
57 3.4383413792 -0.477995 4.461419 -3.858506 -0.894991 -2.825002
58 3.4421644211 -3.728638 1.494645 4.047442 -1.009206 -3.828933
59 4.0732417107 4.871036 3.366875 2.283621 1.947234 -0.932732
60 4.6095089912 -4.757155 4.977387 2.824847 1.045204 -4.842079
61 3.9472229481 4.376279 0.746647 -4.582262 2.674378 4.871913
62 4.0274910927 2.284443 1.538997 2.406637 3.876810 2.561724
63 4.3119077682 -4.990307 -0.935582 -3.066874 0.919000 1.332042
64 4.7400178909 -1.937657 -4.775335 -1.917023 -2.399112 -1.114934
65 3.6827049255 -1.864596 1.165786 -2.711183 -4.948953 4.165986
66 3.4056637287 -4.133594 -2.540628 0.208544 -4.462338 3.887785
67 3.7213659286 0.386256 -1.616876 -4.162855 2.111360 2.392360
68 4.3503694534 2.839161 -1.683667 -0.837224 -3.235451 -4.226873
69 3.6949071884 4.092296 0.059875 -2.195634 -1.441300 2.073374
70 3.5974860191 2.951400 0.622056 -1.141474 -3.073899 1.126932
71 3.8987994194 1.500391 4.661658 3.380149 4.493093 -3.759740
72 3.7261991501 -1.546406 -1.099226 -0.483489 -0.043553 1.988728
73 4.0440454483 0.961595 4.756119 2.638030 -0.329068 0.974061
74 4.4827322960 -3.501269 -3.973000 1.222890 1.289615 -2.091966
75 3.7094991207 1.569750 -3.626876 -2.305048 2.980856 4.497260
76 3.6229715347 -3.785436 -0.637362 -0.815864 1.623424 2.555081
