evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.1382587718 -0.915151 4.247538 -4.979850 -1.460842 2.811565 -1.709380 1.079433 -3.231214 -1.034990 4.476823 -2.741647 -4.004066 4.510026 3.111343 0.819745
2 2.9990779490 0.326854 3.447612 -4.632468 -1.505283 3.169949 -1.390471 1.238927 -4.307490 1.303195 3.230572 -2.145297 -3.744276 4.952916 3.785765 0.645583
3 2.5815553209 -0.875892 4.400347 -3.410892 -2.529027 2.563219 -1.855839 0.633313 -4.338673 1.747794 4.957686 -2.660018 -4.139852 4.732748 3.316284 0.804504
4 3.1141025375 -0.063586 3.028299 -4.999800 -1.339668 2.239190 -0.157483 1.291108 -3.277115 0.242225 3.011956 -4.353040 -4.870200 4.900794 3.695059 -0.361026
5 2.6271757227 -1.487288 4.308936 -3.778593 0.110089 3.585459 -1.708698 0.197064 -2.360360 0.189649 4.023630 -3.796914 -3.102142 4.989736 4.537472 0.674859
6 3.0132589971 0.391479 1.935969 -4.278986 -1.846512 4.760888 -1.604306 0.337010 -3.993520 -0.339025 2.258427 -2.742699 -4.996358 4.944960 4.998377 -0.912974
7 3.1965328557 -0.823988 4.921579 -4.537505 0.294100 1.083174 -4.171805 1.685129 -2.597546 -0.907531 3.437147 -4.009957 -4.584313 3.740288 3.770247 1.953899
8 2.9492648449 -0.466426 4.343379 -2.167920 -2.069637 1.483072 -2.877342 -1.137930 -3.326229 -1.123968 3.789102 -3.226213 -3.886857 4.999996 4.880372 0.263705
9 3.6278116465 -0.236526 2.891703 -4.949553 -0.830038 2.180634 -4.806335 -0.408608 -4.243109 0.303251 3.419486 -2.592978 -4.840809 3.589594 3.824575 -0.321916
10 3.0730930981 0.643751 4.390132 -4.535521 -1.267364 1.616306 -4.340279 0.521308 -2.213477 -0.194716 2.959453 -2.397824 -4.267809 4.377512 4.418737 -1.139281
11 4.4590591098 -0.221596 2.969723 -4.031683 -1.129269 3.483864 -4.796393 1.745300 -3.642483 -0.929748 4.022868 -4.502126 -4.923181 3.737372 4.753029 0.606810
12 3.1713900440 0.141869 4.498790 -4.991227 -1.254352 2.661639 -4.422115 -0.697065 -3.762416 -1.127865 4.944251 -4.335226 -4.786181 4.811140 4.673860 -1.392668
13 2.7094580516 -1.662438 4.918083 -3.919807 -2.557525 2.193795 -1.431504 0.514584 -3.098261 0.632241 4.781408 -2.805530 -4.158253 4.196432 2.829297 -0.320625
14 4.0525252502 -0.284162 2.404632 -4.325786 -1.110011 3.643372 -2.302231 0.366104 -2.645853 2.112455 4.104099 -4.192086 -4.153497 4.326743 3.923236 0.254158
15 3.1650311822 -0.474243 4.470037 -3.965607 -1.224218 3.320731 -2.971953 1.259527 -3.009154 1.320962 4.723088 -3.437442 -4.414965 4.001027 4.982656 0.399548
16 2.0540736603 3.713161 2.358765 -4.882678 -1.845435 3.008119 -2.231021 -0.019592 -3.560492 0.180927 4.989458 -2.515142 -4.803836 4.998747 4.342197 -0.339845
17 2.8778999408 -0.619309 3.643552 -4.521892 -3.159509 3.881733 -0.061906 1.457917 -3.021030 1.225619 4.176901 -2.576373 -4.648358 3.080409 1.680688 1.350851
18 3.0022998298 -0.075771 4.262567 -4.027841 -1.900570 3.243110 -2.782485 1.108798 -3.080678 -1.478314 3.185969 -2.895940 -3.467294 4.944074 3.840242 0.770677
19 2.7961411667 -1.468553 4.268677 -4.691452 -2.287637 2.139625 -2.278001 0.880097 -2.808330 0.739085 3.866070 -1.927819 -4.965189 4.782895 3.651477 0.670906
