evaluations raw_y x0 x1 x2 x3 x4
1 4001.4853515625 -1.364031 1.164962 -3.035612 3.809285 -2.569359
2 4611.5664062500 0.143706 -3.860697 2.374184 -2.166914 -3.612159
3 4903.5898437500 4.898441 3.093945 2.583015 1.916895 -4.563516
4 4059.9555664062 -1.509371 3.186326 -2.011313 -2.541353 -2.832273
5 4768.5849609375 3.201206 -0.550679 2.765999 -3.824299 -4.202468
6 2636.1335449219 2.992157 -1.903499 1.827377 4.015886 -2.145462
7 5056.0112304688 -3.273145 -1.380851 -3.794407 -1.567419 -4.371113
8 4425.6918945312 -2.830653 0.863757 2.911766 0.679240 -3.889743
9 -5797.2407226562 -0.714658 4.856317 -1.105773 3.488291 2.838892
10 4567.6352539062 -4.349583 0.029815 -3.841483 0.959755 -3.400018
11 915.9408569336 0.639211 -2.958498 -1.909589 0.191204 -0.562027
12 -7100.0815429688 4.369772 -3.993451 -2.775161 -4.363939 2.227707
13 488.4742736816 -3.820600 1.075150 -2.167613 -3.953470 -0.081522
14 -9084.1806640625 -0.125476 -3.023593 -0.953375 -1.838558 0.614475
15 1138.8878173828 2.487818 2.272982 1.613443 -4.884131 -0.658182
16 4639.8408203125 1.515643 4.083505 -3.357657 -4.082964 -3.792788
17 2831.2927246094 4.095455 1.792160 2.051289 2.785889 -2.276539
18 -5952.6860351562 3.739465 1.556097 -1.589052 2.527496 2.514500
19 -5016.3906250000 3.990880 4.571577 -2.591566 0.267197 3.666816
20 4039.9140625000 3.803512 0.533183 -4.401691 4.302633 -3.001080
21 4514.7988281250 1.085885 2.738887 0.197402 -0.001473 -3.982073
22 -10261.9951171875 -4.906491 -4.737318 0.496990 -2.056437 1.401156
23 2953.9528808594 -0.462956 0.889386 1.178408 1.532020 -2.425057
24 439.4340515137 -0.501619 -0.304241 4.908003 -3.496826 0.122019
25 5097.7500000000 -0.923494 2.008299 -2.201793 0.379428 -4.957292
26 -4858.7368164062 2.182791 4.003109 3.878365 -1.204947 4.611685
27 722.6257324219 3.114259 -1.637131 -0.385015 -1.319439 -0.409116
28 -5645.7890625000 -0.202394 2.361655 -0.615595 -0.529586 4.870460
29 -6895.8222656250 4.717471 -2.404885 4.113675 3.581032 1.356615
30 -8363.8193359375 0.349354 -1.000589 0.744928 1.591683 0.755215
31 4810.5424804688 -3.712360 0.372596 -3.609674 -3.783286 -3.250202
32 -6453.7485351562 3.300682 -2.824562 -0.736132 0.509137 3.446383
33 2834.9936523438 2.373178 3.719277 -4.124166 -4.717260 -1.339300
34 -6068.5732421875 0.510038 -3.608352 4.851951 2.278562 4.502789
35 1526.0322265625 2.627619 2.906342 4.496702 -3.265374 -0.962477
36 3722.6508789062 -3.211385 -1.438040 1.722369 1.289444 -2.955050
37 -7227.1704101562 2.281608 -2.705887 -0.041193 -4.497049 1.926128
38 -5779.9331054688 3.446693 -2.110494 -1.150986 2.702010 3.923306
39 501.6700744629 -1.748613 2.641700 0.380877 -2.844643 -0.296260
40 -7837.2387695312 0.813734 -1.172830 3.761407 -1.469802 0.871659
41 156.4853668213 2.803156 -4.135583 -4.978340 -2.964622 1.040800
42 4749.0908203125 -3.518255 1.300068 -3.424480 1.963789 -4.186941
43 -5124.4218750000 1.746232 4.719456 1.461746 -0.834321 4.134204
44 -7039.7963867188 0.308515 3.821224 1.094764 -2.231790 1.665464
45 -6645.0087890625 -2.023608 0.273202 0.951573 2.419296 2.914937
46 1029.7592773438 -4.201237 -3.366597 -1.286362 -1.704569 0.294722
47 -6035.7905273438 -4.073818 3.333372 -3.976634 4.127953 3.575421
48 -7497.4316406250 -2.121136 -2.504444 4.003273 1.238371 2.668162
49 -7431.3442382812 0.925831 -0.140633 -2.416761 -0.617939 1.696720
50 1643.6516113281 4.771531 -3.254884 -2.876312 4.399520 -1.137922
51 -5706.5947265625 1.587638 -1.992407 -1.680127 3.182402 4.410382
52 2724.8391113281 -0.792014 -0.374360 -0.483998 1.122898 -1.976936
53 -10850.0957031250 -1.068816 -4.274421 2.111810 -0.874655 0.495663
54 -7325.9453125000 -3.960603 1.866812 -4.693686 3.335589 2.389153
55 -5651.6127929688 -1.653463 4.220986 0.258516 -3.052897 4.849683
56 -6771.4399414062 -2.224657 0.195778 2.294971 -2.626414 3.283481
57 -8485.3535156250 0.009246 -3.691159 0.630911 -3.659922 1.183979
58 1160.6032714844 4.293385 3.476651 3.109801 4.862751 -1.431540
59 3001.2436523438 2.065210 -4.445108 -1.524585 -0.432374 -1.817776
60 -6319.9643554688 1.291904 -4.666402 -4.509658 4.670072 4.224205
61 -8750.4082031250 1.825301 -0.990821 3.396053 0.857561 -0.051648
62 -6461.3500976562 -4.629153 2.483227 4.311674 2.867913 3.133237
63 1434.7404785156 4.548269 0.682409 -0.189964 -3.308738 -0.791727
64 5269.3686523438 -2.442445 -1.710440 -4.830881 -1.131996 -4.774837
65 3030.1650390625 -3.114104 4.960668 -4.269253 -4.258446 -1.609128
66 -5973.0908203125 -1.218715 2.157187 3.631759 3.748193 3.204890
67 -6222.0458984375 -4.819561 1.532135 3.459234 2.166951 3.958503
68 -7387.1494140625 1.247227 3.585256 2.631615 4.990667 0.431191
69 -7033.9062500000 3.547434 -0.846794 -2.683808 -0.099308 2.101376
70 4225.9912109375 -1.886355 -2.206381 4.421344 4.560672 -3.322055
71 2475.2646484375 -2.520903 -0.605356 -0.230182 3.053058 -1.740044
72 2432.0175781250 -2.915548 4.425510 -3.228419 -2.452993 -1.079216
73 5044.1909179688 -2.656147 -3.512761 3.202365 -0.275467 -4.608862
74 -8917.6152343750 -3.556460 -4.553317 4.706588 -4.735049 2.027715
75 3702.7695312500 -4.534496 -4.987408 1.274880 1.721408 -2.702797
76 4901.7568359375 -0.465942 0.225139 0.620985 3.622591 -4.419528
77 4501.3281250000 4.308945 -3.584859 2.155212 -2.166914 -3.612159
78 1287.9234619141 3.782325 3.093945 -2.031451 3.506209 -0.861234
79 -8806.2412109375 -4.574829 -4.868601 -0.383940 -4.715839 2.897013
80 5065.2260742188 -4.589594 -2.832343 2.665827 -3.824299 -4.405228
81 2177.2529296875 2.033183 -2.733411 1.827377 -2.402123 -0.885988
82 2060.8596191406 -2.616388 0.064040 0.912675 4.936253 -1.470275
83 4177.2773437500 -2.830653 0.547140 3.029696 0.679240 -3.235038
84 2246.2395019531 -0.714658 4.856317 0.913997 -0.733296 -2.136323
85 -7971.5703125000 -4.349583 -2.853239 0.515038 -4.333356 3.500860
86 829.6165771484 0.639211 -1.241289 0.709959 -2.461282 -0.562027
87 3157.2929687500 -2.625638 -4.425499 -0.200320 -1.727577 -1.951543
88 -9604.6328125000 -3.820600 -4.748134 3.263805 4.701010 0.885279
89 -9125.9316406250 -4.293453 -1.243552 -0.953375 2.146591 0.614475
90 1599.0546875000 -1.816639 -3.458498 3.361256 -4.578898 -0.658182
91 -5774.4467773438 -4.725545 4.083505 3.557613 -0.410458 4.539996
92 1255.8974609375 -3.540500 1.792160 2.051289 4.043320 -0.930061
93 -8511.6123046875 -4.088078 -3.706054 3.458097 -0.995876 2.514500
94 -5953.6562500000 1.741284 0.182470 -2.070164 0.267197 3.666816
95 248.4386444092 -1.950118 -4.724869 4.437117 0.914330 -0.239458
96 4851.2490234375 -1.946433 4.270322 0.197402 -0.001473 -4.314566
97 1327.2010498047 4.468657 -0.152168 0.496990 2.963559 -1.127192
98 3032.9658203125 4.545232 0.889386 -1.548073 1.532020 -2.425057
99 -5601.2255859375 -1.574845 3.474428 4.908003 1.959078 3.685539
100 4414.1127929688 4.781740 4.346630 -2.530609 0.379428 -3.990736
101 -5632.2368164062 2.182791 -1.596429 2.564178 1.080375 4.611685
102 -7481.5732421875 3.114259 -3.204770 2.145216 -0.566916 1.283359
103 1982.7338867188 -0.202394 -0.214828 -1.104842 1.408682 -0.997878
104 5126.1132812500 -4.784391 -4.710837 2.673419 3.581032 -4.953550
105 -10272.8164062500 -2.858639 -4.674982 -0.677989 0.760067 0.745598
106 4742.0957031250 -0.101592 -3.248288 2.060776 -3.783286 -4.067910
107 1015.0726318359 -4.732320 -3.994856 2.033369 -2.217255 0.117105
108 5102.8657226562 -1.553296 -1.787756 2.651150 -4.717260 -4.435571
109 -7749.3315429688 0.510038 2.363054 4.851951 2.278562 0.482766
110 -5931.4326171875 4.452995 2.906342 -0.020533 -3.265374 2.377579
111 3888.9350585938 -1.500652 3.324790 -1.961372 1.289444 -2.955050
