evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.8501330614 -2.015027 -1.525564 -1.826843 4.776096 0.470501 -4.952713 -3.885162 -1.750819 3.577762 3.893310 -1.753842 0.380619 0.912782 -4.999976 -2.731874
2 1.7526459694 -3.954190 -0.500309 -2.091432 4.803548 -1.316182 -4.743298 -3.486854 0.673003 2.151086 3.881333 -0.165179 -0.097625 -0.114472 -4.299164 -3.929957
3 1.9097269773 -2.345102 -2.590462 -1.516111 2.789417 -1.254656 -4.982036 -2.630908 -1.383130 2.136513 4.325714 -1.307839 1.108100 0.837261 -4.218060 -1.149516
4 2.8029642105 -0.869238 -3.355360 -1.535360 3.764032 -0.073310 -4.283922 -1.929637 -0.393536 0.476402 2.974223 -1.696930 0.217904 -0.470085 -3.350570 -3.258934
5 2.0924842358 -1.969313 -2.941182 -2.886869 3.072516 -1.370977 -3.933165 -2.646191 -1.123057 1.879613 1.440491 -2.890971 0.014712 0.423798 -3.098226 -4.519886
6 2.0514805317 -1.949704 -1.635883 -3.116153 4.016479 0.076232 -4.193565 -3.726657 -1.331784 0.837984 4.866208 -0.802790 -0.441029 -0.203774 -3.872962 -3.151128
7 1.8176451921 -2.536070 0.206261 -2.901199 2.190353 -1.750153 -3.225300 -4.786697 0.736303 -0.016892 2.498467 -2.570427 -0.110775 0.255722 -4.983178 -3.951355
8 2.4944241047 -0.929986 -2.218885 -2.400440 3.599257 -2.563281 -4.896729 -3.837096 0.466194 3.145244 4.208857 -3.545865 0.647201 0.594564 -4.988011 -1.713357
9 2.6184725761 -1.136578 -1.155727 -1.715076 3.161559 -0.877986 -3.453136 -4.983195 -0.718838 2.853268 4.452067 -1.890376 -0.996575 -0.136510 -3.636706 -2.392981
10 2.3143494129 -1.449526 -2.907669 -2.134923 4.850551 -1.933282 -4.687498 -3.719114 -0.111932 2.189365 4.717455 -0.801525 -0.860041 0.193849 -3.912489 -4.512990
11 1.9775351286 -1.960771 -0.788465 -2.507025 3.934131 -1.291451 -4.025544 -2.345038 0.275822 2.588466 3.476749 -3.251907 -0.571164 2.551992 -4.999772 -4.567888
12 1.7176594734 -3.125420 -1.115207 -3.111902 4.870233 -1.507209 -4.462145 -3.237272 -1.314076 0.801380 2.966418 -1.338718 -0.191456 -1.431382 -3.128759 -2.724179
13 1.7444019318 -3.546277 -0.955249 -1.462920 4.168881 -2.400165 -4.472722 -3.750975 -1.538838 -1.047517 3.200786 -1.970431 1.691222 -1.052962 -4.342910 -4.428334
14 1.7142961025 -2.851800 1.291058 -3.533882 4.168301 -0.490533 -3.971213 -4.245626 -1.393220 1.191977 2.350930 -1.616772 0.290042 -1.394837 -2.769325 -2.590928
15 1.7669233084 -3.187870 -0.336742 -0.955620 4.323221 -1.561299 -4.001499 -4.797225 -2.820447 1.092139 3.420940 -1.154372 -0.467673 -0.411256 -4.150847 -4.107563
16 2.0674536228 -1.754846 -1.129237 -2.545671 4.610236 -1.282445 -4.642353 -3.774472 0.239413 2.111171 3.635784 -0.313705 -1.246814 -0.421766 -2.995131 -3.326085
17 2.1353998184 -4.106187 -0.799370 -3.835046 4.992505 -2.746913 -4.375304 -3.014273 -0.741785 1.042058 4.869764 -0.599969 -0.207085 -1.297812 -4.281151 -3.073858
18 1.7337349653 -4.077331 -0.126161 -3.037235 4.260322 -1.231087 -3.482769 -4.015339 -1.301122 0.369846 2.898718 -2.987335 -0.518530 -1.118254 -4.962620 -1.380447
19 2.0311350822 -1.845773 -2.323488 -1.077834 3.353124 -1.448169 -4.344907 -4.647341 0.282572 2.579485 3.083284 -3.977799 -0.193232 -0.027924 -4.113581 -3.623837
20 1.8361487389 -2.857215 -1.341180 -2.637140 4.791771 -1.449262 -4.925819 -4.662699 -1.169282 0.039080 2.925152 -2.793225 0.264323 -0.587037 -4.765438 -4.004158
21 1.9392484426 -2.174499 -2.737911 -1.035795 4.070460 -1.703830 -2.994686 -2.415759 -0.322753 1.353432 3.475765 -0.590177 -0.598382 0.619628 -2.824550 -2.929750
22 1.7580128908 -4.481573 -1.878602 -1.833139 4.526172 -1.553866 -4.253242 -2.574921 -2.338764 0.839087 2.811070 -0.839942 -1.512745 -0.253889 -4.987300 -3.890999
23 2.6381299496 -1.976741 -0.650540 -3.995150 4.492501 -2.573842 -4.703083 -3.182216 -1.465746 0.179008 4.214181 -0.838705 -2.235788 -1.577552 -3.388279 -3.073032
24 2.2818391323 -1.460162 -0.896019 -1.249855 4.594985 -2.189119 -4.998224 -4.430123 -0.862212 1.618113 3.763657 -0.121844 1.172801 -0.222411 -3.239985 -4.753740
25 1.8367923498 -4.856762 -0.175059 -3.113852 4.929953 0.600395 -4.354211 -2.683099 -1.867272 1.837715 2.054617 -0.965417 0.032833 -1.324842 -4.739498 -3.756044
26 1.6687538624 -4.914207 -0.416762 -3.334998 4.410986 -0.723918 -3.817095 -4.180061 1.032024 -0.000771 4.435713 -2.070784 -0.612502 0.125358 -4.276063 -3.381128
27 2.0746605396 -4.059594 0.660340 -4.105102 4.567447 -0.761945 -4.806230 -3.609643 -1.137517 0.619176 2.454631 0.721209 -0.274400 -0.995395 -4.377878 -3.313462
28 2.1326296329 -3.929930 0.201798 -4.131531 3.492800 -1.767827 -4.996436 -3.118125 -0.470437 -0.216950 1.540942 -2.838782 1.285509 -0.237061 -4.240137 -3.287825
29 1.8136177063 -2.488068 0.067929 -2.499022 2.505927 0.418360 -4.860447 -4.994294 -2.644842 1.707218 2.837938 -2.857481 -0.877165 -0.313255 -4.957874 -2.910048
30 1.7564874887 -2.717892 -1.622994 -3.590733 4.400424 -0.933237 -3.415163 -3.759226 -1.892140 1.678566 2.147770 -3.062444 1.106719 -0.410986 -3.031728 -4.792820
31 1.6755589247 -4.401150 -1.606844 -1.506545 3.385349 -1.303770 -4.765760 -4.864497 -1.888672 0.937559 3.718671 -2.802014 1.514063 -0.596796 -3.726878 -1.752251
32 1.7042660713 -4.653141 1.269433 -1.969101 4.999145 -0.211644 -4.537507 -4.456662 -0.927427 2.088783 3.085996 -1.658755 1.601828 -1.967743 -4.374912 -0.954688
33 1.7104800940 -4.986003 0.181364 -3.535624 4.855340 -1.108001 -4.586814 -3.833080 -1.752903 0.769469 3.149463 -3.017272 -0.625636 -1.278035 -1.830988 -2.961236
34 1.9006439447 -2.481471 0.001977 -2.881748 4.868393 -1.520949 -3.151619 -2.581314 -1.689345 -0.260072 1.388703 -1.602677 -0.608844 -1.545523 -4.563985 -3.169649
35 1.7579962015 -3.545297 -0.390669 -2.684008 3.827364 -1.345568 -3.647305 -1.963578 -2.127093 -0.588476 2.252168 -2.643122 -1.055873 -0.277274 -4.383927 -2.863308
36 1.7500673532 -3.713702 -0.319093 -1.365749 4.673007 -3.037449 -4.990425 -2.506297 -1.050977 0.669959 2.796309 -1.034348 0.272783 -1.208251 -4.228647 -2.418935
37 1.7224004269 -3.846860 0.469298 -2.037387 4.330123 0.073238 -4.536873 -4.048398 -2.623859 -0.509442 3.481712 -1.671656 0.664292 -0.896081 -3.696097 -2.032713
38 1.9413169622 -4.258328 0.162066 -4.963489 4.754621 -1.004118 -4.685079 -4.040960 0.145219 1.832348 3.857118 -1.696053 -0.165487 0.301318 -1.664177 0.275374
39 1.7370983362 -4.593203 -1.723106 -1.493016 4.004370 -0.900783 -3.986546 -3.516921 -1.072345 2.173954 2.484228 -2.040614 0.190316 -1.122740 -3.987330 -3.734436
40 1.7427636385 -4.957085 -0.786586 -1.709066 4.174917 -1.951417 -4.407388 -4.644986 -0.328001 1.141291 4.912793 -0.736218 1.629770 0.642644 -2.543891 -2.646358
41 1.7302645445 -4.999615 -0.766265 -1.702764 4.163295 -0.770727 -4.307828 -4.012691 -0.817456 2.162393 3.953354 -1.935653 0.244745 -0.287486 -4.843764 -2.244053
42 1.7467080355 -4.874145 -1.866129 -1.710177 4.973649 1.059188 -4.301869 -2.673163 -1.103229 1.382704 4.049988 -3.865887 1.800382 0.083028 -4.682282 -2.365231
