evaluations raw_y x0 x1 x2 x3 x4
1 3.2731854916 -3.919994 -4.488713 -3.455943 -0.014774 3.825885
2 3.5079784393 -2.897902 -4.557623 -3.466317 3.561788 4.820299
3 3.5074467659 -3.864613 -4.155296 -3.340747 3.803957 4.996101
4 3.5874891281 -2.863848 -4.719421 -1.844356 3.958178 4.892534
5 3.5049943924 -3.430353 -4.603268 -3.449509 3.925931 4.923316
6 3.6217935085 -2.673039 -2.884314 -2.370094 3.363259 4.839624
7 3.4459850788 -4.055014 -4.414725 -1.606018 3.031809 3.094136
8 3.5988116264 -2.469064 -2.982606 -3.685209 3.877694 4.951866
9 3.6182837486 -3.396464 -3.910547 -1.948212 4.614193 4.832765
10 3.2989406586 -4.524118 -3.549178 -2.821980 -0.076351 3.606562
11 3.4496221542 -4.997708 -2.980772 -2.460862 4.697018 1.870700
12 3.5107805729 -3.822003 -3.515939 -1.512578 2.101186 4.385489
13 3.3770112991 -4.258598 -4.910450 -2.901478 2.990893 3.377781
14 3.5453865528 -1.096612 -4.253656 -4.195868 4.043068 3.859792
15 3.2522759438 -4.368964 -4.696634 -2.477966 0.955613 2.102670
16 3.2441883087 -4.919846 -4.314344 -3.696931 0.381961 3.697965
17 3.3620352745 -4.148199 -1.281659 -4.354056 1.259311 2.621249
18 4.3203468323 -2.512685 -4.951787 -3.934291 -1.176881 1.463402
19 3.3358530998 -3.890427 -2.569480 -4.928600 2.696705 2.072473
20 3.4680392742 -4.924820 -3.102720 -3.073056 4.182621 3.423213
21 3.4425435066 -2.319588 -3.205446 -2.888789 0.760032 3.737357
22 3.3290190697 -1.949549 -3.444470 -3.959313 -1.858318 4.609847
23 3.2444801331 -4.727546 -2.943036 -2.869563 -0.659108 2.629469
24 3.3052215576 -3.231525 -4.672805 -3.238060 0.019330 3.868610
25 3.2641985416 -1.349234 -4.402771 -2.685504 -4.685257 4.945868
26 4.4451694489 -2.639278 -4.489715 -3.668462 -1.173416 1.741999
27 3.1606011391 -4.332555 -4.287700 -4.845815 -0.616094 3.234173
28 3.2079796791 -3.725719 -3.186321 -4.113428 -0.471531 2.066233
29 3.6448044777 -3.072842 -4.650361 -0.740727 4.535450 4.739934
30 3.4891791344 -4.509385 -2.953083 -0.263022 1.828552 3.029430
31 2.9274642467 -4.259124 -4.950028 -3.531955 -4.046213 0.701929
32 3.2869706154 -0.147405 -2.619577 -4.954188 -3.909543 3.996212
33 3.1920599937 -4.298667 -4.982948 -3.127140 0.720645 1.748121
34 3.0263204575 -2.959936 -4.979775 -4.358256 -4.705775 3.016406
35 4.5078473091 -3.661397 -0.943410 -1.286507 1.637297 1.498112
36 3.0092022419 -4.272809 -4.050165 -4.720956 -2.849911 1.673323
37 3.0294709206 -2.317417 -4.804157 -4.965951 -2.577845 0.982345
38 3.0357046127 -4.956191 -4.960582 -4.183373 -3.137946 3.347838
39 3.2206623554 -1.167016 -2.616325 -4.986811 -4.890194 4.380109
40 5.1562967300 -2.136704 -2.793760 -2.877973 -1.713328 1.290403
41 2.9759142399 -3.546148 -4.427100 -4.291954 -3.768525 1.122359
42 3.5674228668 -1.704006 -1.304547 -2.031122 -0.795271 4.906597
43 4.5301179886 -1.661732 -4.045735 -4.300674 -2.953992 1.601898
44 3.0098090172 -4.988853 -4.256302 -4.967306 -1.237959 1.127653
45 3.1770677567 -4.167782 -4.477203 -4.884787 -0.086198 3.135920
46 4.7054519653 -1.424770 -3.134355 -3.386252 -4.734076 1.430736
47 4.7576003075 -3.158409 -4.713020 -3.868149 -3.654343 -0.907768
48 2.8723969460 -4.605271 -3.722071 -4.939263 -4.439328 0.254539
49 3.1713757515 -2.362335 -4.392827 -4.927719 -0.150050 1.451186
50 4.5710520744 -1.937508 -4.358214 -4.055336 -4.968413 -0.517757
51 4.7395544052 -3.533602 -4.834100 -3.888398 -0.502837 -2.851105
52 4.8078460693 -4.468784 -3.717821 -2.286529 -0.743731 0.576117
53 3.1924705505 -3.887779 -4.994770 -1.686966 -1.654207 2.445880
54 4.4698338509 -4.650873 -3.802589 -4.354260 -0.596969 -0.154432
55 2.9780244827 -3.927028 -4.810354 -3.949572 -3.366276 1.168409
56 3.1037135124 -4.431916 -4.839273 -4.290789 -1.892493 3.281335
57 3.2786149979 -3.345954 -2.663613 -3.670550 -2.693340 4.593335
58 3.1488735676 -2.281573 -4.958709 -2.711994 -4.051235 3.156546
59 3.0042648315 -4.986569 -4.006368 -2.286070 -4.513666 1.537669
60 3.0725371838 -3.852912 -4.536385 -3.959487 -4.625097 4.035684
61 4.7806315422 -2.904566 -4.315595 -3.305677 -2.645168 1.062638
62 2.9945654869 -4.615968 -3.299837 -4.969126 -4.158275 2.355384
63 4.7791309357 -4.558549 -4.047864 -1.777484 -2.868091 0.346224
64 2.9642169476 -4.999515 -3.316401 -3.321032 -4.471886 0.951574
65 3.0121779442 -4.512162 -4.920343 -3.585273 -3.062682 1.916554
66 4.7072572708 -4.910920 -3.796990 -2.990532 -2.990690 -0.109988
67 3.0673789978 -2.762963 -4.212535 -4.947867 -2.663843 1.789820
68 3.2732601166 -4.718424 -4.495784 -3.791484 1.875831 2.941049
69 4.9801368713 -1.599991 -2.905263 -4.345857 -3.123433 0.806174
70 4.4763841629 -3.002215 -4.063897 -2.481236 -3.192086 2.388182
71 3.0405128002 -4.780916 -4.887066 -2.889078 -3.079625 2.159495
72 4.4524374008 -4.119267 -4.842041 -4.089760 -2.290400 -0.248893
73 2.9620599747 -3.842255 -4.334905 -3.056642 -4.791629 0.840113
74 2.8569500446 -4.970317 -3.693021 -4.757457 -4.954605 0.468345
75 2.9797711372 -4.787163 -4.999799 -4.955046 -2.934157 2.441625
76 4.7536392212 -3.106027 -4.986235 -2.391324 -0.250588 0.206016
77 2.9745926857 -3.955955 -4.924255 -4.316567 -3.107369 1.273147
78 2.9915678501 -3.499945 -4.771848 -3.793559 -4.934445 2.290900
79 3.0492122173 -2.704474 -4.219592 -4.998655 -2.536520 1.266788
80 2.9651732445 -4.460314 -4.640961 -4.231190 -2.499687 0.637565
81 2.9159281254 -4.880674 -4.999805 -4.278091 -4.975912 2.337771
82 2.9501733780 -4.290853 -4.386598 -3.868607 -4.995189 1.848100
83 2.9374017715 -3.344514 -4.872719 -4.512633 -4.987858 1.673182
84 2.8415963650 -4.972132 -4.876538 -4.806696 -4.431612 0.668934
85 2.8077292442 -4.629071 -4.908746 -4.466960 -4.444724 -0.578159
86 3.0816235542 -4.107406 -4.784519 -4.970084 -0.157766 1.367402
87 2.7700464725 -4.884158 -4.166456 -4.883184 -4.037849 -1.846279
88 2.8900802135 -4.898616 -3.820185 -3.750116 -4.554047 0.100934
89 4.9352173805 -4.070305 -4.247374 -3.290825 -1.448022 -0.516515
