evaluations raw_y x0 x1 x2 x3 x4
1 3.6007664105 0.248928 0.248928 -0.248928 -0.248928 -0.248928
2 3.6374932883 -0.601231 -0.601231 0.601231 0.601231 0.601231
3 3.8222420977 -4.877833 -4.877833 4.877833 4.877833 4.877833
4 4.2734136209 4.605106 4.605106 -4.605106 -4.605106 -4.605106
5 3.5017502384 2.540968 2.540968 -2.540968 -2.540968 -2.540968
6 3.7333834913 -2.820915 -2.820915 2.820915 2.820915 2.820915
7 3.7120070026 -2.326088 -2.326088 2.326088 2.326088 2.326088
8 3.5259380913 1.981064 1.981064 -1.981064 -1.981064 -1.981064
9 3.5380312422 1.701131 1.701131 -1.701131 -1.701131 -1.701131
10 3.6701070764 -1.356181 -1.356181 1.356181 1.356181 1.356181
11 3.7482913753 -3.166006 -3.166006 3.166006 3.166006 3.166006
12 3.4626516362 3.446027 3.446027 -3.446027 -3.446027 -3.446027
13 3.4277959317 4.252870 4.252870 -4.252870 -4.252870 -4.252870
14 3.7834652463 -3.980218 -3.980218 3.980218 3.980218 3.980218
15 3.6492756017 -0.873970 -0.873970 0.873970 0.873970 0.873970
16 3.5790387495 0.751883 0.751883 -0.751883 -0.751883 -0.751883
17 3.4671414101 3.342097 3.342097 -3.342097 -3.342097 -3.342097
18 3.4317684677 4.160913 4.160913 -4.160913 -4.160913 -4.160913
19 3.4298370372 4.205622 4.205622 -4.205622 -4.205622 -4.205622
20 3.4470157198 3.807968 3.807968 -3.807968 -3.807968 -3.807968
21 3.4493959090 3.752872 3.752872 -3.752872 -3.752872 -3.752872
22 3.4293394934 4.217139 4.217139 -4.217139 -4.217139 -4.217139
23 3.4331956009 4.127878 4.127878 -4.127878 -4.127878 -4.127878
24 3.4279066822 4.250306 4.250306 -4.250306 -4.250306 -4.250306
25 3.5300701360 4.103274 3.777397 -3.777397 -1.885413 -4.103274
26 3.4359210373 -4.490297 -1.590499 1.590499 -4.064795 4.490297
27 3.4803238965 4.249777 -4.596266 4.596266 -3.036943 -4.249777
28 4.2653003655 3.959961 1.054303 -1.054303 -4.780024 -3.959961
29 3.4327104510 0.593496 -0.321828 0.321828 -4.139112 -0.593496
30 3.4256507320 -4.919933 -4.642373 4.642373 -4.302527 4.919933
31 3.4261208676 -4.586834 4.255856 -4.255856 -4.291653 4.586834
32 3.4259418103 -4.359146 -4.633144 4.633144 -4.295789 4.359146
33 3.4251399621 -4.991828 3.387587 -3.387587 -4.314360 4.991828
34 3.4250053347 -4.943626 4.930867 -4.930867 -4.317475 4.943626
35 3.4251477278 -4.999060 2.135828 -2.135828 -4.314181 4.999060
36 3.4193769887 -1.296653 4.935097 -4.935097 -4.447756 1.296653
37 3.4435631682 4.977905 4.947494 -4.947494 -3.887886 -4.977905
38 3.4321650640 -4.491562 4.925677 -4.925677 -4.151740 4.491562
39 3.4199180559 -1.113345 -3.923981 3.923981 -4.435228 1.113345
40 3.4194237695 -4.747633 4.937211 -4.937211 -4.446678 4.747633
41 3.4194311941 4.434096 4.870540 -4.870540 -4.446497 -4.434096
42 3.4194775839 -0.640236 4.980680 -4.980680 -4.445426 0.640236
43 4.2925420982 -1.273919 4.960279 -4.960279 -4.982867 1.273919
44 3.4193675158 -2.544222 3.193056 -3.193056 -4.447978 2.544222
45 3.4193673025 -3.352164 0.924643 -0.924643 -4.447985 3.352164
46 3.4193636466 -3.154636 0.429442 -0.429442 -4.448069 3.154636
47 3.4193603824 -4.057275 -0.696956 0.696956 -4.448145 4.057275
48 3.4193521174 -3.682313 -0.795507 0.795507 -4.448335 3.682313
49 4.3430287353 4.255517 -4.805536 -3.653030 -4.444371 3.331234
50 4.3539428185 -4.949798 2.731216 -1.151651 -4.424761 2.178714
51 3.5835668829 -2.656739 1.262663 0.380153 -4.422927 4.789782
52 3.4547550554 -2.843485 -2.150635 2.352421 -4.523984 3.536863
53 4.9746129522 -3.444101 -1.706613 -4.976992 -4.381033 3.838719
54 5.4700171238 -4.294901 -1.421612 0.299348 -4.362278 -4.695802
55 3.7432786322 4.031014 -0.650350 0.645948 -4.245173 3.268531
56 3.4088527669 -4.128768 -0.207613 0.229922 -4.286478 3.701560
57 5.1730374081 -3.547986 -0.070997 -1.254656 -4.371592 -3.099064
58 3.6389068319 0.343045 -0.115410 2.059824 -4.060950 2.407444
59 3.4419629661 -1.812145 -0.712450 -1.822103 -4.412070 4.833830
60 3.5690598373 0.534729 0.957147 -2.069206 -4.487364 4.081816
61 4.9579881365 -2.220639 -3.006837 -1.794092 -4.055268 0.402573
62 3.4826626766 -2.671790 0.364029 -0.961024 -4.365799 4.651770
63 4.3145673589 -4.845315 -1.909144 1.789769 -4.301788 4.146022
64 3.5539466804 -3.158843 -0.048214 1.861746 -4.465312 4.477902
