evaluations raw_y x0 x1 x2 x3 x4
1 3.6952019273 -4.095470 -1.438728 1.105338 3.523193 2.842751
2 4.7304386950 6.785403 -5.829263 -12.571128 1.911223 1.625528
3 5.1012108759 3.182412 7.427774 -6.901627 -9.016913 -5.825769
4 4.0645679457 13.193358 7.500139 -15.636753 4.329247 1.101256
5 4.3006859696 2.076416 -5.175093 12.927480 2.678046 3.446106
6 5.3730639871 -12.476840 12.764772 -11.055403 10.594553 -10.247459
7 3.9477989698 -0.435448 -2.176097 2.013564 3.005241 5.376975
8 7.5301829498 -2.814847 -15.132885 1.439627 4.647002 -14.537060
9 5.2061293839 -0.292470 8.128354 7.342058 13.316396 8.417913
10 3.8864348504 -4.580921 -6.278275 0.392948 15.730614 1.099414
11 3.6775997202 -16.747994 -1.327527 10.662412 9.112713 -0.169918
12 7.3344105889 -22.228723 -4.605728 7.717158 -0.813883 -4.916993
13 4.2829123385 -13.717346 -2.273833 15.276515 11.425264 4.830991
14 4.5332702853 -4.917727 -13.652692 6.712395 5.717537 -0.017795
15 3.5520536461 -11.923588 -3.366933 8.888545 8.795237 -3.769763
16 6.2243980481 -16.295003 -3.752467 2.058780 10.807714 -10.835609
17 5.6864392528 -11.723813 -9.222934 -4.115122 10.653277 -0.494789
18 5.4887563871 -8.215365 -1.631377 -0.623549 8.918060 -11.963837
19 6.4840421994 -21.442289 2.453329 4.024191 2.375032 -7.196369
20 3.6037618426 -11.823185 -1.176889 4.448156 12.924537 -4.552195
21 4.6861412656 -12.492160 -2.020006 6.904481 6.703987 -6.640050
22 4.1509771071 -6.506643 -0.592455 11.941400 16.455139 -8.809982
23 3.5977774249 -11.813429 1.437107 1.968736 11.047159 -2.957687
24 4.7225201275 -19.073603 -3.145034 8.701840 6.462378 -0.106739
25 6.1020534598 -16.939716 -6.770397 1.899964 12.673778 -8.006152
26 5.3742040678 -12.749929 -6.606455 10.948366 0.160720 -4.449616
27 3.8774417504 -7.148861 -4.345504 6.920798 12.649413 -1.920220
28 4.3901545951 -15.190173 -0.522107 11.467844 4.206317 -4.577326
29 3.9657846079 -4.622750 -3.415367 5.034115 9.164317 2.040274
30 3.9779254319 -11.847328 2.288952 14.074455 7.520892 -3.555304
31 3.5309096080 -8.376473 -5.311734 11.680282 0.832894 -0.690915
32 4.1046966636 -6.196002 -0.319491 9.427385 9.314632 -0.810363
33 5.1394538182 -5.128871 -8.986643 11.232771 -2.295939 -5.909546
34 3.6840075988 -9.987314 -4.219190 17.830689 0.380088 -2.326246
35 3.6333867471 -10.344489 -4.261867 6.690057 3.881905 4.540597
36 3.5386806996 -8.675923 -6.255474 12.498502 -4.790557 5.537384
37 5.5497239320 -12.214789 -12.061283 12.226519 1.875975 -3.348367
38 3.8358869322 -6.329185 -5.067472 10.826263 2.781911 2.982200
