evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.3194675699 0.033958 -2.455205 3.944229 0.567262 0.355495 -4.313065 -4.399279 -4.707378 0.943536 -4.538980 -0.761964 1.327318 2.529923 1.764512 -4.395827
2 2.3124272555 -20.385813 -8.059931 -7.661957 -2.272125 -0.212319 -8.165725 -2.615127 9.636773 -1.021264 -0.389648 -8.745128 -9.789179 0.067922 -0.900324 -3.056320
3 2.2587404790 -25.408633 -15.490331 -13.495092 7.880142 -19.322880 -16.734815 -13.537171 8.904081 -10.327471 -17.024522 15.799093 -10.150933 10.591585 -24.612934 -5.406496
4 2.1682323353 -19.607389 -4.244255 -22.243244 16.254329 -6.169858 -13.195087 -16.952904 10.403944 -31.584741 -17.570680 -4.862144 4.681522 22.971764 -32.097203 -22.141674
5 2.3059051012 -11.766397 2.484356 -13.154497 24.978173 -9.011351 -5.766367 -11.633569 4.316025 -27.783857 -26.671493 -5.578429 -21.076735 35.626527 -37.085029 -30.178144
6 2.2564346009 -28.847930 -2.724854 -39.274212 2.814158 -11.619916 -18.477213 -6.749304 20.454259 -33.057570 -12.999898 12.949180 -17.831723 40.047336 -23.481666 10.669912
7 3.6816918395 -0.142955 -13.496704 -26.994735 11.567189 -10.354425 6.642073 -11.249995 10.790537 -70.886125 -10.546748 1.436746 0.506425 17.517160 -26.265609 -35.432070
8 2.3059051012 -33.888574 1.417193 -30.057277 16.966601 -12.487470 -12.939570 -15.299679 12.378456 -43.375204 -28.033080 -15.031076 -16.261400 39.856093 -39.924738 -17.101873
9 2.1897458801 -15.522965 -4.927251 -33.265528 25.279746 -12.549695 -18.696044 -11.024708 1.791145 -27.508071 -19.509537 -5.804110 -3.683411 25.449213 -19.613152 -19.921038
10 2.3008313895 -8.635089 -12.156177 -25.443296 0.205753 -15.408345 -15.826434 -19.264638 13.814922 -33.912610 -19.980815 -11.127725 -7.395041 27.794999 -45.586361 -33.087809
11 2.1169130832 -30.259983 -4.109915 -20.335741 18.571439 0.177959 -17.068790 4.091928 -10.014242 -28.634876 -34.089610 -1.924004 0.878220 14.169581 -34.618136 -21.818310
12 2.1092503199 -29.182936 -19.539990 -7.208668 0.601912 5.912181 -25.498467 12.026707 -12.250847 -19.688976 -26.362167 0.385701 7.852910 20.919025 -31.677343 -14.502860
13 2.1050040219 -30.002515 -36.880835 -5.499937 3.611928 -5.141833 -34.454866 2.279584 -25.547557 -44.240903 -9.524942 1.223514 -2.249086 10.563132 -13.335496 -7.778602
14 2.2347816420 -38.257681 -27.225966 -15.243759 -0.656440 2.241737 -30.503616 2.096170 -36.779199 -34.432895 -17.113417 -7.441237 -8.697898 19.386028 -12.428310 -3.605748
15 2.2265107053 -16.518628 -56.500814 -11.088983 -15.399967 -0.349845 -28.832472 -11.723593 -30.073173 -41.164353 -13.176759 11.340072 -6.495298 8.802622 -21.623937 -3.325589
16 2.0232880716 -25.503030 -29.944177 0.168437 0.224900 7.385586 -38.124840 11.213671 -27.893401 -55.225681 -9.097137 5.683755 27.683528 8.613186 -14.987160 -7.562955
17 2.0845470220 -32.706313 -1.276399 -24.957243 -2.058534 -7.486493 -23.482979 -2.043101 -39.634345 -65.975241 6.094104 7.548926 40.812131 12.242009 -21.067484 -32.778071
18 2.0244115239 -25.331166 -35.779417 5.404060 -12.104520 6.293713 -44.477805 9.366692 -5.846814 -58.720443 2.053350 19.323098 17.537109 6.795733 -16.287965 -6.683956
19 2.0781411143 -19.080686 -20.026153 12.577398 11.486440 15.371076 -43.272867 13.311548 -27.021620 -34.659794 7.826226 15.697984 65.331147 1.961257 -22.360824 -14.938389
20 1.8849132548 -39.270455 -39.644716 17.073131 0.696991 8.417962 -51.610124 13.197473 -11.059789 -38.241238 -3.611980 5.602382 9.661049 2.756171 11.947001 15.151854
21 2.0582390382 -32.471380 -56.575686 18.179627 18.437567 19.005179 -50.362781 0.935443 -18.850945 -34.656450 -16.807849 -4.912130 -1.949234 -0.654241 19.873058 -5.204414
22 1.8807052512 -57.742114 -18.500424 42.618119 12.856111 14.761757 -48.578031 13.547160 -12.635707 -50.798798 8.902198 -2.817834 24.871448 -1.894212 -4.229144 8.288406
23 1.9299491875 -44.062844 -16.058034 42.847416 26.100192 14.029116 -58.163847 13.604278 -30.786596 -69.184910 18.533745 -1.409819 51.775258 -12.743754 6.488094 1.579918
24 1.9047492861 -80.875406 -8.641759 38.930962 -8.646041 11.327215 -46.512370 5.809341 -19.113439 -40.475549 -2.593228 -10.427796 19.332409 -26.379041 8.169892 14.261680
25 1.9291444484 -52.348712 -3.291308 36.959520 15.326097 19.422854 -64.402809 20.615934 -23.125120 -52.788208 7.368894 4.524544 27.107746 -11.830834 7.471188 4.857822
26 1.8414911642 -62.683860 -24.775456 42.327809 31.667310 -9.245648 -81.436313 4.415034 -0.384725 -48.995582 2.115244 12.388145 28.634909 -11.321648 2.618501 14.010265
27 1.8193488783 -74.427139 -35.388676 61.583167 36.675004 -39.975615 -99.348952 4.826527 29.337116 -30.912347 -1.632649 9.423671 16.916552 -19.734446 -5.565760 29.553298
28 1.8218117044 -86.404691 -36.995333 68.232804 37.258922 -13.500085 -87.694271 5.823950 31.706078 -38.966254 -22.855080 24.516964 29.093691 -21.780405 -21.608341 26.536933
29 1.8041514990 -81.968279 -37.003467 70.335650 44.192508 -68.590690 -103.467161 8.770907 26.013510 -16.546184 -7.703510 -2.329212 10.180538 -25.729662 -9.775670 30.564419
30 1.8132225708 -83.849985 -32.105323 71.930170 27.177417 -74.242144 -114.822407 -14.513119 29.216018 -13.008599 0.655205 -20.968633 10.401604 -17.909496 4.182772 24.668342
31 1.8272215926 -102.012393 -32.280167 69.882473 36.706970 -59.642518 -88.721187 -19.118500 8.948109 -5.670415 -0.828494 14.679176 16.005786 -26.816755 -17.068267 13.229127
32 1.8288739102 -84.209727 -31.677885 93.167527 52.204283 -33.070633 -104.794611 18.122223 48.651771 -20.859906 -0.152582 -11.744973 13.997708 -12.446998 -11.304673 10.152084
33 1.7949151734 -31.637898 -34.243817 65.971575 47.235188 -66.622368 -113.835990 18.731410 29.723120 29.827153 6.746062 -16.517722 12.943454 -31.851188 -8.179167 44.552186
34 1.8110234785 -59.527647 -9.590401 84.701385 48.128113 -62.738731 -95.304527 12.094445 30.604054 45.722404 1.386173 -0.269920 12.459749 -40.994007 6.375200 39.194493
35 1.8007026237 -21.044545 -39.989708 49.261213 43.836466 -70.591469 -101.410474 18.607336 28.204288 20.371674 10.811039 -6.686854 0.944815 -51.741508 -16.472318 60.251358
36 1.7922804818 -19.419600 -66.637063 60.335993 56.226693 -69.121462 -136.982151 27.651199 47.773239 6.754654 7.099155 -16.384306 28.375198 -19.950331 -3.498314 51.538898
37 1.7926217603 -35.385995 -74.594701 58.432529 41.992734 -52.825815 -127.316235 13.761628 17.634108 6.730367 -6.640328 -11.911635 3.381861 -13.619666 17.628161 49.646615
38 1.8002833964 -40.515887 -87.391106 49.860437 59.555469 -66.060157 -165.280059 18.841169 53.581775 16.720154 5.620822 -24.501675 39.645120 -39.569437 6.305917 46.740982
39 1.8051549098 -17.270455 -70.364696 67.372434 55.123928 -61.230049 -127.945429 8.627355 49.903067 4.887103 0.811768 -3.830674 24.990191 -41.078029 -28.310450 26.930546
40 1.7917290009 -21.435808 -70.235333 60.543464 53.870749 -58.116433 -130.444902 29.012616 52.196676 7.233117 -20.691749 -14.288679 -1.237413 -35.801163 -13.404289 55.817335
41 1.8219497685 -21.052946 -85.270850 45.374487 56.442825 -75.671793 -128.549356 20.353602 55.444959 -3.155659 -14.188174 26.301114 8.226346 -29.426535 -10.595959 45.628864
42 1.7917290009 -24.974119 -62.912669 70.033656 60.664476 -54.536482 -118.429547 23.184277 47.953487 20.508687 -42.090475 -32.662789 0.334545 -24.277957 -21.878997 52.170238
43 1.7864277407 -30.978617 -54.057112 67.176932 41.033721 -59.662370 -137.634743 50.916176 41.520454 2.731852 -31.508056 -9.966241 -2.805415 -15.788065 -13.616615 61.065532
44 1.8995849109 -44.997955 -68.780716 70.488309 21.580850 -57.842980 -153.655819 48.706180 72.756688 19.804129 -50.970411 -10.517013 -14.278215 -3.247949 -25.256568 67.345236
45 1.8090109143 -22.297360 -85.092075 74.785036 60.218709 -65.447698 -130.354443 56.819437 36.256510 -5.828485 -32.525554 -10.911381 2.751200 -25.887977 -17.654829 44.467504
46 1.9158965899 -30.741817 -49.684067 60.750130 43.376745 -48.148909 -137.667306 61.138503 16.424260 18.182781 -19.055003 7.188465 -8.478217 -4.273745 -40.162707 57.602727
47 1.8054426592 -39.358798 -42.591017 70.307557 62.902852 -50.071799 -156.904944 72.160368 65.435195 -6.010380 -18.636580 -3.161095 35.745789 -30.002963 -21.442779 57.192706
48 1.8741713431 3.846195 -65.297448 83.655977 52.293581 -75.434782 -148.668094 80.399878 51.921224 -44.677732 -45.878560 -7.322757 17.509177 5.706857 -19.170057 79.312437
49 1.9106076105 -27.678478 -68.539015 75.491424 55.660608 -71.262398 -143.272185 51.644216 44.315340 -36.371665 -39.228789 -5.931717 -6.961735 -2.493113 5.537486 41.145680
50 1.7950804765 -27.164947 -40.551651 85.759770 63.655116 -45.705287 -154.153098 42.404743 81.849867 0.019605 -34.491428 -28.705958 24.158909 -4.830864 -20.771265 60.106280
51 1.9314233408 -19.846135 -56.777926 66.460541 30.139815 -90.768594 -145.555525 73.152237 61.933633 -5.641308 -21.337773 2.263168 -25.233260 -24.010746 16.902989 43.555946
52 1.7866156628 -41.455582 -58.415600 91.552905 43.853748 -48.163835 -124.935290 38.801140 10.155074 7.980801 -44.836320 -11.983331 19.243314 -4.543537 -13.306636 52.406952
53 1.9082623921 -61.720545 -35.706703 67.680152 43.200284 -54.931730 -129.054914 37.032332 54.422164 12.263849 -29.252077 -26.166368 -5.385699 -12.363878 6.507623 75.838386
54 1.9287076498 -50.366118 -63.262526 67.872833 48.203558 -51.217911 -141.599262 49.339971 51.263156 -15.859302 -51.897965 33.940197 -30.155726 -28.043859 -26.471261 47.321809
55 1.8095565695 -32.427838 -50.701754 49.881593 47.759393 -71.334751 -154.490132 73.933728 57.130025 -9.125076 -6.411590 -4.755149 1.965427 -5.786218 -15.826101 58.867397
56 1.7823782362 -25.277368 -67.834762 64.533306 35.292147 -68.700502 -102.273119 47.093169 56.113453 -7.170267 -26.901009 -35.059949 -4.239324 -20.773913 -24.206512 63.932816
57 1.8055110713 -6.557202 -60.329442 92.796573 45.272700 -70.040697 -108.605084 21.120183 81.495842 -36.469881 -52.625141 -11.979716 15.942158 1.507585 -28.954945 71.620960
58 1.9125087659 -48.447512 -76.717518 40.924719 43.222727 -77.987432 -92.738421 25.986645 39.001545 -5.154619 -31.743980 -37.871003 -28.477999 -25.098235 -43.311393 37.212947
59 2.0757514336 12.264768 -79.582764 39.766641 51.490914 -92.341723 -66.071386 52.755330 52.188632 -18.297335 -50.278962 -53.091872 -9.388254 -31.469462 -0.615726 44.995313
60 1.8017025853 -13.910991 -90.436588 78.750990 60.818252 -93.893344 -105.524483 57.732226 65.462791 -7.253008 -6.043349 -34.704407 2.438085 -2.582329 -50.829586 65.396448
61 1.8095565695 -34.886635 -81.703598 76.545560 14.989875 -52.838739 -78.403513 52.027313 63.821895 -8.853270 -32.436688 -25.557583 1.960286 -17.466878 -44.215959 70.401729
62 2.0812928956 7.599657 -37.843246 61.386804 -14.672062 -67.113375 -100.424081 51.095643 87.953896 -55.164787 -63.296243 -15.730665 -48.996917 -9.745509 -60.036022 66.244962
63 1.9283906854 3.185806 -95.454935 84.049208 42.384359 -96.964214 -74.731469 108.667271 53.339326 44.731655 -24.172354 -29.969872 10.026973 -50.899660 -3.002270 76.863169
64 1.7917290009 -30.756531 -54.733347 63.118397 40.773450 -95.031496 -79.095997 55.010461 79.367206 10.320842 -66.132363 -66.719625 -0.265964 -76.561703 -9.092207 85.796310
65 1.7905043814 -9.498373 -83.292052 53.005043 48.774030 -76.126726 -113.009605 62.408700 52.851178 15.608999 -14.394806 -70.777253 41.392291 -14.637739 -2.983164 48.015393
66 3.9620992191 -0.768704 -80.296815 85.371474 41.384389 -62.533612 -94.391113 76.353417 57.992195 2.622414 -30.520030 -28.667900 22.851628 15.759408 -12.022682 82.389989
67 1.8095565695 -43.207475 -82.683158 102.656272 51.367967 -51.338681 -115.791904 67.826388 44.608411 -46.290531 -12.254161 -16.372379 1.801433 -20.016655 -16.927389 32.420596
68 1.7917290009 -20.801920 -77.321743 66.783060 31.400317 -86.363843 -105.180734 62.840111 89.012875 10.010645 -26.951728 -42.601609 -1.336129 -45.529470 -16.251611 91.135370
69 1.7967910358 -26.667192 -81.781030 65.815794 32.231920 -80.579474 -127.586793 26.880773 67.915505 -36.537110 -12.542301 -53.770245 -3.183051 -40.578250 -11.078658 63.727567
70 1.9063497299 9.482520 -60.746403 76.498294 23.538916 -57.953368 -109.246435 79.262498 28.111035 -8.608174 -38.976791 -18.929195 9.045924 -11.686585 -70.145155 49.615878
71 2.0791990118 24.453249 -29.935027 85.991224 49.320682 -42.293093 -144.848195 45.445331 23.029865 -19.136613 -13.754103 -56.383361 -7.487855 -11.411603 -20.780158 54.391050
72 1.9098740742 -9.895396 -71.437410 27.642868 32.785812 -65.415799 -75.727773 60.517854 51.636815 -52.856085 -53.089989 -66.309512 -27.698084 -42.491529 -2.759847 29.743005
73 1.7650267195 -19.026470 -82.751866 67.813380 18.685269 -68.373662 -103.457829 -7.673040 64.559499 -26.412743 -24.113307 -51.255448 -4.407238 -27.047044 -11.924222 73.639966
74 1.8978156594 -33.375407 -85.945621 25.532882 41.193965 -45.540925 -119.688459 -16.521487 83.651119 -30.849616 -49.170977 -42.700458 -8.166407 -33.642833 -44.210524 109.725650
75 1.9095201364 -19.078134 -45.595311 104.239161 45.111510 -44.061469 -101.486664 -0.245982 79.356160 -3.959042 -33.871218 -60.277100 -38.297399 -25.758901 -13.650028 106.555785
76 2.1860494959 2.221301 -86.411754 84.938332 29.178306 -83.109807 -65.744014 -12.144160 82.144870 -13.646947 -6.745471 -37.230938 24.658256 -31.809378 0.787570 29.595990
77 1.9066939833 -24.101713 -99.980485 84.312256 10.070124 -35.632712 -109.950417 -43.755209 39.233517 -14.865082 -49.931825 -25.517622 -5.344171 -20.852568 23.713954 77.997199
78 1.8107835499 -22.715820 -79.529313 101.342930 18.326394 -67.632403 -71.564680 23.638144 69.940347 -28.253249 -48.325971 -75.083781 11.777532 -14.805685 -27.845480 80.669297
79 1.7988273990 -6.042026 -85.401145 95.368259 18.816879 -82.735710 -80.621665 -3.264822 73.090726 -26.313568 5.637066 -54.464527 44.756207 -14.641907 20.245713 29.970217
80 2.1328389372 5.198057 -76.824775 86.011908 33.010299 -43.993615 -132.203820 -9.992260 50.042364 -41.828577 1.743769 -34.539567 6.511387 -11.622445 -63.280422 105.521758
81 2.0639202337 28.169349 -54.096644 123.288659 34.861910 -28.365228 -125.287525 30.043564 91.503181 -59.920808 12.840982 -64.724631 -7.724094 -49.934246 -21.501919 109.994784
82 1.7752149961 -30.168633 -65.408588 67.825067 1.798964 -77.869613 -102.061118 -23.635297 55.568608 30.565897 -41.047909 -51.372010 57.316827 -28.593216 40.047183 59.918076
83 1.9179802743 -21.682370 -69.897989 54.853544 0.648449 -22.281347 -65.581729 23.697522 97.051736 -8.727849 -50.662180 -70.882171 -47.802239 16.115618 -11.166908 107.585621
84 1.7949030652 -58.942817 -71.713999 87.156469 36.233762 -67.002330 -123.571759 -51.424226 54.271009 -5.042266 -13.630400 -58.226101 41.703715 -85.202576 -20.349429 148.548121
85 1.7739050434 -27.201654 -65.643103 49.221190 34.536768 -50.730743 -85.216296 -39.622058 47.678909 -68.651691 -37.686946 -34.271636 -4.590097 -35.477788 5.339894 38.753281
86 1.9565108496 -19.143642 -47.354096 85.572015 30.446000 -18.369208 -85.378949 -44.823218 50.708128 -18.225319 -75.010304 -60.167627 7.108440 -18.153281 -12.040821 -4.733655
87 1.9072116308 -23.845079 -59.639117 68.194675 20.424163 -88.300765 -111.993216 -30.703982 91.434104 -49.493328 -12.442253 -39.228951 -12.874024 10.879862 -9.738200 67.356748
88 1.9038440990 -30.691389 -94.722674 66.436118 0.875611 -84.766912 -72.681401 -49.140911 79.752520 -33.905012 -12.920658 -84.129936 -7.435359 -1.750455 6.525937 64.506656
89 1.9142592852 -28.262305 -84.078237 112.315799 26.090305 -23.274385 -84.224761 3.937567 54.615519 -0.682206 -50.592319 -29.667564 -8.806585 -11.307132 -1.655563 31.160196
90 2.3334862322 30.085812 -65.233084 88.353020 40.552452 -27.458053 -112.544436 -27.947286 62.318363 -84.473075 -42.078961 -73.570855 -38.902444 -45.184075 -39.418559 70.442962
91 1.9073772543 -18.240303 -131.087491 68.782467 53.112048 -101.788436 -129.258613 1.957664 45.514113 -17.121789 -59.605974 -71.999123 -39.749756 -32.054831 33.319603 22.438261
92 1.7888970529 -50.931692 -78.504446 111.513964 18.410527 -57.868030 -124.603528 -25.916539 64.522947 -59.426251 16.375435 -80.676421 9.815779 -6.177917 -2.424326 51.091987
93 1.8033925113 -48.710659 -154.018540 73.840492 54.801803 -57.287091 -90.942582 -58.881292 120.895824 -56.811854 -28.684656 -91.668320 0.676536 -21.507746 45.179239 108.784952
94 1.9064858663 -31.441556 -94.564513 103.137478 -5.747958 -58.397095 -125.258220 -11.826401 84.897121 -59.155267 -54.607736 -13.870995 -6.219674 -20.698337 -33.528166 30.018257
95 2.2092180647 2.902643 -128.203502 40.740291 21.856621 -95.338296 -173.072442 -34.329214 80.379896 4.429393 -86.131933 -43.552775 4.024501 -37.872230 15.603029 73.087046
96 1.7960530300 -57.673858 -53.783925 123.376200 1.469688 -36.118668 -91.360870 2.390550 52.494515 -32.774653 -41.752923 -94.248497 37.807646 -35.839491 -23.967992 76.709720
97 1.9104789019 -56.268856 -73.615739 70.226107 -6.626491 -67.114985 -95.415941 -2.418082 90.635888 -2.061820 -45.797708 -48.213642 -14.728833 -26.543607 -7.856199 44.033293
98 2.1398585016 7.734412 -112.803512 64.384255 -3.789830 -99.757785 -100.855169 -12.350690 84.231842 -13.024292 -47.944544 -9.190242 43.192564 -30.155312 -11.074605 97.942558
99 1.9125087659 -42.721596 -108.680676 54.931253 19.167479 -74.138476 -131.100149 21.557938 77.098470 -33.940763 -44.552133 -29.973145 -20.491672 -6.169207 -4.753906 61.184671
100 1.9412865086 33.007783 -80.737123 46.653700 56.575907 -72.831086 -85.678547 -3.614297 66.491522 -17.768414 -21.820483 -48.710411 -1.638561 -39.057650 50.441218 70.953045
101 1.9217330814 -5.596788 -75.800137 78.808233 24.958260 -2.407437 -102.842986 38.049800 13.203661 -47.716396 -25.438701 -68.413192 -28.316387 -31.263306 -10.075715 125.924178
102 1.8100402986 -35.647077 -64.915320 104.464549 -7.536220 -83.472453 -128.782766 18.816741 -4.139498 -21.553407 -28.665532 -11.247641 35.741387 -73.976847 -18.884760 82.486375
103 1.9290425876 -75.808553 -39.171733 113.343283 19.362464 -43.429230 -92.583955 -15.602920 47.029065 -49.211518 4.660716 -122.321379 -42.246776 -32.191428 37.235413 58.860924
104 2.1629531853 25.332230 -50.487672 83.713555 10.399915 -66.787255 -129.422748 -13.900684 53.156425 -25.078129 13.460030 -107.987676 5.498430 -47.657967 -26.299651 77.314147
105 1.8112548402 -37.005061 -43.166001 82.216170 38.274064 -118.989731 -102.654139 -14.650824 44.884051 -22.545134 -37.649417 -82.529111 2.912604 10.879679 47.211150 54.447879
106 1.8112597328 -79.054384 -83.380306 57.531429 28.491663 -33.865778 -120.543006 12.801707 60.091679 -35.429778 -3.491767 -42.712322 52.666384 -43.010212 -17.893629 76.550626
107 1.9075551780 -10.909655 -68.543617 25.170439 1.208199 -53.265548 -103.439791 -0.275008 66.604445 0.815706 -34.188517 -46.482314 -7.574312 -25.553852 -16.297867 60.744292
