evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.3144170704 2.203358 -1.287130 4.019355 -3.733418 -0.129196 -0.794376 3.177014 -0.324816 1.926963 1.897555 1.654488 -1.040175 1.683639 2.766786 1.094350
2 2.4011456571 1.236010 1.961879 -1.744221 -4.420903 -0.945112 0.807199 1.486303 3.986370 -2.802789 4.875110 -3.549719 3.105286 -2.350775 2.936520 -3.752363
3 1.4847669877 4.918705 0.671732 -0.094250 1.072482 -1.198907 4.572467 -1.741175 -2.817878 2.383386 -1.051319 -0.501856 3.567679 -0.230721 3.914123 -1.742767
4 1.3780003334 4.733225 2.531477 0.969176 -3.399205 -2.649782 -1.222834 0.257369 -4.038009 0.178801 4.562168 4.850687 4.703607 0.151467 -1.989008 3.120880
5 2.2699871029 -2.551038 -3.121415 -3.893106 -2.392945 4.875114 2.412731 1.225875 3.870029 1.258963 -0.896377 4.165665 0.252519 -4.896704 3.058582 -1.466617
6 2.1951158797 -2.996824 0.984335 -2.115636 2.594976 -2.592746 3.552968 -0.986492 -3.602484 -1.681443 -0.987263 -3.853350 -2.982915 -2.543613 3.974430 -2.896801
7 2.4159692756 -3.195406 4.258156 -4.166298 3.344365 3.523572 3.485350 -1.775136 -2.621610 1.299309 3.258859 -2.355186 -2.155718 2.190116 -3.619794 3.408226
8 2.0159268414 2.934760 3.160268 4.864852 -3.484438 4.264284 -3.527197 -4.987135 -1.045493 3.502736 -4.544507 -0.157233 0.317632 1.298512 -1.301863 3.509877
9 2.3846633960 -2.352769 -0.598438 -4.610689 3.967274 -4.289695 3.393035 3.610566 1.287958 2.325421 -2.022679 -1.419409 -0.620046 -3.182543 4.805789 -4.823160
10 2.5870964751 2.065579 -4.002856 -3.806246 2.171686 1.043604 -1.862643 0.303881 -3.721340 -0.221704 -2.638341 3.760856 -2.082193 3.547431 -2.906159 3.211959
11 2.3583772469 -2.211562 -3.280816 -3.553748 -3.913553 -0.748816 3.677755 -3.415482 -1.330018 0.515768 2.094708 -2.975240 -1.590392 -2.693225 1.422419 -2.706124
12 2.2995273125 1.695380 1.113726 1.714318 -4.172853 3.084541 -3.858375 -2.253460 2.993510 4.667386 -0.633830 3.591526 -4.002798 -0.664639 -1.221224 -3.608190
13 1.7258681991 4.219723 -2.140200 3.468174 -2.485531 3.442242 -1.504622 4.343355 1.351746 1.684449 2.189555 -0.390688 1.785458 -3.035925 0.873668 2.362168
14 2.5099442541 -0.057682 4.992899 3.611373 -0.836107 4.762726 -4.926053 2.398035 4.951797 -0.889710 3.538980 1.467623 4.451492 4.945147 -4.808560 -3.848381
