evaluations raw_y x0 x1 x2 x3 x4
1 3.7943601608 3.049061 3.711923 -3.067790 -0.204253 0.734054
2 4.5932521820 -3.853805 -4.150947 -2.505774 2.578795 -4.782322
3 4.5703082085 1.689211 -3.636904 -0.014777 -2.637405 -1.507971
4 3.9696772099 0.138541 -0.545787 2.109590 4.963194 1.619713
5 3.6910328865 -1.612783 1.954154 -1.995405 -1.118652 4.632218
6 4.2362098694 4.508985 1.289637 3.859265 2.173699 2.586645
7 3.5125608444 -0.621794 -2.506191 3.500804 1.627621 -4.296608
8 3.4578070641 3.937342 -4.437158 0.773888 -1.735105 -2.078069
9 4.2735199928 -3.159767 0.230032 1.034785 -4.605021 2.053379
10 3.6899731159 1.533499 0.405553 -1.593790 3.926228 -2.452140
11 3.7557744980 0.715401 2.660382 -4.612518 0.796345 3.752606
12 3.4677584171 2.728099 -1.745579 2.465325 -3.564599 -3.197018
13 3.6404542923 -1.913137 3.594921 -4.052536 3.497965 -0.455782
14 3.4141330719 -4.370081 4.616464 -0.524721 -4.271970 -0.024331
15 3.7490773201 -2.908981 -1.521951 4.777243 -0.742346 3.599634
16 4.3094592094 -2.757837 3.557803 -2.112946 -1.914966 -0.182628
17 3.4454774857 -4.893631 4.448141 -1.160462 -4.147226 1.883877
18 3.4715337753 -4.708182 2.904785 -0.180749 -0.184623 -1.079544
19 4.2620735168 -4.121801 2.986577 1.555663 -2.004943 -2.253405
20 3.5245318413 -4.700319 3.625563 0.728133 -2.225077 0.549400
21 3.5065891743 -4.159265 3.601675 -0.961695 -1.437422 0.531955
22 3.5434279442 -4.645116 4.312315 -0.436174 -1.635277 0.829891
23 3.5693109035 -4.533837 4.883011 0.595224 -2.421528 0.512702
24 3.5965542793 -4.270236 4.074350 0.105659 -1.315461 1.058044
25 3.4728453159 -4.882217 4.193220 -0.879390 -3.026235 1.376384
26 3.3932197094 -4.406831 3.861658 -0.564618 -4.932737 0.952610
27 4.3661537170 -4.609847 3.095998 -0.131363 -2.966015 -0.692514
28 4.5581312180 -4.316500 2.737922 -0.837936 -4.089363 -1.119485
29 4.4574599266 -4.367542 2.953814 -1.033527 -3.525695 -0.183548
30 3.4391748905 -4.249878 4.786394 -1.031778 -4.419455 0.918253
31 3.2894074917 -4.918582 4.179772 -2.280721 -4.477851 0.000192
32 3.5479118824 -4.109603 4.288591 0.841401 -4.343176 1.836987
33 3.3055429459 -4.169488 4.285532 -2.832290 -4.106757 -0.264284
