evaluations raw_y x0 x1 x2 x3 x4
1 5.2483863831 -1.221626 -4.875634 -3.328028 0.577703 -4.116641
2 3.4313127995 -2.565494 -11.864405 -9.387492 5.456101 2.348318
3 4.0755839348 -16.671957 3.464983 9.168521 3.460472 5.268242
4 5.5573005676 -6.984953 -11.691062 -6.655251 -15.814266 17.259866
5 5.1599125862 -6.643710 -16.910664 -1.073075 -4.314741 2.853982
6 3.4523239136 4.561445 -6.840351 -3.636064 -7.722012 7.406987
7 4.5072956085 -18.049666 -0.584953 -13.923024 11.701488 -1.638764
8 3.8338289261 3.683281 -0.444722 7.681482 -0.838804 -1.391077
9 3.4792397022 -0.483469 7.078872 -8.313071 1.912693 -15.668098
10 3.5107400417 -8.386941 -2.230043 -9.424301 9.803953 13.131588
11 4.0741047859 7.866623 -27.282693 2.904101 14.298182 9.235552
12 5.0519456863 -6.273641 -11.939550 -14.702724 13.900486 -2.183609
13 4.2792243958 -8.978877 -14.024313 -21.654916 4.685316 6.800152
14 3.7208571434 10.151785 -6.388230 -16.871451 6.121511 2.861812
15 4.2760734558 -12.777036 -19.541173 -15.141718 18.163960 16.348343
16 4.3920774460 -12.063680 -23.457086 -5.780296 3.149681 11.515915
17 3.6181972027 10.220885 -12.009545 -5.435225 0.301847 11.385734
18 3.7732207775 5.450952 0.505487 -10.424218 12.381765 -0.830145
19 3.7568018436 3.904369 -10.798897 -6.750203 8.453669 10.646934
20 3.4721238613 -5.649293 -10.033175 -2.269746 6.797165 11.012306
21 3.7591035366 4.840937 -12.962121 -10.069465 13.788682 3.659659
22 3.5696196556 -1.623574 -7.918555 -17.604281 6.572204 5.753670
23 5.0706152916 -2.327221 -9.240992 -12.770012 7.137049 -9.421242
24 5.3782005310 -4.944043 -17.213585 -22.529564 -2.809402 2.160893
25 3.4787378311 -3.205438 -4.688206 -14.190411 8.402586 4.990538
26 5.8254165649 -0.496338 -19.485765 -7.339428 -3.747764 -3.961399
27 3.3940763474 1.933881 -11.491967 -14.987209 8.137203 -3.200561
28 3.4570786953 -0.513984 -10.480346 -15.380634 2.608952 3.179071
29 3.6693875790 6.499566 -7.665683 -20.158976 12.487785 0.260348
30 4.3884496689 2.448687 -16.481240 -16.397263 5.861357 -11.751736
31 4.6126990318 -4.915630 -15.769913 -12.538920 9.779837 0.521479
32 4.7996778488 -2.586011 -8.393939 -11.773565 15.767879 -1.834115
33 3.5129315853 0.301113 -22.382042 -12.794295 4.579602 1.727620
34 4.6212329865 -0.277083 -14.993473 -15.031936 8.754520 -6.767657
