evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.3861952792 -0.586430 -3.389341 -0.775952 0.360686 -2.348524 3.036513 2.715452 4.011133 -0.639813 -0.052446 -0.432954 1.398357 -4.455661 2.887413 -2.050733
2 1.6953437566 5.000000 -0.021358 -5.000000 -1.782707 -3.912809 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 -1.304188 -5.000000 5.000000
3 3.3266750877 -0.236264 5.000000 -1.314927 5.000000 -5.000000 -3.853007 -1.293753 5.000000 -0.220291 5.000000 5.000000 -2.237442 5.000000 5.000000 5.000000
4 2.4036698378 -5.000000 5.000000 -5.000000 -0.986723 -3.302864 5.000000 -4.807704 5.000000 -4.636882 -5.000000 -5.000000 4.740505 -5.000000 -5.000000 -5.000000
5 1.4914080446 3.542697 5.000000 -1.579551 2.451071 5.000000 5.000000 5.000000 1.590318 5.000000 -1.124891 2.007286 4.066455 -0.050616 -1.172623 4.257021
6 1.8485086739 5.000000 4.589975 0.847524 -0.148853 5.000000 5.000000 3.884481 4.313807 5.000000 5.000000 -3.509123 -5.000000 -5.000000 -5.000000 -0.937172
7 1.4922617317 5.000000 2.779572 -5.000000 1.288974 0.168425 -5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 0.815989 5.000000 5.000000 5.000000
8 2.0497226755 -5.000000 -2.776074 -5.000000 -0.139401 -5.000000 0.123211 -5.000000 -5.000000 -0.431146 4.563959 -5.000000 5.000000 -1.199952 -5.000000 0.944982
9 1.7296568914 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 -0.561566 -2.021641 -0.392825 5.000000
10 1.7219096394 5.000000 -5.000000 -5.000000 5.000000 5.000000 -3.217648 5.000000 3.340845 5.000000 2.978402 5.000000 -5.000000 0.779947 -4.302717 -0.977979
11 1.5467231748 -3.940153 5.000000 5.000000 1.908442 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 -3.831244 5.000000 4.819778
12 1.7506420217 -5.000000 5.000000 5.000000 0.603253 5.000000 0.265714 5.000000 5.000000 4.435979 1.095000 -5.000000 5.000000 -4.907075 1.611461 5.000000
13 1.9393997023 5.000000 5.000000 -1.967626 -5.000000 5.000000 5.000000 1.155635 0.767199 5.000000 -5.000000 0.672159 4.166123 -2.356324 -5.000000 4.558907
14 1.9335653479 -1.817991 5.000000 0.767269 5.000000 5.000000 5.000000 -3.374964 -0.949444 -2.543430 1.900820 -3.588427 5.000000 -1.581940 -5.000000 1.554839
15 1.5036562892 5.000000 5.000000 5.000000 5.000000 -0.645471 2.109134 5.000000 4.835699 5.000000 -5.000000 5.000000 5.000000 1.022576 4.652639 -3.674273
16 1.4525156264 5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 -1.478034 5.000000 -5.000000 -5.000000 5.000000 5.000000
17 1.8133583472 5.000000 5.000000 -5.000000 -4.594855 5.000000 5.000000 4.936579 5.000000 -0.512940 -3.474295 5.000000 -5.000000 -1.631720 5.000000 5.000000
18 1.6841890238 5.000000 5.000000 5.000000 -3.045253 5.000000 4.690636 5.000000 5.000000 3.255279 2.764162 5.000000 5.000000 3.259500 5.000000 5.000000
19 2.3567722962 0.849517 5.000000 5.000000 5.000000 5.000000 -0.432082 5.000000 5.000000 -5.000000 5.000000 -5.000000 -2.564812 -5.000000 5.000000 -5.000000
20 1.8031470424 5.000000 1.803283 -4.531966 -3.546960 -5.000000 -5.000000 2.618556 5.000000 5.000000 -1.147673 -2.774753 2.980499 5.000000 5.000000 5.000000
21 1.6495201167 -4.989941 3.212987 -0.023711 -3.080238 5.000000 2.578259 5.000000 -1.200839 5.000000 5.000000 5.000000 2.408564 -0.148488 -5.000000 4.601634
22 1.6677246769 5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 4.186067 5.000000
