evaluations raw_y x0 x1 x2 x3 x4
1 -6734.8691406250 -4.950256 3.566660 -4.813126 -0.734172 2.965557
2 -7214.2221679688 2.496288 -0.521031 -0.954650 -2.991502 1.548486
3 3641.8747558594 -3.763816 -3.431893 -1.551106 -2.049386 -2.188999
4 -6308.8393554688 -3.313569 1.171325 0.801237 2.172593 3.629472
5 4254.9179687500 2.108736 -1.842554 -1.828620 1.350529 -3.239867
6 1917.6254882812 0.057004 0.313042 4.607118 -0.281614 -1.319460
7 929.9949951172 -1.467406 -4.306442 -3.622056 3.357262 -0.350325
8 -5173.7954101562 3.745154 0.357630 4.063216 4.673226 4.132194
9 -6450.7705078125 0.410773 4.029710 -4.123740 -4.957429 2.303520
10 5034.9716796875 -0.458897 4.339167 -0.043294 3.994811 -4.963672
11 4057.6362304688 3.327499 -1.015863 1.000666 -4.087431 -2.645076
12 -5883.7822265625 -2.392131 2.058268 2.036876 0.675727 4.880808
13 -6866.8217773438 4.821194 2.472249 -2.355307 2.838873 0.842523
14 4825.8188476562 1.125601 -2.437519 2.588771 -3.366900 -4.210494
15 948.2734375000 -1.877061 -4.684598 3.470534 -1.452080 0.170936
16 -6696.3881835938 0.490379 1.586178 -4.383668 2.329576 2.108330
17 -6771.4824218750 4.312875 -1.212586 -3.273734 -3.151737 2.586484
18 -6649.1538085938 3.469889 -2.288494 4.429313 -4.570379 2.538834
19 -6563.3598632812 1.390399 0.697849 3.543210 -2.467918 2.266136
20 -6699.2700195312 3.591829 -1.735746 -4.494342 2.574839 2.354479
21 -6670.2773437500 3.101477 1.781557 -3.936276 -4.000307 1.388350
22 -6601.7817382812 4.031980 2.123113 -1.916117 -3.800730 1.263112
23 -6834.5156250000 4.878217 0.866695 -3.151126 -4.501939 1.410567
24 -6419.0820312500 4.891244 2.049645 1.313419 -2.428391 1.513415
25 -7188.9721679688 4.481352 -0.322433 -0.946185 -4.847794 1.762304
26 -7120.1020507812 3.107696 0.007979 -1.149393 -1.663464 1.778897
27 -7174.1904296875 3.403781 -0.894927 -0.049751 -2.942237 1.492358
28 -6938.8950195312 2.834879 0.197897 -0.181668 -3.174618 1.761782
29 -7146.8061523438 3.459577 -0.234517 -0.519852 -2.358331 1.775805
30 -7138.8564453125 3.914654 -0.052351 -1.162849 -4.182522 1.760716
31 -7287.1166992188 3.138811 -0.704319 -0.513777 -3.807633 1.532164
32 -7180.7167968750 2.893564 -0.766763 -0.876643 -2.539639 1.629071
33 -7249.8027343750 3.220352 -0.841273 -1.721138 -2.839678 1.503182
34 -7178.2827148438 3.095425 -0.722033 -1.654696 -3.224483 1.550750
35 -7178.2827148438 3.205270 -0.753831 -1.313254 -2.649617 1.588147
36 -7539.1713867188 2.882234 -1.174893 -1.318713 -3.733565 1.544045
37 -7264.8359375000 2.974074 -0.598966 -1.208136 -3.831055 1.611149
38 -7664.4028320312 3.445071 -1.185472 -0.347797 -4.170529 1.460328
39 -7521.1279296875 3.472967 -1.144590 -0.945806 -3.838597 1.604099
40 -7414.7280273438 3.635993 -1.128566 -0.385546 -3.581947 1.606864
41 -7657.7719726562 3.660274 -1.692535 -0.703698 -4.378708 1.481175
42 -7615.1186523438 3.879780 -1.601530 -1.010522 -4.437644 1.574820
43 -7684.8803710938 2.936940 -1.591050 -0.181245 -4.076031 1.549478
44 -7704.9057617188 3.714051 -1.289223 -1.023025 -4.885037 1.413948
45 -7725.3833007812 3.195851 -1.371685 -1.081837 -4.777585 1.579679
46 -7672.0039062500 2.128383 -2.518223 0.345762 -4.985390 1.554212
47 -7644.5634765625 3.309110 -2.078546 -1.568649 -4.145734 1.730024
48 -7744.2382812500 2.044736 -1.594229 -1.886130 -4.816838 1.458860
49 -7605.4057617188 4.426697 -2.203694 -2.218477 -4.989816 1.407679
50 -7678.6630859375 2.478146 -2.239835 -1.642271 -4.853179 1.778434
51 -7681.0971679688 2.547549 -2.070410 -0.319802 -4.785727 1.575952
52 -7702.4716796875 3.351652 -1.479637 -1.563227 -4.675774 1.483961
53 -7874.9340820312 1.174290 -1.919812 -2.901566 -3.725795 1.689447
54 -7715.7626953125 3.393746 -2.649316 -1.395041 -4.996590 1.683964
55 -7695.7373046875 2.906801 -2.628661 -2.025075 -4.406950 1.573905
56 -7788.1337890625 0.876899 -2.093417 -1.983218 -2.976983 1.619531
57 -8432.6464843750 0.032671 -1.386783 -3.996068 -4.736324 1.880036
58 -7884.5615234375 0.818038 -2.655664 -1.571922 -4.610931 1.849910
59 -7901.8735351562 1.226773 -1.670135 -3.737793 -4.831222 1.745832
60 -8432.6464843750 -0.282816 -1.342358 -3.960404 -4.481576 1.826041
61 -8236.0292968750 -2.541116 0.884612 -2.356826 -4.857101 1.895634
62 -8536.5078125000 -2.426528 -1.103382 -4.337104 -4.786000 2.249293
63 -8315.2636718750 -2.462692 -0.797867 -3.246390 -2.134764 2.104535
64 -8530.5302734375 -2.106171 -3.680227 -4.122036 -3.450081 2.340308
65 -8564.9453125000 -2.266052 -2.419956 -4.581062 -4.908905 2.026887
66 -9064.2089843750 -4.247395 -4.478903 -4.953993 -4.714448 2.393456
67 -7904.9560546875 -0.733871 -2.492267 -4.740302 -2.467745 2.270592
68 -8749.7587890625 -2.700232 -0.193079 -4.017547 -3.379796 1.659893
69 -8269.4257812500 -1.378831 -2.971393 -4.153507 -4.901242 2.171935
70 -8530.9765625000 -3.301061 -0.157410 -4.997888 -4.286130 2.059779
71 -9098.8144531250 -4.866666 -2.471346 -4.238834 -4.382870 2.376941
72 -9359.6142578125 -4.821193 -3.712657 -4.449203 -3.949649 2.269136
73 -9764.1533203125 -4.965470 -3.243574 -4.969361 -3.340071 2.016518
74 -8333.7900390625 -2.578151 -4.075058 -4.589573 -4.881017 2.727316
75 -8811.0537109375 -4.371655 -2.538655 -1.807567 -4.006942 2.086356
76 -8632.0546875000 -4.001981 -4.286428 -0.197429 -0.507009 2.802263
77 -9765.2792968750 -4.948879 -3.860714 -3.756000 -0.916255 1.954239
78 -9049.2792968750 -4.461470 -4.419644 -4.571434 -1.181484 2.103634
79 -9181.5371093750 -4.852758 -3.152165 -4.414391 -2.819661 2.428456
80 -9639.1230468750 -4.201572 -4.613246 -4.613961 -2.677389 1.752217
81 -9705.1562500000 -4.696738 -3.434825 -4.529324 -3.319765 1.822584
82 -10177.1425781250 -4.762989 -4.270468 -4.252771 -2.345024 1.632378
83 -9809.2783203125 -4.836592 -2.980790 -4.186855 -1.506418 1.749532
84 -9867.8583984375 -4.914140 -4.203769 -4.465176 -2.879710 1.938515
85 -10041.0166015625 -4.950485 -2.663710 -2.165454 -0.793137 1.705626
86 -10133.1054687500 -4.814273 -4.975000 -3.009825 -3.684216 1.548313
87 -10557.6582031250 -4.935126 -3.714966 -1.960608 -2.111134 1.556477
88 -10459.1435546875 -4.916545 -4.169375 -2.653026 -1.345273 1.721467
89 -9923.5244140625 -4.746082 -4.489759 -4.167515 -0.054445 1.582457
90 -10047.9804687500 -4.951776 -2.192464 -4.459523 -1.192221 1.601321
91 -10592.4921875000 -4.953537 -4.224963 -2.281433 -2.440039 1.457045
92 -10559.6025390625 -4.986628 -3.533768 -2.944388 -1.670507 1.620240
93 -10453.3623046875 -4.901599 -4.181688 -0.978241 -1.416932 1.768628
94 -9853.2500000000 -4.773890 -3.129505 -2.428449 -2.843344 1.550791
95 -9885.4101562500 -4.753177 -4.307648 -1.607368 0.804687 1.637121
96 -10168.6787109375 -4.830524 -4.286902 -4.794435 -3.025355 1.404747
97 -9820.4765625000 -4.405873 -3.202188 -4.869067 -2.182589 1.094647
98 -9140.9345703125 -4.671585 -2.998731 -1.461107 0.275487 1.436323
99 -9595.8945312500 -3.743688 -4.560972 -2.669437 -3.383043 1.575553
100 -9561.4316406250 -4.469236 -3.671733 -2.527475 -3.065334 1.547634
101 -10138.6484375000 -4.835709 -4.130358 -1.761693 -1.966649 1.550810
102 -10004.5058593750 -4.788606 -4.431258 -0.652536 -1.294532 1.766424
103 -9248.4960937500 -4.467231 -4.795433 0.242081 -1.417747 1.788119
104 -9602.6220703125 -4.490604 -4.484396 -2.830716 -2.345133 1.629260
105 -10267.1289062500 -4.891803 -2.682367 -2.424235 -2.026037 1.343018
106 -10587.1289062500 -4.955589 -4.820091 -2.566470 -2.548534 1.494507
107 -10705.3300781250 -4.899937 -4.404996 -3.520695 -2.583570 1.160548
108 -10567.2373046875 -4.963560 -3.850722 -2.834940 -1.692243 1.456414
109 -10406.3691406250 -4.965679 -2.830093 -3.646725 -3.254666 1.207471
110 -10030.3525390625 -4.832895 -4.542423 -2.665312 -1.341696 1.654452
111 23.6015319824 -4.943508 -4.190861 -4.885992 -1.326326 1.131610
112 101.8409729004 -4.976389 -3.309592 -3.623859 -4.198824 1.095595
113 46.6911315918 -4.972177 -4.949009 -3.845228 -2.380226 1.330251
114 -10720.4443359375 -4.994182 -4.900564 -2.614907 -1.896599 1.153532
115 -10719.0322265625 -4.997988 -4.240932 -2.771354 -2.368497 1.224193
116 -10380.2880859375 -3.741597 -4.760184 -1.998224 -2.241271 1.059557
117 -9601.9394531250 -4.198815 -4.943662 -1.625151 -2.403386 1.434269
118 -11348.0175781250 -4.940085 -4.684074 -2.229248 -2.196489 0.995597
119 -11440.5966796875 -2.781676 -4.472618 -1.604919 -1.692366 0.584109
120 -9584.2382812500 -3.356668 -4.859620 -1.747371 -2.313150 1.710557
121 1352.5878906250 -2.616648 -4.071533 -3.319703 -2.840399 0.333458
122 -8678.2500000000 -0.293047 -3.688685 -1.249279 -0.192670 1.862252
123 1071.0273437500 2.149655 -3.769728 -1.904624 -2.366669 0.294268
124 1265.3350830078 -4.536246 -3.668994 -1.382350 -1.601282 -0.171370
125 424.4422912598 -4.890192 -4.586628 -1.985445 -0.394050 0.363253
126 -9418.0419921875 -2.583183 -4.277474 -0.655018 -1.996587 1.159803
127 -9067.8271484375 -1.853491 -3.791954 -2.538965 -2.076376 1.197791
128 -9380.5419921875 -2.071698 -4.171344 -1.848776 -0.976367 1.261151
129 -9156.5673828125 -1.596172 -4.485290 -2.089284 -1.324436 1.135767
130 -10712.1201171875 -3.659677 -4.910524 -1.935409 -1.509382 0.838949
131 -10410.1728515625 -3.184763 -4.310597 -1.964779 -1.324233 0.854354
132 -10504.5869140625 -2.333943 -4.889571 -1.077694 -2.122322 0.678836
133 -10626.6943359375 -3.408796 -4.380712 -1.197147 -1.458379 0.837096
134 -10698.3398437500 -3.324852 -4.834998 -1.748006 -1.711973 0.827124
135 -10218.1484375000 -2.141622 -4.091493 -1.589606 -1.779289 0.916842
136 -10420.7900390625 -2.497618 -4.576201 -1.672570 -1.593332 0.678178
