evaluations raw_y x0 x1 x2 x3 x4
1 -0.4158034645 -0.601519 -0.875488 -1.977704 -3.262769 1.179744
2 5.6533363734 2.232871 4.750010 3.649876 -0.393195 -3.009576
3 10.6682390480 -1.600585 -1.787751 4.695447 -4.053278 -3.814135
4 6.2855011213 3.171381 -0.716868 3.179646 4.425598 1.330984
5 5.7122875329 -2.663284 2.850483 -2.783054 0.109986 -2.947172
6 1.8607425112 -1.477556 -0.486139 -1.532697 -0.679913 4.117237
7 9.2580691490 -4.916890 -1.990541 0.435335 -4.488644 3.637818
8 4.2412546294 1.316708 0.629356 -1.875477 4.127276 -0.574876
9 2.9746925263 -2.289114 -0.007387 4.065832 -2.288796 3.095741
10 3.9011926652 -4.031959 1.890448 2.811267 1.903642 3.944074
11 5.8325427161 -1.269916 1.488435 3.858141 -4.080027 -4.461012
12 6.5309804497 -0.271561 3.614656 3.754187 -4.931517 -4.046287
13 0.9445267531 -0.492309 3.149551 -1.034676 -1.531400 -0.789312
14 7.4653102996 4.392944 -3.784678 0.979696 -0.780025 3.453601
15 3.0957522499 0.424045 4.998987 1.980779 0.753508 1.708558
16 -1.0677354595 2.471770 1.763098 -1.656230 2.658544 1.007408
17 0.2357174679 2.870549 -3.000874 -0.191067 -0.172438 3.863642
18 5.7427507161 0.058963 0.413153 4.209068 0.213610 0.744092
19 4.9151232851 -4.371978 -0.382354 4.171558 2.260745 -2.276529
20 4.6169193039 -2.498989 2.508098 1.344217 -3.912946 -3.478926
21 5.4420937129 3.684174 -1.163177 4.898127 2.819396 -0.676856
22 6.6088042091 -4.109077 -0.749868 -3.357248 0.664535 4.798999
23 1.2011100923 -2.105709 -1.021807 1.405453 -1.638362 -3.180065
24 5.3144751953 -4.662334 2.630082 0.077592 3.850908 1.480288
25 3.0855801856 1.015121 4.491249 3.394345 1.355505 0.582270
26 3.9115953344 -0.371981 2.452089 -2.157226 4.680453 -3.624305
27 6.6487504351 -3.718926 -2.921557 -3.617197 -2.991479 2.333664
28 1.5062826938 1.972527 3.351138 4.481353 -0.869465 2.937496
29 3.8633407616 -2.009784 -0.316347 -2.352162 -1.958155 -4.631795
30 7.7341952588 -2.342689 0.269797 2.874650 3.262615 4.875933
31 3.7429710795 4.243091 -2.121600 2.595787 -1.112994 1.539940
32 3.1273602875 2.692440 1.986497 -4.819532 -0.584731 1.908785
33 6.2030575881 1.608053 4.366579 2.385112 3.633939 0.433143
34 9.4189929773 4.977205 1.570956 4.379222 -1.777603 -4.268001
35 5.0965327418 -0.935472 -1.626135 0.825744 2.925096 -4.909932
36 6.8563905739 -3.473850 -4.364386 -4.908883 -1.302095 4.723515
37 5.0343111455 2.135266 -4.829951 1.811348 4.307984 2.160124
38 5.9148899296 0.290291 -4.881194 -4.279834 1.504202 -1.494771
39 -1.7936349672 0.997065 1.114833 -0.925851 0.984965 -1.233869
40 2.3985959495 -3.312942 -3.492911 0.651549 0.502684 -3.291564
41 10.9180998315 -3.817326 -1.800667 3.524055 -4.243154 3.703902
42 3.3102944043 1.923670 -2.728987 -0.003876 -3.018111 3.250087
43 8.4802428751 -1.113868 2.223771 -2.643842 4.995286 -3.697663
44 3.9351180347 0.625563 4.138505 1.261125 -2.386678 0.965871
45 7.6304609383 -4.792339 0.557566 -2.547162 2.081577 -1.900701
46 2.0892365131 -2.846502 0.999924 -4.631819 1.032458 -1.305167
47 7.4679278564 -3.620902 2.882038 0.215843 -1.808970 2.512077
48 2.8912381564 -1.912384 3.832234 -0.606496 -1.185441 2.746136
49 4.6325134904 -1.175662 -2.787628 -1.674880 -3.787874 -1.954535
50 5.8796734885 1.215962 -4.085951 -1.148500 -3.349393 4.529586
51 5.2413650743 4.611551 3.039908 -3.967773 3.449812 -0.276209
52 0.5987738017 -1.707440 -4.258071 -1.275967 -3.430088 -0.873627
