evaluations raw_y x0 x1 x2 x3 x4
1 5.5072463561 4.219859 0.230859 -1.587737 4.561917 1.264138
2 1.6702284140 2.154603 0.449035 2.085917 3.469058 -3.440685
3 19.4307874941 -4.510870 -2.879903 4.688591 -3.166761 -3.550590
4 14.1312175423 -4.201750 2.841230 1.578965 -0.527164 -2.499510
5 20.2019075582 -3.239444 4.519452 4.993459 0.439460 -4.561813
6 -2.4101992207 1.795682 -2.135333 -4.676081 3.518264 2.456331
7 6.6694071517 -3.675528 -1.368006 -1.789337 2.502269 3.899621
8 9.6005501232 -4.924377 -2.394049 -1.758999 1.916454 3.344470
9 11.6313152295 -4.550888 -4.092491 -4.185097 4.284922 -4.804773
10 1.4145135742 4.385751 4.785452 3.594831 -3.835683 0.075341
11 11.8973400469 -3.785874 -4.060612 -4.620709 -2.247622 3.079652
12 18.9524307630 -2.912155 -1.359177 4.180067 -0.196754 -0.087547
13 19.9563058266 -1.632321 3.499890 0.056000 1.243159 -3.284379
14 -7.0409105062 4.655985 -0.604634 -4.229958 -3.606393 -4.691310
15 4.0491508129 0.180964 -0.617785 -0.233703 -0.479107 -0.611805
16 7.4432383667 3.425791 -5.000000 -5.000000 -5.000000 -4.567274
17 -0.4803168190 3.622503 0.742227 -4.356601 -3.338138 -3.815980
18 -8.5783340423 3.591054 -1.500314 -3.902773 -1.038645 -5.000000
19 -0.1761326799 4.246222 -1.402231 -0.112085 -5.000000 -5.000000
20 -9.6044326646 3.106651 -1.305556 -5.000000 -1.622693 -5.000000
21 -12.3727635274 2.988279 -1.241568 -5.000000 5.000000 -5.000000
22 -21.0452536849 5.000000 -1.540985 -5.000000 5.000000 -5.000000
23 -8.7180354125 5.000000 -5.000000 5.000000 5.000000 5.000000
24 0.6195617460 5.000000 -5.000000 -5.000000 -3.759060 5.000000
25 -17.6228419833 5.000000 -2.474962 -5.000000 5.000000 -5.000000
26 -18.3831211342 5.000000 -1.781669 -5.000000 5.000000 -3.173295
27 -11.6318540023 5.000000 -5.000000 5.000000 5.000000 -5.000000
28 3.3117549330 5.000000 -3.182656 5.000000 5.000000 -5.000000
29 2.3046865423 5.000000 5.000000 -5.000000 -5.000000 5.000000
30 -20.7558050162 5.000000 -5.000000 1.307505 5.000000 -5.000000
31 1.1782857782 5.000000 -5.000000 1.805947 -5.000000 -5.000000
32 -4.5037896920 5.000000 -5.000000 -1.217272 5.000000 -5.000000
33 -28.0109528153 5.000000 -5.000000 2.383803 5.000000 -5.000000
34 -3.5319505552 3.166524 -5.000000 2.743614 5.000000 -5.000000
35 10.2494606309 -5.000000 5.000000 -5.000000 -5.000000 -4.001002
36 -1.5005183862 5.000000 5.000000 -0.475052 -5.000000 -5.000000
37 -18.8732213740 1.664489 5.000000 -5.000000 5.000000 -5.000000
38 -15.9060753237 5.000000 -5.000000 2.248220 5.000000 5.000000
39 -18.7815938146 5.000000 5.000000 2.086684 5.000000 -5.000000
40 -7.4881048379 3.001376 5.000000 -2.472212 5.000000 -5.000000
41 -3.2604601763 5.000000 5.000000 -5.000000 5.000000 5.000000
42 -16.7494290903 5.000000 5.000000 -5.000000 5.000000 -5.000000
43 -10.0938410142 -0.215829 5.000000 -1.779658 -5.000000 5.000000
44 4.7106887567 0.350120 3.547079 4.988447 5.000000 5.000000
45 -28.8483626103 5.000000 -5.000000 5.000000 -5.000000 5.000000
46 -28.8483626103 5.000000 -5.000000 5.000000 -5.000000 5.000000
47 -14.5777392315 5.000000 0.550324 5.000000 -5.000000 5.000000
48 -28.8483626103 5.000000 -5.000000 5.000000 -5.000000 5.000000
49 -11.7110556047 5.000000 -3.486602 5.000000 -5.000000 5.000000
50 7.5613750990 1.317740 -5.000000 5.000000 -5.000000 5.000000
51 10.3370497991 -0.635965 5.000000 -5.000000 5.000000 5.000000
52 3.7521824637 0.701075 5.000000 -5.000000 -5.000000 -5.000000
53 -28.8483626103 5.000000 -5.000000 5.000000 -5.000000 5.000000
54 -7.3477545721 5.000000 -5.000000 3.876840 -1.164373 5.000000
55 4.2219476510 -5.000000 3.892202 5.000000 -5.000000 5.000000
56 -8.0067812989 5.000000 5.000000 5.000000 -5.000000 5.000000
57 -28.8483626103 5.000000 -5.000000 5.000000 -5.000000 5.000000
58 -15.5248189235 5.000000 -5.000000 5.000000 -5.000000 -4.099739
59 -4.3117543277 5.000000 -5.000000 1.747399 2.759272 -5.000000
60 -28.8483626103 5.000000 -5.000000 5.000000 -5.000000 5.000000
61 3.8560062295 2.604747 -5.000000 5.000000 -4.538478 5.000000
62 9.1394649651 -0.561177 -5.000000 -5.000000 -5.000000 5.000000
63 -28.8483626103 5.000000 -5.000000 5.000000 -5.000000 5.000000
64 10.7156157507 -5.000000 -5.000000 -0.364511 -5.000000 5.000000
65 11.1466077520 5.000000 5.000000 -5.000000 1.268663 -5.000000
66 -9.8946198893 3.156814 3.794774 -5.000000 5.000000 -5.000000
67 -5.5939885470 5.000000 5.000000 4.598094 5.000000 -5.000000
68 8.1944674944 0.661395 -5.000000 -5.000000 5.000000 -5.000000
69 -4.9039426523 4.635638 -1.379549 -5.000000 2.900854 -5.000000
70 12.5485139905 -1.743777 5.000000 5.000000 -5.000000 5.000000
71 2.3141677207 1.764168 5.000000 -5.000000 0.669536 -5.000000
72 11.8834501015 2.244130 -5.000000 -5.000000 -0.711757 5.000000
73 -22.6806738982 5.000000 -5.000000 5.000000 -3.983117 5.000000
74 -9.6296662881 3.649724 -5.000000 5.000000 -1.652477 -5.000000
75 20.3169341533 -5.000000 5.000000 5.000000 5.000000 5.000000
76 -21.1461137781 4.541286 -5.000000 5.000000 -5.000000 5.000000
77 -9.0083445976 4.145662 5.000000 1.691098 3.292033 -1.042814
78 -23.0725094950 5.000000 2.493386 5.000000 -5.000000 5.000000
79 -10.1041929989 5.000000 2.093081 5.000000 -5.000000 -5.000000
80 20.6961711928 -1.493309 5.000000 -5.000000 -5.000000 -5.000000
81 -28.8483626103 5.000000 -5.000000 5.000000 -5.000000 5.000000
82 -28.8483626103 5.000000 -5.000000 5.000000 -5.000000 5.000000
83 -26.2267935501 2.056283 5.000000 -1.448923 -5.000000 5.000000
84 -10.7002221521 1.823332 3.705751 -0.806312 -5.000000 5.000000
85 -20.2869982689 5.000000 3.116263 1.869392 5.000000 -5.000000
86 11.7261113028 1.744364 5.000000 5.000000 -2.292759 5.000000
