evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.3860399723 0.295877 4.094944 -2.434948 1.282589 3.827352 2.213039 1.081239 -0.425928 -4.230920 -0.642751 -4.930496 -3.810122 -2.245867 -3.445834 -1.724952
2 1.7932224274 6.461318 10.909208 -9.704759 4.054881 -0.587042 16.055941 -19.473151 -2.826956 1.014225 0.569877 2.777053 3.279948 12.222898 0.042914 -25.885330
3 2.1840732098 -3.162173 19.822319 -8.004959 -1.342307 -0.793144 4.961948 -4.372575 0.753821 11.280531 -0.901943 11.278881 4.773326 5.956595 -7.301499 -24.325112
4 1.9665102959 28.850219 18.977920 -22.170795 -19.153462 -13.924747 3.197697 -11.542108 -3.545616 -15.251410 -0.187320 8.215040 -2.528812 18.407700 -0.236352 -18.793951
5 1.9424760342 3.490824 21.928519 -6.972612 17.293186 3.324202 30.116818 -15.065718 -8.376534 -11.204568 -0.430554 -12.160219 0.414006 25.739189 1.653298 -24.304013
6 2.9787323475 -0.830261 8.110671 -9.739822 10.813508 -1.475900 24.352407 -19.227902 -8.357802 -1.385467 -8.871309 -11.422775 5.500236 3.519409 8.816660 -9.437749
7 2.0747940540 11.427205 -0.464344 -25.687543 7.517133 -9.014187 -2.490841 -16.681713 -15.622909 -7.595252 -5.884555 10.868743 1.792058 15.134263 -15.309385 -31.581685
8 2.1392917633 18.491100 8.358399 -10.096018 1.909776 -6.836311 29.194663 -11.374467 17.177026 -13.798604 -2.318106 0.896017 13.577989 11.248297 3.932434 -22.827429
9 2.9137539864 2.232865 9.460567 -5.380382 10.123629 3.065857 20.105632 -28.705354 -1.139715 4.138614 17.155572 -0.854689 -12.628945 12.737639 -10.662880 -7.353552
10 2.2437999249 29.857832 8.979747 -14.638957 4.434461 7.488365 2.148805 -10.660514 -7.969388 -6.181747 4.558691 -5.778980 8.482007 8.531728 -2.912879 -32.005344
11 2.2601301670 17.519981 14.646300 -4.339507 0.409090 -17.149759 10.345141 -26.831575 -8.302440 -0.558877 -1.183130 1.787134 -12.277192 27.720756 -3.665498 -19.356140
12 2.4096450806 2.894339 2.316549 -6.206784 -0.800809 -7.179612 -0.270848 -24.533004 -12.090218 10.650721 4.889436 -15.710292 -0.273644 19.210812 11.520478 -20.473192
13 1.8579994440 7.747103 21.630812 1.667203 0.836525 -12.486494 19.845636 -34.739355 -9.549425 1.993868 4.163680 6.633772 2.514391 7.663012 4.518622 -15.190195
14 1.9756203890 16.307762 9.114310 -20.608896 -2.076071 -1.439299 11.397881 -28.216213 3.720162 -1.944448 7.114997 18.027226 -2.622612 15.856161 1.148632 -24.518409
15 2.1258914471 18.054677 31.489774 -11.471739 12.693899 -6.998046 28.440744 -18.929265 3.028069 -5.936510 -12.646961 11.057976 0.581611 23.754756 -14.587154 -34.207193
