evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.1253483295 -4.193811 1.009628 4.393597 1.058146 3.329373 4.183239 1.193683 2.064865 -3.182168 0.158162 -1.620554 3.187112 -3.983667 1.680671 1.786540
2 2.2969357967 2.607191 2.131586 -4.950379 2.310986 2.151449 0.614230 -4.916538 -4.534248 1.295128 -2.295456 -0.120996 4.412136 1.125679 -3.997571 0.792093
3 2.5492277145 -3.165240 4.535728 -4.614119 4.340219 -1.931514 3.798419 2.630605 1.638442 2.706907 1.389850 -3.173786 -4.536631 1.460518 -0.820175 2.272064
4 1.9610124826 4.052160 -2.158818 0.644709 -0.239126 -0.881423 4.755136 -1.865387 -1.004716 2.299766 4.911192 -2.059590 0.808994 4.519798 1.239660 0.473471
5 2.1085546017 -3.653135 3.954826 1.156954 -2.165740 3.557947 -0.480695 -2.379602 3.285513 -1.694759 4.518718 -4.195389 0.542705 -2.123432 -1.133003 4.514936
6 2.4671273232 0.344523 -0.839963 -1.924868 -3.657878 -1.272809 -2.640924 3.328856 2.522843 -4.484148 1.646949 -0.533305 -3.319984 2.654345 -2.665018 3.110054
7 2.2659380436 -3.344364 0.039883 -3.044534 4.731700 -0.218405 1.709362 -1.291068 3.771675 0.601930 -1.113824 -4.794368 2.256295 3.369690 3.279310 -2.010301
8 2.4132995605 -1.061280 2.197370 -1.937748 -1.577103 0.166530 -2.081374 0.405241 -1.241170 -0.782037 1.052379 4.517513 -2.168866 0.074886 -1.697387 3.314880
9 1.8968186378 0.301549 -4.961592 3.605536 0.279762 -3.818818 0.781142 -3.926241 1.580710 -2.827307 -3.809376 1.319497 -0.272746 3.410147 3.028070 0.686831
10 1.7513564825 -0.992611 -0.864667 3.615314 4.570644 3.901546 -0.683928 2.826676 -2.701713 2.953092 1.042977 3.884917 0.307724 -3.393619 -3.675518 4.964184
11 2.1176831722 -2.048915 4.793775 4.600456 -1.019084 1.256864 -3.132259 1.622929 4.900668 -1.589732 0.269966 4.319287 -0.155096 2.986451 -4.568785 -1.036932
12 2.5399639606 0.511627 -2.140549 -2.310064 3.943608 -2.429792 0.569842 2.577176 0.974851 -3.913590 1.314611 -2.499685 -0.836815 -4.189324 3.454172 0.526338
13 2.7545924187 2.268078 -0.515139 -4.822120 4.904791 0.123557 1.291543 4.344169 4.535991 -1.472918 4.105343 -4.019663 -0.142751 -4.173148 -2.226546 3.443227
14 1.8930312395 4.648025 4.010015 2.145462 1.031426 -2.480481 4.828280 -3.879889 4.374243 -3.671459 -3.749390 -1.108619 -1.725159 3.766784 -0.619364 -4.464996
15 2.2352328300 0.170120 3.860096 0.292180 -1.197513 -4.196367 -3.256904 -4.024742 2.413585 0.195120 -2.610092 3.832683 4.636494 -2.294459 -4.024971 2.976372
16 2.8546667099 -0.875720 4.032596 -2.112002 0.365828 -3.780125 4.275068 2.598418 2.857053 -4.050186 0.088545 0.263310 2.470953 -2.470348 2.485583 4.598237
17 2.4481680393 3.347310 2.603314 -1.630272 1.713748 -4.525977 -3.365884 3.162443 -0.628506 4.151299 -0.635856 0.538082 -4.900770 2.684392 1.852076 -3.822817
18 2.3361346722 -4.661941 -3.239697 -0.986476 3.203732 -3.558974 -3.230122 -1.611021 -0.914741 1.419459 -3.621284 -4.697142 3.310440 -1.147509 -1.481259 0.472238
19 2.2960050106 1.040995 -0.486222 -3.988700 4.661358 -2.284322 -4.984208 0.279623 -0.639655 -2.577876 -3.315221 2.480462 1.644197 2.828511 -1.700869 0.002085
20 2.0552911758 -4.829197 3.499951 0.485091 -3.465384 1.276522 -1.103744 1.408338 0.032030 -2.356848 -0.656812 -3.057280 0.980840 2.411956 1.820974 -4.133119
21 2.0073444843 -3.399194 -3.726509 4.580783 0.647558 -1.341984 2.650317 -2.174945 -1.511353 0.157944 0.462923 0.485162 1.482432 -0.857433 -3.308796 4.252448
22 2.0090181828 -3.365607 1.038768 -1.027658 1.542105 -1.195930 -4.769745 2.745079 -3.526538 1.651691 3.725060 -3.842487 3.379490 -0.253482 -2.274716 -3.736783
23 1.8502054214 4.911992 -1.950531 -4.099983 1.999638 -4.594254 -0.234322 0.514474 3.908257 -1.164434 -2.126372 1.944651 1.012877 3.772638 -1.577793 -2.932191
24 2.7076420784 0.408217 -2.382847 -0.460573 -0.180450 2.437840 2.723015 -3.055010 -4.456046 0.230176 1.916680 3.312229 2.255781 -2.846444 -1.322653 -2.107544
25 1.9210450649 2.911059 -2.632699 -4.976385 -1.434304 0.596209 -4.634168 -0.220141 -3.082595 4.619172 4.300402 4.820339 -0.924336 2.829481 1.583759 -3.179955
26 2.0404245853 -2.887542 -3.619637 -4.609774 4.746357 0.434668 -2.352368 2.877108 1.973810 3.779707 2.146131 0.914571 -4.162120 2.177095 -4.882726 3.036749
27 2.0233187675 3.084270 3.249990 0.977833 -3.211027 0.626781 0.032197 0.299631 -4.880854 -1.035604 3.291412 -1.422372 2.774654 -0.146512 -0.475919 -4.025252
28 2.1804032326 -2.512151 4.333246 -0.495380 -3.594109 -0.922504 0.679455 -0.984685 -0.028575 -3.032000 -1.448224 -1.689106 4.893865 1.116089 -3.014985 -2.128721
29 1.8966002464 4.330030 -3.119464 -2.126034 1.702455 -0.060434 -3.656392 1.579086 3.720202 4.443471 -3.354381 1.913006 2.899315 -2.457709 -0.438796 -1.495399
30 2.1688442230 -3.369681 2.788923 2.271469 0.618784 -2.801995 -0.994855 2.036506 -2.461984 2.018104 -3.854110 0.351878 3.678647 -4.116652 -0.724661 -0.099631
31 2.2465186119 -0.946157 -3.752059 2.105058 -0.044857 -1.914853 -1.419510 0.397141 -3.168242 -4.267951 3.780216 -2.075549 -2.826416 -1.454926 0.611180 -0.267551
32 2.3956191540 3.475504 -4.288502 -4.243237 -3.542742 0.764064 -4.337986 -2.138535 0.376773 -1.348835 3.148722 -3.905547 -0.306732 -1.680669 0.894770 2.352557
33 2.2419235706 4.209336 -4.987461 -2.899652 4.738380 -2.090356 1.780619 -2.594664 -0.678659 1.865820 -2.115689 2.778451 0.309935 0.132931 -2.732781 -2.152803
34 1.8700428009 4.103745 -3.217979 -4.788471 0.632246 2.600892 -1.034510 -2.277777 0.332652 -1.202991 4.111856 1.005033 4.497371 0.696254 4.868478 0.372557
35 2.2894711494 -1.777713 1.946093 1.727180 4.338254 3.567928 1.358392 1.215403 -1.021249 0.945103 4.997389 3.333243 -2.714845 -0.115228 -3.088452 -1.335772
36 1.7875361443 -4.910465 -3.858421 2.205894 -2.096180 1.450661 0.886631 -4.564500 -1.342097 -3.080287 1.679032 -2.025362 -4.999838 4.964315 -1.120785 -1.565124
37 2.3157212734 2.602428 4.080931 3.778923 1.735964 -4.801207 -1.250015 4.340139 -3.683409 2.556288 -1.997619 0.851788 0.624904 1.911042 4.953222 0.006400
38 2.3948917389 -1.950620 -2.961744 4.434463 -0.833896 -0.601163 -4.945716 -2.797520 4.490104 -0.126521 2.885351 -1.177495 -0.878607 1.612577 -1.936517 0.079047
39 1.8452343941 -4.098025 -4.033921 4.844655 3.315476 3.553633 4.653036 -4.177098 4.207372 -3.822682 -3.964854 -1.814944 2.857438 4.609598 4.502822 -2.986455
40 2.0818631649 4.669431 -3.680701 -1.681297 -4.803983 -4.375800 -3.491644 0.116202 0.593464 0.955684 1.361460 -3.881895 0.934746 -4.818404 -3.193350 4.473726
41 1.9672629833 -3.340461 4.600257 4.153500 4.179543 -2.178891 -2.807159 0.496506 0.609890 3.135177 2.339880 4.475047 -0.984875 1.354558 -1.088670 2.377679
42 2.2116720676 -1.062154 3.712042 0.200202 0.338597 3.475939 0.319574 2.764019 0.277697 -3.858302 -1.451830 0.088943 2.152069 2.434599 -4.693420 -4.283057
43 2.1207418442 -3.278116 3.892715 4.772597 3.854514 3.666790 -0.681646 -4.535778 -4.946484 0.190063 -3.945181 -0.984812 0.833080 1.199925 1.589927 -1.100748
44 2.1516265869 -3.074501 -4.873724 -0.004666 -2.766991 -4.729472 4.935802 1.274857 -1.679612 3.640889 -1.416643 -3.224968 3.644669 0.686514 -3.648323 -1.251583
45 1.7859157324 4.548571 0.719864 -1.296392 4.006401 2.920370 -3.287523 2.151020 0.121765 4.427552 1.616918 1.594138 -0.697879 -1.082317 3.735788 -1.385157
46 1.6887905598 5.000000 -3.841277 -4.144183 2.649909 3.450859 -2.637690 1.053644 0.808010 4.331625 5.000000 4.250426 5.000000 0.804329 3.964451 -3.434557
47 2.0450420380 -0.395524 -5.000000 4.260545 -3.537870 -1.436246 2.918838 -5.000000 3.008123 -3.377544 1.322264 -3.111681 -2.424829 5.000000 0.198602 -2.161052
48 1.5816135406 5.000000 -1.228421 -3.456043 -0.989572 4.050766 -5.000000 -0.355000 0.425957 3.052320 2.926810 3.637633 5.000000 4.201904 5.000000 -0.782556
49 1.7432781458 5.000000 0.385258 -1.553213 -2.253809 0.414062 -5.000000 -0.833793 1.977443 -1.160321 -0.565938 4.187842 5.000000 5.000000 5.000000 -3.260729
50 1.4988105297 5.000000 -2.684337 -1.902465 0.574153 5.000000 -5.000000 0.488364 -4.458920 5.000000 5.000000 5.000000 5.000000 2.774131 3.198281 1.130429
51 1.5480020046 5.000000 1.634040 2.526603 5.000000 5.000000 -5.000000 -0.089523 -4.851923 5.000000 5.000000 5.000000 5.000000 0.389859 5.000000 1.612333
52 1.4589821100 2.134629 0.030670 5.000000 0.020464 5.000000 -5.000000 1.567184 -5.000000 5.000000 1.728822 5.000000 5.000000 4.196841 -1.744909 5.000000
53 1.4228785038 -2.174392 -0.332249 5.000000 -2.730217 4.568549 -5.000000 2.069362 -5.000000 5.000000 4.398533 5.000000 5.000000 4.554548 -4.955163 5.000000
54 1.4684333801 -2.372840 -5.000000 5.000000 5.000000 5.000000 -5.000000 2.278908 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 -1.308588 5.000000
55 1.6606619358 -5.000000 4.684459 5.000000 1.898739 -1.404745 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 2.359489 3.673115
56 1.5021101236 -0.919923 -5.000000 5.000000 5.000000 5.000000 -5.000000 2.405816 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000
57 1.9221807718 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 1.609521 5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 3.678231 5.000000
58 1.4866939783 -1.043278 5.000000 5.000000 4.031010 5.000000 -5.000000 0.934881 -5.000000 5.000000 5.000000 5.000000 5.000000 2.762385 -3.015538 5.000000
59 1.4150246382 -0.038217 2.618061 5.000000 -5.000000 0.838838 -5.000000 2.612874 -5.000000 5.000000 5.000000 5.000000 5.000000 4.999905 -4.591805 5.000000
60 1.5737076998 -0.466549 5.000000 5.000000 -5.000000 5.000000 -5.000000 3.633286 -5.000000 5.000000 5.000000 5.000000 5.000000 4.583254 -3.348581 2.712524
61 1.6393408775 -5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 4.585919
62 1.6053943634 5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 -0.498321 -5.000000 5.000000 -5.000000 -5.000000 5.000000 1.960806 5.000000 0.014981
63 1.3776028156 5.000000 2.955291 5.000000 -5.000000 -0.379596 -5.000000 0.867325 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000
64 1.3920948505 5.000000 5.000000 -1.379798 -5.000000 3.764189 -5.000000 1.052825 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000
65 1.5038156509 5.000000 -5.000000 -0.563388 -5.000000 -1.629681 -5.000000 0.428595 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000
66 1.3984479904 5.000000 5.000000 5.000000 -5.000000 4.462151 -5.000000 1.729444 -5.000000 5.000000 5.000000 5.000000 5.000000 -1.651608 -5.000000 5.000000
67 2.4099094868 0.195235 -0.540300 5.000000 3.407048 -1.585390 1.708250 -5.000000 -4.101101 -1.054546 5.000000 5.000000 4.766325 0.068756 1.886525 -0.938957
68 1.9579147100 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 0.299137
69 1.3309639692 -5.000000 -5.000000 5.000000 5.000000 -3.490020 -5.000000 3.296654 -5.000000 5.000000 5.000000 5.000000 5.000000 -0.270322 -5.000000 5.000000
70 1.6024581194 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000
71 1.5213357210 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 3.395982 -5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000
72 1.4471814632 -5.000000 -5.000000 5.000000 5.000000 -3.070278 -5.000000 3.202622 -5.000000 5.000000 5.000000 -5.000000 2.355934 3.373616 -5.000000 5.000000
73 1.4991927147 5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 1.608833 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000
74 1.8644083738 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000
75 1.3748991489 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 3.056150 5.000000 5.000000 5.000000 5.000000 5.000000 3.861407 -5.000000 5.000000
76 1.3188388348 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 0.899971 -5.000000 5.000000 0.656800 -5.000000 5.000000 5.000000 -5.000000 5.000000
77 1.4109151363 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 1.037252 -5.000000 5.000000 0.346483 5.000000 -3.303721 5.000000 -5.000000 5.000000
78 1.3802970648 5.000000 5.000000 4.089229 5.000000 5.000000 -5.000000 1.262021 -5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 2.437351
79 1.2228698730 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 1.362708 -5.000000 5.000000 -0.354808 5.000000 5.000000 5.000000 -5.000000 5.000000
80 1.2050817013 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 2.475179 -5.000000 5.000000 -2.053485 5.000000 5.000000 5.000000 -5.000000 5.000000
81 1.2119014263 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 2.041209 -5.000000 2.252005 -3.513960 5.000000 5.000000 5.000000 -5.000000 5.000000
82 1.6363171339 5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000
83 1.6811773777 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000
84 1.2916628122 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 2.692710 -5.000000 -2.284825 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000
85 1.4638037682 -5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 3.064337 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000
86 1.7558290958 5.000000 5.000000 5.000000 1.014240 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000
87 1.3688105345 5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 2.002264 -5.000000 5.000000 -5.000000 5.000000 5.000000 4.319255 -5.000000 5.000000
