evaluations raw_y x0 x1 x2 x3 x4
1 3.6117719191 4.907689 -1.601870 2.654633 -4.504699 -1.449911
2 6.5204507319 -2.202612 0.260175 -13.364437 3.529184 -7.683910
3 3.8228583267 -6.298993 5.682605 3.925109 3.797795 -2.214432
4 4.1074973879 4.681020 -7.786967 19.154404 2.531382 -7.098885
5 4.4708431140 18.456158 5.911252 12.024572 16.353754 6.195764
6 8.1988602707 8.035242 1.123209 -12.472517 -27.928588 2.442053
7 3.9188262283 2.961376 -0.640639 11.273749 -7.025234 0.544325
8 4.3756671476 13.494574 7.682539 7.749550 0.512770 -11.750850
9 3.6577214812 18.678571 -9.961311 -0.074528 -7.928298 0.355070
10 5.4265640098 17.476936 -8.697800 -16.300860 -9.289040 5.476676
11 4.9012581470 28.074803 -9.633765 3.255252 5.928105 2.230740
12 4.2229288052 18.695691 -8.147579 7.891061 -2.664940 -1.621180
13 5.2367241621 4.369411 -2.302957 -4.445807 -5.832353 -4.169834
14 3.9949545773 4.701003 -13.111084 9.368782 -4.576494 12.493611
15 4.9685860413 2.827073 3.829777 4.541967 -15.618211 -5.513727
16 8.1608017012 4.028107 -9.949924 -0.572573 -11.828957 -11.366878
17 5.0784217243 -4.271590 -3.239565 -5.937348 -2.470026 4.836340
18 5.5409862831 2.126624 -5.674313 1.136978 -8.037247 -4.225104
19 4.5808519667 0.559631 -6.311989 0.726523 4.247247 -6.815344
20 4.6312205989 12.216731 3.092143 7.709216 -0.726270 1.312377
21 4.3235486206 -0.982846 -1.722555 -3.461227 -1.465989 2.278261
22 4.5271580791 9.995493 0.500433 3.872830 4.206219 2.620359
23 3.9316916639 9.206567 4.865075 5.580434 -9.009893 -3.230765
24 3.6675510495 2.338212 -5.793449 6.240630 -5.402252 3.913879
25 3.7364022696 9.293508 -2.283269 4.977759 -11.685778 2.588600
26 4.5971565971 7.330266 -4.423964 -0.553502 -6.814534 -2.939338
27 3.4407830417 2.429629 -1.390440 -0.425802 -2.993421 -1.572210
28 4.2915328714 -0.637227 1.855450 2.331444 -1.770575 -6.635440
29 3.9860464534 -0.451756 1.482123 8.541757 -7.308490 6.405954
30 3.4569392072 -0.090313 -1.799238 3.753708 -2.969580 -2.472833
31 5.6499739447 1.597707 -4.246273 -5.592438 -8.905431 1.846855
32 4.9919771789 5.041633 -3.240042 -3.572043 -4.541077 -4.305071
33 5.2636165591 -1.889021 1.362981 -6.994512 -4.130488 -0.792790
34 3.4096082686 2.174777 -2.492750 1.573826 -6.702412 0.772678
35 3.7272514994 4.799849 -0.757322 1.787377 -7.050116 3.899189
