evaluations raw_y x0 x1 x2 x3 x4
1 2322.2182617188 -3.008223 -3.891783 1.348059 4.238885 -1.971361
2 -6430.5766601562 4.410946 -0.205868 -2.602048 1.229058 1.830454
3 -5318.1489257812 1.827032 1.266156 3.176763 2.736652 3.466155
4 2163.6323242188 -1.252052 -3.522625 0.385197 0.959978 -1.197290
5 -7993.1376953125 1.044426 -1.367081 -3.194347 -0.707282 1.283591
6 -6795.6166992188 -4.321380 0.447887 -4.409013 -2.945041 4.487142
7 2892.8305664062 3.116655 -4.668753 4.245140 -1.169832 -2.896162
8 3803.7619628906 -1.803888 4.766022 -0.895077 -2.019092 -3.085701
9 1002.9434204102 -2.467104 -2.306747 -0.333143 1.872627 -0.275803
10 -6071.7373046875 3.905096 -2.941904 2.420951 -3.684573 2.944489
11 -8734.2353515625 -4.603591 -0.337514 2.311697 3.598215 0.785384
12 1656.9915771484 -0.728578 4.320300 -1.763627 -3.525573 -0.654222
13 3289.9873046875 0.760122 2.939911 4.735727 4.883203 -4.801008
14 4774.5087890625 0.041137 3.422099 -3.972033 0.018605 -3.887633
15 -5254.8476562500 2.837823 2.070779 -1.609279 -4.621494 3.828943
16 -9288.1679687500 -4.011024 -0.070487 0.686779 -4.504556 1.283848
17 -8137.9243164062 -2.947287 -0.571210 2.327653 2.565173 1.254665
18 -7075.4731445312 3.118342 -1.002767 -0.899002 -3.043689 1.549662
19 -7956.4619140625 -0.961836 0.188908 4.827156 0.438587 0.793188
20 -9523.2343750000 -4.132444 -1.054713 0.204633 -2.134040 1.464802
21 -8990.2490234375 -4.734192 -1.478234 3.897589 -1.375178 1.320130
22 -7698.0683593750 -3.362876 -1.914584 1.400180 1.858879 2.383644
23 -8126.4370117188 -4.886767 0.234173 0.657094 -4.412742 2.343388
24 -9162.4423828125 -4.354700 -1.646331 -4.835799 -4.772051 1.951865
25 -8506.7500000000 -4.469510 -0.774978 2.466130 -1.935371 1.907325
26 -10884.2773437500 -4.412771 -4.273259 -2.306188 -2.934216 1.324742
27 -8360.9707031250 -4.757563 2.206057 1.957006 -3.772653 1.323114
28 -10149.0078125000 -4.475719 -4.173045 -2.832254 -4.565153 1.632543
29 9.2346191406 -4.918898 -0.190037 -3.105701 -1.693377 1.233165
30 -9234.5458984375 -4.704699 0.873786 -3.185368 -0.817784 1.347837
31 -9639.2792968750 -3.109814 -4.577393 -3.590651 -2.116701 2.019379
32 134.1800689697 -2.182034 -3.874748 1.772743 -1.807528 0.699721
33 755.1651000977 -3.660478 -3.922520 -3.854421 -3.640279 0.574413
34 575.9864501953 -1.206788 -3.989989 -3.436156 -1.651145 0.755131
35 -7985.3281250000 0.552880 -4.203099 0.017544 -3.863054 2.116777
36 -10372.6210937500 -4.467924 -4.644801 -1.839898 -2.107645 1.661157
37 -10339.9316406250 -3.661126 -3.900109 -3.509211 -1.387204 1.522841
