evaluations raw_y x0 x1 x2 x3 x4
1 4.0064336399 2.888081 2.605901 1.045032 -1.476246 4.078749
2 3.8867583929 -0.381446 2.035245 3.665900 -2.354968 3.406532
3 5.1633667461 -4.773909 -4.897548 -3.101826 1.153603 -0.505512
4 3.6281459647 1.645286 -3.586082 1.733846 1.688483 -1.096671
5 4.5448116912 -2.098447 0.375877 -1.910061 -4.643762 0.933817
6 3.6650827236 -2.382889 1.107308 4.431705 2.548614 -4.464856
7 3.4211502741 -0.098990 3.174091 -0.010700 -4.194013 -3.277098
8 3.4460038015 0.710569 -3.807300 -0.915191 -2.104183 2.284704
9 4.1415436643 3.240842 3.945059 0.992012 4.099067 -0.007916
10 3.7649066685 -3.357760 4.696461 2.574764 3.646120 -4.008971
11 3.6569990403 4.546744 -0.390628 -1.216472 0.271131 -2.158019
12 3.5391118032 -4.195923 -2.880196 -3.670323 4.445470 4.624853
13 3.6236884943 4.255480 -0.272748 -4.522291 -0.406410 1.227647
14 3.6246818535 1.850095 -1.748700 -2.884874 0.707633 2.380516
15 4.3075264513 -1.511625 -1.631422 3.860144 -3.428332 -2.481782
16 4.4439388312 0.456748 4.671735 -4.723342 -3.692715 -2.968885
17 3.7498276066 2.025205 3.129558 4.480519 -4.299375 -2.134340
18 3.9319461504 1.513540 0.825892 4.763127 4.948328 -4.633609
19 3.9182956357 -0.346119 4.155446 4.261950 3.431320 -4.401309
20 3.5604455780 0.631999 4.993043 1.847980 -4.248209 -4.407094
21 4.3494837183 0.115200 -1.801437 0.111390 -0.320422 -3.757121
22 4.3630491190 1.364410 -0.617562 0.585814 -3.416264 -3.670791
23 4.3355366407 -0.417110 2.984845 -0.404146 -4.482111 -3.156193
24 4.7011665073 0.811025 -1.364885 0.335420 -4.960972 -3.441396
25 3.4881616289 -0.382482 3.288726 1.087104 -3.301674 -3.547195
26 4.4984708610 0.278834 2.490152 0.019555 -4.961528 -4.675990
27 3.4424610417 -0.532597 4.140135 0.346747 -4.051664 -3.816027
28 3.4813089456 0.625318 4.422041 0.403139 -4.477646 -3.987001
29 3.5557722017 0.587422 3.731991 0.527700 -3.696069 -2.441505
30 3.4901106010 -0.076972 4.167157 0.456603 -4.130336 -3.226857
31 3.4790025054 -0.309410 3.607135 0.325193 -3.904071 -2.786384
32 3.4538696383 0.182284 3.338288 0.315442 -4.270482 -3.214849
33 3.4330380512 -0.615982 3.388316 0.257172 -4.026320 -3.134716
34 3.4361441945 -0.071854 3.427947 0.260116 -4.319287 -3.356552
35 3.4371296024 0.105069 3.139901 0.299160 -3.920199 -3.660749
36 3.4392391998 0.492538 3.147596 -0.007158 -4.077897 -3.543064
37 3.4152443438 0.087522 3.031296 0.023749 -4.082078 -3.603911
38 3.4316265707 0.014083 3.131701 0.035866 -4.286643 -3.059209
39 3.4561932791 0.741582 3.064611 0.047737 -4.073527 -3.375932
40 3.4426838474 0.548482 3.357104 -0.106421 -4.068480 -3.638932
41 3.4568411252 0.394473 3.340964 0.046614 -4.142503 -3.220081
42 3.4466171990 0.173223 3.242341 -0.062719 -3.955034 -3.215008
43 3.4213866806 0.107868 3.231961 0.067860 -4.145922 -3.663005
44 3.4067865924 -0.328378 2.863929 0.027417 -4.093902 -3.208269
45 3.4576204066 0.371518 3.311913 0.088046 -4.008175 -3.325796
46 3.4140297673 -0.197447 2.519115 0.105684 -4.094393 -2.904496
47 3.4203666554 -0.626539 3.153971 0.024287 -4.050127 -2.926441
48 3.4273850711 0.142407 2.642072 -0.040768 -4.144559 -2.861538
49 3.4387730794 -0.282764 3.099933 0.020564 -4.015496 -2.821011
50 3.4105096394 -0.800904 2.970859 0.120760 -4.094960 -2.848776
51 3.4220520996 0.073715 2.842753 0.061325 -4.128846 -3.234781
52 3.4052488747 -0.403815 2.721540 0.065450 -4.106107 -3.051867
53 3.4157703936 -0.374366 2.999640 0.060187 -4.131430 -3.085275
54 3.4132773890 -0.085372 2.804472 0.055465 -4.056495 -3.307023
55 4.3170284096 -0.672042 2.753254 0.047843 -4.087759 -3.357982
56 3.4113677700 -0.403761 2.793116 0.115584 -4.126596 -3.011499
57 3.4064472125 -0.423086 2.680814 0.122992 -4.057362 -3.070416
58 3.4042653165 -0.381131 2.681388 0.043108 -4.094402 -3.046528
59 3.4076723417 -0.359520 2.723490 0.060086 -4.042208 -3.100547
60 3.4069911313 -0.353369 2.731587 0.038099 -4.079445 -3.071341
61 3.6164588727 1.765791 -4.849069 4.189019 -2.996501 2.005080
62 3.6183306987 -4.806992 0.493222 2.605609 -1.090841 2.956661
63 5.0527454467 -2.970923 -3.264726 0.361201 -3.355710 -2.176802
64 4.7768182261 -3.014105 3.893426 -2.229340 -4.360521 -3.420703
65 3.8168639180 -0.952711 3.414153 1.981580 0.747934 -0.437623
66 3.4090429027 -1.969334 -0.701314 -2.926257 -0.174011 1.083942
67 4.0349834398 3.326287 -1.493979 -1.223873 4.536613 4.657343
68 4.1795726408 4.459014 2.541884 3.257695 -0.607059 3.497835
69 3.9715611847 0.624166 4.895038 -3.153850 1.872744 4.096181
70 4.6353396281 1.508475 -3.796846 -4.661149 3.530214 -4.435690
71 3.9225563417 3.963191 1.447621 -0.089087 1.012331 0.865859
72 3.8189817847 2.418883 0.209336 -0.854455 4.099987 -1.071395
73 5.7188287714 -3.806869 -1.816562 -3.709338 -4.155003 -2.713080
74 3.7496980887 -1.373969 1.684401 4.774890 -2.021630 0.134881
75 3.4571066258 -0.213190 -2.857869 1.005982 2.416615 -3.925921
76 3.5546525143 4.096048 -3.684911 -3.969390 -0.837502 3.079373
77 3.5206431219 -3.387831 -1.913208 0.031196 0.135997 3.030214
78 3.4952186472 -0.044495 -2.764356 -3.347240 -0.329867 3.793792
79 3.7649471878 4.788903 1.753771 -2.474625 -0.242221 -0.274273
80 3.6817182876 2.264109 -2.010926 1.032550 -0.939114 1.278340
81 4.2670450197 -4.897576 1.551003 -3.935273 -0.705061 3.231551
82 3.4603007053 2.023380 -2.712994 -2.089911 0.350928 -1.071850
83 5.1750698740 -4.992030 -1.919956 -4.666780 0.410915 -1.036503
84 4.6415749484 -3.780102 -1.205499 -1.750431 0.215239 -1.606408
85 4.9469618172 -4.933944 -2.937084 -2.197946 0.013693 -0.479990
86 3.4275356762 -1.427719 -2.030077 -3.228662 0.705054 1.722505
87 3.4278499718 -1.373549 -0.815047 -2.463852 -1.090655 1.491478
88 3.5351826827 -1.397279 -0.940270 -1.718917 0.924702 1.364693
89 3.4434252162 -1.562773 -1.769381 -1.858914 -0.543942 1.843923
90 3.4414098863 -1.479307 -1.344569 -3.259067 0.618691 1.526515
91 4.4351554217 -2.139051 -1.506114 -3.735740 -0.289908 1.295884
92 3.4804755228 -1.863818 0.246692 -2.221930 -0.549747 1.355363
93 4.4485977412 -1.860581 -1.651745 -3.680103 -0.680577 1.373223
94 3.4149099127 -2.006225 0.158263 -3.341092 -0.699584 1.337476
95 3.4255756801 -1.817472 0.000064 -3.740080 -0.112320 1.365538
96 3.4244584267 -2.061724 -0.880165 -2.858945 0.120349 1.350353
97 3.4359448426 -1.720227 -0.733731 -2.863289 -0.071033 1.324038
98 3.4223225768 -1.734303 -0.885991 -2.903059 0.020388 1.123392
99 3.4516205238 -1.706597 -0.601927 -2.880549 0.123046 1.364648
100 3.4399465211 -1.799530 -0.822674 -2.803486 0.076453 1.377625
101 3.4189140965 -1.878534 -0.756420 -2.850633 -0.061219 1.088334
102 3.4179506815 -1.857121 -0.653320 -2.851299 -0.090564 0.971530
103 3.4221693701 -1.960847 -0.693261 -2.848598 -0.071762 1.191349
104 3.4163851451 -1.900366 -0.689706 -2.905433 -0.010707 0.989199
