evaluations raw_y x0 x1 x2 x3 x4
1 -5772.7172851562 4.155085 3.705569 -3.313883 0.721608 2.261406
2 4200.3134765625 -0.168720 2.308345 -3.829543 -1.035818 -2.694658
3 -6426.8217773438 -3.451991 3.413348 3.665668 2.371045 2.494004
4 422.0993041992 0.508624 -4.604334 -4.679914 0.046570 0.587172
5 -6108.2373046875 1.398757 -3.152416 0.179146 4.826704 3.970429
6 3636.5859375000 -4.923958 0.872663 4.423706 -4.551144 -3.834966
7 2619.3754882812 -1.569791 0.203905 -0.938620 -2.148909 -1.551966
8 2712.8920898438 2.665915 -3.932407 1.094132 3.876601 -2.203527
9 -7271.3535156250 -2.245572 2.900628 2.817336 -0.503724 1.290101
10 -6206.6191406250 -3.666923 1.475046 -2.330756 3.438703 4.625349
11 5199.7290039062 -0.966646 -2.427041 0.966559 1.887602 -4.854397
12 3799.9511718750 1.704943 -2.184191 4.229677 1.130134 -3.048485
13 -7319.2890625000 -2.841948 -0.443410 2.246629 -3.579998 3.263797
14 1479.1961669922 3.009090 -1.219431 -1.103240 -3.841220 -0.352916
15 665.6578369141 4.362359 4.939504 -2.437777 -2.443356 -0.137472
16 -8408.0234375000 -3.850968 -4.533796 0.006645 -4.666183 3.375962
17 -7175.8828125000 -3.292204 3.234317 0.314896 -1.938532 2.271299
18 -5522.4497070312 3.082745 2.908410 -1.351513 0.178841 3.724241
19 -6745.1049804688 2.602004 -2.816676 3.495931 -0.984495 2.288126
20 -9392.8330078125 -4.573277 -4.976232 -1.199750 -2.585620 2.721211
21 -8431.8886718750 -0.870432 -4.974835 -2.325957 -3.739011 2.877314
22 -7343.2460937500 -2.686260 -2.243529 -4.382010 3.548166 3.318928
23 -8506.6943359375 -2.526112 -4.421695 -3.712142 0.940694 2.898876
24 -7712.2133789062 -4.413102 -4.155994 -3.085524 3.608365 3.530258
25 -8847.1962890625 -4.502770 -4.794172 -0.796136 -4.915945 2.916045
26 -9342.8515625000 -4.740683 -4.831160 0.222369 -0.005312 2.351200
27 -9211.6171875000 -4.807024 -2.508633 -1.410055 -2.642759 2.493106
28 -9043.6464843750 -4.469728 -4.269728 1.177923 -4.346100 2.490563
29 -9297.9931640625 -4.129089 -4.666298 -2.040284 0.495825 2.489242
30 -8954.8925781250 -3.967389 -4.859248 -0.733866 -0.301967 2.898265
31 -9412.1572265625 -4.874220 -4.468453 -0.708611 -1.020912 2.539600
32 -9391.8066406250 -4.908782 -3.736610 -1.382533 -1.420753 2.561298
33 -9214.8007812500 -4.414543 -4.681576 0.143871 -1.392993 2.640304
34 -9525.6884765625 -4.303396 -4.953759 -2.432725 -1.345958 2.559981
35 -9560.4257812500 -4.830073 -4.941722 -1.321705 -2.015328 2.554978
36 -9467.9052734375 -4.923372 -4.835494 -1.853825 -1.100502 2.614946
37 -9560.8037109375 -4.837107 -4.783311 -2.572586 -1.076455 2.520019
