evaluations raw_y x0 x1 x2 x3 x4
1 0.2861112425 -4.464337 -0.062918 0.077359 4.923104 -4.930010
2 -0.1813550677 -0.104719 -3.197797 -4.071247 2.640002 -0.901777
3 1.8321003102 -2.824408 -4.006730 -3.613368 -2.730710 1.569837
4 0.3876316691 4.789629 4.125086 -4.317486 0.212104 -0.206871
5 3.5096542406 4.896648 -2.817638 -3.486933 -2.400071 0.001393
6 -1.6799219823 1.369316 -1.435138 -2.012858 4.435514 3.415972
7 -0.7471584134 -3.103961 3.301153 2.617654 -1.102340 0.767022
8 1.2221769175 4.584118 -0.077133 1.679997 3.284233 -2.972486
9 1.0129589715 2.160626 -1.695900 0.609279 -1.414992 -3.543096
10 1.9482609600 1.451996 0.479185 3.044798 -0.422994 1.841987
11 2.2104622488 2.508798 0.265718 4.468983 -4.746140 0.695786
12 -1.2692670647 4.180782 4.694630 1.168707 -4.599282 -1.635661
13 1.2311033777 0.358796 -1.094836 -3.088140 -4.453405 -3.077618
14 -1.2906553744 0.126693 -4.334694 2.077118 2.478872 4.039105
15 0.3003875953 -0.235138 -1.622368 -0.408301 4.781475 -4.438770
16 -0.0155723792 2.412383 -4.937059 2.820577 -1.589210 2.604410
17 -0.4691891488 0.756376 -3.914888 0.406261 -0.488643 4.253369
18 -1.7841812425 -1.238294 3.252667 3.323423 3.444953 0.533157
19 0.9799939670 4.291953 -4.074278 -0.675552 -3.015712 -1.678919
20 0.6548309483 -4.327800 2.404891 1.924439 1.898917 -1.459571
21 -0.8361493187 -1.281551 -0.360413 4.232406 2.184024 4.457427
22 -0.2726329158 1.646363 1.647028 -2.615062 1.209740 -4.598916
23 4.2130590085 -1.694874 -4.780833 4.391082 -4.255716 -3.811111
24 0.0152749768 -0.564738 3.434495 3.495653 -3.523179 0.412089
25 0.2396623603 -0.819964 2.470617 -2.396156 -2.860201 2.318945
26 3.1321996215 4.388505 0.968846 -2.794378 -3.647822 -2.680665
27 4.1690395641 1.711208 1.841155 -1.231977 -4.137573 -3.964508
28 -1.0571319130 1.878068 4.341910 -1.451809 0.522511 3.299115
29 1.6175032316 2.902709 2.138664 2.556734 4.054871 -0.676152
30 -0.7757286892 1.259794 -2.554527 3.892968 -0.267596 -0.843041
31 1.1542785237 0.018221 -3.484878 -3.793595 -1.304647 3.672178
32 3.5554225233 -3.297332 4.832862 -4.464942 4.286758 -2.541409
33 -1.7397167426 -0.619684 -2.952397 -2.915475 1.081187 3.817418
34 1.2787222109 -3.555767 0.385512 1.439020 3.633968 2.127044
35 -1.0382669682 -4.006143 -0.233845 0.269033 -0.882887 4.995615
36 3.2186754734 3.463693 -2.266553 1.567134 2.967873 1.085971
37 1.9329305693 -1.593878 -2.339489 3.702513 -3.337945 2.559328
38 1.1151273732 2.779151 3.676082 -0.906078 -1.880400 -0.350526
39 -0.4766376753 0.687647 -1.865016 -1.679249 0.448058 1.441598
40 1.1857130795 -3.703422 -1.371655 -3.805413 4.180438 -4.129485
41 0.8561068784 3.102344 -3.114196 2.385218 -3.977366 -1.223280
42 -1.3590700069 -2.391463 -0.876940 0.571023 1.412739 4.080490
43 2.0273614057 4.602727 3.552896 3.976395 4.561009 4.854320
44 1.9224462648 -1.849806 1.117607 -1.564777 2.271079 -2.424798
45 1.1035611838 -4.817722 -1.206353 -0.116703 0.060856 -3.493033
46 -0.5034770707 -2.567653 1.205041 2.925886 -1.140064 -2.856921
47 4.0467265594 -2.914881 3.008673 -4.976721 3.259642 4.688517
48 1.0211694499 -2.113104 3.942276 -2.221081 1.388406 2.354802
49 0.4789648050 2.641285 -2.111322 -2.561920 3.832203 3.259315
50 -0.7267954927 -3.903962 -0.708818 4.145588 0.906233 0.998472
51 0.2709403311 -3.469914 2.023269 -0.235291 -4.602178 -1.350341
52 0.8287226823 -4.967494 -1.965251 1.285554 0.148867 -0.516574
53 -2.3483401236 0.995374 4.538524 -3.982430 -4.998279 3.011868
54 -0.8395543619 3.768793 0.694233 3.145396 -2.488440 3.592356
55 0.9433208651 3.566938 0.155883 -0.537894 4.617119 -2.122472
56 0.8431665481 1.125009 2.918232 1.088863 -2.263704 -3.742888
