evaluations raw_y x0 x1 x2 x3 x4
1 -10365.3712504106 -3.015691 -4.919430 4.436224 0.335512 1.547596
2 444.0599898103 3.513020 -13.356019 -1.143332 -2.490857 0.709725
3 -8153.7307644692 -9.885759 -29.702812 -8.528393 9.177966 3.805746
4 3430.5467481233 -25.124918 8.894885 -14.290462 -0.188997 -2.319407
5 -821.2533353936 16.567496 2.492659 36.194339 -7.138769 24.148781
6 206.8768016373 25.367786 -16.454944 12.978577 14.842239 -0.338622
7 1466.9816363796 -1.209786 -7.116745 17.513825 21.103973 -1.382903
8 -1203.3837575402 0.911382 2.277889 5.740756 4.062241 6.407711
9 5193.6295798813 0.594546 0.894866 6.156730 -1.748953 -6.837487
10 4077.8883768796 9.283268 12.837328 2.342280 5.754383 -4.554937
11 -5784.3878549219 -17.739829 -0.345099 9.940643 2.657275 3.860088
12 -5650.5191987735 4.127970 -7.342881 -4.379132 4.109500 3.543732
13 1738.2338105390 -6.460500 -4.470005 19.879532 -1.116821 -0.994642
14 -5512.7877156527 -10.351305 -2.557092 -1.410671 4.303624 4.848069
15 -5541.5228571176 -7.744917 -12.164004 6.463859 2.636402 6.001420
16 5636.3174500809 -9.888131 -5.026489 -5.744295 -6.463980 -3.730833
17 3741.6186833359 -1.415019 -13.355035 3.907636 -4.570373 -2.793619
18 -6076.3467989520 -5.452536 -9.786637 3.057532 -0.315150 5.365348
19 4882.8993989448 -1.948934 -2.923829 0.939186 4.179638 -4.532646
20 3532.9585842159 -2.029350 -2.655102 10.745595 -5.650614 -2.723357
21 -10202.7368372434 -4.948669 -1.806538 -3.315386 3.915210 1.714876
22 735.3368816274 7.516058 -5.059857 8.960001 3.613711 -0.765305
23 4896.0695403578 -1.199935 -6.461575 7.025836 2.013864 -4.676394
24 1065.0994031033 -4.835752 -0.501283 4.503688 7.375134 -0.971518
25 -4247.9030305300 0.549262 -2.589339 7.938502 -3.397137 4.613119
26 3926.4508992807 -7.452020 -1.747676 1.604447 5.018876 -3.600550
27 -7812.0120274136 -4.467505 -1.677313 4.494348 -0.227171 2.920095
28 2578.5648512918 -0.771643 -11.892469 2.370445 -3.294337 -1.582192
29 1137.9995530567 -4.605849 -7.207528 9.429145 2.066781 -0.642931
30 746.0756281121 -6.440913 -0.112973 9.057152 2.166660 -0.451065
31 -9942.7600055623 -4.790703 -3.171009 -0.563716 -0.661386 2.277651
32 -4840.3440488238 0.275067 -7.243215 3.734340 3.093598 4.397083
