evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.9509309394 4.466815 3.316191 1.890639 2.154022 1.531579 3.470907 4.204689 1.558939 0.838134 -3.810526 -0.020639 -2.163355 -2.759530 2.220916 -2.080947
2 2.5914152590 5.000000 -5.000000 2.149251 5.000000 -5.000000 5.000000 5.000000 -5.000000 -4.664831 -3.517182 5.000000 1.863991 5.000000 5.000000 -5.000000
3 2.0111508141 5.000000 -4.099866 5.000000 0.076737 -5.000000 5.000000 0.235519 -5.000000 -5.000000 1.433654 5.000000 -3.904488 -1.114153 5.000000 -3.599889
4 2.2505356395 5.000000 -5.000000 2.001613 -5.000000 5.000000 5.000000 1.473991 5.000000 -5.000000 0.177420 -1.398246 5.000000 -5.000000 4.242775 -5.000000
5 1.5236280748 5.000000 5.000000 -3.166571 5.000000 5.000000 1.961279 -5.000000 -5.000000 0.035986 -4.831540 5.000000 1.893155 -5.000000 -0.280099 5.000000
6 1.8472367203 5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -4.821473 -4.528403 -2.645718 -5.000000 1.366716 5.000000 5.000000 -5.000000 -5.000000
7 1.7671267845 3.154296 5.000000 -5.000000 5.000000 3.164316 5.000000 -5.000000 5.000000 0.775350 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
8 1.4172984626 5.000000 2.548233 5.000000 0.602141 0.325950 -5.000000 -5.000000 -5.000000 5.000000 -3.327843 3.646992 5.000000 -5.000000 2.579887 5.000000
9 1.5541747170 -5.000000 -3.200569 3.835390 -2.933536 5.000000 -5.000000 -5.000000 -5.000000 -3.520907 -5.000000 0.399837 5.000000 -5.000000 5.000000 5.000000
10 2.0648033747 -5.000000 5.000000 5.000000 0.028015 -5.000000 -5.000000 5.000000 5.000000 -2.559153 2.238119 5.000000 -5.000000 -0.673450 5.000000 5.000000
11 1.8554446969 5.000000 5.000000 -5.000000 3.568758 -1.514913 -5.000000 5.000000 -5.000000 5.000000 -3.298633 5.000000 5.000000 2.245035 -0.307852 -5.000000
12 1.7289357325 5.000000 -5.000000 3.557484 -0.329562 0.243380 -4.518195 5.000000 -5.000000 5.000000 -5.000000 -5.000000 0.052040 5.000000 -0.494872 5.000000
13 1.8246186350 1.692401 5.000000 3.473695 5.000000 5.000000 -3.037150 -5.000000 -5.000000 5.000000 -5.000000 5.000000 2.494506 -0.675820 4.922237 -3.949175
14 1.9830595743 5.000000 5.000000 2.499044 4.973944 -2.835773 5.000000 -0.925263 3.725983 2.302644 -2.034789 -5.000000 5.000000 -2.621919 -3.352533 3.494640
15 1.7664708858 -5.000000 5.000000 5.000000 4.957377 -5.000000 4.802876 -0.234471 -5.000000 -3.360926 5.000000 3.617551 5.000000 -5.000000 1.807597 -5.000000
16 2.9215593678 0.349323 5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 2.082192 2.903416 5.000000 -2.450081 4.383896 5.000000
17 2.1296910267 5.000000 -0.108905 4.686749 -2.998360 -1.664176 5.000000 -5.000000 -2.755186 5.000000 -4.651455 5.000000 5.000000 -5.000000 3.556443 5.000000
18 1.5973628655 5.000000 5.000000 5.000000 -2.672681 5.000000 -5.000000 5.000000 -1.559962 5.000000 -5.000000 0.660472 5.000000 5.000000 -5.000000 5.000000
19 1.7996481428 5.000000 4.745203 5.000000 -5.000000 5.000000 5.000000 -5.000000 -0.816796 5.000000 -5.000000 1.165376 -1.022615 5.000000 5.000000 5.000000
20 1.6227415902 5.000000 -3.655001 -5.000000 5.000000 5.000000 -5.000000 -3.916964 -5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 4.741734
