evaluations raw_y x0 x1 x2 x3 x4
1 3.8203272820 0.932614 3.789011 3.565859 1.034979 -4.516639
2 3.6801075935 9.197603 25.192298 -6.518795 -11.757494 -1.148235
3 3.6090610027 -5.856484 31.434439 -8.425175 -38.468921 -16.799147
4 3.6092255116 -19.890630 43.736801 -7.012470 -34.145337 -24.415488
5 3.6070287228 -5.771073 18.330149 -16.438601 -37.556230 -14.514418
6 3.6032204628 -11.249853 3.354472 -19.714357 -37.913386 -10.303428
7 3.6088609695 -18.538864 -1.796246 -13.478220 -45.795148 -15.222854
8 3.5981447697 -6.433931 16.572267 -28.089907 -25.716045 -7.318565
9 3.5641624928 3.011363 11.703573 -29.420949 -8.956221 -16.084255
10 3.5734455585 6.518024 19.801745 -16.536246 -2.572565 -12.186534
11 3.6089825630 25.631006 13.697406 -34.216660 -16.489804 -20.266532
12 3.6605095863 23.769979 22.239966 -14.158856 -0.678283 2.793105
13 3.6089994907 13.556602 17.833346 -33.244830 -32.388556 3.270391
14 3.6090884209 -4.660020 38.308847 -33.316168 -3.328611 -10.443436
15 3.6089260578 -23.383224 27.431690 -33.542027 -18.414997 -8.707149
16 3.6092269421 -9.275362 28.743178 -56.106413 2.531434 -32.190990
17 3.6063685417 1.415520 15.220517 -34.999004 -24.912708 -10.032753
18 3.6092350483 20.021115 26.966049 -33.280165 -18.211177 3.644369
19 3.4960820675 2.702824 3.414884 -9.375898 -6.950263 -30.305420
20 3.6092269421 21.127221 -11.419969 -63.788106 16.887009 -18.229478
21 3.5189912319 -1.164613 1.888309 6.506639 6.092900 -26.009802
22 3.6092269421 -11.703488 34.522180 9.779612 -37.867511 -70.723732
23 3.5973479748 1.869562 -8.868856 -9.999067 -31.365256 -27.274841
24 3.6092262268 -42.433138 12.288695 -30.655005 10.427474 -37.847101
25 3.6091232300 23.151064 9.402232 13.038098 -18.764944 -36.693710
26 3.6023819447 -11.610022 9.591802 -9.970753 -31.659580 -26.508692
27 3.6090469360 18.914461 -7.668517 13.283680 -17.352605 -43.459226
28 4.3304386139 14.281587 5.872874 -3.187909 2.016690 12.913053
29 3.6092581749 0.730144 -7.662541 19.627376 32.192997 -38.448469
30 3.5738363266 -2.600912 -5.729709 -36.737110 0.672553 -9.207046
31 3.6092126369 -5.059970 -51.646571 -21.236718 -19.344454 -15.182152
32 3.6092269421 31.732886 60.779207 22.387790 22.736213 -116.678677
33 3.6092269421 -43.050360 -20.361680 -91.297715 -3.155436 -90.632526
34 3.6092269421 22.673151 35.644361 50.497919 -55.925866 6.190510
35 3.6101207733 -1.105995 36.735524 -28.541815 7.557221 2.269150
36 3.6092264652 -22.416297 -29.968219 -30.256385 39.411828 -26.914616
37 3.6092269421 -38.802836 -4.603130 -65.495246 -65.547043 7.074970
38 3.6092092991 -50.527282 11.655903 -19.071858 12.816224 -15.371156
39 3.6092269421 24.707337 50.164331 -18.106233 5.645187 -58.790298
40 3.6092269421 -85.293470 -43.453683 -40.494462 21.643636 -12.704059
41 3.6092269421 77.731113 20.061890 13.807570 -38.775101 -27.297211
42 3.6092264652 26.697916 -16.415036 -0.853875 -24.084132 -53.950409
43 3.6090729237 -20.095712 32.425370 -18.753494 15.033446 -25.772243
44 3.6092269421 -20.958932 -6.593573 -35.897412 -46.825424 -82.473092
45 3.6148660183 -8.762884 10.307276 -28.191619 17.368823 22.076266
46 3.6092100143 -17.152838 -20.748919 0.029781 -46.558955 -28.857986
47 3.6092000008 -17.783495 1.925736 8.629345 -19.993018 -51.417781
48 3.6569185257 13.691796 8.096562 -11.076860 21.203662 -16.036859
49 3.6092269421 -1.047346 33.192673 -37.996635 21.452496 -71.706043
50 3.6095025539 11.635561 40.042128 -13.197132 -13.286818 26.323762
51 3.6092422009 22.962639 1.898601 28.271624 28.737477 -37.420709
52 3.6092257500 -34.827507 22.633226 9.939661 -38.373629 -30.123978
53 3.5946488380 12.613140 13.041800 -12.861568 3.924293 -27.678365
54 3.5859746933 -4.777019 3.095662 -34.459835 0.913618 -19.822895
55 3.6092269421 24.236036 36.129371 -44.939264 -21.134271 -52.742088
56 3.5983951092 -14.701889 -20.500888 -0.708493 1.053560 -35.448066
57 3.6090559959 -33.499775 21.201146 6.643994 -28.698448 -21.771549
58 3.6082060337 1.409870 8.598954 -7.460191 3.752986 -46.459726
59 3.6084227562 -11.625579 32.578190 -28.528366 -15.904174 -15.893256
60 3.1099250317 -15.141821 -6.404384 -10.912311 -11.753442 8.672171
61 3.5677607059 -5.216099 10.448336 -32.315591 -0.341987 2.963574
62 3.4882707596 6.841448 -2.204640 -19.239058 -15.947813 12.356414
63 3.5199978352 -3.137162 -1.657569 -17.209458 -28.660988 6.139619
64 3.6083989143 1.016227 1.908552 -22.062867 -24.142471 32.230702
65 3.5164730549 2.452485 -17.740250 -8.732432 -7.985050 19.505354
66 3.4974117279 -23.460814 -4.005728 -12.871638 -9.363894 15.291751
67 3.3585171700 -25.556575 -6.785820 -14.566212 -4.410544 -1.809200
68 3.1105294228 -18.215509 -0.326176 -14.902501 -8.946327 1.738778
69 3.2063224316 -7.844859 8.769306 -7.280492 -9.673622 2.863274
70 3.4646327496 -13.542703 -9.312059 -20.764289 -19.540275 7.064256
71 3.1546502113 -17.199410 -8.016530 -8.936975 -16.607916 -10.929989
72 3.5177369118 -14.324529 1.444843 -18.706865 -22.612614 10.156343
73 3.5265474319 -11.137825 -16.679400 -27.696257 -9.517292 6.253989
74 3.3465042114 -10.963794 -7.255680 -14.195754 -4.607122 15.943143
75 3.5566039085 -26.848935 -1.943089 -23.546674 -9.343342 5.392092
76 3.2180228233 -2.381093 -14.790193 -14.475039 -19.338894 -7.336796
77 3.2969527245 -12.343194 -16.661994 -11.486293 -13.825630 9.508152
78 3.2862501144 -10.675443 -11.154987 -21.052378 -9.718845 6.904703
79 2.9696962833 -10.031518 0.253311 -6.223921 -11.510353 5.900060
80 3.4724977016 -9.540742 13.748019 1.941431 -18.251001 0.956053
81 2.9906544685 -5.687999 4.778903 -6.563487 -13.643939 0.985128
82 3.3857712746 -12.896614 -1.350636 -0.587223 -16.804170 13.634047
83 4.6094980240 -4.478798 -4.114923 -2.017782 -5.914096 2.157618
84 3.4326636791 -12.349275 5.819268 -2.760034 -11.875201 11.853606
85 2.8994641304 -9.240759 -12.201005 -12.922885 -9.192658 5.065403
86 2.8593630791 -6.281471 -4.085819 -0.419209 -7.417931 0.189554
87 3.4847416878 -2.337765 -4.124886 1.188381 -3.051694 5.420839
88 2.7719933987 -10.508479 -6.479142 2.352924 -14.538611 -4.411539
89 3.0853714943 -7.782154 1.383057 6.624767 -15.472686 -6.400942
90 2.6541795731 -6.624221 -4.393512 -3.249512 -16.001411 -6.540478
91 2.9891042709 1.787803 -4.390581 -4.430978 -18.735251 -0.625419
92 2.7807505131 -7.321442 -0.519787 -1.202107 -15.553794 -10.442242
93 2.8223512173 -1.916882 -8.815939 -1.303518 -16.616958 -1.611582
94 3.1759607792 -6.646132 -5.623982 -0.052296 -22.506535 -12.352210
95 2.5619094372 -4.416356 -4.514974 -2.488404 -12.121691 -6.103860
96 2.7990942001 -9.360134 -8.265227 -5.305853 -16.723644 -9.922992
97 2.7773804665 -0.258280 -2.729006 -0.613541 -13.648824 -10.015521
98 2.7331781387 -2.639788 0.236275 -10.652118 -12.293787 -2.129057
99 2.5533487797 -9.233106 -1.751678 -2.494353 -9.925254 -7.222431
100 2.5149741173 -5.904056 -1.846477 -5.247853 -8.462161 -11.139949
101 2.4905390739 -9.349921 -4.082211 -6.046867 -8.407829 -11.669294
102 2.6458404064 -10.895825 -0.688415 -9.674548 -8.444763 -12.279842
103 2.6409459114 -11.183690 -6.523823 -10.046010 -6.221274 -13.204250
104 2.5047631264 -4.946905 -2.910729 -9.657494 -8.078033 -11.490985
105 2.5586843491 -11.924302 -7.956630 -5.566179 -8.140685 -11.171993
106 2.5396847725 -6.360781 -5.575954 -4.709264 -4.814112 -4.660648
107 2.8369581699 -12.123250 -0.894772 -9.030676 -4.374921 -16.424054
108 2.5898051262 -13.080734 -2.773075 -7.709734 -6.045845 -10.963926
109 2.4754524231 -11.414330 -7.505947 -6.457341 -7.346910 -9.492337
110 2.6927409172 -14.967815 -9.460782 -8.179844 -7.471614 -8.788823
111 2.7249293327 -16.516079 -6.956054 -5.100651 -9.619114 -7.294185
112 2.5815081596 -8.813146 -12.447704 -10.605108 -4.078424 -8.388808
113 2.4642233849 -9.849313 -10.095724 -6.256648 -4.812268 -9.052199
114 2.5114312172 -12.347542 -7.389940 -5.947252 -8.797093 -8.641306
115 2.6628308296 -12.707283 -12.069300 -8.507812 -3.361957 -9.143391
116 2.8332080841 -15.687952 -10.286289 -6.261977 0.236037 -11.342945
117 2.7542726994 -6.617206 -15.493561 -11.319948 -7.352118 -8.976269
118 2.6779198647 -15.446522 -9.694572 -2.960632 -4.684962 -3.579182
119 2.4669771194 -10.271116 -8.133432 -4.780532 -3.931566 -9.452658
120 2.8130347729 -15.782891 -9.039826 1.548395 -2.594041 -4.436394
121 2.4964141846 -11.789503 -9.709265 -7.524632 -5.564185 -7.606379
122 2.6624073982 -10.621649 -5.552520 -9.312012 -6.287327 -14.507860
123 2.8937306404 -14.428876 -14.191389 -1.985824 -3.985231 -12.107656
