evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 9.6020922318 0.248928 0.248928 -0.248928 -0.248928 0.248928 0.248928 0.248928 -0.248928 -0.248928 -0.248928 0.248928 0.248928 -0.248928 -0.248928 0.248928
2 18.3552490897 -0.601231 -0.601231 0.601231 0.601231 -0.601231 -0.601231 -0.601231 0.601231 0.601231 0.601231 -0.601231 -0.601231 0.601231 0.601231 -0.601231
3 4.0933989192 -4.877833 -4.877833 4.877833 4.877833 -4.877833 -4.877833 -4.877833 4.877833 4.877833 4.877833 -4.877833 -4.877833 4.877833 4.877833 -4.877833
4 3.4831587121 4.605106 4.605106 -4.605106 -4.605106 4.605106 4.605106 4.605106 -4.605106 -4.605106 -4.605106 4.605106 4.605106 -4.605106 -4.605106 4.605106
5 0.4751011240 2.540968 2.540968 -2.540968 -2.540968 2.540968 2.540968 2.540968 -2.540968 -2.540968 -2.540968 2.540968 2.540968 -2.540968 -2.540968 2.540968
6 2.5500568952 -2.820915 -2.820915 2.820915 2.820915 -2.820915 -2.820915 -2.820915 2.820915 2.820915 2.820915 -2.820915 -2.820915 2.820915 2.820915 -2.820915
7 2.4852981615 -2.326088 -2.326088 2.326088 2.326088 -2.326088 -2.326088 -2.326088 2.326088 2.326088 2.326088 -2.326088 -2.326088 2.326088 2.326088 -2.326088
8 6.6987308379 1.981064 1.981064 -1.981064 -1.981064 1.981064 1.981064 1.981064 -1.981064 -1.981064 -1.981064 1.981064 1.981064 -1.981064 -1.981064 1.981064
9 8.2062170115 1.701131 1.701131 -1.701131 -1.701131 1.701131 1.701131 1.701131 -1.701131 -1.701131 -1.701131 1.701131 1.701131 -1.701131 -1.701131 1.701131
10 2.2756561862 -1.356181 -1.356181 1.356181 1.356181 -1.356181 -1.356181 -1.356181 1.356181 1.356181 1.356181 -1.356181 -1.356181 1.356181 1.356181 -1.356181
11 1.8008952487 -3.166006 -3.166006 3.166006 3.166006 -3.166006 -3.166006 -3.166006 3.166006 3.166006 3.166006 -3.166006 -3.166006 3.166006 3.166006 -3.166006
12 1.9168897560 3.446027 3.446027 -3.446027 -3.446027 3.446027 3.446027 3.446027 -3.446027 -3.446027 -3.446027 3.446027 3.446027 -3.446027 -3.446027 3.446027
13 2.0306703880 4.252870 4.252870 -4.252870 -4.252870 4.252870 4.252870 4.252870 -4.252870 -4.252870 -4.252870 4.252870 4.252870 -4.252870 -4.252870 4.252870
14 2.1817458012 -3.980218 -3.980218 3.980218 3.980218 -3.980218 -3.980218 -3.980218 3.980218 3.980218 3.980218 -3.980218 -3.980218 3.980218 3.980218 -3.980218
