evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.2208430370 0.177844 2.250463 -3.602317 2.566793 2.598193 -3.837967 4.512688 0.153349 -3.127687 1.290442 1.360359 -3.785179 2.431532 -1.898077 -1.037657
2 1.9823518798 4.185852 -1.878320 -2.642420 1.438634 0.774383 3.052768 0.706468 -3.549269 -0.527646 4.902067 4.245640 -3.961302 1.382699 0.628351 -2.602732
3 3.0065448733 0.554116 3.164525 -3.537219 -1.439428 1.932841 1.150132 -2.098799 -3.985621 -3.320111 -0.438013 1.085786 -2.008397 -1.716316 -2.228926 -3.605398
4 2.7859571420 0.406104 -2.651413 4.406978 -2.647287 2.030951 -1.543504 -2.040306 -1.568793 1.763540 -2.120305 3.129716 -2.144070 4.698646 1.217397 -0.652302
5 3.1031276436 0.430279 -1.483946 -1.550921 2.144187 -3.378584 -3.164285 4.958943 4.534828 -3.259607 0.978559 -0.933362 -2.733084 1.594407 -4.012721 -3.782567
6 2.6293396299 -0.381416 -0.419481 4.098326 -1.780720 3.205648 -4.648198 -0.280506 -0.132539 0.026568 4.959872 -0.791497 -1.097741 3.312890 -4.049964 -2.065810
7 1.8075697777 -4.224099 -4.748627 3.686198 4.505171 -3.695337 -4.119257 2.105494 -2.848665 -4.661860 3.300067 -3.466678 0.324024 2.403488 -3.865793 0.602162
8 2.3050372355 3.591450 0.008557 -4.670930 -4.979327 -1.084707 -2.381554 -4.453566 -1.496495 -4.355291 -1.687458 1.250229 -1.898358 1.349349 -1.083245 2.197302
9 1.4906558442 -4.146932 -4.631220 0.308427 -3.879780 -0.308880 0.972057 2.968588 3.521127 -1.028962 1.525873 3.390655 -1.960200 0.487352 1.003851 -2.126681
10 2.5780812029 -0.739681 2.851251 2.226021 -4.353907 2.364794 2.242033 1.497053 -2.254987 -2.178506 4.660735 -1.313935 3.893740 1.959738 2.327972 4.856514
11 1.7475960407 -3.786703 1.326343 2.108094 -2.300854 2.130904 2.104495 -2.021965 0.760405 -3.051628 0.582896 2.705441 2.627207 3.391329 2.436147 -3.038792
12 2.0172168925 -1.258520 0.622906 3.076702 4.638273 -2.865231 1.228229 -2.397582 -2.937040 1.157780 -3.786682 3.870615 0.663183 3.732363 2.474575 -0.883232
13 2.5532072975 -0.998962 -3.366571 4.697571 -4.111062 -2.032723 -1.045238 4.154447 -2.324167 0.776427 -1.243148 -2.356463 -1.655172 -0.389534 -4.212245 -1.285345
14 1.9130739588 -2.673141 -0.257028 -4.716224 -4.227465 -2.357055 2.750650 4.255912 0.580754 -1.948518 2.422278 -0.635056 3.735383 -4.246364 3.662484 -2.181061
15 1.7048213539 2.916286 -2.588296 4.800803 -3.270249 0.701213 3.631181 -0.771893 -0.471955 -0.336279 -1.480897 2.054899 2.197778 -2.314121 0.406264 -3.698004
16 1.8369883333 4.702278 1.495839 -1.851550 4.357333 4.823559 0.190661 -3.073947 0.355758 -1.889596 2.719994 -4.537953 1.813942 -0.964857 -1.340656 -0.593450
17 1.4624970529 -3.719019 2.038888 -0.213235 -1.548262 2.270129 1.030185 1.080594 4.499501 3.631694 4.369767 2.828158 0.540530 2.214754 3.399550 -3.720944
18 1.7460493033 -2.458771 1.052758 -1.944168 4.961921 4.331187 -1.692171 -0.501509 -4.617800 -3.411356 -1.298887 2.538077 0.005099 -3.115552 -4.456179 1.967573
19 1.8130575657 -4.333613 0.767752 -1.637052 -4.390893 -4.226889 -1.498882 3.171471 -4.137889 2.205442 4.103106 2.936725 3.788951 1.640273 -1.541086 -2.902399
20 1.4998887923 -4.287153 1.629909 4.664718 -0.005125 -1.203303 -3.375470 -1.094517 -1.229830 2.248372 3.989221 -3.676542 4.866967 3.181441 -0.885563 -0.178344
21 1.7887889741 -4.718458 3.108052 -0.191380 0.930039 0.331551 4.354557 -2.365271 3.921166 -2.840204 3.412756 1.709881 -2.482300 3.548435 1.267873 -1.896550
22 2.3766723331 -1.439770 4.650367 0.476431 -2.885557 -4.829760 -3.873879 -2.894670 2.225261 -0.704720 2.198951 3.716800 2.310569 -1.427357 -1.236620 3.242924
23 1.8704860813 -2.928976 -2.851860 0.827291 -2.577434 -1.423523 3.727136 1.847291 -2.794051 -4.714928 -4.146464 4.950661 -0.282284 -1.556176 -3.734805 -3.257590
24 1.8514106254 -3.417753 1.783475 -3.172779 2.507330 -0.239721 1.778128 3.037410 -1.843039 4.782257 -3.891620 2.191555 0.262200 0.522425 -0.052037 1.387793
25 1.8131237649 4.102093 3.236471 -4.122409 -4.264397 -4.110502 -2.328660 -4.142274 1.011556 2.725815 2.930822 1.914978 -2.254501 -2.496097 2.716961 -4.708671
26 1.7799659318 4.821396 -4.081727 -4.577993 0.192298 -1.277534 -2.280419 2.126340 2.676307 4.299674 -1.782949 -1.985882 -4.052743 -0.004809 0.190240 0.143827
27 2.7171843894 0.824095 0.425827 -2.331987 -1.171159 0.997875 2.247524 -1.792821 -3.840401 1.366767 2.353221 -2.545225 3.227789 -2.925571 1.921191 -4.937374
28 2.5459042918 -1.120229 -4.687880 1.039798 2.415339 -3.402700 -4.846671 -0.231731 2.854423 3.183280 -0.841817 1.746675 -2.532667 1.856239 2.117200 -1.245192
29 2.2983277470 2.763824 3.279165 -1.922538 4.672098 2.085975 0.321269 2.705174 -3.705327 -1.606796 -0.033447 0.152822 1.564640 -2.670565 -4.764387 2.585629
30 1.5747087112 -4.167715 -2.452925 -0.426908 -2.394246 -3.886297 3.759314 1.117124 0.646222 -1.139203 3.821202 -1.775854 0.159536 0.672559 -1.455279 0.424837
31 3.0216057740 0.012230 0.924773 -4.876369 4.220064 -3.490424 -2.531636 4.731277 -2.443675 4.721095 -2.284356 3.222136 -3.491529 -3.713190 1.848977 -0.718624
32 3.2483404607 -0.296389 -3.970158 -0.013516 -2.791454 -2.205665 2.462515 -0.136763 4.949387 -4.741997 3.053432 2.632521 -4.157710 -2.799687 -4.073089 -3.167113
33 3.7662363545 -0.427626 -0.343933 -4.354951 -0.542257 -2.935896 2.902723 -1.148219 2.592257 -2.999740 2.295682 -3.524662 1.381092 2.959004 -1.604201 1.852322
34 1.9928792150 -1.559993 3.726201 -2.139093 4.853787 2.294781 2.636206 1.139031 -4.310652 0.209971 2.767967 -2.469910 -0.846346 -1.294594 -4.309656 0.356838
35 1.7851737406 -3.314074 0.973985 4.527044 1.231524 -1.253176 -4.283158 2.923598 2.940048 1.869837 -2.469275 3.423059 -0.543387 1.914242 -4.389565 0.195685
36 3.7235300529 0.288064 -1.612770 2.780759 0.639202 -2.700007 3.686589 0.078388 3.468766 4.125984 3.512123 -1.194305 3.192701 -4.294281 -3.891476 0.955938
37 2.9507169947 0.599385 -0.661630 -0.759608 -2.162192 -4.945141 -2.710486 -3.119033 2.005368 -3.711373 -0.387641 0.506198 3.886346 4.554345 2.065138 4.654331
38 1.6765899750 2.485721 -3.615807 0.159406 4.190264 4.595928 2.504847 -3.616664 -2.415577 3.440703 -1.173200 -4.483277 -1.807644 -2.765937 0.509993 -1.069182
39 2.4113141798 -1.283386 0.023269 -4.248034 2.298678 4.670255 2.314521 -0.307969 -3.919655 3.719110 3.663996 2.252486 3.023172 2.012019 -2.883531 3.962558
40 2.0421392143 2.084691 4.063953 2.128913 -2.433708 -0.917620 -4.538284 1.236821 -2.903771 4.237093 -4.480573 -0.771659 4.063585 -3.399635 0.452746 2.411075
41 1.7670415341 3.392234 -0.478585 0.755028 -1.670486 -2.177654 3.898761 0.628098 -0.908737 1.083067 1.011318 4.208374 1.851543 3.112208 3.045406 1.288249
