evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 0.9798677814 1.484428 4.204870 -0.571127 3.515112 -3.138600 -2.672392 2.908559 -2.468359 -4.507336 -2.427753 2.137537 0.052621 -4.652941 4.487234 -1.425034
2 5.1752412671 5.000000 5.000000 3.734093 -5.000000 -5.000000 -5.000000 -5.000000 0.415049 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000
3 4.3559890906 -5.000000 5.000000 -5.000000 2.474116 -5.000000 4.807655 5.000000 -5.000000 4.885439 3.027293 1.039476 2.483861 -5.000000 -5.000000 0.319152
4 3.2874581707 0.658714 -5.000000 5.000000 -5.000000 -5.000000 -3.031258 2.390561 -4.474887 5.000000 2.822017 -1.556081 -4.787486 0.472235 -2.779118 5.000000
5 4.8490451940 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 3.448159 -2.392657 5.000000 5.000000 -5.000000 5.000000 2.737958
6 3.9955056365 5.000000 1.660275 -5.000000 0.680600 -5.000000 5.000000 5.000000 5.000000 -5.000000 -2.465397 2.130224 1.891400 5.000000 -1.111098 5.000000
7 3.5154179604 -5.000000 5.000000 5.000000 -2.608340 0.190256 4.717809 -5.000000 -1.064169 -5.000000 5.000000 -4.332762 -1.434125 2.026414 5.000000 -0.795516
8 4.0514511555 5.000000 5.000000 5.000000 3.719988 5.000000 4.648773 5.000000 -5.000000 5.000000 -5.000000 5.000000 -4.293235 5.000000 -2.687058 -5.000000
9 3.3905502673 4.706497 5.000000 -5.000000 -5.000000 -5.000000 1.900983 3.783499 -4.907959 5.000000 -5.000000 -5.000000 5.000000 3.980697 -5.000000 1.261378
10 3.8675900981 -3.525531 3.670037 4.531971 -2.987335 -5.000000 -5.000000 -3.223983 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
11 3.8707889025 -4.477709 5.000000 -3.491333 5.000000 -5.000000 -5.000000 3.641749 -5.000000 -5.000000 -5.000000 -0.051403 5.000000 -5.000000 0.845659 3.109353
12 4.3971389830 5.000000 -4.139517 5.000000 5.000000 0.476992 -5.000000 5.000000 -4.122851 -5.000000 5.000000 2.555480 -5.000000 5.000000 3.888604 -5.000000
13 2.6405876422 4.728358 2.378945 3.839205 5.000000 -0.084960 2.091293 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -0.196318 4.453167 3.201339
14 4.7443932641 5.000000 5.000000 5.000000 5.000000 -5.000000 -4.729631 5.000000 3.114442 5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000
15 4.9111322740 -5.000000 5.000000 -5.000000 -5.000000 4.434931 -5.000000 1.903494 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000
16 3.9818959706 0.263891 -3.011050 -2.215379 -5.000000 -5.000000 5.000000 -5.000000 -3.897912 -2.484185 5.000000 -1.823759 -5.000000 1.355020 5.000000 -5.000000
17 4.8596491939 -5.000000 5.000000 -1.369658 5.000000 4.924843 -1.994215 5.000000 -5.000000 5.000000 -5.000000 1.630390 5.000000 -5.000000 0.190879 5.000000
18 3.7029244615 5.000000 -4.456585 -0.519222 -5.000000 -5.000000 -1.820852 5.000000 -5.000000 4.809800 5.000000 5.000000 5.000000 -5.000000 -1.988995 -0.565049
19 2.0982012815 5.000000 1.444547 4.699423 1.010869 -0.460028 -5.000000 4.141985 5.000000 -5.000000 5.000000 4.424130 5.000000 -5.000000 -2.864824 -1.988774
