evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 -4.0428561148 -3.209067 -4.230190 2.936924 -3.987050 4.995169 -0.727146 1.833903 -3.665877 -1.173235 1.711907 -3.685225 1.862107 3.370835 2.481496 4.288165
2 -6.3535779709 -4.997986 -4.694126 4.271960 -3.981574 4.863417 0.270211 2.059603 -3.494646 -4.345398 0.390593 -4.045897 1.466038 2.880196 4.996583 3.650265
3 -2.5895550839 -3.444135 -3.524852 3.672997 -2.418507 3.088951 -1.629581 2.192397 -4.440839 -1.760292 0.482499 -3.758440 2.026847 4.997936 2.372648 4.751892
4 -4.0204626358 -3.891130 -3.711606 3.385366 -3.604844 4.297849 -2.167648 1.471363 -3.460547 -2.481571 1.242616 -3.323080 0.048946 3.491127 2.733407 4.719835
5 -4.4917179462 -3.530507 -3.585025 4.794230 -4.320903 3.706025 0.344905 3.131661 -4.654288 -2.530361 0.487214 -4.599281 2.245859 2.123022 3.330108 4.924334
6 -3.2057978139 -1.758386 -4.523393 4.647538 -4.144406 4.251998 -1.113790 1.797625 -3.216677 -3.580872 0.674808 -4.970353 1.531892 2.835899 3.372852 4.992596
7 -3.8565084441 -4.052647 -4.264355 4.687593 -2.851991 4.998658 -2.302855 3.379728 -2.956591 -4.112142 -0.093199 -3.658195 -0.809865 4.496012 4.444730 4.750431
8 -4.0653580007 -2.470234 -4.945888 4.981559 -4.977106 4.531254 -1.367886 0.186927 -3.289702 -4.717967 -0.191846 -3.157941 0.460966 4.886433 3.853886 4.507227
9 -3.8829501770 -4.359875 -2.427105 4.989917 -2.631782 4.881447 -0.412390 2.022946 -4.197141 -3.211859 0.945744 -1.950830 1.571396 2.992892 3.004700 4.711934
10 -3.8216852547 -4.208286 -2.930314 4.382874 -3.029329 4.269641 0.710788 2.824917 -4.482713 -3.253282 1.831439 -4.623019 0.632340 4.895431 2.704392 4.601494
