evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 0.6628582773 0.248928 -0.248928 -0.248928 0.248928 -0.248928 -0.248928 -0.248928 0.248928 0.248928 -0.248928 -0.248928 0.248928 0.248928 0.248928 0.248928
2 1.3687314711 -0.601231 0.601231 0.601231 -0.601231 0.601231 0.601231 0.601231 -0.601231 -0.601231 0.601231 0.601231 -0.601231 -0.601231 -0.601231 -0.601231
3 3.5364026036 -4.877833 4.877833 4.877833 -4.877833 4.877833 4.877833 4.877833 -4.877833 -4.877833 4.877833 4.877833 -4.877833 -4.877833 -4.877833 -4.877833
4 -2.1009740877 4.605106 -4.605106 -4.605106 4.605106 -4.605106 -4.605106 -4.605106 4.605106 4.605106 -4.605106 -4.605106 4.605106 4.605106 4.605106 4.605106
5 5.3238040191 2.540968 -2.540968 -2.540968 2.540968 -2.540968 -2.540968 -2.540968 2.540968 2.540968 -2.540968 -2.540968 2.540968 2.540968 2.540968 2.540968
6 -1.1174397285 -2.820915 2.820915 2.820915 -2.820915 2.820915 2.820915 2.820915 -2.820915 -2.820915 2.820915 2.820915 -2.820915 -2.820915 -2.820915 -2.820915
7 2.4687319608 -2.326088 2.326088 2.326088 -2.326088 2.326088 2.326088 2.326088 -2.326088 -2.326088 2.326088 2.326088 -2.326088 -2.326088 -2.326088 -2.326088
8 0.4826149228 1.981064 -1.981064 -1.981064 1.981064 -1.981064 -1.981064 -1.981064 1.981064 1.981064 -1.981064 -1.981064 1.981064 1.981064 1.981064 1.981064
9 1.0345161788 1.701131 -1.701131 -1.701131 1.701131 -1.701131 -1.701131 -1.701131 1.701131 1.701131 -1.701131 -1.701131 1.701131 1.701131 1.701131 1.701131
10 1.3707857933 -1.356181 1.356181 1.356181 -1.356181 1.356181 1.356181 1.356181 -1.356181 -1.356181 1.356181 1.356181 -1.356181 -1.356181 -1.356181 -1.356181
11 1.0375621177 -3.166006 3.166006 3.166006 -3.166006 3.166006 3.166006 3.166006 -3.166006 -3.166006 3.166006 3.166006 -3.166006 -3.166006 -3.166006 -3.166006
12 0.1395926786 3.446027 -3.446027 -3.446027 3.446027 -3.446027 -3.446027 -3.446027 3.446027 3.446027 -3.446027 -3.446027 3.446027 3.446027 3.446027 3.446027
13 1.3920035302 4.252870 -4.252870 -4.252870 4.252870 -4.252870 -4.252870 -4.252870 4.252870 4.252870 -4.252870 -4.252870 4.252870 4.252870 4.252870 4.252870
14 0.2480200889 -3.980218 3.980218 3.980218 -3.980218 3.980218 3.980218 3.980218 -3.980218 -3.980218 3.980218 3.980218 -3.980218 -3.980218 -3.980218 -3.980218
15 0.3383652088 -0.873970 0.873970 0.873970 -0.873970 0.873970 0.873970 0.873970 -0.873970 -0.873970 0.873970 0.873970 -0.873970 -0.873970 -0.873970 -0.873970
16 1.6202477329 1.226348 -1.226348 -1.226348 1.226348 -1.226348 -1.226348 -1.226348 1.226348 1.226348 -1.226348 -1.226348 1.226348 1.226348 1.226348 1.226348
17 2.5962716704 0.714216 -0.714216 -0.714216 0.714216 -0.714216 -0.714216 -0.714216 0.714216 0.714216 -0.714216 -0.714216 0.714216 0.714216 0.714216 0.714216
18 0.9295340810 -1.072382 1.072382 1.072382 -1.072382 1.072382 1.072382 1.072382 -1.072382 -1.072382 1.072382 1.072382 -1.072382 -1.072382 -1.072382 -1.072382
19 0.8133036108 -4.093106 4.093106 4.093106 -4.093106 4.093106 4.093106 4.093106 -4.093106 -4.093106 4.093106 4.093106 -4.093106 -4.093106 -4.093106 -4.093106
20 1.4222388242 3.826261 -3.826261 -3.826261 3.826261 -3.826261 -3.826261 -3.826261 3.826261 3.826261 -3.826261 -3.826261 3.826261 3.826261 3.826261 3.826261
21 1.1268831431 3.324540 -3.324540 -3.324540 3.324540 -3.324540 -3.324540 -3.324540 3.324540 3.324540 -3.324540 -3.324540 3.324540 3.324540 3.324540 3.324540
22 1.1254026712 -3.598772 3.598772 3.598772 -3.598772 3.598772 3.598772 3.598772 -3.598772 -3.598772 3.598772 3.598772 -3.598772 -3.598772 -3.598772 -3.598772
