evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 10.0327080798 2.180303 1.756861 -2.754251 -0.815704 -4.783670 0.286623 4.503317 -1.833798 -0.376094 3.654285 1.866326 -1.860854 -1.570341 -1.331905 4.976751
2 0.7392785710 3.322288 4.043211 -3.637975 -4.370303 0.869903 -1.077819 2.858111 -3.698970 0.957892 -3.212141 -1.977575 -4.118077 2.568702 3.941960 -2.856677
3 13.2740571505 3.676716 -2.302982 1.047882 2.588687 -2.287753 1.587097 0.621706 3.477149 4.891334 -1.316355 -3.777281 -1.162999 -0.730523 4.748955 -4.372328
4 0.1006637601 1.285863 3.770686 3.081974 -1.017726 4.019538 -3.616625 -1.408878 1.514056 -1.162711 4.670420 -0.020105 3.474300 -2.033786 -0.174074 -1.596363
5 6.2707579315 -2.795860 1.616307 2.994239 -0.247708 4.409395 -3.224967 1.623395 4.950713 4.710245 -1.754078 0.957457 -3.832823 0.607177 1.279898 2.052087
6 2.2051371863 1.929874 3.243786 -0.995995 0.845192 -3.667065 -4.837724 -0.267823 -4.560033 0.421766 -1.220622 3.373903 -3.335160 -1.690733 2.376818 0.264896
7 3.7996242396 4.720021 2.922782 1.288930 -3.809781 -4.687973 -4.138564 1.756928 -2.596043 3.002184 -4.972406 1.497030 -1.996327 0.532937 2.333306 4.624378
8 -1.5690026809 -4.761508 -1.473301 -2.076726 -2.505294 -3.320259 1.385666 0.983496 -0.194124 -2.700259 0.938213 -2.724660 3.676511 -4.053153 3.792435 4.461239
9 -6.9242368474 2.354193 2.100805 -3.798061 4.375862 -3.533269 -0.926240 -4.696440 2.292819 1.199817 2.250738 -4.181259 4.357841 -0.021044 -0.740316 -2.737133
10 2.6515695290 0.067396 0.230887 -1.344238 -1.659107 -3.020207 -2.089413 -0.847033 1.271012 -2.234541 -0.360791 4.249959 3.898325 -3.391646 -2.642875 -4.988559
11 -2.1396101080 -2.748263 -3.108619 3.692636 -2.686898 4.606728 1.937823 -2.030616 4.131296 -4.454261 -2.598009 3.178533 4.278213 -0.179199 3.334357 -3.473117
12 -3.0774126201 -4.228808 -2.932439 4.297578 -4.683431 3.027028 -3.680175 3.484698 -3.661056 -4.272005 2.030219 4.425595 1.870020 -3.704596 3.471862 -2.205703
