evaluations raw_y x0 x1 x2 x3 x4
1 3.5792589661 -0.248928 -0.248928 -0.248928 0.248928 -0.248928
2 3.6894395441 0.601231 0.601231 0.601231 -0.601231 0.601231
3 4.2436865583 4.877833 4.877833 4.877833 -4.877833 4.877833
4 5.1564517293 -4.605106 -4.605106 -4.605106 4.605106 -4.605106
5 4.5641519295 -2.540968 -2.540968 -2.540968 2.540968 -2.540968
6 3.9771102775 2.820915 2.820915 2.820915 -2.820915 2.820915
7 3.9129807503 2.326088 2.326088 2.326088 -2.326088 2.326088
8 4.4034889316 -1.981064 -1.981064 -1.981064 1.981064 -1.981064
9 4.3231625637 -1.701131 -1.701131 -1.701131 1.701131 -1.701131
10 3.7872809073 1.356181 1.356181 1.356181 -1.356181 1.356181
11 4.0218339836 3.166006 3.166006 3.166006 -3.166006 3.166006
12 4.8238564953 -3.446027 -3.446027 -3.446027 3.446027 -3.446027
13 5.0553783503 -4.252870 -4.252870 -4.252870 4.252870 -4.252870
14 4.1273557619 3.980218 3.980218 3.980218 -3.980218 3.980218
15 3.7247864790 0.873970 0.873970 0.873970 -0.873970 0.873970
16 3.6135891377 0.015965 0.015965 0.015965 -0.015965 0.015965
17 3.5957591977 -0.121611 -0.121611 -0.121611 0.121611 -0.121611
18 3.5902157897 -0.164385 -0.164385 -0.164385 0.164385 -0.164385
19 3.6210874031 0.073822 0.073822 0.073822 -0.073822 0.073822
20 3.6023034712 -0.071115 -0.071115 -0.071115 0.071115 -0.071115
21 3.6046147643 -0.053281 -0.053281 -0.053281 0.053281 -0.053281
22 3.5470194808 -0.497690 -0.497690 -0.497690 0.497690 -0.497690
23 3.5246527833 -0.670272 -0.670272 -0.670272 0.670272 -0.670272
24 3.5044177388 -0.826407 -0.826407 -0.826407 0.826407 -0.826407
25 3.4864870679 -0.964761 -0.964761 -0.964761 0.964761 -0.964761
26 3.4787869509 -1.024176 -1.024176 -1.024176 1.024176 -1.024176
27 3.4641113296 -1.137414 -1.137414 -1.137414 1.137414 -1.137414
28 3.4565043924 -1.196109 -1.196109 -1.196109 1.196109 -1.196109
29 3.4484817320 -1.258013 -1.258013 -1.258013 1.258013 -1.258013
30 3.4443239829 -1.290094 -1.290094 -1.290094 1.290094 -1.290094
31 4.6607395211 -2.877571 -2.877571 -2.877571 2.877571 -2.877571
32 3.4389284345 -1.331726 -1.331726 -1.331726 1.331726 -1.331726
33 3.4332369585 -1.375642 -1.375642 -1.375642 1.375642 -1.375642
34 3.4305023565 -1.396742 -1.396742 -1.396742 1.396742 -1.396742
35 3.4283606257 -1.413268 -1.413268 -1.413268 1.413268 -1.413268
36 3.4237132237 -1.449128 -1.449128 -1.449128 1.449128 -1.449128
37 3.4215618021 -1.465728 -1.465728 -1.465728 1.465728 -1.465728
38 3.4206277479 -1.472935 -1.472935 -1.472935 1.472935 -1.472935
39 4.2633456260 -1.492671 -1.492671 -1.492671 1.492671 -1.492671
40 4.5587097535 0.000000 1.209367 -3.722857 -1.209367 -3.722857
41 3.8086481565 0.000000 1.780738 2.281577 -1.780738 2.281577
42 3.4416559248 0.000000 0.885510 -1.966019 -0.885510 -1.966019
43 3.6292475371 0.000000 -0.559093 0.205179 0.559093 0.205179
44 3.5287065320 0.000000 -2.910543 -0.958492 2.910543 -0.958492
45 3.6101504855 0.000000 -2.146005 -0.015853 2.146005 -0.015853
