evaluations raw_y x0 x1 x2 x3 x4
1 -7306.3563615285 -0.160911 3.103636 4.035917 -1.842031 1.101853
2 3691.9604400000 1.778021 -4.472169 8.883481 0.181750 -2.952750
3 -7761.6611693182 -6.197476 -5.259014 -4.041806 4.933509 7.476751
4 -7762.9506853736 -25.985393 -11.107271 -27.827964 11.708581 12.212061
5 -6441.5827631673 -19.251615 0.696196 -42.796376 17.818368 11.724048
6 373.5612500000 -16.168704 -13.854339 -22.710152 12.604019 0.443713
7 5317.5336000000 -23.108139 -0.710748 -16.305455 -3.269579 -5.142818
8 -7762.9506853736 -10.098267 -14.305868 -10.102931 20.845825 24.168187
9 2629.3345300000 -23.684487 -9.905335 -48.661305 20.163855 -1.449609
10 -7762.9506853736 -18.236554 -7.287223 -16.118678 8.742690 12.403381
11 -7762.9506853736 -41.066089 -19.954181 -29.169862 33.774505 13.802525
12 -7762.9506853736 -41.055044 -15.831308 -6.210424 6.267115 22.100490
13 -7629.6040757408 -21.645619 -15.071336 2.945417 1.464386 20.939330
14 1473.4714100000 -30.020611 -11.870759 -24.633076 24.261313 -0.544862
15 -7762.9506853736 -18.200382 -19.187202 -38.549998 22.557456 18.519287
16 -7762.9506853736 -24.228828 -31.105141 -12.592579 8.602185 15.530146
17 -6931.9596363699 -29.853053 -0.975452 -34.301677 2.722338 15.937868
18 -7762.9506853736 -20.889565 -22.974017 -6.561001 9.344584 8.517968
19 5297.0424000000 -5.221193 2.317640 -38.671196 2.441747 -17.897035
20 -6089.9839464756 -49.318747 5.624700 -28.244708 -7.532869 13.320969
21 -5823.4667689561 -29.574303 6.834103 -29.114691 29.008301 15.991132
22 -7762.9506853736 -27.726416 -8.371341 -33.694652 15.688170 19.922852
23 -8003.6796188389 -12.950753 -19.758699 -25.685525 -0.957406 15.863709
24 -7549.9830801327 -1.293190 -25.129415 -13.992768 -3.546382 20.707279
25 -7367.1686186456 -3.122169 -24.340216 -20.622481 9.086789 26.776838
26 -6795.6247537353 1.157913 -35.160502 -23.365144 -13.216531 10.477029
27 -7733.8675277670 -9.348705 -9.919619 -21.949820 2.309996 22.135797
28 -7730.2002023001 -23.257533 -32.046127 -20.791931 4.559103 17.521944
29 -7871.3716003426 -19.362575 -23.460254 -19.419759 0.383500 15.107845
30 -6771.9056033413 -0.442894 -19.024089 -27.801216 10.545939 16.283788
31 -7762.9506853736 -8.003206 -6.515645 -28.973121 7.843143 10.619493
32 -7933.0292872609 -23.076171 -27.060643 -27.917798 0.132802 13.814090
33 -8359.8778411619 -10.680516 -26.344744 -26.234238 -11.483560 17.031222
34 -8359.8778411619 -8.081736 -29.459771 -32.382690 -13.819564 24.425611
35 -8359.8778411619 -5.014290 -27.223998 -21.031327 -9.504862 16.254406
36 -8003.6796188389 -5.684120 -32.194545 -21.700697 -0.873637 19.408753
37 -8308.3950740766 -4.207045 -29.561577 -22.222007 -10.617461 14.533069
38 -8359.8778411619 -12.747478 -23.161906 -27.670856 -21.532366 15.390583
39 -8359.8778411619 -10.802234 -23.569075 -21.784284 -17.803839 17.443775
40 -8359.8778411619 -16.369391 -19.344115 -21.328099 -8.187466 17.414576
41 -8359.8778411619 -9.106877 -19.724386 -20.036863 -10.505407 22.495794
