evaluations raw_y x0 x1 x2 x3 x4
1 3.4573176225 -2.829519 2.771796 2.233358 -4.254922 -1.490213
2 3.9868683139 4.497405 -2.030350 -0.038588 4.246677 2.013478
3 3.8028428899 -2.993975 0.664301 2.218875 3.150302 1.389269
4 3.6428522649 -1.998283 4.892500 0.802608 -4.352571 1.381031
5 4.3850022223 1.803699 -1.371637 -3.237864 0.636000 -3.620206
6 3.5740719685 -3.273290 -1.852874 2.175696 -1.656520 3.740135
7 5.1508116106 -2.121372 -4.504240 -0.876465 -4.589441 -1.683965
8 4.0170949871 -4.068644 2.538602 2.942132 3.637724 4.338498
9 3.9176892946 4.622182 0.378691 -0.141229 1.755370 0.472241
10 4.7636356267 1.488836 -3.656819 -2.765557 -2.412216 -2.384388
11 4.5062600016 -3.098580 2.834764 -1.263397 -3.252884 -2.234361
12 3.8862260404 3.772937 -3.450993 0.384965 2.652872 2.999157
13 3.7054799496 2.288238 -3.139796 1.965932 -3.054037 4.114663
14 3.5933665158 -4.858149 -3.550335 3.466946 2.648405 1.872914
15 4.4264948083 -3.298250 0.812451 -1.581672 -1.589608 -0.526402
16 4.0613129367 5.000000 5.000000 2.783972 -4.325706 1.953611
17 4.7055942120 -5.000000 -2.568121 3.149860 -2.421813 -2.301879
18 3.5750362968 -2.134248 4.929540 2.520684 -5.000000 -1.160506
19 3.7578591152 -5.000000 -3.938573 3.610113 4.873365 3.842576
20 3.7918551660 5.000000 2.986697 1.748064 -5.000000 -0.560334
21 4.2706910414 -5.000000 2.869957 2.469814 -5.000000 0.137559
22 3.6265649519 -2.167506 2.461415 1.868617 -2.793012 0.978749
23 3.4388347875 -3.762583 -5.000000 3.385360 -1.342795 2.722675
24 4.3178384024 -3.187678 -1.282805 2.896947 -5.000000 1.557518
25 3.6052367192 -0.764434 3.560287 1.713733 -2.992768 -1.662264
26 3.5765839105 -3.075760 -4.750199 2.760876 0.732348 3.524030
27 4.3413462540 -5.000000 -5.000000 3.234266 -1.840738 3.317840
28 3.6289515860 -3.048477 -5.000000 3.529158 0.620176 4.302653
29 3.5752532536 -3.746791 -3.799880 3.008789 0.211714 3.486660
30 3.5594898371 -3.982503 -5.000000 3.554734 0.595577 3.627790
31 3.4297641899 -2.830348 4.999708 2.124520 -3.789159 -4.712031
32 4.6112329958 -4.119326 -5.000000 2.646305 3.243497 -5.000000
33 3.4514049436 -3.072720 -5.000000 3.371427 -1.037414 2.032340
34 3.5076896112 -3.274298 -5.000000 3.093972 -1.391086 4.167932
35 3.5458146229 -2.628830 5.000000 1.851997 -3.529855 -2.214270
36 4.3981663032 -2.761350 3.037399 2.803454 -3.988659 -5.000000
37 3.4606798941 -2.421865 5.000000 1.452594 -5.000000 -2.522399
38 3.7358402516 -4.063416 -3.134249 3.665887 4.476641 1.932924
39 3.5094714047 -1.665370 5.000000 2.218132 -4.590722 -3.324275
40 3.4959549470 -1.430484 4.946261 1.257809 -4.347445 -3.101257
41 3.6111904900 -3.492824 -5.000000 3.241713 1.408962 3.834522
42 4.9485444514 -2.301951 -1.329030 1.216728 -5.000000 -4.256355
43 3.6359585095 -1.374188 -3.674556 3.358149 -0.653353 2.909656
44 3.5931980301 -2.313123 5.000000 1.701413 -3.175944 -1.636465
45 3.6548994498 0.064977 5.000000 1.762520 -4.454005 -1.369337
46 3.5054696536 -3.158727 -5.000000 4.317673 -1.558425 2.944610
47 3.5968643654 -2.073688 -2.769054 2.283492 -2.515183 4.735183
48 4.4195693877 -2.574409 5.000000 1.187368 -5.000000 -4.724857
49 3.4972582672 -3.151476 -4.408702 3.708687 -1.650888 2.857432
50 3.6643888744 -2.401329 -4.554130 5.000000 0.612590 2.566687
51 3.7145378846 -1.871731 5.000000 2.981092 -2.350446 -1.374241
52 3.6106256733 5.000000 5.000000 -4.174110 -3.179042 -2.667550
53 3.8241739819 -5.000000 5.000000 2.045496 4.675219 -1.798167
54 3.7540640176 -0.988655 -5.000000 3.091115 2.910548 3.286625
55 3.7011830150 5.000000 5.000000 -1.762443 -5.000000 -1.162023
56 3.8190087627 0.042599 0.429303 0.354331 -1.023252 5.000000
57 3.6128477797 -0.896397 -5.000000 3.915169 -2.988036 5.000000
58 3.7687066067 -1.287641 5.000000 1.965703 -0.637394 -1.402087
59 3.6974148071 5.000000 5.000000 -1.155024 -2.147640 -4.709029
60 3.8673380511 5.000000 5.000000 -3.931581 2.026335 -2.173038
61 3.6399983319 -1.327466 5.000000 3.301590 -5.000000 -1.314903
62 3.7348853704 5.000000 -0.647407 -0.992510 -4.845157 4.340754
63 3.5580054355 -1.409188 -5.000000 1.710408 -1.141067 4.601083
64 3.7146012768 5.000000 3.983385 -5.000000 -3.942351 2.345106
65 3.7641646064 -1.974297 -2.658613 4.277846 -0.392200 4.280705
66 3.6227121753 -2.202636 -0.991229 1.606733 -1.608326 3.454536
67 3.5399665105 -1.935671 -5.000000 2.803453 -0.501989 2.977877
68 3.8694500090 5.000000 -0.297338 -4.120658 0.388599 5.000000
69 3.6838357863 2.193264 5.000000 -2.084431 -5.000000 1.565144
70 3.5618571531 -1.653858 -1.369063 1.309769 -0.537703 1.101253
71 4.0086539536 5.000000 5.000000 -2.210219 -1.290662 2.693799
72 3.5359241133 -2.473813 -5.000000 0.932905 1.507614 3.283389
73 3.4533754146 0.440164 -5.000000 -1.238380 -2.862539 5.000000
74 4.2759072136 -0.618050 -5.000000 -2.871881 -1.082781 5.000000
75 3.4629713482 0.888390 -5.000000 0.672984 -5.000000 5.000000
76 3.4823029029 2.623290 -5.000000 -0.614427 -5.000000 5.000000
77 3.6841369741 3.839779 5.000000 2.841172 -5.000000 -5.000000
78 3.4549069494 0.545489 -5.000000 0.829208 -5.000000 5.000000
79 3.5436200927 1.334829 -2.619114 -0.287473 -5.000000 5.000000
80 3.4975789156 -0.325400 -5.000000 1.566870 -2.721047 3.842051
81 3.5479763946 1.883916 -5.000000 0.326988 -3.681821 5.000000
82 4.0152434759 5.000000 5.000000 3.219410 1.126046 -5.000000
83 3.4585653778 3.846663 -5.000000 -2.387280 -5.000000 5.000000
84 3.4310118581 5.000000 -5.000000 -4.178431 -5.000000 5.000000
85 3.5182555654 -1.210346 -5.000000 2.303447 -1.466019 3.214018
86 3.4691861913 3.649830 -3.258308 -3.686288 -5.000000 5.000000
87 3.4569106106 3.693257 -5.000000 -2.272179 -5.000000 5.000000
88 4.3116029383 5.000000 -4.275862 -3.918497 -5.000000 3.278223
89 3.6342578400 3.287758 5.000000 0.372290 -5.000000 -3.133708
90 3.5281223340 -2.524366 -5.000000 2.446063 1.056123 2.091680
91 3.6073779161 3.075780 1.192419 -4.364082 -5.000000 5.000000
92 3.6437916721 -0.577485 5.000000 -2.471309 -5.000000 3.795822
93 3.6297236180 -2.091195 5.000000 4.376718 -3.990244 -2.873897
94 3.5294075843 -1.708488 -5.000000 2.543256 -0.397893 2.662375
95 3.5793544719 0.511374 0.728118 -0.566967 -5.000000 3.582902
96 3.4443538169 2.391512 -5.000000 -1.261101 -5.000000 5.000000
97 3.4408080859 2.394714 -5.000000 -1.346380 -5.000000 5.000000
98 3.7400377566 -0.092338 2.765056 -0.301387 -1.618069 2.221686
99 4.3157583356 5.000000 5.000000 -5.000000 -5.000000 -5.000000
100 3.8506816797 5.000000 5.000000 0.012375 -1.952897 -2.523326
101 3.6444127101 -4.429408 5.000000 3.905873 -0.337006 -3.378053
102 3.7179654613 -0.907615 5.000000 3.139002 -1.107225 -3.660146
103 3.5199628470 2.472615 -2.913931 -1.678064 -5.000000 5.000000
104 3.5322492767 3.366375 5.000000 -5.000000 -5.000000 -0.201347
105 3.5394275817 1.138629 5.000000 -5.000000 -5.000000 2.192563
106 3.6500817726 2.840175 5.000000 -5.000000 -2.085704 0.138163
107 3.6935099594 2.016623 5.000000 -5.000000 -5.000000 4.881291
108 3.5058533189 3.418973 -5.000000 -0.864962 -5.000000 5.000000
109 3.4765235679 -2.743810 5.000000 1.992342 -2.968108 -4.405342
110 3.6014266469 5.000000 5.000000 -5.000000 -5.000000 -0.233643
