evaluations raw_y x0 x1 x2 x3 x4
1 3.8219079971 -1.549372 1.426254 4.817932 -1.070403 1.405119
2 3.4232566357 0.110147 -3.575308 -2.318878 -0.731440 2.005663
3 3.5510044098 3.818956 -1.690249 1.393496 -1.921929 -3.184889
4 3.7732596397 1.073175 -1.049888 -0.467882 3.342262 0.826062
5 3.9674267769 4.703489 4.145839 -1.153952 1.601239 -0.976637
6 4.1323637962 2.750349 2.892272 2.900664 4.611601 -1.682620
7 3.5263733864 -4.521516 4.665596 -4.934299 -2.361187 4.789295
8 4.5418553352 -3.400441 0.517489 -3.328572 -4.278889 2.419281
9 3.5968108177 1.803572 -4.879207 -2.724324 2.034565 3.271605
10 3.4784264565 -3.923901 3.083697 0.985759 0.951522 -4.881822
11 3.8955481052 3.053281 2.307112 1.977510 0.080207 -1.287709
12 3.6856827736 -2.496225 -2.715661 3.672365 4.167436 -0.208710
13 4.8330039978 -0.749326 -0.753604 -0.268757 -4.906777 -4.160506
14 3.4866950512 0.958418 -0.222487 -4.115613 -3.538793 4.265695
15 3.5652379990 -1.697417 -4.113621 3.425922 2.669353 -2.690188
16 3.7120912075 -1.728337 1.931157 -3.458619 0.649493 4.724240
17 3.7786681652 2.539040 0.756932 -1.478598 -1.772656 4.798603
18 3.6574902534 -0.223026 -0.539694 -1.576278 -0.823996 4.475208
19 4.6421771049 1.551391 -4.658268 -4.814496 0.292651 -1.614820
20 4.4141631126 0.729704 -4.158768 -4.670621 -1.550216 3.503522
21 4.5093183517 -0.911986 -4.969354 -1.943333 -1.666511 1.961339
22 3.6357738972 1.467970 -2.265753 -2.104007 1.418706 1.369523
23 3.5084953308 1.472302 -3.604883 -1.801061 -1.930129 3.559841
24 4.3456640244 0.610257 -3.854115 -2.761307 1.459787 -0.491005
25 3.5231769085 0.814750 -4.685310 -2.513031 -0.259796 4.920438
26 3.5383319855 0.893117 -3.505128 -2.508459 0.200233 2.997248
27 3.4122092724 -0.444129 -3.298152 -2.278112 -1.861609 3.549091
28 3.5474317074 0.470637 -3.360736 -2.449622 0.579130 3.103974
29 3.5625445843 0.418563 -2.871397 -2.311233 0.342949 2.789737
30 3.5325763226 -0.628892 -2.860777 -2.072715 0.221969 3.205377
31 3.4428160191 -0.590681 -3.119023 -2.002368 -1.174882 2.081462
32 3.5144109726 0.550814 -3.006139 -1.702526 -0.893804 3.323166
33 4.4964962006 -1.440098 -3.764323 -2.620423 -1.864765 2.383314
34 4.3800883293 -1.457206 -2.806162 -1.698768 -2.051288 2.208595
35 4.3179101944 0.338781 -3.151063 -2.470558 -1.856749 2.184128
36 3.4146711826 0.051333 -3.927212 -1.948528 -2.044607 3.910530
37 3.4231612682 -0.142446 -3.119003 -2.166936 -2.124535 3.904055
38 3.4482994080 -0.081322 -3.198816 -1.794751 -1.793330 3.739490
39 3.4430885315 -0.064149 -2.586239 -2.638808 -1.934784 3.912723
40 3.4738585949 -0.602626 -2.668107 -1.732668 -1.726229 3.622115
41 4.3989686966 -0.501153 -3.786132 -2.490660 -1.937797 3.595850
42 4.3114142418 -0.672211 -3.544526 -2.243277 -1.801348 3.691388
43 3.4342300892 -0.212038 -3.214561 -2.149321 -1.796875 3.708895
44 4.3291645050 -0.534892 -3.822363 -2.183221 -1.795794 3.675375
45 3.4230356216 -0.666788 -2.802041 -2.148533 -1.979666 3.481700
46 4.3037538528 -0.442124 -3.212468 -2.278332 -2.007869 3.460706
47 3.4107587337 -0.437950 -3.371895 -2.147266 -1.850876 3.479257
48 4.3025054932 -0.447006 -3.248802 -2.184203 -2.009657 3.513567
49 4.2915029526 -0.366468 -3.247694 -2.157350 -1.979610 3.450684
50 3.4122092724 -0.448586 -3.225762 -2.259532 -1.713894 3.441604
51 3.4132249355 -0.393345 -3.363627 -2.166337 -1.825657 3.511948
52 3.4132249355 -0.435671 -3.354998 -2.150211 -1.788082 3.551302
53 3.4107587337 -0.398584 -3.367465 -2.197320 -1.793779 3.462899
54 3.4157207012 -0.455910 -3.363780 -2.048643 -1.807100 3.466301
55 3.4107587337 -0.409996 -3.397408 -2.218970 -1.796662 3.545491
56 3.5113866329 -2.146689 -0.684158 3.032372 -2.710766 0.059323
57 3.4517357349 -4.961742 -2.014195 2.314649 3.050502 -2.903433
58 3.5077557564 -3.408760 -4.376845 4.290366 -4.500005 4.474486
59 5.1318054199 4.892841 -3.737381 -4.250761 -3.670773 -4.307326
60 3.3453330994 1.377190 1.945528 -2.167415 -2.106301 -4.492194
61 3.8481171131 2.402253 4.078611 1.201932 -3.128294 1.711537
