evaluations raw_y x0 x1 x2 x3 x4
1 3.5975163744 1.133762 -0.746945 3.507375 -1.785709 -3.712736
2 4.3805530200 14.893991 -5.193684 -11.244488 -2.851215 11.301554
3 3.5753343840 2.738871 -14.143141 12.119027 -1.617273 -3.847862
4 3.6913953485 24.017781 -4.366230 0.158936 5.166608 -22.786117
5 3.4804636762 -11.247910 -7.834654 19.754563 -23.964836 6.296386
6 3.7278588614 -5.733496 3.764974 25.724859 -9.507616 5.632053
7 3.9171856781 6.592471 10.638747 35.048400 -36.664074 7.623839
8 3.4804636762 -18.968847 -11.028757 18.849006 -19.890106 15.784074
9 4.4203148600 -14.042894 -14.281060 39.296160 -27.742589 -1.523898
10 3.5950768704 0.162896 23.744326 35.771632 -14.036559 -8.835811
11 3.4804636762 -23.463298 -18.123660 9.839940 -41.831775 11.806271
12 3.8003626138 1.748707 1.264073 49.410188 -29.146219 23.191851
13 3.6730308384 10.200887 -9.000840 22.220112 -31.100524 2.267576
14 3.4804636762 -5.824700 -13.562706 17.599518 -37.582849 15.222216
15 3.4804636762 -22.979820 -15.383403 6.006405 -21.469689 6.795782
16 3.4804636762 -8.831437 -12.529712 16.996704 -7.555293 34.353780
17 3.4804636762 -23.779898 -19.687574 13.671175 -27.832786 5.615485
18 3.5999760269 -34.288946 -1.089389 11.316226 -26.669588 6.566608
19 3.4804636762 -16.109019 -14.353051 11.399493 -38.781142 12.817922
20 4.7191827400 -10.467955 -7.565761 4.198150 -31.557919 -8.927016
21 3.4804636762 -5.198561 -15.658116 27.279657 -38.484139 6.461523
22 3.4804636762 -8.630109 -11.549813 28.968162 -20.898407 9.474240
23 3.4804636762 -17.543605 -12.175537 16.378141 -32.388303 13.782786
24 3.4801839130 -20.837316 -11.300805 14.721475 -18.945497 4.793926
25 3.5159746982 -24.205156 -3.529560 20.822502 -4.112786 2.817618
26 3.5619625670 -0.586604 -5.056329 11.763303 -21.812264 4.211626
27 4.6026087200 -35.056623 -20.897977 9.646765 -17.966787 -3.652127
28 3.6000673344 -18.184443 -0.899535 25.123416 -13.536379 6.984243
29 4.2964188000 -20.308599 -19.938480 3.267446 -27.268497 3.751498
30 3.7386950112 -21.793561 4.901537 11.773555 -17.635948 3.877789
31 3.4804636762 -31.541300 -11.989519 13.494241 -19.116372 11.224322
32 3.4804636762 -23.933565 -8.960362 14.321396 -23.892775 8.651210
