evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.3961749077 0.248928 0.248928 0.248928 -0.248928 -0.248928 -0.248928 -0.248928 0.248928 -0.248928 0.248928 0.248928 0.248928 0.248928 0.248928 -0.248928
2 3.0496199131 -0.601231 -0.601231 -0.601231 0.601231 0.601231 0.601231 0.601231 -0.601231 0.601231 -0.601231 -0.601231 -0.601231 -0.601231 -0.601231 0.601231
3 2.2232446671 -4.877833 -4.877833 -4.877833 4.877833 4.877833 4.877833 4.877833 -4.877833 4.877833 -4.877833 -4.877833 -4.877833 -4.877833 -4.877833 4.877833
4 2.1258711815 4.605106 4.605106 4.605106 -4.605106 -4.605106 -4.605106 -4.605106 4.605106 -4.605106 4.605106 4.605106 4.605106 4.605106 4.605106 -4.605106
5 2.0047154427 2.540968 2.540968 2.540968 -2.540968 -2.540968 -2.540968 -2.540968 2.540968 -2.540968 2.540968 2.540968 2.540968 2.540968 2.540968 -2.540968
6 1.7969011068 -2.820915 -2.820915 -2.820915 2.820915 2.820915 2.820915 2.820915 -2.820915 2.820915 -2.820915 -2.820915 -2.820915 -2.820915 -2.820915 2.820915
7 1.9054707289 -2.326088 -2.326088 -2.326088 2.326088 2.326088 2.326088 2.326088 -2.326088 2.326088 -2.326088 -2.326088 -2.326088 -2.326088 -2.326088 2.326088
8 1.9793419838 1.981064 1.981064 1.981064 -1.981064 -1.981064 -1.981064 -1.981064 1.981064 -1.981064 1.981064 1.981064 1.981064 1.981064 1.981064 -1.981064
9 2.1388754845 1.701131 1.701131 1.701131 -1.701131 -1.701131 -1.701131 -1.701131 1.701131 -1.701131 1.701131 1.701131 1.701131 1.701131 1.701131 -1.701131
10 2.4255735874 -1.356181 -1.356181 -1.356181 1.356181 1.356181 1.356181 1.356181 -1.356181 1.356181 -1.356181 -1.356181 -1.356181 -1.356181 -1.356181 1.356181
11 1.7956342697 -3.166006 -3.166006 -3.166006 3.166006 3.166006 3.166006 3.166006 -3.166006 3.166006 -3.166006 -3.166006 -3.166006 -3.166006 -3.166006 3.166006
12 1.8481322527 3.446027 3.446027 3.446027 -3.446027 -3.446027 -3.446027 -3.446027 3.446027 -3.446027 3.446027 3.446027 3.446027 3.446027 3.446027 -3.446027
13 2.1336224079 4.252870 4.252870 4.252870 -4.252870 -4.252870 -4.252870 -4.252870 4.252870 -4.252870 4.252870 4.252870 4.252870 4.252870 4.252870 -4.252870
14 2.0038177967 -3.980218 -3.980218 -3.980218 3.980218 3.980218 3.980218 3.980218 -3.980218 3.980218 -3.980218 -3.980218 -3.980218 -3.980218 -3.980218 3.980218
15 3.1510369778 -0.873970 -0.873970 -0.873970 0.873970 0.873970 0.873970 0.873970 -0.873970 0.873970 -0.873970 -0.873970 -0.873970 -0.873970 -0.873970 0.873970
16 2.4786648750 1.226348 1.226348 1.226348 -1.226348 -1.226348 -1.226348 -1.226348 1.226348 -1.226348 1.226348 1.226348 1.226348 1.226348 1.226348 -1.226348
17 3.0607900620 0.714216 0.714216 0.714216 -0.714216 -0.714216 -0.714216 -0.714216 0.714216 -0.714216 0.714216 0.714216 0.714216 0.714216 0.714216 -0.714216
18 2.5399622917 -1.072382 -1.072382 -1.072382 1.072382 1.072382 1.072382 1.072382 -1.072382 1.072382 -1.072382 -1.072382 -1.072382 -1.072382 -1.072382 1.072382
19 1.9284192324 -4.093106 -4.093106 -4.093106 4.093106 4.093106 4.093106 4.093106 -4.093106 4.093106 -4.093106 -4.093106 -4.093106 -4.093106 -4.093106 4.093106
20 1.8573557138 3.826261 3.826261 3.826261 -3.826261 -3.826261 -3.826261 -3.826261 3.826261 -3.826261 3.826261 3.826261 3.826261 3.826261 3.826261 -3.826261
21 1.8237761259 3.324540 3.324540 3.324540 -3.324540 -3.324540 -3.324540 -3.324540 3.324540 -3.324540 3.324540 3.324540 3.324540 3.324540 3.324540 -3.324540
22 1.6857445240 -3.598772 -3.598772 -3.598772 3.598772 3.598772 3.598772 3.598772 -3.598772 3.598772 -3.598772 -3.598772 -3.598772 -3.598772 -3.598772 3.598772
23 2.1302766800 -1.859674 -1.859674 -1.859674 1.859674 1.859674 1.859674 1.859674 -1.859674 1.859674 -1.859674 -1.859674 -1.859674 -1.859674 -1.859674 1.859674
24 2.1958398819 1.508917 1.508917 1.508917 -1.508917 -1.508917 -1.508917 -1.508917 1.508917 -1.508917 1.508917 1.508917 1.508917 1.508917 1.508917 -1.508917
25 1.9861680269 2.484632 2.484632 2.484632 -2.484632 -2.484632 -2.484632 -2.484632 2.484632 -2.484632 2.484632 2.484632 2.484632 2.484632 2.484632 -2.484632
26 1.8976740837 -2.133800 -2.133800 -2.133800 2.133800 2.133800 2.133800 2.133800 -2.133800 2.133800 -2.133800 -2.133800 -2.133800 -2.133800 -2.133800 2.133800
27 1.7912544012 -2.699502 -2.699502 -2.699502 2.699502 2.699502 2.699502 2.699502 -2.699502 2.699502 -2.699502 -2.699502 -2.699502 -2.699502 -2.699502 2.699502
28 1.8748639822 2.973660 2.973660 2.973660 -2.973660 -2.973660 -2.973660 -2.973660 2.973660 -2.973660 2.973660 2.973660 2.973660 2.973660 2.973660 -2.973660
29 2.1281814575 4.718068 4.718068 4.718068 -4.718068 -4.718068 -4.718068 -4.718068 4.718068 -4.718068 4.718068 4.718068 4.718068 4.718068 4.718068 -4.718068
30 1.8169672489 -4.451150 -4.451150 -4.451150 4.451150 4.451150 4.451150 4.451150 -4.451150 4.451150 -4.451150 -4.451150 -4.451150 -4.451150 -4.451150 4.451150
31 3.2386691570 -0.089173 -0.089173 -0.089173 0.089173 0.089173 0.089173 0.089173 -0.089173 0.089173 -0.089173 -0.089173 -0.089173 -0.089173 -0.089173 0.089173
32 3.4372854233 0.447266 0.447266 0.447266 -0.447266 -0.447266 -0.447266 -0.447266 0.447266 -0.447266 0.447266 0.447266 0.447266 0.447266 0.447266 -0.447266
33 3.1564362049 0.551002 0.551002 0.551002 -0.551002 -0.551002 -0.551002 -0.551002 0.551002 -0.551002 0.551002 0.551002 0.551002 0.551002 0.551002 -0.551002
34 3.2526135445 -0.278369 -0.278369 -0.278369 0.278369 0.278369 0.278369 0.278369 -0.278369 0.278369 -0.278369 -0.278369 -0.278369 -0.278369 -0.278369 0.278369
35 1.8169672489 -4.554934 -4.554934 -4.554934 4.554934 4.554934 4.554934 4.554934 -4.554934 4.554934 -4.554934 -4.554934 -4.554934 -4.554934 -4.554934 4.554934
36 2.0764918327 4.907292 4.907292 4.907292 -4.907292 -4.907292 -4.907292 -4.907292 4.907292 -4.907292 4.907292 4.907292 4.907292 4.907292 4.907292 -4.907292
37 1.9009679556 2.862563 2.862563 2.862563 -2.862563 -2.862563 -2.862563 -2.862563 2.862563 -2.862563 2.862563 2.862563 2.862563 2.862563 2.862563 -2.862563
38 1.8431018591 -2.517594 -2.517594 -2.517594 2.517594 2.517594 2.517594 2.517594 -2.517594 2.517594 -2.517594 -2.517594 -2.517594 -2.517594 -2.517594 2.517594
39 2.0056061745 -2.022731 -2.022731 -2.022731 2.022731 2.022731 2.022731 2.022731 -2.022731 2.022731 -2.022731 -2.022731 -2.022731 -2.022731 -2.022731 2.022731
40 1.9795296192 2.302772 2.302772 2.302772 -2.302772 -2.302772 -2.302772 -2.302772 2.302772 -2.302772 2.302772 2.302772 2.302772 2.302772 2.302772 -2.302772
41 2.2216258049 1.397846 1.397846 1.397846 -1.397846 -1.397846 -1.397846 -1.397846 1.397846 -1.397846 1.397846 1.397846 1.397846 1.397846 1.397846 -1.397846
42 2.1729695797 -1.677812 -1.677812 -1.677812 1.677812 1.677812 1.677812 1.677812 -1.677812 1.677812 -1.677812 -1.677812 -1.677812 -1.677812 -1.677812 1.677812
43 1.9112548828 -3.487673 -3.487673 -3.487673 3.487673 3.487673 3.487673 3.487673 -3.487673 3.487673 -3.487673 -3.487673 -3.487673 -3.487673 -3.487673 3.487673
44 1.8753602505 3.142630 3.142630 3.142630 -3.142630 -3.142630 -3.142630 -3.142630 3.142630 -3.142630 3.142630 3.142630 3.142630 3.142630 3.142630 -3.142630
45 2.0903518200 3.930044 3.930044 3.930044 -3.930044 -3.930044 -3.930044 -3.930044 3.930044 -3.930044 3.930044 3.930044 3.930044 3.930044 3.930044 -3.930044
46 1.7434853315 -3.643382 -3.643382 -3.643382 3.643382 3.643382 3.643382 3.643382 -3.643382 3.643382 -3.643382 -3.643382 -3.643382 -3.643382 -3.643382 3.643382
47 1.7590188980 -3.027446 -3.027446 -3.027446 3.027446 3.027446 3.027446 3.027446 -3.027446 3.027446 -3.027446 -3.027446 -3.027446 -3.027446 -3.027446 3.027446
48 1.6857445240 -3.619941 -3.619941 -3.619941 3.619941 3.619941 3.619941 3.619941 -3.619941 3.619941 -3.619941 -3.619941 -3.619941 -3.619941 -3.619941 3.619941
49 1.6857445240 -3.608505 -3.608505 -3.608505 3.608505 3.608505 3.608505 3.608505 -3.608505 3.608505 -3.608505 -3.608505 -3.608505 -3.608505 -3.608505 3.608505
50 1.6857445240 -3.597587 -3.597587 -3.597587 3.597587 3.597587 3.597587 3.597587 -3.597587 3.597587 -3.597587 -3.597587 -3.597587 -3.597587 -3.597587 3.597587
51 1.6857445240 -3.628901 -3.628901 -3.628901 3.628901 3.628901 3.628901 3.628901 -3.628901 3.628901 -3.628901 -3.628901 -3.628901 -3.628901 -3.628901 3.628901
52 1.6857445240 -3.618398 -3.618398 -3.618398 3.618398 3.618398 3.618398 3.618398 -3.618398 3.618398 -3.618398 -3.618398 -3.618398 -3.618398 -3.618398 3.618398
53 1.6857445240 -3.604048 -3.604048 -3.604048 3.604048 3.604048 3.604048 3.604048 -3.604048 3.604048 -3.604048 -3.604048 -3.604048 -3.604048 -3.604048 3.604048
54 2.0677640438 -3.808086 -3.808086 -4.505810 4.505810 -4.626037 3.808086 -4.626037 4.626037 -4.626037 -4.505810 -3.808086 -3.808086 4.626037 -4.505810 4.505810
55 2.9639849663 -0.383308 -0.383308 -3.608922 3.608922 4.164988 0.383308 4.164988 -4.164988 4.164988 -3.608922 -0.383308 -0.383308 -4.164988 -3.608922 3.608922
56 1.8821560144 -3.627038 -3.627038 -4.952308 4.952308 1.912279 3.627038 1.912279 -1.912279 1.912279 -4.952308 -3.627038 -3.627038 -1.912279 -4.952308 4.952308
57 1.7971833944 -4.766526 -4.766526 -3.475941 3.475941 4.719833 4.766526 4.719833 -4.719833 4.719833 -3.475941 -4.766526 -4.766526 -4.719833 -3.475941 3.475941
58 1.8956626654 -2.911470 -2.911470 -1.248121 1.248121 3.749799 2.911470 3.749799 -3.749799 3.749799 -1.248121 -2.911470 -2.911470 -3.749799 -1.248121 1.248121
59 2.3414208889 -4.919724 -4.919724 -4.583297 4.583297 3.233358 4.919724 3.233358 -3.233358 3.233358 -4.583297 -4.919724 -4.919724 -3.233358 -4.583297 4.583297
60 2.0587515831 -4.941047 -4.941047 -0.800122 0.800122 3.661274 4.941047 3.661274 -3.661274 3.661274 -0.800122 -4.941047 -4.941047 -3.661274 -0.800122 0.800122
61 1.8983132839 -3.740166 -3.740166 0.052068 -0.052068 3.730567 3.740166 3.730567 -3.730567 3.730567 0.052068 -3.740166 -3.740166 -3.730567 0.052068 -0.052068
62 2.4617805481 -2.426090 -2.426090 -4.919220 4.919220 3.595906 2.426090 3.595906 -3.595906 3.595906 -4.919220 -2.426090 -2.426090 -3.595906 -4.919220 4.919220
63 1.7945909500 -3.957140 -3.957140 -1.946835 1.946835 3.489181 3.957140 3.489181 -3.489181 3.489181 -1.946835 -3.957140 -3.957140 -3.489181 -1.946835 1.946835
64 1.7793095112 -3.494041 -3.494041 -1.714612 1.714612 3.616357 3.494041 3.616357 -3.616357 3.616357 -1.714612 -3.494041 -3.494041 -3.616357 -1.714612 1.714612
65 1.6784086227 -3.846526 -3.846526 -2.884132 2.884132 3.594720 3.846526 3.594720 -3.594720 3.594720 -2.884132 -3.846526 -3.846526 -3.594720 -2.884132 2.884132
66 1.9143333435 -3.920909 -3.920909 -4.965535 4.965535 3.563223 3.920909 3.563223 -3.563223 3.563223 -4.965535 -3.920909 -3.920909 -3.563223 -4.965535 4.965535
67 1.6841228008 -3.641805 -3.641805 -3.152980 3.152980 3.616953 3.641805 3.616953 -3.616953 3.616953 -3.152980 -3.641805 -3.641805 -3.616953 -3.152980 3.152980
68 1.6855928898 -3.641323 -3.641323 -3.210098 3.210098 3.612003 3.641323 3.612003 -3.612003 3.612003 -3.210098 -3.641323 -3.641323 -3.612003 -3.210098 3.210098
69 1.7009550333 -3.711161 -3.711161 -2.725919 2.725919 3.594702 3.711161 3.594702 -3.594702 3.594702 -2.725919 -3.711161 -3.711161 -3.594702 -2.725919 2.725919
70 1.6841228008 -3.740807 -3.740807 -3.148183 3.148183 3.607419 3.740807 3.607419 -3.607419 3.607419 -3.148183 -3.740807 -3.740807 -3.607419 -3.148183 3.148183
71 1.6784086227 -3.738364 -3.738364 -2.936804 2.936804 3.600064 3.738364 3.600064 -3.600064 3.600064 -2.936804 -3.738364 -3.738364 -3.600064 -2.936804 2.936804
72 1.6855928898 -3.758396 -3.758396 -3.228963 3.228963 3.599364 3.758396 3.599364 -3.599364 3.599364 -3.228963 -3.758396 -3.758396 -3.599364 -3.228963 3.228963
73 1.6841228008 -3.709013 -3.709013 -3.138586 3.138586 3.609823 3.709013 3.609823 -3.609823 3.609823 -3.138586 -3.709013 -3.709013 -3.609823 -3.138586 3.138586
74 1.7332941294 -3.755937 -3.755937 -3.185149 3.185149 3.587740 3.755937 3.587740 -3.587740 3.587740 -3.185149 -3.755937 -3.755937 -3.587740 -3.185149 3.185149
75 1.7009550333 -3.800704 -3.800704 -2.616519 2.616519 3.610411 3.800704 3.610411 -3.610411 3.610411 -2.616519 -3.800704 -3.800704 -3.610411 -2.616519 2.616519
76 1.7009550333 -3.786720 -3.786720 -2.814194 2.814194 3.610196 3.786720 3.610196 -3.610196 3.610196 -2.814194 -3.786720 -3.786720 -3.610196 -2.814194 2.814194
77 1.7009550333 -3.843317 -3.843317 -2.636816 2.636816 3.587013 3.843317 3.587013 -3.587013 3.587013 -2.636816 -3.843317 -3.843317 -3.587013 -2.636816 2.636816
78 1.6267732382 -3.796078 -3.796078 1.469902 -4.872520 -0.435531 2.723414 3.774516 -3.774516 -1.445285 4.872520 -4.365173 -2.723414 1.445285 1.469902 0.459666
79 1.9429291487 -2.233744 -2.233744 -2.434717 -0.217587 -0.705761 0.102949 3.757476 -3.757476 -1.212496 0.217587 -4.230706 -0.102949 1.212496 -2.434717 2.961457
