evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 0.2178218811 0.288290 -3.446023 -3.256790 2.163684 2.366314 2.957154 -1.481023 4.233536 -1.631536 4.235529 -4.400452 -2.091755 -1.484595 -0.451834 -4.888665
2 0.6317118212 0.481537 -2.503819 -1.529326 2.374708 1.741576 4.577962 -0.581257 2.741929 -2.226576 4.897552 -4.746477 -2.806826 -3.288213 -1.164446 -3.467025
3 1.1113817843 0.571829 -3.564700 -0.953573 1.992319 0.803560 2.908390 -0.459532 4.795884 -3.669738 4.994206 -4.713321 -2.907412 -1.819015 0.450448 -2.879935
4 1.9614976620 1.128185 -4.208583 0.421273 2.063746 0.441440 1.694893 -0.976950 3.048106 -1.367974 4.656901 -3.820529 -3.332854 -1.702963 -0.797228 -2.448096
5 1.7481447864 1.978466 -4.323989 0.875342 0.842173 -0.096582 3.404317 -2.133785 3.882243 -1.084810 4.251495 -4.937938 -1.534934 -1.181239 -1.197827 -2.437649
6 1.0953443835 -0.043213 -2.101829 -0.184483 2.546513 1.415682 2.563266 -1.366111 3.720531 -3.003163 3.465153 -2.967164 -2.413565 -2.682231 -1.686971 -0.806251
7 0.1791490847 0.078807 -3.183015 -2.183922 2.609129 1.972816 4.364353 -1.196889 2.324855 0.088090 4.400347 -3.371773 -3.380158 -1.966390 -0.753410 -1.624417
8 1.4854797472 1.603264 -1.972927 -2.142739 1.897066 1.796844 2.904879 -0.436664 3.035189 -1.972797 4.826804 -4.575446 -1.678544 -1.416996 -0.688559 -0.983818
9 1.5721719057 0.486650 -2.270094 -3.749830 0.603095 0.304998 3.410562 -1.719875 3.752905 -2.499347 4.851321 -3.161698 -3.693502 -1.041616 1.222062 -1.861668
10 1.7645467979 0.064304 -1.657099 -2.684924 1.306511 -0.539207 2.818618 -1.254293 2.301528 -4.994889 4.290152 -4.970612 -2.845782 -2.857130 0.089733 -1.105629
11 0.1638086159 1.089472 -4.524837 -2.091914 -1.465599 2.917114 3.169905 -1.259461 2.976397 -2.003327 4.312588 -4.623243 -3.402533 -2.238778 -0.741057 -0.802084
12 1.4076954026 0.507414 -3.109053 -1.122994 2.221819 0.302514 2.766323 -1.545038 1.664931 -3.684732 4.823833 -4.876377 -2.291962 -2.063200 0.288414 -2.663985
13 -0.2983586020 0.314421 -3.208140 -2.856887 1.012117 2.945986 4.106970 -0.434786 3.580258 -0.653424 3.822222 -4.769169 -4.680658 -2.332720 0.105836 -1.909422
14 1.6446859136 -1.974575 -2.993771 -2.329243 2.865332 1.314624 4.463436 0.198757 3.219841 -0.863562 4.791312 -4.999142 -2.933857 -1.346755 -1.074327 -2.463534
15 -0.4692581561 0.075920 -4.556121 -2.217112 -0.369596 2.523370 1.120184 -0.246162 3.697455 -1.245701 4.803880 -4.923159 -3.356779 -3.533867 -0.823304 -3.968656
16 1.6954159547 -2.249862 -4.592353 -2.707725 0.469273 1.668459 1.631530 -1.754974 2.170130 -2.498164 4.455122 -2.978413 -3.289456 -2.612742 -0.281399 -1.006133
17 0.9379156632 0.485695 -2.911366 -2.867118 -0.432921 1.521939 3.353544 -0.650071 3.117109 -2.052881 4.933575 -4.562705 -3.211699 -2.093583 -1.074095 -2.322897
18 -0.1163871077 0.907924 -3.229191 -2.267807 1.144060 2.647948 3.935202 -2.431199 2.358039 -2.685229 4.529903 -4.238455 -1.499485 -1.527230 -1.064404 -2.983751
19 0.8166079943 -1.168284 -2.658666 -2.375160 -0.373034 1.955301 2.964608 -1.317047 0.850528 -1.286030 4.991762 -4.914961 -1.837763 -1.881171 -0.218967 -0.307497
20 1.2565314233 0.984770 -4.131721 -4.067151 1.069253 1.970944 2.841205 -1.553919 2.640502 -0.592841 4.752116 -4.094131 -1.598725 -4.950339 1.010325 -2.887649
21 1.3417511206 1.059310 -3.608649 -3.325884 2.978867 3.143219 3.053666 -1.438242 2.206956 -0.698360 4.666714 -4.231781 -2.361930 -1.013994 -0.477753 -1.676293
22 1.9385497325 1.233675 -3.717389 -1.887587 0.278851 2.150912 4.459295 -0.457622 1.965868 -2.006975 3.083648 -4.286844 -2.726076 -2.375910 -1.511053 -2.498781
