evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 5.1081143018 -0.248928 -0.248928 -0.248928 0.248928 -0.248928 -0.248928 0.248928 -0.248928 0.248928 0.248928 0.248928 -0.248928 -0.248928 -0.248928 -0.248928
2 33.0167209848 0.601231 0.601231 0.601231 -0.601231 0.601231 0.601231 -0.601231 0.601231 -0.601231 -0.601231 -0.601231 0.601231 0.601231 0.601231 0.601231
3 -4.2610800468 4.877833 4.877833 4.877833 -4.877833 4.877833 4.877833 -4.877833 4.877833 -4.877833 -4.877833 -4.877833 4.877833 4.877833 4.877833 4.877833
4 1.4884657750 -4.605106 -4.605106 -4.605106 4.605106 -4.605106 -4.605106 4.605106 -4.605106 4.605106 4.605106 4.605106 -4.605106 -4.605106 -4.605106 -4.605106
5 -4.1947618153 -2.540968 -2.540968 -2.540968 2.540968 -2.540968 -2.540968 2.540968 -2.540968 2.540968 2.540968 2.540968 -2.540968 -2.540968 -2.540968 -2.540968
6 2.3253811046 2.820915 2.820915 2.820915 -2.820915 2.820915 2.820915 -2.820915 2.820915 -2.820915 -2.820915 -2.820915 2.820915 2.820915 2.820915 2.820915
7 -6.6001539803 2.326088 2.326088 2.326088 -2.326088 2.326088 2.326088 -2.326088 2.326088 -2.326088 -2.326088 -2.326088 2.326088 2.326088 2.326088 2.326088
8 15.5448195364 -1.981064 -1.981064 -1.981064 1.981064 -1.981064 -1.981064 1.981064 -1.981064 1.981064 1.981064 1.981064 -1.981064 -1.981064 -1.981064 -1.981064
9 10.6081609351 -1.701131 -1.701131 -1.701131 1.701131 -1.701131 -1.701131 1.701131 -1.701131 1.701131 1.701131 1.701131 -1.701131 -1.701131 -1.701131 -1.701131
10 -6.9842543486 1.356181 1.356181 1.356181 -1.356181 1.356181 1.356181 -1.356181 1.356181 -1.356181 -1.356181 -1.356181 1.356181 1.356181 1.356181 1.356181
11 16.1286027075 3.166006 3.166006 3.166006 -3.166006 3.166006 3.166006 -3.166006 3.166006 -3.166006 -3.166006 -3.166006 3.166006 3.166006 3.166006 3.166006
12 0.8137061541 -3.446027 -3.446027 -3.446027 3.446027 -3.446027 -3.446027 3.446027 -3.446027 3.446027 3.446027 3.446027 -3.446027 -3.446027 -3.446027 -3.446027
13 8.4998893390 -4.252870 -4.252870 -4.252870 4.252870 -4.252870 -4.252870 4.252870 -4.252870 4.252870 4.252870 4.252870 -4.252870 -4.252870 -4.252870 -4.252870
14 -2.7700224524 3.980218 3.980218 3.980218 -3.980218 3.980218 3.980218 -3.980218 3.980218 -3.980218 -3.980218 -3.980218 3.980218 3.980218 3.980218 3.980218
15 10.4022924235 0.873970 0.873970 0.873970 -0.873970 0.873970 0.873970 -0.873970 0.873970 -0.873970 -0.873970 -0.873970 0.873970 0.873970 0.873970 0.873970
16 -2.3088411380 -1.226348 -1.226348 -1.226348 1.226348 -1.226348 -1.226348 1.226348 -1.226348 1.226348 1.226348 1.226348 -1.226348 -1.226348 -1.226348 -1.226348
17 9.7015076928 -0.714216 -0.714216 -0.714216 0.714216 -0.714216 -0.714216 0.714216 -0.714216 0.714216 0.714216 0.714216 -0.714216 -0.714216 -0.714216 -0.714216
18 10.4448714330 1.072382 1.072382 1.072382 -1.072382 1.072382 1.072382 -1.072382 1.072382 -1.072382 -1.072382 -1.072382 1.072382 1.072382 1.072382 1.072382
19 4.0109472650 4.093106 4.093106 4.093106 -4.093106 4.093106 4.093106 -4.093106 4.093106 -4.093106 -4.093106 -4.093106 4.093106 4.093106 4.093106 4.093106
