evaluations raw_y x0 x1 x2 x3 x4
1 0.7606921643 -0.714402 -2.957211 0.937101 -1.016973 -0.304890
2 1.3218981658 -1.636014 -2.251351 1.005689 -0.612884 3.000835
3 1.6676359307 -1.744959 -0.695142 1.283315 -3.333221 2.889119
4 2.2343993681 -2.617426 -2.030296 2.727268 -2.691443 3.192249
5 1.8729157920 -0.523787 -2.433780 3.516623 -0.562375 3.027654
6 1.6029913275 0.240179 -1.443211 0.728006 -1.034655 4.946712
7 2.6822567264 -0.088200 -1.882161 3.753625 -1.848630 3.844513
8 1.7701558068 -0.903759 -3.451206 2.486431 -2.178095 1.181609
9 0.9905089981 -0.809562 -2.083126 0.832428 -0.705173 2.600845
10 1.3358295252 -1.767512 -3.177255 0.950386 -0.646191 1.640889
11 0.9447767507 -0.608974 -3.077313 1.343382 0.076440 0.731946
12 1.0041101787 -2.102102 -0.197587 0.404015 -1.575328 1.305306
13 1.2588550334 -1.524496 -1.672697 1.763250 0.194632 1.517179
14 0.8198630130 -0.804117 -2.164959 1.067015 0.313336 1.392515
15 2.1076404428 -2.665154 -3.947146 0.429197 0.374543 2.555095
16 1.7299582293 -0.525084 -2.575471 -0.120416 -2.863366 3.083644
17 1.0175359433 -0.554820 -2.729448 0.899817 -1.818738 0.467957
18 0.8779756518 0.047826 -1.243264 1.264179 0.496972 2.370830
19 1.0802990416 -0.726605 -2.246693 2.006612 0.495063 -0.760825
20 1.5722178776 -0.178166 -2.185354 1.540458 2.176282 1.584131
21 1.1452115844 -0.156983 -1.607604 0.003936 -1.470044 1.971376
22 0.9317077045 0.026448 -3.018250 0.808755 0.050276 0.019535
23 1.8506305811 -1.538204 -3.881764 0.581785 1.385988 2.730495
24 1.8345749961 0.246616 -3.690821 0.400715 -1.490746 2.034020
25 0.4107505249 0.905285 -1.852127 0.804285 -0.949699 0.468725
26 1.2590801473 -1.265220 -3.798693 -0.202317 0.461534 0.845566
27 0.9698909439 -1.343776 -2.239893 0.243076 1.088989 -1.563113
28 1.2570929546 -1.310272 -2.856225 1.138161 -1.177827 2.347313
29 1.6219967917 0.269704 -2.040929 1.365479 -2.335802 2.503556
30 1.4654343486 -1.031650 -1.960286 2.478519 -2.135619 0.295953
31 1.3845099354 1.681196 -1.892481 -0.494873 1.208915 2.052043
32 1.4556268312 -0.271817 -1.894050 0.159249 -1.968160 1.892735
33 0.8668393751 -0.409304 -2.650662 0.485509 -0.044286 -0.080891
34 0.8048631228 0.543311 -1.719691 0.309997 0.870783 1.819266
35 0.7062942842 -0.115644 -1.705779 0.117531 0.221960 -1.157525
36 0.3840824866 -0.098593 -1.286340 0.223923 -1.120358 -0.803715
37 1.8393365122 0.336556 -2.795571 1.691745 -2.013550 2.130739
38 0.8582503486 -0.262504 -2.080625 1.539867 -0.693117 0.535853
39 1.3895769550 -0.655411 -2.860098 1.363229 -0.348454 2.371006
40 0.5041760681 1.243315 -1.403057 0.327734 0.059212 -1.046233
41 0.6141157275 1.648337 -0.384059 -0.612399 -0.048015 -0.618626
42 0.6550562191 1.776249 -0.683045 -0.001591 -0.599061 -0.884166
43 0.4340795063 1.275869 -1.394007 0.220258 0.592440 0.406943
44 0.9221538275 1.539281 -2.234142 -0.291140 -1.302766 -1.077366
45 0.7597015518 -0.277254 -0.063624 -0.623161 0.716833 -2.604809
46 1.5055123891 2.224855 -2.820721 0.562542 0.422172 -1.832999
47 1.3318563285 0.783138 -2.771899 2.895971 -0.480326 -1.650082
48 0.5084265677 1.766974 -1.353879 0.939616 -0.378286 0.779591
49 1.2623893690 1.747439 -1.786440 1.604021 1.655006 0.772910
50 0.4411124047 0.072764 0.150683 0.365678 0.703125 1.382864
51 0.7530632353 2.515155 -1.411993 0.895713 -0.614714 -0.796998
52 0.5683286500 0.088237 -1.193572 0.347856 0.125845 -1.493641
53 0.7101141469 2.552962 -0.471221 -0.148221 0.360781 0.733644
54 1.3600725404 -1.118658 -2.411935 0.239235 -0.286632 3.216753
55 0.7614303598 0.897574 0.060834 1.968908 0.158058 0.307303
56 0.8342798938 0.014048 -2.309532 1.438894 -0.496305 0.715613
57 0.9457650754 -1.647095 -2.591397 0.904998 -0.621127 -0.471052
58 0.9975308972 1.437981 -0.460402 -1.475321 1.891929 -0.200855
59 0.9314420076 2.051773 1.463043 0.519975 1.156953 0.199146
60 0.4385754311 -0.592710 -0.096888 0.080601 0.178339 -1.217045
61 1.3284998093 1.189437 0.435652 1.239122 0.040582 3.669770
62 1.4753476250 0.394749 2.193362 0.419014 1.642191 2.240150
63 0.7231087052 0.812828 1.631338 0.853265 1.801007 0.199872
64 0.4514074974 -0.481342 -0.003554 -0.043771 0.017591 0.278204
65 0.2675918204 -1.334069 0.546946 -0.466678 0.518197 -1.231891
66 1.3130484925 1.895321 -1.317103 -1.808958 0.572185 -1.968232
67 0.4520442128 -1.463549 0.360093 0.153367 -1.344419 0.792828
68 0.5247538920 0.917344 -0.390128 1.552493 0.099908 1.186757
69 0.1020063816 1.169574 0.914357 0.818519 -0.316165 0.534983
70 0.2277068768 -0.453426 0.427986 0.950309 -0.368271 -0.660866
71 0.2979620921 -1.127306 -0.801244 1.194914 0.460253 -1.234167
72 1.5483672755 -2.001869 1.012046 -0.547104 0.014150 -3.589031
73 0.3781764493 -0.014397 1.264587 0.699903 -0.251858 0.219587
74 0.2279919522 0.993193 0.268997 0.664513 0.121048 -1.160747
75 0.1608291690 0.438660 0.895039 -0.955053 -0.894742 -0.431309
76 0.9522411178 0.562050 0.813232 1.464879 -1.623988 2.584566
77 0.3569834395 -0.522221 1.476512 0.650774 0.532623 0.338259
78 0.5480236103 0.338681 0.067508 -0.108164 -1.638846 0.808762
79 0.5349450657 0.375603 -0.531245 -0.574882 1.340628 1.330396
80 0.2497589882 -0.753862 0.608113 -0.373059 0.265454 -1.155206
81 0.7365734088 1.615179 1.620631 0.235600 0.991695 -0.944349
82 0.4492435058 1.236757 1.294313 -1.445024 0.652081 -1.028177
83 1.0343375349 1.928766 1.808927 0.101914 -0.075969 0.650760
84 0.1821957154 0.863751 0.494480 -0.932238 -1.189675 -0.061308
85 0.9570890882 1.696071 -1.046763 -0.579013 -0.714699 -2.283674
86 0.6215787971 1.544171 1.335096 -0.274023 0.465742 -0.260525
87 0.1903214060 -0.303138 0.787143 0.991101 -0.518300 1.176887
88 0.3379059424 -0.502146 -1.203916 -0.153122 -0.682954 -0.629716
89 0.2037735891 0.334408 0.582314 -0.137692 -1.274771 0.715378
90 0.6886442444 2.559690 0.509235 1.152401 -0.495904 1.038853
91 0.2517498385 0.552647 0.634870 0.588021 -1.207099 -1.511761
92 1.0378501378 0.355368 1.859041 1.813160 -0.705507 0.289676
93 0.6234593169 0.813429 -0.158424 -0.091529 -1.723839 -1.350864
94 0.3594405284 0.686858 0.861948 -0.408309 -1.614823 -0.501946
95 0.3130065135 -0.997169 -0.400896 -0.961874 -0.284034 -0.048620
96 0.7244671928 0.091464 1.184448 0.093243 -0.999178 1.759210
97 0.8428570136 0.739175 -0.092345 -0.076268 -1.631543 -1.794189
98 0.4492876897 1.444107 0.983097 -0.104697 -0.431693 -0.506577
99 0.5729944287 0.182186 -0.553734 -0.375971 -1.722987 0.892351
100 0.7888387948 1.625910 -0.025657 0.955376 -1.608964 0.220139
101 0.9781119406 1.537833 0.421762 -0.475400 -0.081199 -2.408601
102 0.7673502428 -0.434043 1.540657 -0.606915 -1.705023 0.481067
103 0.5585030991 0.465095 0.651739 0.435970 -2.095240 -0.795181
104 0.2633004036 0.460425 -0.172821 0.291742 -1.279991 0.868762
105 1.0339190301 0.380328 -0.067685 0.567928 -2.131847 1.857816
106 0.5470900370 0.547389 -1.005677 0.268152 -2.004690 0.672439
107 0.3277940308 -0.153888 0.873376 0.718374 -1.538878 -0.457900
108 0.3599436939 0.165895 -0.237217 -0.182417 -0.775713 0.427603
109 0.7699522667 2.002270 -0.401031 -0.553816 -1.237196 1.150534
110 0.5860507075 1.864256 0.635191 0.294310 -0.597565 1.055021
111 0.2622302539 1.214517 -0.603968 -0.750486 -0.940304 0.968695
112 0.7598982619 1.388888 1.818222 0.484667 -0.393779 -0.393809
113 0.2104745939 0.749614 -0.106591 -0.400727 0.117919 0.941571
114 0.6828586387 0.254445 -0.534286 -0.166463 -1.741227 -0.530693
115 0.3822402039 0.137182 -0.609729 -0.228818 -0.667958 1.137090
116 0.2674324394 0.791848 -0.255810 -0.348853 -1.240653 0.286257
117 0.1681446873 0.924072 -0.041182 -0.314214 -0.856318 0.647262
118 0.2156984661 1.163937 0.832200 -0.467675 -1.374898 0.676343
119 0.8314642009 0.210430 0.268319 -0.303763 -2.019199 0.209320
120 0.4051794498 -0.200999 0.105673 -0.887603 -0.388348 0.096099
121 0.4517498785 0.853237 -1.152218 0.653724 -1.425515 1.635661
122 1.1519654644 1.635147 -0.849310 0.212931 -2.353444 1.465879
123 0.4276801253 1.174619 0.454383 -0.436193 -0.747225 1.355037
124 0.4622544496 0.918001 -0.280619 0.274604 -0.914160 1.559481
125 0.4047277796 0.143459 0.361347 0.194173 -0.850781 1.148275
126 0.5147985137 -0.060570 0.364194 -1.012943 -0.078191 1.431662
127 0.4729607736 0.295575 -0.415432 0.107362 -1.329567 -0.076455
128 0.6043891804 1.171545 0.399688 -0.655582 0.174219 1.592478
129 0.1563408506 0.948342 1.079206 -0.261641 -1.078204 1.013812
130 0.5750590364 0.348010 1.410931 0.035119 -1.369201 1.105660
131 0.4259909356 0.642302 1.551352 -0.889265 -0.292448 0.375336
132 0.5092047607 1.305438 1.447619 -1.087252 -1.070144 1.135454
133 0.3731450073 0.065392 -0.880850 0.207778 -1.384437 0.886419
134 0.2818850974 0.475467 0.840797 0.098239 -0.577183 1.229195
135 0.5464017427 0.160086 -0.043387 1.155428 -0.516184 1.378089
136 0.7105328997 1.504860 0.254746 -0.837349 -0.625789 1.519014
137 0.1145805444 1.030544 0.653958 -0.852475 -0.606456 1.017907
138 0.2934094965 -0.024338 -0.127371 0.269194 -1.133632 0.854766
139 0.5439158262 0.448443 1.908783 -0.921095 -0.713759 0.796497
140 0.4251792744 0.236363 0.631411 -0.347048 -0.246780 1.401289
141 0.6956700687 1.187979 -0.177466 -0.311019 -1.333680 1.675635
142 0.4070346320 1.214880 0.222234 0.476694 -0.829928 1.232369
143 0.2734153132 1.045670 0.796278 0.010429 -0.525255 1.230344
144 0.2024453921 -0.099058 0.335280 0.614475 -1.285341 0.725089
145 0.6935852980 -0.163573 0.048783 0.471478 -1.403119 1.640033
146 0.5616325943 1.171625 0.982139 -0.330305 -1.451947 1.452981
147 0.3799547536 0.817289 1.564144 -0.218371 -0.525419 0.563505
148 0.1959465257 0.508421 0.650625 0.079546 -0.819804 1.097717
149 0.1111526779 0.522285 0.428797 -0.809273 -0.827204 0.802320
150 0.5484842715 0.261956 0.445034 0.237493 -1.491454 0.223380
151 0.1380193373 1.012688 0.941967 -0.404574 -0.256790 0.971035
152 0.0636338584 0.773313 0.703093 -1.014787 -1.190798 0.416828
153 -0.0071310553 0.724795 0.656670 -0.823482 -0.938089 0.634397
