evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.6587386131 -0.850905 -0.637836 -4.708898 -0.826965 -1.134937 -1.245768 -4.169838 0.664457 0.106042 4.597422 -3.451680 3.531174 4.817157 0.009815 -3.050485
2 2.6416196823 -1.014188 -1.192011 -4.884000 -1.755258 -1.326091 -1.998495 -4.482783 2.534448 -1.303254 2.497974 -2.175768 2.806247 4.480900 0.799402 -2.513722
3 1.8496160507 -4.599980 -0.579419 -4.976546 -2.091214 -0.754495 -2.554049 -4.549153 0.945465 0.055086 4.861650 -3.995957 3.874249 4.777032 0.322826 -3.055590
4 2.6766099930 -0.530181 -1.088564 -4.979031 -0.683174 -2.328826 -0.386597 -2.819731 1.939758 -0.317112 4.779772 -3.955995 4.909834 4.638136 1.555744 -2.269557
5 2.7132377625 -0.510641 -1.111720 -4.967386 0.934982 -2.074946 -0.788078 -2.917927 1.872941 0.869611 3.820409 -1.727669 3.792840 4.662088 0.239683 -4.039677
6 2.3071451187 -2.039407 -2.015703 -4.434767 -2.356811 -1.151727 -1.027708 -4.945311 2.120913 0.455178 4.637832 -4.246022 3.913175 4.978055 -0.333401 -4.285033
7 2.4091587067 -1.156303 -1.581064 -4.010160 -3.083905 -4.184469 -1.918136 -4.148218 1.878258 -0.418424 3.573068 -4.946289 3.582330 4.507799 1.727142 -1.510639
8 2.3062796593 -2.577030 -2.446337 -4.999962 -1.912900 -3.059870 -2.188897 -3.876369 1.086659 -1.763116 3.499197 -2.876166 1.792913 4.790642 0.772951 -3.869506
9 2.4942388535 -1.755263 0.731390 -4.328274 -2.081240 -2.266701 -1.871122 -4.883411 0.547564 -1.452792 3.697240 -2.413112 4.122578 4.787323 0.858786 -1.096394
10 2.5060000420 -0.595892 -0.713715 -4.342137 -1.430131 -1.225571 0.201114 -4.722311 2.595675 -2.234916 4.201757 -4.484229 4.993393 4.877424 0.003290 -2.696894
11 2.2508869171 -3.151300 -1.936135 -4.616274 -3.082836 -1.929673 -0.390040 -4.990446 0.328062 0.642832 4.354170 -2.629212 2.542125 2.969565 -1.415472 -2.876666
12 2.5568971634 -1.142451 -0.277418 -4.777579 -1.654481 -1.726482 -2.498659 -4.179511 0.692883 -1.161791 1.845269 -4.318208 4.441354 4.717642 -0.766425 -3.410320
13 2.6075630188 -1.666907 -0.251339 -4.975459 -1.534374 -1.111279 -2.081509 -4.495035 1.326320 1.579871 3.873229 -4.874740 2.604922 4.985970 0.840783 -2.567450
14 1.9123247862 -4.627899 -1.102638 -4.980461 -0.454389 -1.616318 -1.150388 -4.955614 0.465539 0.127654 4.988142 -2.449946 2.491214 4.164485 -0.474991 -2.914276
15 1.9983608723 -4.111934 -0.365982 -4.362788 -1.647199 -2.050148 -3.864975 -4.367034 1.008090 1.154037 3.365895 -4.092974 2.443914 4.953899 -1.634774 -3.468183
16 2.1721315384 -2.527559 0.249991 -4.218759 -3.106737 -2.014253 -0.652567 -4.827773 1.600896 0.615475 4.862910 -1.960309 4.905250 4.999846 -0.723119 -4.540151
17 2.2797436714 -2.915688 0.527453 -4.888019 -1.770951 -0.617942 -1.994233 -3.024732 -1.629884 -0.261376 4.959390 -2.165283 3.773012 4.868115 0.605312 -4.102348
18 2.1769952774 -3.387926 -2.214929 -4.529624 -1.676851 -1.940007 0.063430 -4.682168 1.278557 1.262986 4.908488 -3.188851 1.756370 4.392896 2.096799 -2.461245
19 2.0830674171 -3.966912 -2.077454 -4.883441 -2.262047 -2.385609 -2.860418 -4.817595 1.016552 1.086863 4.128222 -3.007092 1.876554 3.063188 -0.509805 -2.673233
20 2.3183412552 -2.645458 -1.763428 -4.541089 -2.051059 -0.909403 -1.964265 -4.058706 1.973897 -0.765911 4.412389 -2.230013 3.385019 4.733578 0.575662 -1.907778
21 1.8888406754 -3.995060 -0.597919 -2.638239 -1.612011 -2.241560 -0.438516 -4.401180 1.685748 -0.890387 3.604662 -3.085576 4.085863 3.674324 -0.476159 -2.088264
22 2.1186444759 -3.847239 0.674116 -4.785952 -0.719370 -1.830491 -2.133445 -4.282564 1.498233 0.503485 4.994406 -1.705464 3.219968 4.689930 1.141052 -2.310099
23 1.9526860714 -4.085784 -0.470181 -4.529932 -2.139914 -3.685252 -1.379367 -3.806406 1.377158 1.780178 3.498086 -1.249100 2.233440 4.555792 0.418003 -3.696950
24 1.6992490292 -4.999125 -0.741500 -4.997044 -2.527105 -0.655858 -2.681421 -4.802409 2.070662 1.084811 4.978635 -2.059492 4.502980 4.974467 -0.961294 -2.465498
25 1.8160979748 -3.938372 -3.323496 -4.203467 -4.661348 -1.905857 -2.003010 -4.251862 1.149837 0.544140 3.804912 -3.704772 4.171394 4.961622 -1.225589 -3.322006
26 1.8071576357 -4.954557 -0.262007 -4.961945 -0.991512 -0.104723 -1.615867 -3.746747 2.631220 1.981349 4.655235 -3.079874 3.366936 4.608005 0.476679 -1.743808
27 1.8181931973 -4.962177 0.791662 -4.988939 -0.887509 -2.459151 -3.660945 -4.246310 2.781849 0.296072 4.639940 -3.447962 2.645978 4.385235 -1.833821 -3.036696
28 1.8186789751 -4.540578 0.227322 -4.197795 -2.154622 -1.742087 -0.671639 -3.814007 3.111623 0.162107 4.217616 -3.090423 2.874639 4.761783 -0.794784 -0.440587
29 2.1549677849 -3.424553 0.063515 -4.152279 -1.259006 -2.413942 -1.730830 -3.525675 2.688267 0.940896 4.635666 -2.450680 4.022244 4.642261 0.297245 -2.525901
30 1.7366235256 -4.858783 -1.398468 -4.335691 -0.257058 -0.575524 -1.119588 -3.906571 -0.466917 -0.558636 4.159255 -2.710785 4.999921 4.548701 -1.790910 -3.521775
31 1.6252651215 -4.762492 0.599607 -3.345279 -1.912341 -1.011247 -1.781720 -4.982492 2.524068 -0.041671 4.715360 -1.073539 2.957563 4.475413 1.016308 -3.885181
32 1.6780833006 -4.947316 -2.202315 -4.590556 -3.255892 -2.175551 -1.191914 -4.690145 1.090986 -0.695755 4.525189 -3.347894 2.663591 3.732469 -1.134358 -1.042100
33 2.0016570091 -3.789740 -0.941627 -3.787743 -1.922403 -1.692994 -3.473580 -4.641868 0.295344 -1.375364 4.694005 -3.126544 1.688850 4.742518 1.570292 -2.229860
34 2.0072014332 -3.846384 1.105088 -3.164705 -0.609996 -1.499136 -2.392194 -3.592183 2.280003 -0.858278 4.754440 -3.108657 4.914683 3.662238 -0.455477 -2.537297
35 2.1322777271 -3.376156 -1.392077 -4.341889 -1.997071 -2.557715 -2.995531 -4.990436 1.121197 0.205377 3.520309 -4.535229 4.821675 4.236478 -0.326191 -2.540835
36 1.9563914537 -3.707333 -2.448279 -3.912244 -1.710400 -0.587813 -0.906319 -4.997106 0.789318 -0.622465 4.706626 -2.457123 4.126986 4.792816 -1.224273 -4.997836
37 1.6099040508 -4.864928 0.350712 -3.172515 -3.010496 -2.545908 -1.750079 -4.954635 1.848607 0.107932 4.931747 -3.108694 2.405561 4.044466 -0.477101 -3.076553
38 1.5223313570 -4.978946 -1.502330 -3.738170 -3.260780 -1.236259 -2.713153 -4.510144 1.240298 -0.189449 3.970325 -2.119831 3.876922 4.538967 2.631583 -1.688382
39 1.5744990110 -4.901820 0.417568 -3.485860 -2.097806 -2.601443 -2.256139 -4.902057 1.051476 -0.659345 3.869126 -0.975595 1.705766 4.945474 0.361396 -3.952298
40 1.3320500851 -4.983955 -1.960603 -3.231186 -4.922094 -0.937528 -1.360833 -1.806162 0.189735 0.769779 3.429121 -1.281872 3.717819 4.992184 0.149244 -3.611738
41 1.8074212074 -3.875341 -2.969321 -3.069009 -3.896765 -1.423760 -2.001639 -3.856547 1.916033 1.923158 4.695288 -2.763790 3.484202 3.176628 1.366810 -1.801833
42 1.6302835941 -4.746013 -1.917498 -3.858739 -1.988808 -1.579918 -2.287950 -2.017656 0.501944 -1.073573 4.197584 -1.851499 2.392971 4.039306 -0.934157 -2.217229
43 1.5863749981 -4.749628 -1.493753 -3.732630 -3.428544 0.127757 -3.818889 -4.045284 2.259813 -0.320983 2.596666 -2.356126 2.622173 3.734685 0.280968 -2.475008
44 1.7656294107 -4.830444 -1.713878 -4.840587 -2.007961 -1.841452 -0.941734 -4.411359 1.617158 0.285692 4.055019 -2.350545 3.618473 4.293380 -1.104400 -2.128944
45 1.9057323933 -3.933345 -2.950283 -3.096861 -1.609105 -1.046489 -0.872037 -4.434174 1.858384 -0.593216 3.999173 -1.904715 2.071060 4.877318 -0.998799 -0.799332
46 2.4828839302 -2.046102 -1.090952 -3.141546 -1.523378 -1.914743 -1.306633 -3.997415 2.912139 1.024556 4.527290 -1.460597 2.999212 3.578085 -1.855818 -1.864438
47 2.2427175045 -2.555070 0.365498 -3.102005 -1.904138 0.388630 -2.582662 -4.410149 1.048901 -1.398248 4.415542 -3.406127 3.251042 4.387949 1.793166 -4.202820
48 1.6678019762 -4.901923 -0.393014 -4.603795 -2.725157 -1.300265 -3.120497 -4.678097 0.859682 -1.110612 3.966281 -1.674073 1.382116 3.922809 0.508605 -2.519743
49 1.9181418419 -3.418475 -2.678029 -3.771706 -3.756870 -2.508638 -2.186247 -4.708554 1.750833 0.266593 2.939220 -1.333147 3.436039 4.416359 1.342867 -3.835670
50 1.5964161158 -4.993918 0.517273 -4.911615 -4.770295 -1.609058 -1.506702 -4.995720 -0.030029 -0.438111 4.999873 -2.105043 2.320317 4.401413 0.659353 -2.707284
51 1.8686593771 -3.739051 -0.724601 -2.443603 -3.670792 -2.527264 -1.197959 -3.245452 2.215493 0.751500 4.963661 -3.783746 4.592302 4.533825 -0.978218 -0.746454
52 1.3766659498 -4.737254 -2.292891 -2.794749 -4.264013 -1.543994 -0.301634 -1.746806 -1.029667 -0.264439 4.055100 0.223183 2.656506 4.625035 2.058532 -2.537937
