evaluations raw_y x0 x1 x2 x3 x4
1 5.0563877628 -3.088714 -0.133547 -2.636977 -4.396373 -1.143055
2 6.9759249524 -15.757541 7.008566 -1.004104 -21.531071 8.403251
3 7.8233846679 -22.042454 5.020220 -10.485011 2.031419 -1.659466
4 8.2468882473 -21.921976 -9.399368 5.352763 -0.790357 -3.528367
5 7.2043330144 5.017226 4.869483 -16.871899 -20.129312 2.844398
6 5.0715549315 8.407453 -6.397993 4.317782 16.123955 11.345914
7 10.1284247726 0.165574 7.931176 -9.330694 -15.388341 -22.002649
8 12.1574983379 -17.433094 5.366769 -8.355908 -15.786943 -11.600489
9 7.5800977065 -2.989206 -2.461395 -9.674718 -5.547727 -6.462551
10 5.1469685740 0.246931 -2.477010 -4.640424 -6.512868 1.382307
11 7.3651039367 -3.260583 -8.535902 -9.644779 12.303089 -15.645688
12 3.6455856919 -2.714091 -6.559222 2.232871 3.363651 4.465352
13 6.2657762562 -10.118343 -9.541002 2.690946 -6.814938 4.565174
14 4.6052861515 10.481744 -17.666034 2.914353 18.917556 8.356236
15 4.3894788945 2.571965 -11.331535 0.778754 -0.805849 3.221034
16 5.3645769245 -4.200692 -5.544525 -5.304208 3.152826 -1.599028
17 3.6733427172 3.311321 -12.014958 2.831649 8.218320 -0.915247
18 4.1877850989 -2.242438 -4.876788 -1.153820 6.678394 14.934146
19 4.8594607567 3.031658 -3.670705 -0.308649 -4.442800 -4.464693
20 3.4776569020 -0.483394 -1.034428 -6.783970 -7.594351 12.797468
21 4.1972995454 -5.290518 2.577744 3.297276 2.553639 10.421579
22 4.1878426474 -1.942518 1.503416 1.730740 -2.092934 14.142108
23 5.8289215816 -1.503712 -6.188353 -8.212760 -6.728302 6.173141
24 4.3400378065 -0.884880 5.294816 -4.860512 0.037670 17.276779
25 4.8776131740 -3.503726 1.721525 -9.086594 -6.340956 7.755982
26 3.5413525268 -3.886887 1.944205 -11.027985 -10.475223 21.821682
27 3.9331418619 9.976930 -2.918005 0.550357 -10.689488 10.525150
