evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 0.0302695424 4.260481 3.041485 -4.283708 3.498906 2.843966 -1.236160 4.870821 -4.766438 -4.625794 -4.854024 -0.426895 -3.052561 -1.153668 2.345287 0.532139
2 1.4384008095 -1.575888 -2.319030 4.668700 3.169625 1.083894 2.720155 -2.716414 -0.772699 4.749048 -1.705116 -0.018453 0.545525 -2.695351 -0.540924 1.556653
3 0.1357205067 -3.276007 2.244831 2.280067 -1.034424 -2.258625 4.215205 -4.912150 -4.503559 3.998564 -3.336774 -1.425498 -2.839681 -4.636383 0.729580 3.702519
4 0.7324380631 4.838975 3.669276 2.746803 -2.615137 -4.870662 -2.020308 -2.016622 -2.167798 -0.341859 3.220466 -1.775768 -0.792038 -3.734296 0.178802 -2.060370
5 0.9212816111 0.327037 3.460619 3.860289 4.088045 -1.830507 1.641184 3.566678 4.288090 -2.040810 1.790497 -3.282037 -4.206706 2.654622 -4.058433 2.300807
6 0.2408897101 -0.725335 -4.913006 -1.489913 -0.237233 -0.483250 0.658433 -4.647811 -2.811072 -0.150272 -0.101600 0.930323 3.075308 2.051680 -1.879213 4.056415
7 1.3950804292 -0.106483 -1.982835 -3.845965 0.487729 2.207844 0.926460 -1.216797 -1.492621 -3.475922 0.804470 1.595589 1.057109 -0.503102 -0.994285 -3.220965
8 2.2272879265 1.214490 0.084827 4.840794 1.462955 1.238924 -4.672381 0.051929 -3.139149 1.806812 2.421371 2.550722 3.286294 -4.467052 1.899220 4.826586
9 1.8418378694 3.609101 3.315368 -0.739493 -4.444509 1.835645 3.495273 3.349358 1.847916 0.948514 4.022340 -1.094703 3.936442 3.430638 -4.245175 1.393868
10 0.7585078384 2.203328 1.456095 -4.977872 3.407989 3.571418 4.768979 2.015477 4.517240 2.580198 1.275059 -4.616847 -1.194251 -1.498833 -2.661548 -4.983229
11 1.0641788635 3.039558 4.335744 2.917476 1.769338 -1.915064 -4.310714 -4.090114 -2.437518 1.131804 4.655337 3.116359 -4.781596 0.192942 -4.411092 -4.025329
12 1.6249833130 -2.585241 0.155197 2.068988 0.628326 -3.202896 -3.196124 -2.828055 2.194112 -2.730503 2.113495 1.415055 4.566690 4.971586 -4.936914 -4.649907
13 1.0483094300 -4.993952 1.998853 0.563444 -2.960803 4.481025 0.448168 2.136732 0.411153 -3.319782 -2.234988 3.933662 2.445991 -0.326072 -0.674465 -2.226105
14 2.0148852142 -4.222462 0.394864 -0.205566 2.767342 -0.089073 -3.944677 -1.822491 2.710051 -4.402394 -4.623728 0.227284 2.136182 -2.238260 -1.198081 -0.239823
15 0.6834581153 1.427518 -3.089207 -1.410858 -4.960474 0.360401 3.756569 -0.273027 -0.051650 -2.334860 -2.586643 -3.996482 -2.649451 4.275251 -4.638345 -3.565179
16 1.5166861534 -2.145208 -3.941966 3.117571 -0.003691 4.897655 2.830547 -2.366767 4.769018 0.602392 2.743092 2.911124 4.317453 -1.858437 1.247721 -0.665734
17 1.0610470872 4.668240 -3.815470 2.375133 4.514373 -1.587658 4.392408 3.669600 -0.278262 4.360644 -4.382477 4.134614 2.086199 -3.938476 3.691191 2.681530
18 -0.2612718358 4.004366 -2.896030 -4.489100 -1.503248 -3.797654 0.120457 -4.360221 3.711338 3.852818 -4.226472 -0.126530 -2.263640 4.612562 4.579096 2.110615
19 0.8823012853 -1.395875 -0.288789 0.085007 3.887620 -3.892185 2.215641 -3.497983 -4.161614 -4.996932 -0.749058 2.278315 -1.889018 0.615606 -1.634416 0.759631
20 0.7404418118 -2.784532 0.688550 -2.340114 -4.637498 0.173132 -4.859256 0.893249 -1.963470 2.415575 0.192582 -0.703039 -1.683077 -2.060115 -3.280937 3.646608
21 1.4471546272 3.284659 -1.301321 -3.578798 4.179413 0.685215 -2.436405 -2.132328 -0.978172 0.244038 1.071872 -3.075339 4.455260 -1.331805 -0.091341 4.355058
22 2.1776846122 2.091298 1.750113 -0.872011 -3.886198 2.626421 1.808837 -0.664512 3.490102 3.447429 3.447487 -2.759635 3.504119 1.304867 -3.125168 -1.140969
23 1.3002538821 -3.668126 -0.568540 -3.955297 -1.829950 1.470928 -3.862061 -3.387825 0.675267 -2.298168 4.474818 -4.198335 -3.722135 -0.049927 1.821213 0.104688
24 1.2828660007 2.617920 -4.256303 0.894784 -3.609016 -3.543283 -0.593263 2.439542 -1.839064 -4.264601 -1.637166 0.410472 1.735630 3.613200 -1.281640 4.228561
25 0.5750911141 3.669047 -4.624432 1.805635 1.249723 -4.138427 -1.710808 4.233618 2.090565 3.237459 -2.084649 -3.802421 -0.354608 1.150776 3.630555 2.936500
26 -0.3546807033 -0.828112 -2.715372 -2.821501 0.873992 -3.317564 1.366878 -0.352164 -3.534990 1.620283 0.741807 3.864706 -1.431645 -4.800048 -2.908083 -1.822794
27 1.8294592474 -1.816308 1.104897 1.647218 0.309164 4.289376 1.166589 1.270300 2.548119 1.236982 -0.979781 3.505980 -0.173243 -4.118882 -2.535557 -0.468006
28 0.6456713566 -4.072773 -4.545304 1.028622 -0.506389 -4.403350 1.889402 1.210244 3.316763 -0.071332 4.819730 -1.958797 1.262783 -3.303641 3.398918 -3.850293
29 -0.3443301532 -3.178101 2.665495 -2.585356 4.836641 -1.378358 -3.599985 1.852996 3.188583 -0.579846 -3.138616 -3.458894 -0.078878 -3.499658 -1.974226 0.853314
30 -0.1560899045 2.851528 -0.431581 -0.549842 -2.311951 -0.161595 -2.846507 2.808739 -3.234335 -1.227763 2.995616 2.656482 1.549534 3.829048 2.649505 1.191778
31 0.8597520690 -4.360587 4.239877 -2.257309 1.912192 -2.521387 -2.186692 -0.878988 4.841755 0.408406 4.167145 -1.461271 3.681154 0.419170 2.185463 -2.969651
32 1.8931259291 0.758014 -3.297084 -1.872991 2.453668 0.904048 -0.072435 1.579256 1.635622 -1.207780 -1.194549 4.509659 -1.648712 -0.647959 0.479910 1.746581
33 1.1960938287 -2.500832 -1.105410 0.155622 4.677324 -0.867923 3.920028 4.042085 -1.361697 -3.759495 -3.840457 -2.111759 2.657013 2.440799 -3.714153 -1.512399
34 2.6661127248 1.609091 4.840016 -1.032433 2.140460 3.113763 -0.922342 0.219039 4.031594 4.171929 1.476180 1.827356 2.960802 -2.993065 -2.166752 3.280508
35 1.3550549943 0.347489 -3.575464 -4.756218 -2.354994 4.020058 3.282429 2.733546 -2.725614 -3.977229 -1.288011 -4.365203 -0.655444 0.861429 4.472246 0.151999
36 0.2087887422 -2.019195 -0.787439 3.611075 2.859173 -4.610233 -2.691124 0.503707 -3.802848 -2.937053 2.105537 1.122358 -4.690905 -3.108687 -0.227501 -2.632569
37 0.9565240974 -4.763252 2.488318 3.344912 -4.059401 -1.035990 -0.120765 3.203307 -3.902950 4.880399 -3.968852 -2.503450 0.234827 4.456341 3.052497 3.217961
38 1.4636353913 -1.106877 0.895519 0.452291 -1.919454 3.383861 -4.364700 -1.529188 1.309442 1.976999 -2.952965 -0.899384 0.667649 -2.422650 1.083398 -1.333973
39 1.7863374042 -0.165036 -1.490894 -3.105768 -0.980707 2.086229 3.207819 -3.033150 -4.897361 -3.044550 -2.343168 1.983782 -4.447125 2.830269 4.030569 -0.955595
40 0.3708233699 -0.508550 4.006189 4.349464 -3.376394 -0.611476 -3.383817 -3.798870 1.068659 -0.784533 0.386017 3.254611 -2.537491 1.872976 1.510921 -3.339230
41 0.9283249644 2.406892 -2.517781 -1.999977 -4.323911 -2.981456 -0.420621 4.398699 -0.442213 2.265765 -0.303708 -4.942136 -3.538581 1.622388 0.960069 -2.528258
42 0.9208738056 -3.626600 4.723561 3.998751 -0.606021 -2.670713 4.840927 -4.155335 0.929703 2.956193 -3.622105 0.565106 -3.443951 2.143361 4.865597 2.473164
43 0.1595544859 0.890419 1.411762 4.150804 -3.188621 4.575168 -1.552101 4.740792 2.899390 -1.803365 3.424167 4.964340 -3.931269 4.109192 2.910049 4.572790
44 1.3782144964 4.467562 2.946965 -3.337889 1.001636 2.349867 2.483904 0.701939 0.134290 -1.473527 3.864953 4.721746 0.784570 3.197196 -3.548477 -4.146501
45 0.7980603250 1.716386 -1.751799 1.223003 -1.396374 3.678881 -1.017297 -1.234621 -1.205897 3.141979 -0.413820 -2.823290 4.999073 -0.831047 4.111309 -4.438924
46 0.8421484417 0.331245 2.922126 3.734563 4.653993 -3.746149 2.201572 -0.332851 -3.581952 3.516991 4.427881 3.706324 2.490903 -3.562322 -3.357677 -0.320432
47 -0.3973951668 0.797700 2.392923 2.224583 0.802021 -3.718203 -3.517564 -0.388466 -3.295725 -3.493329 -1.507317 -0.050131 -3.912018 -4.272329 -1.830315 0.023355
48 0.5099682616 2.536627 -2.812118 -1.159031 -0.784703 -3.348407 -2.182669 -0.497642 -0.087287 3.833586 -0.186927 0.851592 -4.538464 -0.571362 -1.337380 -1.471083
49 1.2270583728 1.766840 0.415781 -4.784795 -3.139552 -4.122865 -1.560946 -0.763063 0.269056 4.136805 3.398598 3.163308 -1.915721 -1.958564 -4.318460 -1.531941
50 0.2524627971 -0.073234 -1.883729 -0.477809 -4.040956 -2.657891 3.519503 -0.748312 -0.863857 4.243491 -0.004689 2.347151 -4.161563 -3.154437 -3.338339 -1.078052
51 0.8787454212 1.621245 -4.127734 -3.075739 4.641774 -4.156739 -1.978157 -3.459286 2.072177 -2.383305 -1.102774 0.210143 -0.037533 -3.285390 -3.025807 3.472497
52 1.5111843923 -0.006458 -4.481391 2.708716 2.118555 -3.589474 1.453538 -0.263486 2.647843 -2.139112 -0.011209 1.527168 -4.783066 -4.971392 -0.272311 3.124553
53 -0.8826900428 2.821416 1.583270 4.298133 -1.806563 -3.383423 -1.871253 1.084177 -1.840493 -2.442360 -0.736101 -4.278663 -3.295555 -4.783854 -4.195532 2.482832
54 0.8727016150 -2.347377 -4.469306 -0.775173 4.626204 -3.939018 -2.386483 1.945386 -4.696264 -0.900231 -2.643228 -1.634518 -1.016240 -4.433461 -3.197240 0.145980
55 -0.4279598920 -1.400304 2.090412 0.036046 3.431973 -3.611728 1.518086 -0.018024 -0.230015 -3.935512 -3.268092 -4.186627 -1.938263 -4.714847 -2.561931 -4.085312
56 0.4128344207 -1.052172 0.754595 4.482575 -4.019816 -3.266611 0.540120 1.621438 3.694955 -1.652761 -0.958513 -3.090452 -3.910076 -3.393436 -2.377062 -3.110879
57 0.3277083073 3.381758 2.315782 1.783071 4.526190 -3.320033 -2.570134 -4.512905 2.135208 0.494361 2.108961 -3.988894 -1.852555 -3.965592 -1.513816 -1.888451
58 0.4670420326 3.168224 0.762655 0.300320 4.859498 -3.169908 3.730071 4.676288 -0.212373 0.727731 -4.092609 -0.425899 -4.192560 -3.310819 -4.747565 1.088109
59 0.1062379821 -3.208547 1.170758 -0.938878 4.661298 -3.535970 -3.350042 -4.123778 -4.630819 -1.934415 2.236468 -3.896151 -3.282506 -3.599418 -1.042757 -0.820392
60 -0.2512995622 -0.557766 1.847818 3.701693 0.829211 -3.472719 -4.154157 3.269087 2.840135 -3.557344 -4.588188 -4.975143 -3.885044 -4.426602 -1.145730 3.320804
61 0.8534239098 -0.229671 0.703202 -1.020205 -4.383589 -4.060441 -1.874091 4.763212 0.427286 -4.861364 -4.138150 1.682768 -3.725584 -4.956962 -2.592010 1.462357
62 0.2180528833 -0.969055 2.608255 2.249962 2.920185 -3.297781 -3.164568 2.841216 -0.799667 -0.871814 2.272581 -2.863326 -2.917145 -4.962109 -4.622472 -3.768557
63 1.3216033071 2.569186 1.879404 4.643517 -3.075702 -3.883652 1.711801 -1.178339 -0.659679 -3.926733 -0.928639 2.391326 -3.836812 -3.382695 -3.748385 3.487433
64 -0.0598295381 3.228413 2.225433 4.783779 -4.371155 -3.125435 -3.874253 -1.391057 -1.936023 0.696915 -2.518960 -0.033845 -1.945405 -4.791142 -3.282433 4.697664
65 2.2422869267 0.499668 0.606616 3.320381 3.040718 -3.841665 -2.199497 3.121740 -3.867597 -1.058517 -1.085204 -3.404412 -3.571321 -4.850016 -3.450759 0.669092
66 1.2978175977 -2.274463 1.570562 2.117845 2.821354 -2.735838 -3.470704 1.166206 -2.477628 4.248054 -3.958293 -1.929124 -1.101696 -0.047715 -1.247957 4.834382
67 0.8352006971 -2.499099 -1.739892 2.826608 1.412926 -2.642097 -2.900618 1.290328 -0.921523 0.151888 -4.557402 -2.848314 -2.311667 -2.812622 -3.682636 1.641262
68 2.3409117467 0.096475 0.197602 0.719051 2.921100 -2.870022 2.467918 0.489457 -1.599953 -2.624416 -0.693882 -4.331228 -3.753706 -1.415086 -1.284660 -2.661562
69 1.9118796127 4.555994 3.187721 2.846767 2.530450 -2.786460 0.538273 0.431784 -0.955365 2.033845 3.015021 -4.586787 -0.721667 -4.399815 2.190871 2.689424
70 1.0704541801 -3.253556 3.402519 4.292858 0.090240 -2.940339 -2.347741 0.483402 -2.397853 -1.731940 0.574630 -3.641599 -3.370219 -0.156160 -2.928377 0.328570
71 -0.9282191863 4.905726 4.292384 0.448587 -0.485189 -3.146753 -1.457339 1.236331 -2.593954 -3.378047 1.700295 -4.587981 -4.995879 -4.754777 -4.681954 -0.353726
72 0.2552488914 2.961126 0.944631 0.843787 -4.323695 -3.365550 -3.733339 0.674114 -1.200548 0.651240 -4.319611 -3.789539 -4.354414 -4.742256 -4.059984 -0.059589
73 0.2743454013 -0.858463 4.534106 4.287595 -2.485261 -3.558241 2.016432 1.439125 -1.135943 -3.270976 -4.377409 -3.941487 -3.475390 -4.678691 -3.724878 -2.073791
74 -0.0131938630 3.085900 1.412473 1.454171 -1.355091 -2.936529 -1.376085 1.208871 -1.694045 -2.913977 -2.077632 -2.744149 -0.470265 -4.535881 -4.443234 -2.245813
75 1.6331214977 3.113190 -0.523500 4.314839 -3.622373 -3.612515 -1.573932 0.693704 -1.066986 -2.148245 3.236594 -1.753422 -0.909487 -4.576687 -4.235586 0.433947
76 0.2853754698 3.781083 3.140738 3.622988 -0.564634 -2.298838 -3.599495 0.755816 -1.928989 0.026666 0.908000 -4.722951 -4.869202 -4.929792 -4.043805 3.103139
77 0.8375652214 2.996865 2.832608 0.649250 -2.394179 -2.087286 -2.676754 1.776728 -2.318224 -3.530864 0.848068 -4.342082 -1.998020 -4.169551 -4.826816 -4.835896
78 0.5944100538 -0.586951 2.764948 -4.419831 -2.190791 -3.744439 3.927777 0.720623 -2.389152 -3.962595 0.302166 -4.769433 -2.623480 -4.420863 -4.192735 -2.487319
79 0.3285783429 1.466897 3.280299 1.010512 -2.806750 -3.593505 -2.921490 0.958067 -2.541460 -1.936198 1.450328 -4.826010 -3.139730 -4.995390 -4.105015 -4.460227
80 1.2898966521 4.789211 3.160145 3.021601 2.702297 -2.840479 -2.489535 0.854573 -2.444692 -4.715543 1.511271 -4.960715 -3.874125 -4.282956 -4.663688 4.690657
81 0.5192657746 1.321288 3.760880 3.123500 -0.412082 -2.859654 -4.623903 2.908324 -0.977504 -2.933015 2.627072 -4.523955 -3.971894 -4.859187 -3.996285 -0.761568
82 -0.5865296391 3.678152 2.354506 -0.318880 -0.554246 -3.632567 -4.382097 1.223786 -2.494518 -4.103265 4.348632 -1.723823 -2.710777 -4.828646 -3.419214 0.205407
