evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 8.5189015304 4.846248 -2.362605 -0.113989 4.501316 1.207797 -2.987693 -1.442909 -1.421524 -1.853240 -0.913422 -1.366483 4.202175 2.339268 0.737993 1.569923
2 0.3986482828 3.248813 -1.518902 -2.311104 3.908682 1.181407 -3.631373 -1.145982 -0.221555 -1.812848 -0.152985 -2.077118 4.289123 1.335111 1.522701 0.099985
3 0.6155589948 4.800997 -1.115513 -2.997897 4.913978 2.008835 -2.902409 -2.483105 -1.693441 -0.371529 -0.422625 -1.260133 4.729688 1.786465 -1.895736 -0.531692
4 9.1567600805 4.683894 -2.172246 -0.793067 4.641166 1.457652 -3.788146 -0.950399 -1.521954 -1.760552 -1.778446 -0.214581 2.736878 3.794639 0.311448 -1.984548
5 0.7821243506 4.828721 -2.726771 -3.836263 4.146375 1.130234 -1.134100 -1.347430 -1.700959 -0.947926 -0.963353 -1.585767 3.410911 2.344711 -0.583127 -0.981714
6 4.8863687723 4.958273 -0.773794 -2.700595 4.940298 0.378415 -3.427381 -1.683742 0.995267 0.272287 -0.335608 -1.094401 3.711806 1.431277 0.661839 -1.595377
7 10.8035421087 3.628091 -2.103300 -2.555671 4.891298 1.692236 -3.800721 0.489413 -1.605782 -1.888971 -1.501680 0.513639 4.038062 0.710913 1.413524 -0.667929
8 0.7212147460 3.099136 -1.190294 -1.329055 4.682183 1.946161 -2.954319 -0.543999 -1.508613 -0.653239 -0.145452 -2.033476 4.209973 2.324839 0.284474 0.919462
9 8.9708746047 4.011246 -2.497874 -1.786155 4.971276 1.104831 1.264533 -0.772881 -0.536678 -0.302953 -1.677249 -0.886586 4.094667 3.864522 -1.361873 0.504453
10 3.7818309856 4.740912 -1.509768 -1.742561 4.964731 1.470743 -3.417653 -1.402495 0.033485 -0.320936 -1.663877 -1.145349 4.192015 2.838936 -0.034426 0.895980
11 6.0819659628 4.126906 -3.830911 -0.160289 4.414736 3.182891 -2.828367 0.316257 -0.594930 -0.992924 -1.254840 -1.957617 3.970215 2.067622 0.543199 1.705576
12 6.0760010555 4.999975 -4.793759 -1.821216 3.383672 1.659298 -3.146260 -2.247646 -2.914830 -0.557891 -1.176049 -1.800359 4.973627 1.315133 -0.320331 0.097093
13 7.5170726948 4.031192 -2.425928 -1.816492 4.999252 1.368174 -3.797040 -0.121625 -0.619041 -1.748892 1.855372 -1.419726 4.720652 2.631326 -1.477882 0.168508
14 6.4950229296 4.626623 -3.492081 -2.908429 2.645693 3.329096 -3.408694 -0.408167 -0.441223 -1.079398 -2.503353 -1.876262 3.918905 1.814198 0.258812 0.199270
15 5.2828769535 4.811303 -1.389475 -1.303442 4.961141 0.885245 -2.762979 -0.500244 -0.394355 0.845876 2.871510 -2.044576 4.745739 2.304349 -0.296248 0.216740
16 5.7790555154 4.996985 0.119239 -0.718636 3.458774 1.688307 -2.577938 -1.476345 -0.258277 -1.410852 -1.301911 -1.987253 2.456988 0.906825 -0.499387 -0.611680
17 -3.4610538888 3.719477 -2.825221 -1.631356 4.864791 0.884771 -2.904451 -1.147805 -1.165832 -1.172842 -0.787673 -0.039039 4.951031 1.562166 -0.044003 -0.902600
18 1.9136942872 4.523252 -1.016083 -2.011285 4.120407 2.489549 -3.946430 -0.830718 -1.095838 -0.728272 -0.637954 -0.987907 3.792128 0.753197 1.367609 0.184929
19 0.5862492229 2.845830 -1.733583 -3.243701 3.410495 0.112428 -2.170014 -2.739977 -0.091379 -1.739494 -1.493591 -0.498499 3.923393 0.267301 -0.209769 1.347710
20 0.4385318987 3.650926 -0.609280 -1.143565 3.808454 2.154670 -3.057399 -1.591062 -2.117382 -0.965724 -0.150202 -1.947807 4.028747 3.031115 -0.508832 1.525167
21 9.1739714749 3.179170 -1.317560 -1.545862 4.179776 1.170238 -3.238514 -2.372304 -1.019676 -0.063390 -1.308595 -1.887361 4.896427 2.074683 0.057664 -0.271120
22 0.1440967365 4.939034 -2.003130 -2.706318 2.909328 1.875195 -3.860991 -0.234253 -0.925976 -0.236487 -0.998627 -1.094831 4.710484 1.902948 -1.784516 0.119813
23 4.3156907113 3.360423 -0.997376 -2.223865 4.929952 2.717835 -3.360995 -1.949212 -0.577401 -0.765154 -0.560961 -1.083918 2.554952 1.756843 0.630977 -0.560375
24 10.8770503359 2.980672 -0.849216 -1.782318 1.808366 2.597242 -3.086767 -0.991995 0.215306 -1.095430 0.098524 0.453330 3.711280 1.019706 -0.374502 -1.416672
25 2.5141793360 2.640622 -0.756613 -1.310830 3.608713 2.688105 -4.597261 0.310038 -1.153139 -1.231582 -0.618235 -2.416186 4.799580 1.596662 -0.623159 -0.119244
26 2.2479092839 3.769314 -3.554892 -0.411591 4.572220 1.508757 -2.299624 -2.231067 -0.250010 0.003239 -0.536525 0.407179 4.457558 2.097401 -0.009200 -0.375234
27 3.0001774735 3.441075 -3.850685 -1.766434 4.975279 1.016259 -3.542265 -1.767049 -0.997254 -0.977044 -0.851962 -0.091295 3.362966 1.337175 -0.144005 0.862106
28 1.2852333135 3.447317 -3.339791 -1.713192 4.066245 1.860123 -3.384326 -2.484390 -2.176311 -1.555419 -1.508516 -0.000548 3.466478 1.280219 -0.809534 1.352730
29 4.0723161854 3.247032 -2.115920 -2.457975 3.761974 0.924204 -3.390582 -3.588769 -0.927777 -0.646321 -0.869256 -0.622388 4.633746 1.686690 -0.283560 1.091470
30 7.8680162957 4.993499 -2.691188 -1.759660 4.072526 0.562263 -2.803234 -0.801855 -1.077698 -1.075570 0.553761 -1.495697 4.995569 1.886848 -0.340709 0.277670
31 4.8994270761 3.320006 -1.244010 -2.230251 4.036818 1.262779 -3.001494 -1.817676 -2.073637 -0.688860 -0.455930 -1.462068 4.970492 2.225028 0.178929 -0.653059
32 2.7952889847 4.419322 -2.205435 -1.973356 4.348578 2.195627 -3.120459 -1.754148 -1.240437 -1.314632 -3.081546 0.617128 4.763189 2.775236 -0.879082 0.866439
33 -0.5397821605 4.864299 -0.855981 -1.646254 4.912443 1.066209 -4.124322 -1.142383 -2.072681 -1.444731 -1.590048 -0.544006 4.945560 0.280127 -1.161920 -0.558833
34 2.1048945594 3.764649 -3.099617 -1.753693 3.277445 2.744055 -2.815127 -0.996667 1.453842 -1.124750 -2.639310 -0.294250 4.997362 0.481213 -0.787011 0.435853
35 8.9152707604 3.940683 -1.432845 -1.752878 2.388359 0.874212 -4.998609 -0.196839 -1.847626 -0.411909 -1.314344 -1.565635 4.996969 1.538931 -0.303781 1.120482
36 -3.0152712116 3.031633 -2.745990 -3.050212 4.868608 0.915961 -2.188091 -2.240212 -0.049991 -3.174532 -0.756972 -0.703797 4.831011 1.286872 -0.517706 0.734878
37 -1.7851882493 3.978474 -0.818725 -0.504337 4.786657 1.804513 -3.642899 -1.170814 -1.408181 -0.610006 -0.817971 0.517177 4.999986 0.993650 -1.171540 -0.162126
38 1.8476523451 3.230280 -1.134808 -3.027503 4.900581 0.572931 -2.644552 -1.455898 -0.641216 -2.338575 -1.650192 -1.310311 4.641696 1.391307 -1.192011 0.946681
39 5.1580393280 3.767115 -2.601108 -1.827814 4.972162 1.880284 -3.483572 -1.825390 -1.594067 -2.947249 -1.057223 -0.538281 3.668031 0.395809 1.072340 0.399348
40 3.8590487637 4.839772 -2.137842 -1.483184 4.985466 1.705346 -2.781822 -2.177372 -1.665304 -1.366897 -0.992636 -0.676278 4.974622 -0.263072 -1.680433 0.124386
41 8.6931233816 2.855395 -3.454000 -1.979508 4.992319 1.193917 -2.515742 -0.964506 -1.905046 -2.373654 -0.896406 0.179571 4.968942 1.334356 -0.451134 -0.167199
42 5.9202472329 4.331041 -2.544944 -2.130044 4.949982 1.497248 -2.129075 -1.964271 -1.323869 -1.071337 -0.108038 0.200950 3.124874 0.739224 0.964089 0.351964
43 7.0684895368 4.244850 -2.383377 -1.499388 4.973024 2.035281 -2.348148 -1.198810 -0.607459 -2.222263 -1.442563 0.252338 4.999992 0.886602 -0.935635 -0.918809
44 10.0218334061 2.501866 -2.933781 -2.317872 4.681544 1.337424 -4.122491 -1.801954 -0.458264 -1.824603 -0.274115 1.111544 4.587372 0.207713 -0.058783 1.537655
45 -0.6401495251 2.812857 -3.362984 -2.166192 4.961998 1.958179 -3.813941 -3.026549 0.862894 -2.087372 -1.252234 -0.296991 4.000164 1.861733 -1.583283 0.414188
46 11.3124207161 4.242949 -1.810008 -2.199771 4.419081 1.149960 -3.498298 -2.392178 -1.788685 -1.702316 -1.673000 -0.427884 4.977991 0.178117 -0.870225 0.902201
47 2.8206906127 3.238333 -1.542869 -2.731330 4.817422 0.805381 -3.545064 -2.285673 -0.273560 -1.764322 -1.663569 -1.470484 4.583741 -0.191637 -1.018355 -0.134875
48 5.7242142189 4.906063 -2.920491 -2.001754 4.932170 0.541649 -2.368667 -0.643836 -0.209722 -1.400674 -2.177015 0.514284 4.883908 0.467498 -0.135705 -0.122553
49 15.4872348723 4.707440 -1.879537 -1.751023 4.182416 1.107034 -2.379611 -1.080426 -1.465306 -2.195198 -0.414793 -0.051223 3.050119 0.880303 -0.391953 0.476347
50 6.3341725832 3.658430 -1.143024 -2.880752 3.548030 0.946737 -2.493935 -2.813449 -0.156214 -2.139335 -0.462285 0.335279 2.983529 1.220733 0.070341 0.920162
51 2.9301587350 3.330057 -0.995919 -2.368858 4.308316 2.220652 -3.323963 -1.343876 -1.594381 -1.473855 -1.228987 0.421974 4.996782 1.320296 -1.697247 -0.054572
52 3.7836212266 3.087181 -2.143437 -1.072099 4.187902 1.400039 -3.543378 -2.751440 -0.678704 -1.185950 -0.876002 0.766735 3.522039 0.753427 -0.999712 0.217251
53 3.0984106115 4.271153 -0.823189 -1.931838 4.986850 2.204386 -4.099728 -2.882855 -1.171249 -1.419218 -0.625465 0.941483 3.822379 1.034869 -1.188008 1.196517
54 -2.5398648423 2.898814 -1.035329 -1.179991 3.931903 1.285986 -3.701080 -1.100260 -0.820084 -0.551132 -1.278685 -0.027669 4.913221 2.519686 -1.859215 0.058266
55 2.2563962520 2.462375 -1.385380 -1.278876 4.999998 1.802096 -4.316026 -2.203380 -1.198755 -1.194545 -0.587105 -0.043799 4.773088 0.068378 -1.650176 -1.433913
56 10.6866343881 3.033976 -2.191419 -0.976736 4.999412 0.654877 -2.574949 -2.231955 -1.108626 -1.391264 0.400057 -0.868664 4.927550 0.870193 -0.863628 0.197797
57 4.8687984755 3.885379 -1.766143 -1.005752 4.843017 2.226143 -2.376813 -2.513272 0.216610 -1.100601 -0.858457 0.059340 4.917150 1.985052 -1.331211 0.538209
58 1.9261653518 2.484251 -1.480034 -1.492658 4.140619 1.970128 -3.575624 -1.645102 -0.126050 -0.444991 -0.894888 -0.501181 4.780543 1.619463 -1.422501 -0.022004
59 2.6055324806 4.467742 -0.240775 -0.503488 4.933364 1.561821 -1.950312 -1.295204 -1.291654 -0.070930 -0.585539 0.040160 4.998917 0.915530 -2.015367 -0.699371
60 9.6963034932 2.111792 -1.009974 -1.758816 4.576833 1.898753 -2.681709 -2.331356 -0.792845 -0.877301 -0.791409 1.113291 4.625528 1.234105 -0.476807 0.598288
61 5.2008245614 2.378699 -0.342169 -0.663272 4.333677 0.172886 -3.198357 0.015318 -1.736945 -0.801707 -1.763702 -0.059165 3.536506 1.223609 -1.992213 0.073394
62 4.7970424542 2.734736 -1.428844 -2.511771 4.846379 1.089389 -3.825593 -1.601560 -0.176713 -0.534012 -0.389624 -0.658146 4.834259 1.230912 -2.016530 -0.347208
63 -3.8302820911 3.347313 -2.718696 -2.548633 4.999150 0.248639 -4.093233 -3.222224 -0.230138 -1.415351 -0.103515 -0.233812 4.961406 1.653454 -2.530059 1.333036
64 1.1321930171 2.601902 -1.616175 -2.693760 4.149329 0.905833 -3.333796 -1.114870 -0.621069 -1.720818 -1.074034 0.095653 4.872743 0.347065 -2.227200 -0.815994
65 7.0310597725 4.296618 0.337509 -1.326318 4.003236 1.876794 -3.920501 -1.576802 -1.655763 0.009128 -0.286819 0.222101 4.962330 0.773954 -1.777146 -2.224373
66 1.3064144106 4.286577 -1.228284 -0.653223 4.968556 2.427894 -3.507625 -1.482951 0.229304 0.533912 -1.020397 -1.416569 4.567824 2.166480 -0.535139 -0.210324
67 -0.2559050192 2.745379 -2.306158 -3.582507 4.364290 2.788319 -2.661781 -1.953564 -0.518960 -0.726631 -1.744287 -1.127060 4.087323 1.235982 -2.759249 -0.516123
68 2.3381730577 4.209185 -1.982544 -1.666144 3.447046 1.867618 -3.982883 -1.117328 -0.370257 1.408384 -0.940032 0.634520 4.900793 1.746875 -2.219150 -1.034081
