evaluations raw_y x0 x1 x2 x3 x4
1 3136.0302563258 -1.191699 4.761833 -0.940360 -4.331142 -2.245438
2 1026.5918324096 5.790581 8.289256 4.998910 4.118088 19.150921
3 -1832.5191467669 10.322241 -1.500961 -1.180380 10.549765 24.570171
4 -2095.3389569063 7.533495 -15.023483 3.994145 16.221704 35.026838
5 -1936.6880501963 18.110235 -11.100825 6.808175 27.099977 56.276786
6 -1936.6880501963 17.934310 -21.220708 5.926579 14.662684 35.758116
7 -3164.1712792663 18.501359 -9.705182 -2.782310 31.390421 41.187586
8 -4927.7870928244 -0.303825 -11.599199 -4.213452 36.474614 54.296449
9 -2170.0366311871 12.443212 -15.369410 3.520557 13.637460 73.603429
10 -5204.0105306264 -1.068451 -13.806939 -4.559075 39.987647 58.665112
11 -5991.9759315114 -5.554118 -15.200826 -2.327261 42.716475 66.930587
12 -4836.2664984181 -21.954915 -11.919299 30.405332 36.943097 51.091223
13 -6413.5400543937 -17.631598 -28.006379 -18.822169 33.413478 60.005507
14 -6413.5400543937 -29.955922 -15.994477 -28.554179 14.677639 71.257794
15 -6413.5400543937 -12.915406 -13.778195 -21.047585 34.196928 49.044241
16 -3643.9158200272 4.551817 -11.455640 -26.207217 36.712158 60.140867
17 -6413.5400543937 -11.131472 -50.887932 -33.965367 11.864581 66.125026
18 -6413.5400543937 -11.248556 -29.924405 -47.386060 26.594899 85.246068
19 -6413.5400543937 -41.465445 -22.806018 -22.651885 31.899902 84.278430
20 -6413.5400543937 -27.283622 -37.636993 -19.159755 39.933193 30.928122
21 -4853.3253714514 -22.775834 -28.375943 4.891846 60.041564 37.192694
22 -1936.6880501963 24.175940 -14.278736 12.248189 36.743162 25.509560
23 -6047.3463004060 -4.023219 -43.863110 -4.473975 36.074055 81.636743
24 -4097.1471871235 2.988723 -72.007629 -26.908650 25.572507 71.661955
25 -4100.4911673763 2.977190 -48.698829 -15.820236 33.273361 72.375025
26 -6413.5400543937 -17.459204 -25.415719 -44.764966 47.479825 75.181421
27 -5405.9609876475 -37.103869 -12.469186 1.388106 54.277917 78.524243
28 5440.4966098314 -32.367159 4.978544 -62.267544 33.045805 -14.467288
29 -3513.9616061719 25.522676 -61.625828 -16.744463 62.495797 49.713569
30 -1936.6880501963 45.880294 -90.317058 6.674053 32.241930 68.644985
31 -5275.5671895709 -9.209895 -41.292384 2.214810 47.054612 81.387256
32 -9883.5371053206 -22.581697 -46.353999 -83.222988 -4.223689 3.508753
33 1149.5078826445 -39.767945 -15.624203 -92.905959 -15.853885 0.862276
34 -4876.9812797329 10.215329 -52.536298 -45.078268 -16.130476 49.546320
35 -6413.5400543937 -13.899503 -49.477696 -15.054366 15.965388 26.578031
36 -7776.5597279548 -46.649401 -55.183460 -142.768341 -19.706319 33.506728
37 5902.8857219770 -21.023111 -123.649208 -108.090675 19.279877 -57.857545
38 -1894.4858963841 4.410018 28.292103 -66.358700 -4.487115 50.215644
39 -8180.0673485385 -26.560725 -60.493794 -111.334166 -23.274476 4.728067
40 6385.1541220963 29.600122 -44.906666 -155.393783 -16.111022 -50.741496
41 -3513.9616061719 86.953036 -48.747292 -42.316071 33.155681 54.519335
42 6385.1541220963 46.409437 -32.844732 -82.822590 -8.886353 -25.409031
43 5902.8857219770 -47.160761 -60.272474 -174.624806 45.000308 -33.925043
44 5902.8857219770 -9.568634 -29.882998 -164.427139 15.235067 -45.337390
45 -7776.5597279548 -25.663629 -136.816182 -81.718729 -47.328110 74.365195
46 -4692.9016916347 -77.933621 47.538173 -51.547038 -48.741922 21.030582
47 -1793.3232434128 30.687366 54.167692 -16.837479 -6.306178 91.054792
48 5921.7707871998 89.094341 43.165484 -39.005441 -39.142687 -49.664972
49 6426.9183136630 -158.704385 1.782474 -30.606243 -18.589943 -16.040969
50 5546.8329913686 29.394916 -21.339023 -80.604055 23.075383 -68.481643
51 5768.9646137238 -1.238728 -57.698398 -121.019598 63.133045 -13.627124
52 5408.0744869222 85.175208 25.053445 -94.673193 1.127679 -59.514328
53 6713.7866041800 -28.737878 -138.610147 -105.064238 -4.672915 -15.941077
54 6385.1541220963 22.282716 -110.882067 -59.174960 -14.424645 -17.418799
55 5902.8857219770 -95.401711 -100.192353 -74.653380 51.318230 -25.917319
56 -7776.5597279548 -11.516754 -66.301509 -118.449533 -42.929856 56.679171
57 -4876.9812797329 20.407227 -36.237558 -80.595103 -54.941272 13.726319
58 5902.8857219770 -39.472085 -11.398054 -114.390529 8.867881 -9.205338
59 4913.0658052015 38.207319 -57.434092 2.709224 13.439700 -24.588221
60 5902.8857219770 -15.585186 -30.165618 -120.513699 24.996459 -35.505215
61 6385.1541220963 19.210438 -46.028551 -53.620230 -32.235242 -43.984836
62 -4876.9812797329 12.953565 -33.156929 -24.661566 -43.453534 13.575967
63 6741.2068527048 -22.125437 -21.615604 -59.294164 -36.647755 -32.670870
64 -7056.1154161055 -71.504878 -26.229097 -97.355580 0.285649 29.369177
65 6741.2068527048 -40.124923 -22.199981 -93.647623 -11.230585 -17.936968
66 -6413.5400543937 -33.677028 -12.946804 -88.850744 15.259905 18.047531
67 -6305.4468887576 0.073540 -49.334006 -105.373586 -8.531382 44.747602
68 -3513.9616061719 13.008034 -59.324664 -51.030448 44.742507 35.675262
69 -6413.5400543937 -47.304127 -76.792927 -103.412852 10.927751 24.049265
70 -7776.5597279548 -32.647024 -25.362681 -74.480834 -12.975642 5.018470
71 -6413.5400543937 -36.678894 -72.910978 -116.226614 19.584748 23.133468
72 -8655.4286604456 -39.315495 -50.469908 -50.181720 -24.634414 4.407711
73 -10667.6626512702 -31.592134 -58.172325 -74.781109 14.197012 2.133055
74 -6413.5400543937 -16.751139 -60.532719 -79.916860 11.457421 13.000739
75 -6413.5400543937 -49.077394 -42.458901 -88.125175 27.656526 9.728123
76 -6413.5400543937 -36.215589 -43.939334 -74.778744 21.235438 5.136232
77 2088.4575104731 -21.725494 -60.014137 -106.580276 9.232123 -1.000995
78 5902.8857219770 -28.473010 -50.294927 -72.305872 33.597048 -23.051707
79 -7776.5597279548 -61.564802 -63.664729 -83.562484 -16.104961 5.865624
80 1393.7838801936 -26.433649 -33.662355 -64.054483 23.300484 -0.272707
81 -6413.5400543937 -28.022024 -46.064890 -77.979577 39.721831 13.861873
82 3986.2233250211 -23.040599 -59.847221 -92.151156 19.633925 -2.990592
83 -6413.5400543937 -32.477214 -71.482355 -77.849486 14.498162 5.896661
84 6679.8835063815 -43.070223 -54.051920 -64.439964 -4.268498 -15.221534
85 5582.9353864853 -51.217060 -78.456683 -71.838843 18.318666 -4.664568
86 -11754.9340382405 -32.050710 -68.364078 -59.636621 41.020447 1.400319
87 717.7816318497 -23.941951 -60.797082 -54.747404 46.968139 0.436006
88 -6413.5400543937 -10.437956 -53.242473 -65.656335 40.749134 11.616252
89 -6413.5400543937 -38.484716 -59.313206 -61.642282 41.576629 16.550190
90 2110.3095907527 -32.782152 -71.733568 -64.740970 39.799326 -1.023905
91 -7985.5402600693 -42.304801 -81.284314 -70.228278 60.901093 3.940595
92 5902.8857219770 -36.594628 -64.799238 -65.870414 24.993935 -9.466515
93 5902.8857219770 -29.982955 -78.849863 -56.789877 27.866877 -8.409212
94 5902.8857219770 -39.741210 -71.007197 -60.370925 39.833757 -7.956573
95 3599.9836938882 -23.184953 -73.421264 -51.241003 30.841013 -2.585663
96 5902.8857219770 -24.027343 -63.208259 -54.502219 45.210765 -12.351658
97 -6413.5400543937 -25.875694 -71.718415 -70.327109 41.552687 6.383789
98 5902.8857219770 -23.611512 -58.647734 -61.020928 28.916703 -7.954087
99 -6413.5400543937 -35.787822 -73.921702 -65.171026 35.163923 9.372428
