evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.6541708869 -4.075142 3.746387 -1.681986 4.950027 1.229197 2.698251 4.328865 0.122521 -0.035834 -0.118797 -1.122189 3.723680 4.483233 3.566344 -0.990279
2 -0.6539336345 2.354088 5.000000 -0.976042 4.737157 3.803516 -5.000000 5.000000 -5.000000 1.031269 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000
3 0.2018778485 -5.000000 5.000000 1.370906 5.000000 1.032534 3.568655 0.140294 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 1.838355 4.985286 -2.696299
4 -0.6359482068 3.278461 -5.000000 -5.000000 3.862127 -5.000000 -5.000000 2.666029 2.476130 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -3.105962 2.872565
5 -0.4970886237 -5.000000 -5.000000 4.708907 -5.000000 2.744343 5.000000 3.413830 -5.000000 2.529175 5.000000 -5.000000 -2.009344 2.441859 5.000000 -5.000000
6 -0.1440665751 5.000000 3.218812 3.903253 5.000000 5.000000 -3.121351 -5.000000 -5.000000 -5.000000 -1.360510 -5.000000 5.000000 5.000000 -3.670242 5.000000
7 -0.9567253200 -5.000000 -3.512299 -2.943979 5.000000 -3.219359 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 0.703525
8 -0.4121496363 -5.000000 -5.000000 -3.616497 5.000000 -5.000000 -4.494992 -5.000000 -1.603028 5.000000 -1.391667 2.920397 -5.000000 5.000000 -1.531411 1.072908
9 -0.3799769650 -5.000000 5.000000 -0.419294 5.000000 5.000000 5.000000 0.890960 5.000000 -3.683416 4.690546 5.000000 1.149635 3.846563 5.000000 4.839989
10 -0.3875800707 -4.970076 -5.000000 -5.000000 -2.442230 -4.959924 3.762879 -1.832883 -4.341107 5.000000 5.000000 -5.000000 -2.369441 5.000000 -0.196262 5.000000
11 -0.1678204773 -5.000000 2.486988 -5.000000 5.000000 5.000000 -0.503371 -5.000000 -4.880640 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 0.446722
12 -0.3274632953 -5.000000 -1.693829 5.000000 -5.000000 3.653545 -5.000000 -1.597778 -5.000000 -4.317538 -5.000000 -5.000000 -5.000000 1.632818 -5.000000 -2.690819
13 0.2724317473 -5.000000 -4.689062 -5.000000 -1.320484 5.000000 -2.445920 -5.000000 0.479237 -2.269054 -0.870813 3.168392 -5.000000 -5.000000 5.000000 -5.000000
14 0.5890406939 1.483662 -2.306976 -5.000000 4.843307 4.551257 4.331274 -5.000000 -5.000000 -0.303383 2.552248 5.000000 -5.000000 5.000000 -2.090322 5.000000
15 -1.0469735996 5.000000 -5.000000 -4.461989 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000
16 -0.5518005030 5.000000 -4.156561 -5.000000 2.154868 -5.000000 -5.000000 -3.288198 -5.000000 5.000000 5.000000 5.000000 -2.476664 -5.000000 5.000000 0.951613
17 -0.7912285425 5.000000 -5.000000 -5.000000 -5.000000 -0.612406 -3.073725 3.968036 -2.612708 -0.412900 5.000000 -4.548281 -5.000000 5.000000 -5.000000 2.198647
18 -0.3695098651 5.000000 0.846439 -5.000000 -2.116254 -0.520089 -1.339567 -5.000000 -5.000000 -1.819315 -3.657962 -5.000000 -5.000000 -5.000000 5.000000 -0.506752
19 0.5678693743 5.000000 2.856043 -5.000000 -4.196579 -5.000000 5.000000 0.162685 -5.000000 -1.138403 -5.000000 5.000000 -5.000000 5.000000 1.813147 -5.000000
20 0.0002058514 3.795335 -5.000000 -5.000000 5.000000 5.000000 -3.447068 1.261829 0.246140 -2.022999 1.222228 5.000000 -5.000000 5.000000 -5.000000 0.423225
21 -0.1462056098 5.000000 -5.000000 -5.000000 -1.127247 1.650530 -5.000000 -5.000000 -1.700414 -3.407859 5.000000 5.000000 -0.728977 5.000000 5.000000 -3.541991
22 -0.4352787690 5.000000 -1.947390 1.909707 5.000000 -5.000000 -2.666637 5.000000 -3.151424 -5.000000 2.546419 5.000000 -5.000000 5.000000 -5.000000 -5.000000
23 -0.6550474272 -4.056778 5.000000 0.188989 5.000000 -5.000000 5.000000 -5.000000 4.919470 5.000000 4.922016 -5.000000 -5.000000 4.984607 4.600525 -4.736054
24 -0.2614441560 5.000000 -5.000000 0.559485 2.046045 -5.000000 5.000000 4.198485 -5.000000 -4.567867 5.000000 4.855488 -3.186031 -2.270251 1.635745 -5.000000
25 -0.3360582764 5.000000 -2.801264 -4.538134 5.000000 -5.000000 1.983462 -5.000000 -0.365300 5.000000 1.346171 -5.000000 5.000000 -0.884568 5.000000 -5.000000
26 -0.1647806234 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -2.464562 3.165950 5.000000 1.910353 4.322594 -5.000000 -3.874036 5.000000 5.000000
27 -1.0267025620 5.000000 5.000000 -3.298168 5.000000 5.000000 5.000000 -5.000000 -0.171704 5.000000 5.000000 -0.517818 -5.000000 -2.307365 -2.833259 5.000000
28 -0.4807575981 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 1.259333 -2.175532 5.000000 -0.744863 -5.000000 5.000000 -5.000000
29 -0.0609275785 2.083412 -5.000000 4.838365 5.000000 -5.000000 -0.811004 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 -0.927393 -5.000000
30 0.7374571606 0.474706 -5.000000 -5.000000 5.000000 -3.658930 5.000000 -5.000000 -5.000000 3.047047 -2.384711 5.000000 5.000000 5.000000 5.000000 3.415293
31 -0.3545372077 4.793733 -5.000000 -2.257148 -1.055052 3.190798 0.038404 -4.562236 -3.106615 5.000000 -4.646284 -5.000000 -5.000000 5.000000 5.000000 -5.000000
32 -0.9233444201 5.000000 0.110821 -5.000000 5.000000 -5.000000 -4.517619 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -3.186701 5.000000 5.000000 -4.113890
33 0.0302368817 5.000000 -5.000000 -3.560529 1.784070 -0.537456 5.000000 -5.000000 0.681370 5.000000 4.810247 -5.000000 -2.871541 2.984727 5.000000 -5.000000
34 -0.0167483734 -5.000000 -5.000000 -1.207484 -5.000000 -5.000000 -5.000000 -3.473298 -4.223603 5.000000 -5.000000 5.000000 -5.000000 -0.975701 -1.526648 -5.000000
35 -0.1571253895 5.000000 -5.000000 -5.000000 -3.532254 -3.952278 -5.000000 0.522925 -5.000000 -2.585699 -1.778158 5.000000 5.000000 -2.031351 -5.000000 -2.647256
36 -0.4852989250 -0.446161 -3.770520 -3.957824 5.000000 -4.716633 -5.000000 -5.000000 -0.734198 5.000000 2.979204 5.000000 -5.000000 -2.214732 5.000000 5.000000
37 0.4345305667 4.937151 -5.000000 -5.000000 -5.000000 -1.135035 1.362403 -0.475531 -5.000000 2.502671 1.771168 3.876899 -5.000000 3.978102 5.000000 0.110510
38 -0.4408438750 5.000000 -5.000000 -5.000000 -1.845492 5.000000 -5.000000 -5.000000 -0.039347 3.609534 4.133449 5.000000 -0.916095 5.000000 4.600172 -5.000000
39 -0.2827665663 5.000000 -5.000000 -5.000000 1.983197 -0.437432 -5.000000 -5.000000 -4.364452 -2.086114 -5.000000 5.000000 -0.246794 5.000000 -0.000602 -5.000000
40 -0.1458608103 5.000000 -0.309672 -5.000000 3.580271 -1.942666 0.153736 -5.000000 2.424527 5.000000 2.880850 5.000000 -5.000000 1.916421 5.000000 -5.000000
41 -0.1025579195 5.000000 -5.000000 -5.000000 1.556454 -5.000000 0.861178 -5.000000 -4.564862 0.723451 -5.000000 5.000000 -4.461699 5.000000 5.000000 -5.000000
42 -0.7799601233 -4.206826 5.000000 -5.000000 5.000000 -1.856127 -4.635338 5.000000 -5.000000 5.000000 -2.929859 -5.000000 5.000000 -5.000000 -0.130738 4.213367
43 -0.5836796796 5.000000 -3.340048 -5.000000 -2.300597 2.703594 -5.000000 5.000000 -4.051135 5.000000 -3.077686 5.000000 0.459932 5.000000 1.067458 -5.000000
44 -0.6465740821 -5.000000 -5.000000 -5.000000 -2.021859 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 4.759129
45 0.2750678171 5.000000 -5.000000 -5.000000 5.000000 0.685125 3.643392 -5.000000 2.095113 5.000000 -5.000000 2.496761 -5.000000 4.701024 5.000000 4.654520
46 -0.5483488092 0.397616 4.124128 5.000000 -5.000000 -5.000000 -2.099265 -5.000000 -2.840995 5.000000 -5.000000 5.000000 -5.000000 5.000000 -0.756994 -4.077881
47 0.0516468378 3.743833 -1.222600 -5.000000 5.000000 -5.000000 -2.703000 -3.002913 -5.000000 3.422308 0.348984 -2.575338 -5.000000 -5.000000 1.136594 -5.000000
48 0.1431441321 -2.799912 -5.000000 -3.179128 5.000000 3.152370 -2.609578 -5.000000 -5.000000 5.000000 -5.000000 3.571854 -2.711532 -1.154820 3.412537 -5.000000
49 0.0857965567 2.918354 3.962323 5.000000 5.000000 -5.000000 -3.401439 5.000000 0.192401 1.046534 4.317900 0.085679 0.679409 5.000000 5.000000 -5.000000
50 -0.4169275420 5.000000 -2.386238 0.714543 5.000000 -5.000000 -5.000000 -3.116622 4.252673 5.000000 -4.746038 0.660974 5.000000 -1.486601 5.000000 -5.000000
51 -0.4141977500 5.000000 1.777658 -5.000000 5.000000 -3.021171 -5.000000 -5.000000 -5.000000 2.134589 -5.000000 4.718901 1.126994 -0.034884 5.000000 5.000000
52 0.5845683106 -0.384725 -5.000000 -5.000000 4.732719 1.277521 -2.437830 -5.000000 -1.358573 -1.510283 -4.007700 5.000000 -0.910677 1.783124 -0.591597 -5.000000
53 0.8481791684 -2.518173 1.355208 4.968048 4.337022 -3.659009 -5.000000 -5.000000 -5.000000 5.000000 0.553119 -2.232379 -1.248040 4.403818 5.000000 -5.000000
54 -0.7160826531 5.000000 -5.000000 -5.000000 -1.345371 -5.000000 2.253066 -5.000000 -5.000000 -1.109461 -5.000000 5.000000 -1.719320 5.000000 5.000000 -5.000000
55 0.7652053990 0.526047 -5.000000 -5.000000 5.000000 -2.695300 2.825045 2.391799 -5.000000 5.000000 5.000000 2.528954 5.000000 2.843482 5.000000 -5.000000
56 0.2350616109 -2.130293 -4.739277 4.384156 -2.580736 -5.000000 -3.830733 1.105673 1.981163 5.000000 -4.268562 -5.000000 -5.000000 -1.316695 -2.498090 5.000000
57 0.0602029597 -2.251762 -5.000000 -5.000000 -3.114292 -5.000000 -5.000000 -5.000000 0.923912 4.887949 -2.574476 0.438701 4.303621 4.601512 0.851384 5.000000
58 -0.1456060893 5.000000 5.000000 -5.000000 5.000000 2.042153 2.574588 -5.000000 -5.000000 -2.348301 -5.000000 5.000000 3.107976 5.000000 -5.000000 -5.000000
59 -0.6592269572 5.000000 3.360089 5.000000 5.000000 -5.000000 5.000000 -1.617791 -0.041461 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000
60 0.8711864661 4.680423 -5.000000 0.279855 5.000000 -2.803309 -3.952416 -1.948949 -5.000000 5.000000 -5.000000 0.681201 -5.000000 1.346328 5.000000 -5.000000
