evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.5490188599 -4.935337 -4.692093 -0.281566 -3.449733 0.563465 -4.340210 4.123719 -0.320928 -1.161282 -1.141589 -1.263775 1.815020 -3.330795 -3.673334 -4.758769
2 1.3340740204 -1.326664 -4.979299 3.880378 -3.167969 -12.664233 -2.329634 -12.745324 -0.458655 1.155998 -1.223643 1.019655 8.044867 -6.465392 -20.858307 11.695728
3 1.3168265820 -10.372749 1.993822 -14.993860 6.679456 -0.529595 -13.897370 -9.759613 -12.084611 -9.325153 -7.231547 14.936214 7.935823 -6.490136 -2.569922 10.148636
4 1.3144968748 -21.116284 -8.254854 -21.394364 8.625336 -11.574096 -16.079699 -11.778139 -8.923801 -17.272766 -7.610725 5.963893 8.326803 -1.807166 -27.336566 -0.292169
5 1.3145010471 -21.841462 -15.252167 1.642348 10.027006 -7.554048 -26.834180 -6.250307 -13.030565 -15.841381 -22.182730 -8.628427 14.631487 -11.116674 -38.826670 -25.479020
6 1.3145010471 -35.588413 3.817397 -24.567882 32.401561 -14.043854 -14.589890 -2.092280 -5.217024 -24.742731 -2.430267 -7.623624 12.715541 -17.797079 -16.762774 29.407857
7 1.3144991398 -25.983718 -2.193558 -10.716193 2.724893 -25.246699 -16.558971 -25.281986 -9.059560 -15.021986 6.110619 -0.225973 6.235268 -11.720997 -5.595213 -2.735960
8 1.3145010471 -18.495142 -8.107353 0.097955 19.256120 -9.257633 1.898666 -12.263381 -12.745195 -30.821375 -17.245871 -8.270456 5.881513 19.322328 -26.152866 -2.285283
9 1.3145010471 -28.206443 -8.335565 -10.349175 16.494039 -2.685036 -12.894066 -13.146906 -6.233986 -21.120586 -2.688077 15.988044 2.636421 3.229493 -33.074966 -19.739865
10 1.3145010471 -34.335250 -0.391367 -34.239505 14.293548 -4.781843 -18.277399 -10.154573 -18.944532 -17.105841 -7.907567 10.442040 16.929224 8.134781 -12.149521 -4.099574
11 1.3145010471 -3.669480 -0.914929 -36.319391 11.653189 -9.094218 -22.463935 1.202668 -3.481425 -18.242294 -5.574114 -5.441796 13.217660 -0.190491 -37.754721 10.541265
12 1.3145010471 -14.107008 -7.962701 -18.526619 17.446911 -21.834712 -8.780227 -13.935275 -0.891495 -26.828042 1.468663 6.925706 16.637855 -20.228438 -39.804536 -20.872635
13 1.3145010471 -14.297684 0.083418 -11.922046 9.904410 -2.256326 -29.981015 -10.444736 -8.296170 -3.021854 -0.066878 13.047739 1.285695 1.550602 -46.837972 2.999416
14 1.3145010471 -16.651276 -5.159620 -27.195855 8.629116 -20.942945 -13.439823 -11.554754 -0.823116 -18.029241 -14.329003 24.186912 -12.909386 -2.211048 -16.570830 3.660367
15 1.3145005703 -23.555080 -8.260395 -9.094371 8.033891 0.444611 1.596751 -7.457675 -23.074438 -25.709576 -1.505371 15.017077 15.923396 -4.471488 -24.454912 5.353660
16 1.3145010471 -33.936688 -6.737654 -23.177304 13.632732 6.136604 -5.588463 11.616501 -14.977377 -41.032486 6.325183 19.486098 2.931224 -12.791909 -22.428090 -1.900653
17 1.3145010471 -22.839240 -10.250959 -16.915450 4.807933 0.204385 -7.429731 0.448466 -14.701789 -16.936133 -15.235427 -4.331945 27.622953 4.174549 -31.361358 -7.923230
18 1.3145010471 -8.590278 14.265017 -16.618576 9.282224 -22.170924 -20.902698 -0.825968 -6.504329 -15.233275 -22.875762 -1.685867 8.776229 11.143013 -24.755837 -15.598785
19 1.3145010471 -0.282406 -16.700091 -26.561248 31.776081 -10.976242 -14.894147 -0.153656 -24.646695 -9.064148 -16.409403 1.590211 17.350921 -12.681074 -8.821656 -13.106552
20 1.3145010471 -21.226624 -19.988934 -21.065810 24.484952 3.246054 -31.511153 -3.170808 -7.087281 -3.543993 -15.340633 12.064667 13.786991 12.554771 -29.341005 18.658376
21 1.3145010471 -31.706361 0.928326 -29.344032 0.911574 -10.521620 -18.700199 -36.582235 -10.101867 -9.635285 -4.212741 -1.556374 15.176437 2.520387 -23.313437 9.423355
22 1.3144987822 -17.856031 -20.087714 -10.715002 18.191737 -13.159333 -13.801650 -6.225056 -8.934974 -20.023047 -6.187348 -8.106672 -10.123141 -11.687731 -21.729312 -0.691885
23 1.3145010471 -9.038176 -3.622176 -20.434666 22.250373 -0.700267 -18.078389 -11.860697 -14.523189 -38.393731 8.599203 12.464190 25.311410 -11.138058 -26.072102 26.091950
24 1.3145010471 -37.184427 -5.519673 -10.224988 16.517136 -11.818357 -28.638382 -1.056291 -16.050995 -12.047993 -5.993850 0.737599 6.661280 -3.234690 -23.846002 -17.024014
