evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.6148671959 -3.594598 4.112373 2.800638 -2.858292 -3.065332 -3.740827 2.241519 3.921679 2.319505 4.818239 -2.174265 -1.451301 -2.776516 -3.822821 -2.575847
2 2.1463375496 2.445705 -2.853209 -4.729903 2.810980 1.702545 -4.501780 4.037790 -1.825814 -1.996100 4.732516 -1.174578 4.840511 0.625678 3.626082 -1.848416
3 2.1504192550 1.081694 2.120194 -0.898132 -2.464144 2.661882 -0.535260 3.047591 4.319729 -2.527193 3.398510 3.281229 -1.932652 1.675296 1.718860 4.954358
4 1.9154878236 1.719570 -2.976210 -0.863695 0.958512 2.425988 -2.204037 -2.824039 -0.690986 -1.708751 0.691844 1.059505 -3.791327 3.062640 0.472177 -3.227750
5 1.8533034406 4.231027 0.485726 -3.953284 1.690849 -1.646874 2.424460 3.310891 -4.519021 3.218074 -4.552948 -4.835946 -3.822637 -3.364482 3.544774 4.076522
6 3.5037965003 -0.229067 -1.541130 -2.671248 -0.679715 -2.024544 -3.277412 3.431221 -2.556749 0.912453 -3.284184 -2.340369 2.327863 0.813920 0.201928 -1.088308
7 1.8967960894 -3.963336 -4.243289 -3.804662 -2.786421 -4.506464 -1.312237 2.704266 -3.187303 2.669750 1.734978 3.757740 -0.139975 0.454465 -3.374411 -2.784336
8 2.0382366815 -3.797719 4.689721 -2.207334 3.690041 4.258507 3.602703 0.592746 2.181152 -4.025994 -0.225403 -0.143990 0.805632 0.760759 1.651215 0.100117
9 1.9344472143 3.148961 3.531281 -4.608014 -3.575193 -2.616511 1.198700 4.079026 -2.878261 -2.164270 2.071192 0.687887 4.428430 3.967455 -3.465338 4.045476
10 2.1935774431 -1.932510 2.447651 -4.433394 -3.588844 -2.584485 0.785165 -0.654085 2.889345 -2.365965 -4.331077 -4.715418 4.150614 -1.624977 1.396956 -3.100479
